x,y,z,signal,mito.p
249,720,15,0.238893991080162,1
250,720,15,0.197009628071919,1
248,720,16,0.188771792688922,1
249,719,16,0.215567654599488,1
249,720,16,0.243685459379149,1
249,721,16,0.207408901808736,1
250,719,16,0.186685254046434,1
250,720,16,0.216493334859674,1
250,721,16,0.210985003558535,1
251,720,16,0.162803629231758,1
248,719,17,0.178751276640112,1
248,720,17,0.18214206805117,1
248,721,17,0.159891167681671,1
249,718,17,0.188543368176612,1
249,719,17,0.216348154034683,1
249,720,17,0.248986302358377,1
249,721,17,0.219899942789181,1
249,722,17,0.148829506430831,1
250,719,17,0.193968782578003,1
250,720,17,0.229611350474336,1
250,721,17,0.22339031726612,1
250,722,17,0.16839878799058,1
251,720,17,0.157545867747342,1
251,721,17,0.153099116764356,1
248,719,18,0.155221710968873,1
248,720,18,0.160325424792198,1
248,721,18,0.145601052192256,1
249,718,18,0.190668075607422,1
249,719,18,0.203557732067289,1
249,720,18,0.229479459010576,1
249,721,18,0.209874993322322,1
249,722,18,0.128886260067453,1
250,718,18,0.171401715233311,1
250,719,18,0.18326065101467,1
250,720,18,0.212515785471502,1
250,721,18,0.20369733571773,1
250,722,18,0.138547756397558,1
251,719,18,0.142708960400777,1
251,720,18,0.139999020001518,1
251,721,18,0.132880704373059,1
234,706,19,0.198465815275286,1
234,707,19,0.261433880591844,1
234,708,19,0.213981035583512,1
234,709,19,0.176331545389969,1
234,710,19,0.194030153283885,1
234,711,19,0.162709971913835,1
235,706,19,0.187510218377158,1
235,707,19,0.221032392438621,1
235,708,19,0.17964896209836,1
236,703,19,0.212813336448052,1
236,704,19,0.1724776742046,1
236,705,19,0.174824444683,1
236,706,19,0.181075368061067,1
236,707,19,0.166234659085757,1
237,702,19,0.212415657759668,1
237,703,19,0.193142620026184,1
237,705,19,0.15458706771965,1
246,707,19,0.158471264791632,1
246,708,19,0.197927552573747,1
246,709,19,0.195561349127776,1
247,707,19,0.174182895323104,1
248,706,19,0.165554309148234,1
248,712,19,0.160948543333074,1
248,713,19,0.162276738737699,1
248,718,19,0.145968165349808,1
248,719,19,0.133182852161445,1
248,720,19,0.135588771190242,1
248,721,19,0.130222766769306,1
249,717,19,0.149993687153441,1
249,718,19,0.18520150775789,1
249,719,19,0.180170678455875,1
249,720,19,0.189909667012045,1
249,721,19,0.181845094399329,1
249,722,19,0.108827145724225,1
250,716,19,0.129773989397696,1
250,717,19,0.13786450894357,1
250,718,19,0.153234156281719,1
250,719,19,0.159544173745589,1
250,720,19,0.175998940999942,1
250,721,19,0.168678474579902,1
250,722,19,0.109769808045197,1
251,718,19,0.13144886284375,1
251,719,19,0.120101687291901,1
251,720,19,0.118329354899179,1
251,721,19,0.11214735101989,1
252,719,19,0.113496820295404,1
232,710,20,0.170671573762847,1
232,711,20,0.161329512283648,1
232,712,20,0.17196648040688,1
232,713,20,0.22422112020145,1
233,706,20,0.163628397489939,1
233,707,20,0.188524501640831,1
233,708,20,0.169143700259265,1
233,709,20,0.186882481238608,1
233,710,20,0.229672655822704,1
233,711,20,0.17749878702283,1
233,712,20,0.141810305472734,1
233,713,20,0.149594842922719,1
233,714,20,0.136386557687957,1
234,705,20,0.128982814901841,1
234,706,20,0.203269897574524,1
234,707,20,0.249178518807791,1
234,708,20,0.189539874196408,1
234,709,20,0.15613406918907,1
234,710,20,0.16530524255434,1
234,711,20,0.138007119039667,1
234,712,20,0.126890023723823,1
234,713,20,0.121889237092525,1
234,714,20,0.108474019074722,1
235,703,20,0.144438734158802,1
235,704,20,0.137177710397974,1
235,705,20,0.133007171163136,1
235,706,20,0.162209954251052,1
235,707,20,0.193718572227609,1
235,708,20,0.159965903999218,1
235,709,20,0.122927876923176,1
235,710,20,0.111752853063867,1
235,711,20,0.11784361785326,1
235,712,20,0.134633930585781,1
235,713,20,0.133549377101368,1
235,714,20,0.116291104566805,1
235,715,20,0.100953863662805,1
236,702,20,0.174267511518222,1
236,703,20,0.169315710343856,1
