x,y,z,fucci_ch00,fucci_ch02
128,840,0,0.0219424734874495,0.0254520485236896
129,840,0,0.00187685969329366,0.0250400549324788
130,840,0,0.0334325169756619,0.0342107270923934
131,840,0,0.0308079652094301,0.0448310063324941
132,840,0,0.0310826276035706,0.0292362859540703
133,840,0,0.0549629968719005,0.0338597695887694
134,840,0,0.0202334630350195,0.0367742427710384
135,840,0,0.0156252384222171,0.032623788815137
136,840,0,0.00752269779507134,0.0266117341878386
137,840,0,0.014023041123064,0.0352788586251621
138,840,0,0.00761425192645151,0.0383154039826047
139,840,0,0.0249485008010987,0.0266727702754253
126,841,0,0.16392767223621,0.0567788204776074
127,841,0,0.0470893415732052,0.0327611200122072
128,841,0,0.0525825894560159,0.033524071107042
129,841,0,0.00708018616006714,0.023422598611429
130,841,0,0.0120393682764935,0.0357824063477531
131,841,0,0.0355992980849928,0.0590066376745251
132,841,0,0.0492408636606394,0.043778133821622
133,841,0,0.0220492866407263,0.0579385061417563
134,841,0,0.0350499732967117,0.0440070191500725
135,841,0,0.0175478751812009,0.0492866407263294
136,841,0,0.0838483253223468,0.0506752117189288
137,841,0,0.105638208590829,0.0366826886396582
138,841,0,0.0279392690928511,0.0319523918516823
139,841,0,0.0105592431525139,0.0305638208590829
140,841,0,0.0609140154116121,0.0445258258945602
141,841,0,0.00218204013122759,0.0234683756771191
142,841,0,0.0224460212100404,0.0252079041733425
124,842,0,0.00190737773708705,0.0177004654001678
125,842,0,0.0182040131227588,0.0290379186694133
126,842,0,0.0900282291905089,0.0556496528572518
127,842,0,0.0328526741435874,0.029205767910277
128,842,0,0.0136873426413367,0.044983596551461
129,842,0,0.025787747005417,0.0470283054856184
130,842,0,0.0219272144655528,0.0360723277637903
131,842,0,0.0598001068131533,0.0540627145799954
132,842,0,0.118684672312505,0.0163424124513619
133,842,0,0.0701609826810101,0.0348516060120546
134,842,0,0.0470740825513085,0.0665598535133898
135,842,0,0.0803692683299001,0.0375066758220798
136,842,0,0.0544899671931029,0.0277103837644007
137,842,0,0.0160067139696345,0.0437933928435187
138,842,0,0.0453955901426719,0.0499885557335775
139,842,0,0.0366674296177615,0.0536049439230945
140,842,0,0.00607309071488518,0.0844586861982147
141,842,0,0.0184786755168994,0.044632639047837
142,842,0,0.00180056458381018,0.0216525520714122
143,842,0,0.00158693827725643,0.0227817196917678
122,843,0,0.00874341954680705,0.0217593652246891
123,843,0,0.0207522697795071,0.0373388265812161
124,843,0,0.00651560234988937,0.050919356069276
125,843,0,0.0451667048142214,0.063782711528191
126,843,0,0.145204852368963,0.0171511406118868
127,843,0,0.142687113756008,0.044785229266804
128,843,0,0.0462348363469902,0.0252994583047227
129,843,0,0.0638742656595712,0.0302738994430457
130,843,0,0.187380788891432,0.0888380254825666
131,843,0,0.074189364461738,0.0702525368123903
132,843,0,0.0364995803768978,0.0457465476462959
133,843,0,0.0407568474860761,0.0184328984512093
134,843,0,0.0429388876173037,0.0460059510185397
135,843,0,0.0504463263904784,0.0486610208285649
136,843,0,0.0877851529716945,0.0216525520714122
137,843,0,0.00672922865644312,0.0508735790035859
138,843,0,0.00222781719691768,0.0656748302433814
139,843,0,0.0527351796749828,0.0458991378652628
140,843,0,0.0310063324940871,0.0436560616464485
141,843,0,0.108552681773098,0.0527199206530861
142,843,0,0.00495918211642634,0.0228732738231479
143,843,0,0.00204470893415732,0.0409094377050431
