x,y,z,signal,mito.p
302,420,1,0.100515194920066,1
302,428,1,0.102250632995993,1
302,429,1,0.102958498447016,1
302,430,1,0.10591772329855,1
302,431,1,0.110655772722556,1
303,418,1,0.107585657955174,1
303,419,1,0.114427511298349,1
303,420,1,0.115220864378013,1
303,421,1,0.103242335238492,1
303,427,1,0.106220470197483,1
303,428,1,0.120140204653634,1
303,429,1,0.123072197207563,1
303,430,1,0.130896929528813,1
303,431,1,0.147201973610934,1
303,432,1,0.159795037671126,1
303,433,1,0.148156029925224,1
304,418,1,0.112841698358382,1
304,419,1,0.118693494289833,1
304,420,1,0.115039312096341,1
304,421,1,0.100332553346489,1
304,427,1,0.123171355449602,1
304,428,1,0.143865494294219,1
304,429,1,0.141956314159573,1
304,430,1,0.147920742873918,1
304,431,1,0.177271822161671,1
304,432,1,0.212986163501572,1
304,433,1,0.205695859574359,1
304,434,1,0.174289547893444,1
305,417,1,0.100696420414167,1
305,418,1,0.132235407849013,1
305,419,1,0.143273268071746,1
305,420,1,0.114264705730348,1
305,427,1,0.144376698984859,1
305,428,1,0.166709241782577,1
305,429,1,0.148107698043435,1
305,430,1,0.141007105194256,1
305,431,1,0.168124482503266,1
305,432,1,0.21743208662271,1
305,433,1,0.236869672791242,1
305,434,1,0.220623777259519,1
305,435,1,0.190657160902542,1
306,418,1,0.147267254874752,1
306,419,1,0.167881603087387,1
306,420,1,0.121164182615254,1
306,426,1,0.10062668394646,1
306,427,1,0.160129504750309,1
306,428,1,0.174775949407425,1
306,429,1,0.139210557842504,1
306,430,1,0.126802477333483,1
306,431,1,0.160728103330422,1
306,432,1,0.222300262857591,1
306,433,1,0.261802039469624,1
306,434,1,0.248659427643766,1
306,435,1,0.211720210236353,1
306,436,1,0.203813868165641,1
307,418,1,0.108359959319434,1
307,419,1,0.120679360574535,1
307,427,1,0.122305379278685,1
307,428,1,0.129915542880646,1
307,429,1,0.109856602824123,1
307,430,1,0.118423447933864,1
307,431,1,0.173638968303663,1
307,432,1,0.251593740389451,1
307,433,1,0.287992015437239,2
307,434,1,0.256364686428963,1
307,435,1,0.216231207655848,1
307,436,1,0.24317880792867,1
307,437,1,0.28173998098143,1
307,438,1,0.252606977932896,1
308,430,1,0.1106714149543,1
308,431,1,0.160405716498456,1
308,432,1,0.228205902487866,1
308,433,1,0.252872786943358,1
308,434,1,0.221506103701918,1
308,435,1,0.198088833133082,1
308,436,1,0.254939805474922,1
308,437,1,0.322334469874238,3
308,438,1,0.292174003129991,3
309,431,1,0.111585014967268,1
309,432,1,0.149735731937608,1
309,433,1,0.173423212256199,1
309,434,1,0.173254045223477,1
309,435,1,0.174503473930509,1
309,436,1,0.228978776879731,1
309,437,1,0.293912883368335,3
309,438,1,0.276149669571581,3
310,433,1,0.123624195880014,1
310,434,1,0.148784104744264,1
310,435,1,0.17422092250348,1
310,436,1,0.214011840758563,1
310,437,1,0.242342667463009,1
310,438,1,0.222622431831176,1
310,439,1,0.161465118232801,1
311,433,1,0.105718099664187,1
311,434,1,0.140446958618362,1
311,435,1,0.184559293929934,1
311,436,1,0.215122221354024,1
311,437,1,0.205847031504823,1
311,438,1,0.174612588300553,1
311,439,1,0.140587891204927,1
312,433,1,0.115627616867959,1
312,434,1,0.15810801862034,1
312,435,1,0.202947902887644,1
312,436,1,0.220781136367999,1
312,437,1,0.193340587936853,1
312,438,1,0.154790754412816,1
312,439,1,0.131892923581415,1
313,432,1,0.112286192165999,1
313,433,1,0.139985534567744,1
313,434,1,0.183772019099095,1
313,435,1,0.209300958274648,1
313,436,1,0.214310764242913,1
313,437,1,0.190691538955039,1
313,438,1,0.154313655451697,1
313,439,1,0.134156341443306,1
314,431,1,0.112974134468094,1
314,432,1,0.12971289101479,1
314,433,1,0.146823727890121,1
314,434,1,0.173717724108337,1
314,435,1,0.17782191457329,1
314,436,1,0.176780061331522,1
314,437,1,0.167536700591762,1
314,438,1,0.149264057650172,1
314,439,1,0.142023196682491,1
314,440,1,0.141982075913107,1
315,412,1,0.104693696878724,1
315,431,1,0.104061940253047,1
315,432,1,0.118234379538052,1
315,433,1,0.121805481438012,1
315,434,1,0.130974639613258,1
315,435,1,0.133021833032166,1
315,436,1,0.13728622565747,1
315,437,1,0.138339973966832,1
315,438,1,0.144643248713815,1
315,439,1,0.160378647594637,1
315,440,1,0.165696908351412,1
316,412,1,0.140963163158841,1
316,413,1,0.125612349677715,1
316,414,1,0.10037370679463,1
316,433,1,0.100017159768548,1
316,434,1,0.108829966990256,1
316,435,1,0.119662103543963,1
316,436,1,0.12576670234054,1
316,437,1,0.127313823632069,1
316,438,1,0.150637959743097,1
316,439,1,0.188167257467931,1
316,440,1,0.200942560063695,1
316,441,1,0.185286821099827,1
317,411,1,0.174873996571722,1
317,412,1,0.191116885657789,1
317,413,1,0.159963540235786,1
317,414,1,0.117209334070366,1
317,434,1,0.112388106316556,1
317,435,1,0.1304452328549,1
317,436,1,0.133738303889232,1
317,437,1,0.129448007902446,1
317,438,1,0.157984634526352,1
317,439,1,0.206037919018115,1
317,440,1,0.22145070231567,1
317,441,1,0.19669795987229,1
318,411,1,0.195679668014409,1
318,413,1,0.170849531381236,1
318,414,1,0.119067644273086,1
318,433,1,0.113148410279847,1
318,434,1,0.130090744590517,1
318,435,1,0.142407792975105,1
318,436,1,0.141747377079429,1
318,437,1,0.135726043756009,1
318,438,1,0.159323548563314,1
318,439,1,0.19858413416192,1
318,440,1,0.205830299981175,1
318,441,1,0.173679272104118,1
319,411,1,0.19019817686579,1
319,412,1,0.196725693244171,1
319,413,1,0.160679815020309,1
319,414,1,0.112492155479245,1
319,433,1,0.123957671703565,1
319,434,1,0.149256650465224,1
319,435,1,0.149128843846104,1
319,436,1,0.139695216489438,1
319,437,1,0.140633924680798,1
319,438,1,0.166092223276364,1
319,439,1,0.192322034648915,1
319,440,1,0.186618262594326,1
319,441,1,0.150623156266119,1
320,411,1,0.177139538552826,1
320,412,1,0.17249040802696,1
320,413,1,0.147785997465369,1
320,414,1,0.108129486938344,1
320,432,1,0.10242224004258,1
320,433,1,0.129022356197963,1
320,434,1,0.15758419992945,1
320,435,1,0.151916145756399,1
320,436,1,0.137513048910681,1
320,437,1,0.14784919818165,1
320,438,1,0.185274468529633,1
320,439,1,0.208468761045681,1
320,440,1,0.190840837303428,1
320,441,1,0.14696278689461,1
321,411,1,0.161052233029435,1
321,412,1,0.143777958796798,1
321,413,1,0.129802496166829,1
321,414,1,0.104572524047301,1
321,431,1,0.102140048081879,1
321,432,1,0.117547232419047,1
321,433,1,0.126332622163527,1
321,434,1,0.136746732056079,1
321,435,1,0.1297580312713,1
321,436,1,0.126440625455828,1
321,437,1,0.152812175490953,1
321,438,1,0.205875483809361,1
321,439,1,0.234538304900367,4
321,440,1,0.210322583365756,4
321,441,1,0.154995170931557,1
322,411,1,0.153898962023769,1
322,412,1,0.127759147948343,1
322,413,1,0.117010527404931,1
322,414,1,0.104276683259041,1
322,431,1,0.102729605539187,1
322,432,1,0.118962037422974,1
322,433,1,0.122367773918958,1
322,434,1,0.120076600899348,1
322,435,1,0.114763056776517,1
322,436,1,0.129378543757716,1
322,437,1,0.177921170851601,1
322,438,1,0.242711087770846,1
322,439,1,0.267846585603523,4
322,440,1,0.232715462042048,4
322,441,1,0.165344478848729,1
323,411,1,0.153210137395232,1
323,412,1,0.128276419994888,1
323,413,1,0.117777889979761,1
323,414,1,0.109947689413152,1
323,432,1,0.110693385972008,1
323,433,1,0.11672390202618,1
323,434,1,0.115011034078508,1
323,435,1,0.121696334389211,1
323,436,1,0.158655551195984,1
323,437,1,0.220088717076178,1
323,438,1,0.267921594244046,4
323,439,1,0.26957439863612,4
323,440,1,0.227127481716874,4
323,441,1,0.162571032731455,1
324,411,1,0.155454721400099,1
324,412,1,0.136818451035051,1
324,413,1,0.129486710443803,1
324,414,1,0.123061794469878,1
324,415,1,0.109344995095479,1
324,431,1,0.103216170446953,1
324,432,1,0.116860303158423,1
324,433,1,0.119730413039275,1
324,434,1,0.120866664317461,1
324,435,1,0.141242740818972,1
324,436,1,0.192281447632565,1
324,437,1,0.242932911174216,1
324,438,1,0.248508996431796,4
324,439,1,0.2308356274313,4
324,440,1,0.198810728663831,4
324,441,1,0.150551774967637,1
325,411,1,0.159382054431488,1
325,412,1,0.149831143015497,1
325,413,1,0.151786073410119,1
325,414,1,0.147557246165487,1
325,415,1,0.128642204216317,1
325,416,1,0.106652897297611,1
325,431,1,0.121085415917662,1
325,432,1,0.128211345696532,1
325,433,1,0.125863180924494,1
325,434,1,0.133088312517079,1
325,435,1,0.157666147359403,1
325,436,1,0.203568668558007,1
325,437,1,0.245009929405461,1
325,438,1,0.231579853446085,1
325,439,1,0.208669648258652,1
325,440,1,0.189913435962033,1
325,441,1,0.151057326233293,1
326,411,1,0.168769070987574,1
326,412,1,0.171520600551735,1
326,413,1,0.197287876795926,1
326,415,1,0.166037312071474,1
326,416,1,0.126972929730651,1
326,417,1,0.104941630609038,1
326,430,1,0.105400549288276,1
326,431,1,0.124495934405105,1
326,432,1,0.125475708901253,1
326,433,1,0.125510816779325,1
326,434,1,0.143260654071495,1
326,435,1,0.165515998751964,1
326,436,1,0.19767806115601,1
326,437,1,0.24271365849974,1
326,438,1,0.238147128978969,1
326,439,1,0.210746818990764,1
326,440,1,0.193940591703522,1
326,441,1,0.160432665580166,1
327,410,1,0.202159669479929,1
327,411,1,0.179727903082657,1
327,412,1,0.19705008437324,1
327,416,1,0.163831016677039,1
327,417,1,0.125209387923596,1
327,418,1,0.107145605811717,1
327,431,1,0.109030767059876,1
327,432,1,0.108886000165808,1
327,433,1,0.115415978343893,1
327,434,1,0.137907067578267,1
327,435,1,0.158815252282059,1
327,436,1,0.188486681425917,1
327,437,1,0.236530576221466,1
327,438,1,0.24320495093437,1
327,439,1,0.216344254369666,1
327,440,1,0.201460583721654,1
327,441,1,0.173631114509034,1
328,411,1,0.186046907204737,1
328,417,1,0.147333875967613,1
328,418,1,0.121222350802938,1
328,419,1,0.102286078554556,1
328,433,1,0.103834528782208,1
328,434,1,0.127165026357956,1
328,435,1,0.155682241800129,1
328,436,1,0.192266219331744,1
328,437,1,0.231429966880068,1
328,438,1,0.236790524841483,1
328,439,1,0.22307616548095,1
328,440,1,0.21593568276224,1
328,441,1,0.185884755211878,1
329,417,1,0.178076209768325,1
329,418,1,0.139665446141696,1
329,419,1,0.116852961330989,1
329,420,1,0.101704211498091,1
329,422,1,0.100284428430162,1
329,423,1,0.106974761269463,1
329,424,1,0.119129723018706,1
329,425,1,0.120904092387289,1
329,426,1,0.103429290408009,1
329,434,1,0.119097981052618,1
329,435,1,0.150204530494417,1
329,436,1,0.182632151371787,1
329,437,1,0.203155521924583,1
329,438,1,0.210352647822311,1
329,439,1,0.223656409492477,1
329,440,1,0.226842065452137,1
330,412,1,0.193393418594207,1
330,418,1,0.177961921261737,1
330,419,1,0.140209863342494,1
330,420,1,0.118672438277325,1
330,421,1,0.118102324680507,1
330,422,1,0.133588635181596,1
330,423,1,0.14574438122101,1
330,424,1,0.157091643916211,1
330,425,1,0.151981797379465,1
330,426,1,0.120365927722021,1
330,434,1,0.106576145790041,1
330,435,1,0.136380218009074,1
330,436,1,0.163921580405954,1
330,437,1,0.176571124251378,1
330,438,1,0.188039200311674,1
330,439,1,0.21041929070101,1
330,440,1,0.211043629248819,1
331,413,1,0.196915142892149,1
331,419,1,0.172481802620917,1
331,420,1,0.139066640596122,1
331,421,1,0.138094883288388,1
331,422,1,0.162118889447861,1
331,423,1,0.181314925136638,1
331,424,1,0.194541924406315,1
331,425,1,0.184146561227434,1
331,426,1,0.136182032240025,1
331,434,1,0.101886134139011,1
331,435,1,0.137051221822059,1
331,436,1,0.164488088446569,1
331,437,1,0.168669901852616,1
331,438,1,0.169506946430557,1
331,439,1,0.176290228548043,1
331,440,1,0.16823176686291,1
332,420,1,0.157773486183642,1
332,421,1,0.143813175604061,1
332,422,1,0.157691222859038,1
332,423,1,0.183678143922791,1
332,424,1,0.216856395851343,1
332,425,1,0.219223950019275,1
332,426,1,0.161017310330986,1
332,427,1,0.108966313657905,1
332,435,1,0.137422430717171,1
332,436,1,0.166149356636739,1
332,437,1,0.165846119556449,1
332,438,1,0.153361875757486,1
332,439,1,0.142731922674118,1
333,420,1,0.172718734502998,1
333,421,1,0.145169224202675,1
333,422,1,0.137990213229314,1
333,423,1,0.155376107203374,1
333,424,1,0.196520862794506,1
333,425,1,0.218594775015411,1
333,426,1,0.172384703140577,1
333,427,1,0.116903232152368,1
333,435,1,0.126153727754101,1
333,436,1,0.161097852574382,1
333,437,1,0.176080605214,1
333,438,1,0.167282884685165,1
334,421,1,0.147686098504835,1
334,422,1,0.125187569406755,1
334,423,1,0.121927787133015,1
334,424,1,0.143645054291567,1
334,425,1,0.168712558523584,1
334,426,1,0.150990879427137,1
334,427,1,0.113255847140357,1
334,435,1,0.109905054528022,1
334,436,1,0.146271456894693,1
334,437,1,0.183208702683759,1
335,421,1,0.142965619359244,1
335,422,1,0.117671444374883,1
335,423,1,0.104030459717016,1
335,424,1,0.107977258394733,1
335,425,1,0.123027361952786,1
335,426,1,0.121360734446447,1
335,427,1,0.103080989321643,1
335,436,1,0.123856051661823,1
336,420,1,0.1515491197422,1
336,421,1,0.126264879100005,1
336,422,1,0.108489421662248,1
336,433,1,0.100019795854957,1
337,421,1,0.105520262468547,1
337,432,1,0.10930201163694,1
337,433,1,0.109307752205275,1
301,420,2,0.167988397265675,1
301,421,2,0.122935175178934,1
301,427,2,0.100643829401032,1
301,428,2,0.102224097845207,1
302,418,2,0.155945305794992,1
302,419,2,0.161405882539051,1
302,420,2,0.141757659995005,1
302,421,2,0.112064259833438,1
302,427,2,0.110002916512695,1
302,428,2,0.118740878487665,1
302,429,2,0.114594020458824,1
302,430,2,0.116759543657285,1
302,431,2,0.123933761746268,1
302,432,2,0.125291389818144,1
303,417,2,0.142057509377473,1
303,418,2,0.167151940905361,1
303,419,2,0.163780124959275,1
303,420,2,0.150304037309865,1
303,421,2,0.129714328880103,1
303,422,2,0.103502752254028,1
303,427,2,0.120457853065816,1
303,428,2,0.14209346690323,1
303,429,2,0.139404876625293,1
303,430,2,0.14540476179112,1
303,431,2,0.17139263053883,1
303,432,2,0.189513644047355,1
303,433,2,0.164119940461708,1
304,416,2,0.109895163757532,1
304,417,2,0.140572216294425,1
304,418,2,0.16224420158852,1
304,419,2,0.155864131762291,1
304,420,2,0.139576233134743,1
304,421,2,0.121741049821878,1
304,427,2,0.128277324107169,1
304,428,2,0.16015109451585,1
304,429,2,0.154294048197421,1
304,430,2,0.159207658797626,1
304,431,2,0.203479390193539,1
304,432,2,0.254480167863028,1
304,433,2,0.233205098752984,1
304,434,2,0.186053726172057,1
305,417,2,0.131901060591939,1
305,418,2,0.165223436732335,1
305,419,2,0.164302963287451,1
305,420,2,0.121590280929419,1
305,427,2,0.15300391265193,1
305,428,2,0.1840648534417,1
305,429,2,0.152287725010759,1
305,430,2,0.136272966328187,1
305,431,2,0.171507071546285,1
305,432,2,0.237076463966335,1
305,433,2,0.259324270746826,1
305,434,2,0.239985505139843,1
305,435,2,0.20429017194367,1
306,417,2,0.119712973475889,1
306,418,2,0.167841310179851,1
306,419,2,0.182774053428147,1
306,420,2,0.124124801760426,1
306,426,2,0.107000740881378,1
306,427,2,0.189855267774349,1
306,428,2,0.201927236373412,1
306,429,2,0.137254897622306,1
306,430,2,0.112768334548634,1
306,431,2,0.154512571046322,1
306,432,2,0.239668041907284,1
306,433,2,0.29138060647865,2
306,434,2,0.272401633987623,1
306,435,2,0.215673010912462,1
306,436,2,0.210699783366341,1
306,437,2,0.221053023627287,1
306,438,2,0.205879797405302,1
307,418,2,0.115252344914044,1
307,419,2,0.125452735734993,1
307,427,2,0.136857251612679,1
307,428,2,0.135250371767285,1
307,430,2,0.102064854261732,1
307,431,2,0.17630458541534,1
307,432,2,0.294140480018798,2
307,433,2,0.342964111745208,2
307,434,2,0.292194372888599,2
307,435,2,0.214310698885398,1
307,436,2,0.239978860459227,1
307,437,2,0.300100758530988,3
307,438,2,0.286585543516379,3
307,439,2,0.198976126746564,1
308,431,2,0.156357657245326,1
308,432,2,0.251591409304776,1
308,433,2,0.278067847257356,2
308,434,2,0.233477007798109,1
308,435,2,0.185633194139523,1
308,436,2,0.240711953910751,3
308,437,2,0.336497552141786,3
308,438,2,0.337660305892001,3
308,439,2,0.225492193138619,3
309,432,2,0.138359472291917,1
309,433,2,0.1574155884356,1
309,434,2,0.157494191739407,1
309,435,2,0.15592588372034,1
309,436,2,0.210797100705062,3
309,437,2,0.30402384332395,3
309,438,2,0.32550134644147,3
309,439,2,0.226402492597117,3
310,434,2,0.1269059709573,1
310,435,2,0.157552033139519,1
310,436,2,0.198578273771475,1
310,437,2,0.242202018092339,3
310,438,2,0.247801675626725,3
310,439,2,0.184768644941001,1
311,412,2,0.10504223760931,1
311,413,2,0.116916575978194,1
311,414,2,0.102551549884527,1
311,434,2,0.117910685555801,1
311,435,2,0.164221865505183,1
311,436,2,0.19218565530251,1
311,437,2,0.186178820454335,1
311,438,2,0.170525412575142,1
311,439,2,0.141807353491674,1
311,440,2,0.120853745315477,1
312,412,2,0.12057617195245,1
312,413,2,0.137403727575176,1
312,414,2,0.120618338442062,1
312,434,2,0.131210536668031,1
312,435,2,0.176243334531567,1
312,436,2,0.192841735816407,1
312,437,2,0.166277795045163,1
312,438,2,0.139771379779379,1
312,439,2,0.122817041471924,1
312,440,2,0.11755118654866,1
313,411,2,0.107240602958682,1
313,412,2,0.114142574322049,1
313,413,2,0.124366777064024,1
313,414,2,0.112606269699128,1
313,433,2,0.117778107838142,1
313,434,2,0.163173443833233,1
313,435,2,0.183547951754402,1
313,436,2,0.186973589613475,1
313,437,2,0.169952336104345,1
313,438,2,0.141942000863952,1
313,439,2,0.123456379569254,1
313,440,2,0.122735780295871,1
314,411,2,0.106003287177625,1
314,412,2,0.105512092779266,1
314,413,2,0.107265046669012,1
314,431,2,0.120995712729351,1
314,432,2,0.12036651593965,1
314,433,2,0.128345045384853,1
314,434,2,0.163334506534187,1
314,435,2,0.157568470554354,1
314,436,2,0.149879496683124,1
314,437,2,0.14940393362359,1
314,438,2,0.139368156595203,1
314,439,2,0.134472018237142,1
314,440,2,0.144105258335252,1
314,441,2,0.140557086029876,1
315,411,2,0.119413843026078,1
315,412,2,0.12503231263165,1
315,413,2,0.123185320171814,1
315,414,2,0.106416836849053,1
315,431,2,0.103364325038843,1
315,432,2,0.104552088931179,1
315,433,2,0.102216461908958,1
315,434,2,0.115078243388996,1
315,435,2,0.110089580576593,1
315,436,2,0.11141728579986,1
315,437,2,0.119274184911041,1
315,438,2,0.135832554718401,1
315,439,2,0.160907912745048,1
315,440,2,0.182694142974055,1
315,441,2,0.18444279416078,1
316,411,2,0.153831948785823,1
316,412,2,0.178015579780937,1
316,413,2,0.169795499855979,1
316,414,2,0.135963313318581,1
316,415,2,0.117683579086696,1
316,416,2,0.119087164384009,1
316,436,2,0.100996738192154,1
316,437,2,0.10975556010709,1
316,438,2,0.148400510600202,1
316,439,2,0.210381296199392,1
316,440,2,0.245874543961498,1
316,441,2,0.244420230340206,1
317,410,2,0.159751640281663,1
317,414,2,0.161275330904333,1
317,415,2,0.128880072889437,1
317,416,2,0.125209812747438,1
317,417,2,0.102223618556769,1
317,435,2,0.104063247403332,1
317,436,2,0.110869698759621,1
317,437,2,0.115201703733418,1
317,438,2,0.168121879095615,1
317,439,2,0.25791013021096,1
317,440,2,0.29694623453395,4
317,441,2,0.271771936123646,4
318,410,2,0.178232697443282,1
318,414,2,0.153010023579512,1
318,415,2,0.110317819909279,1
318,434,2,0.100168484199879,1
318,435,2,0.119993324533272,1
318,436,2,0.123161312178245,1
318,437,2,0.127856552430416,1
318,438,2,0.18090103778472,1
318,439,2,0.261341530424207,1
318,440,2,0.280753648948018,4
318,441,2,0.231574406986564,1
319,413,2,0.186540095007281,1
319,414,2,0.131072490705012,1
319,434,2,0.119583293274694,1
319,435,2,0.124806371704881,1
319,436,2,0.119012308244353,1
319,437,2,0.136742658104357,1
319,438,2,0.193772187175134,1
319,439,2,0.252452233124986,1
319,440,2,0.254161179621803,1
319,441,2,0.198343596723635,1
320,411,2,0.195153823240578,1
320,412,2,0.185774235655279,1
320,413,2,0.162150206590107,1
320,414,2,0.117706410645008,1
320,433,2,0.103506052808498,1
320,434,2,0.132926247667573,1
320,435,2,0.127851410972628,1
320,436,2,0.117714667477641,1
320,437,2,0.148433439894466,1
320,438,2,0.220703905571992,1
320,439,2,0.280376971807547,4
320,440,2,0.272811033456896,4
320,441,2,0.207489335122942,1
321,411,2,0.182283316532387,1
321,412,2,0.1529965163599,1
321,413,2,0.138481734415244,1
321,414,2,0.111819844515975,1
321,432,2,0.105965575891901,1
321,433,2,0.105386878674878,1
321,434,2,0.111953544204296,1
321,435,2,0.106014267240019,1
321,436,2,0.108629537279884,1
321,437,2,0.147451072883585,1
321,438,2,0.238176409145354,4
321,439,2,0.324383515089384,4
321,440,2,0.31750890673865,4
321,441,2,0.236000504995046,4
322,411,2,0.178653697871334,1
322,412,2,0.13642096841921,1
322,413,2,0.12142323801591,1
322,414,2,0.111233228146808,1
322,432,2,0.120556771663636,1
322,433,2,0.113831962735568,1
322,434,2,0.100848801458645,1
322,436,2,0.113255062850186,1
322,437,2,0.173956322607032,1
322,438,2,0.290569192939215,4
322,439,2,0.384729502291675,4
322,440,2,0.364847898957155,4
322,441,2,0.265748347965984,4
323,411,2,0.174510478077453,1
323,412,2,0.134898312623849,1
323,413,2,0.119981625538221,1
323,414,2,0.118935752809326,1
323,415,2,0.106749615525785,1
323,431,2,0.101876504798578,1
323,432,2,0.124703542549125,1
323,433,2,0.119732112334646,1
323,434,2,0.102085779559212,1
323,435,2,0.105409220051833,1
323,436,2,0.1474138408863,1
323,437,2,0.233105210685369,4
323,438,2,0.330117090170472,4
323,439,2,0.372728076236328,4
323,440,2,0.345419528198133,4
323,441,2,0.265780133503749,4
324,411,2,0.168460474591115,1
324,412,2,0.138715659851671,1
324,413,2,0.128400163555205,1
324,414,2,0.130971230129598,1
324,415,2,0.118634008058945,1
324,431,2,0.123347461271753,1
324,432,2,0.139070235259405,1
324,433,2,0.130000801757988,1
324,434,2,0.111175844249295,1
324,435,2,0.126995390929716,1
324,436,2,0.190907218752069,1
324,437,2,0.267982812449062,4
324,438,2,0.294497898478403,4
324,439,2,0.295493685565543,4
324,440,2,0.295877159887496,4
324,441,2,0.248371026719211,4
325,411,2,0.163248169257861,1
325,412,2,0.145145303352459,1
325,413,2,0.145490194955166,1
325,414,2,0.149943797584229,1
325,415,2,0.132955832835691,1
325,416,2,0.109279528652037,1
325,430,2,0.122053633026707,1
325,431,2,0.154613254297027,1
325,432,2,0.151761335590975,1
325,433,2,0.131779168827859,1
325,434,2,0.118562953548034,1
325,435,2,0.140103025592531,1
325,436,2,0.199309929357686,1
325,437,2,0.262791813665453,1
325,438,2,0.256805675363458,4
325,439,2,0.256288348852317,4
325,440,2,0.284046883376136,4
325,441,2,0.245618516792336,4
326,410,2,0.19961641252785,1
326,411,2,0.167941840929689,1
326,412,2,0.15930153397393,1
326,416,2,0.127927955514736,1
326,417,2,0.107368159040663,1
326,430,2,0.130413174994159,1
326,431,2,0.159060223138393,1
326,432,2,0.141117973324266,1
326,433,2,0.119543120189268,1
326,434,2,0.122951558129173,1
326,435,2,0.144334194814757,1
326,436,2,0.178332454795868,1
326,437,2,0.239487437309568,1
326,438,2,0.244612555718811,1
326,439,2,0.238027677228755,1
326,440,2,0.266087880252522,4
326,441,2,0.241892659191547,4
327,411,2,0.177923088005352,1
327,417,2,0.125724579422604,1
327,418,2,0.108848332451761,1
327,430,2,0.110107434070902,1
327,431,2,0.122677590322349,1
327,432,2,0.108351833201829,1
327,433,2,0.101102159862642,1
327,434,2,0.116889888326541,1
327,435,2,0.138193475098637,1
327,436,2,0.165474050120733,1
327,437,2,0.232175303972595,1
327,438,2,0.250614009464979,1
327,439,2,0.232457757363353,1
327,440,2,0.254482629662731,1
327,441,2,0.248522634366437,1
328,418,2,0.117292098469247,1
328,434,2,0.104500728817896,1
328,435,2,0.131251875295795,1
328,436,2,0.171732761935915,1
328,437,2,0.237580065399483,1
328,438,2,0.255801261084437,1
328,439,2,0.249644953601168,1
328,440,2,0.275242550845443,4
328,441,2,0.263744900509949,4
329,418,2,0.13580550760042,1
329,419,2,0.108657052793384,1
329,424,2,0.117300387980637,1
329,425,2,0.124636845205831,1
329,434,2,0.100063683425777,1
329,435,2,0.122751629493077,1
329,436,2,0.152012308445702,1
329,437,2,0.189616734633168,1
329,438,2,0.219323729157699,1
329,439,2,0.267209959843034,1
329,440,2,0.304992594186027,4
329,441,2,0.255699826222318,4
330,419,2,0.132871685036092,1
330,420,2,0.103278227406735,1
330,422,2,0.112283752152134,1
330,423,2,0.134127834674173,1
330,424,2,0.158846231743814,1
330,425,2,0.153760393200637,1
330,426,2,0.111349401128391,1
