x,y,z,signal,mito.p
44,945,29,0.150008610452528,1
45,946,29,0.182924637140983,1
46,946,29,0.15819090284133,1
43,945,30,0.108497841888667,1
43,946,30,0.124316778565621,1
44,946,30,0.161279818786978,1
44,947,30,0.139887084365443,1
45,947,30,0.173139484393913,1
46,946,30,0.150034034525572,1
46,947,30,0.164653083491298,1
47,946,30,0.1004493145457,1
28,922,31,0.108652161872734,1
28,923,31,0.130345562645666,1
28,924,31,0.123281689826578,1
28,925,31,0.108653479915939,1
29,925,31,0.160692167590503,1
29,926,31,0.114594989928619,1
30,926,31,0.105839751784048,1
43,945,31,0.120890519810163,1
43,946,31,0.149949723332187,1
43,947,31,0.131897258963193,1
44,945,31,0.14588787364355,1
44,946,31,0.184247124656029,1
44,947,31,0.165227434433623,1
44,948,31,0.136650297043801,1
45,946,31,0.190731102036999,1
45,947,31,0.186533864257589,1
45,948,31,0.157323020409581,1
46,945,31,0.108071144463955,1
46,946,31,0.134846636615914,1
46,947,31,0.150881656127903,1
46,948,31,0.149881043477628,1
47,909,31,0.102495887068223,1
47,947,31,0.104081286077266,1
47,948,31,0.136288303558198,1
28,922,32,0.10753976608725,1
28,923,32,0.120573568544799,1
28,924,32,0.105815384324151,1
29,921,32,0.115069975663444,1
29,922,32,0.180990141862483,1
29,923,32,0.192149926528052,1
29,924,32,0.15161415046888,1
29,925,32,0.124697758409114,1
29,926,32,0.104455152844624,1
30,924,32,0.117583723697838,1
30,925,32,0.115010271574175,1
30,926,32,0.110493620729697,1
42,908,32,0.125696682656938,1
43,906,32,0.114554522734378,1
43,907,32,0.120187828495685,1
43,908,32,0.10915192899838,1
43,945,32,0.11852069991507,1
43,946,32,0.152734410941912,1
43,947,32,0.131154819387131,1
43,948,32,0.108595431550364,1
44,906,32,0.14273951503869,1
44,907,32,0.116988512815547,1
44,945,32,0.125073302686005,1
44,946,32,0.179169009192453,1
44,947,32,0.170054304719497,1
44,948,32,0.139426923893434,1
44,949,32,0.133389632443618,1
45,907,32,0.108479770535976,1
45,945,32,0.116657738435919,1
45,946,32,0.166303131974855,1
45,947,32,0.172600644367664,1
45,948,32,0.142574160527633,1
45,949,32,0.119950101430513,1
46,908,32,0.121508584036604,1
46,909,32,0.127545276375873,1
46,910,32,0.109678939314549,1
46,946,32,0.108070763211789,1
46,947,32,0.120862078398545,1
46,948,32,0.120670798740168,1
46,949,32,0.131591364010657,1
47,909,32,0.143593596142013,1
47,910,32,0.125706333783209,1
47,948,32,0.107247890321521,1
47,949,32,0.170658632975026,1
48,948,32,0.103583109317801,1
29,921,33,0.104068345289444,1
29,922,33,0.137000188496347,1
29,923,33,0.143010737829916,1
29,924,33,0.124118342259434,1
29,925,33,0.109760614421525,1
30,922,33,0.101171460613587,1
30,925,33,0.105049176398739,1
30,926,33,0.114071182130648,1
31,928,33,0.100244396952683,1
31,929,33,0.114434842232864,1
41,907,33,0.107054453865174,1
41,908,33,0.0998471866598177,1
42,905,33,0.100750514650129,1
42,906,33,0.114113642729074,1
42,907,33,0.144241408930357,1
42,908,33,0.134142267791903,1
43,906,33,0.153614896480993,1
43,907,33,0.176738145379049,1
43,908,33,0.144083407139654,1
43,945,33,0.0999020107213559,1
43,946,33,0.129304667980773,1
43,947,33,0.121424436237005,1
43,948,33,0.107791566803824,1
43,949,33,0.114982461951861,1
44,907,33,0.169943894092087,1
44,908,33,0.132976093665109,1
44,946,33,0.147251601750089,1
44,947,33,0.153526554907563,1
44,948,33,0.138301053567095,1
44,949,33,0.138005713853111,1
45,907,33,0.141761712160888,1
45,908,33,0.149581248559755,1
45,909,33,0.134986381874303,1
45,946,33,0.131049680932538,1
45,947,33,0.141172078453147,1
45,948,33,0.124135574857358,1
45,949,33,0.116884147758206,1
45,950,33,0.114314333869503,1
46,908,33,0.175034209624991,1
46,909,33,0.18402983270698,1
46,910,33,0.135662461787561,1
46,949,33,0.11091962100759,1
47,909,33,0.164762001788798,1
47,910,33,0.140183055868732,1
47,911,33,0.10266635035831,1
47,949,33,0.12177138660141,1
48,910,33,0.111829201533432,1
48,911,33,0.109217972766531,1
29,923,34,0.110029517020995,1
29,924,34,0.133509955627356,1
29,925,34,0.135934033152196,1
29,926,34,0.113662087663108,1
30,925,34,0.111119146605682,1
30,926,34,0.116716255197012,1
30,927,34,0.100283393602853,1
31,928,34,0.101955968642989,1
31,929,34,0.124068332868112,1
31,930,34,0.109822627809631,1
42,906,34,0.141239505622017,1
42,907,34,0.168611145447303,1
42,908,34,0.136362920053636,1
43,905,34,0.163007729855847,1
43,906,34,0.201903903740824,1
43,907,34,0.254860962526897,1
43,908,34,0.1831659370836,1
43,947,34,0.100401625346134,1
43,948,34,0.10291626659989,1
43,949,34,0.114611601630158,1
43,950,34,0.114684409901034,1
44,906,34,0.17625216868891,1
44,907,34,0.22228640706457,1
44,908,34,0.183659255601172,1
44,909,34,0.131276907223754,1
44,947,34,0.114580175558722,1
44,948,34,0.119822806778589,1
44,949,34,0.129339645143817,1
44,950,34,0.115987409983915,1
45,907,34,0.164044844677832,1
45,908,34,0.211607533881783,1
45,909,34,0.213717797301944,1
45,910,34,0.124364042941344,1
45,949,34,0.103405641880769,1
45,950,34,0.101534074995575,1
46,908,34,0.210025903822729,1
46,909,34,0.233912005627131,1
46,910,34,0.14968465504022,1
47,909,34,0.156817403786411,1
47,910,34,0.133041505643956,1
47,911,34,0.108008608215735,1
48,910,34,0.112301692789796,1
48,911,34,0.11383898866835,1
28,925,35,0.101432237095452,1
29,924,35,0.154612099647608,1
29,925,35,0.17944555862109,1
29,926,35,0.140880409652879,1
30,924,35,0.100680189964795,1
30,925,35,0.124840553684835,1
30,926,35,0.119130529094715,1
31,929,35,0.119978738914675,1
31,930,35,0.110596133990801,1
42,906,35,0.18190546295666,1
42,907,35,0.214759443578251,1
42,908,35,0.147704180750444,1
43,905,35,0.185215407122588,1
43,906,35,0.247348094477818,1
43,907,35,0.327321923572629,2
43,908,35,0.218499636260499,1
43,909,35,0.105870186599851,1
43,949,35,0.118882551792725,1
43,950,35,0.109391006785513,1
44,906,35,0.174092353380028,1
44,907,35,0.251641756376588,1
44,908,35,0.226238924524783,1
44,909,35,0.179812987673294,1
44,949,35,0.111945853803452,1
44,950,35,0.103784127245801,1
45,907,35,0.168009899887863,1
45,908,35,0.257103139196656,1
45,909,35,0.292707320446285,1
45,910,35,0.15280288383101,1
46,908,35,0.216305344862848,1
46,909,35,0.264328455968865,1
46,910,35,0.157082363149187,1
46,911,35,0.0998459339741279,1
47,909,35,0.139118240353623,1
47,910,35,0.120137928033554,1
47,911,35,0.108473441750013,1
48,910,35,0.103466304546914,1
48,911,35,0.107467905500331,1
28,925,36,0.109671270699543,1
29,924,36,0.147270261320408,1
29,925,36,0.19115712410073,1
29,926,36,0.156836793182305,1
30,925,36,0.126561667572222,1
30,926,36,0.118144883315204,1
31,929,36,0.107718192101158,1
31,930,36,0.103052689517972,1
42,906,36,0.196587418529852,1
