x,y,z,fucci_ch00,fucci_ch02
388,560,3,0.104875257495995,0.00856031128404669
389,560,3,0.0676585030899519,0.0146334019989319
390,560,3,0.0390630960555428,0.00727855344472419
391,560,3,0.0527656977187762,0.00814831769283589
392,560,3,0.113344014648661,0.0182040131227588
393,560,3,0.070267795834287,0.0171358815899901
394,560,3,0.0309300373846036,0.0172121766994736
387,561,3,0.0767223620965896,0.00794995040817884
388,561,3,0.120103761348898,0.0147859922178988
389,561,3,0.0888227664606699,0.015228503852903
390,561,3,0.0253147173266194,0.00790417334248875
391,561,3,0.139009689478904,0.0115510795757992
392,561,3,0.052628366521706,0.00903334096284428
393,561,3,0.0727244983596552,0.0113679713130388
394,561,3,0.0653696498054475,0.0105287251087205
395,561,3,0.0147859922178988,0.0379034103913939
396,561,3,0.118684672312505,0.0076752880140383
397,561,3,0.111192492561227,0.00759899290455482
386,562,3,0.120668345159075,0.0138094148165103
387,562,3,0.0613260090028229,0.0142519264515145
388,562,3,0.0614023041123064,0.0192111085679408
389,562,3,0.0421911955443656,0.0153200579842832
390,562,3,0.0557869840543221,0.00914015411612116
391,562,3,0.0268253604943923,0.0339818417639429
392,562,3,0.158007171740291,0.00784313725490196
393,562,3,0.0831006332494087,0.00820935378042268
394,562,3,0.0958113984893568,0.00843823910887312
395,562,3,0.0585030899519341,0.0193331807431144
396,562,3,0.00695811398489357,0.0135652704661631
397,562,3,0.0390325780117494,0.0214999618524453
398,562,3,0.0455481803616388,0.0169069962615396
399,562,3,0.0139925230792706,0.00837720302128634
385,563,3,0.111696040283818,0.00779736018921187
386,563,3,0.0628976882581826,0.00747692072938125
387,563,3,0.170519569695583,0.00845349813076982
388,563,3,0.196017395284962,0.0124513618677043
389,563,3,0.0922255283436332,0.0303044174868391
390,563,3,0.0849927519645991,0.00849927519645991
391,563,3,0.0508735790035859,0.00735484855420768
392,563,3,0.0796978713664454,0.00730907148851759
393,563,3,0.144502937361715,0.00891126878767071
394,563,3,0.149935149156939,0.0152132448310063
395,563,3,0.16748302433814,0.0132295719844358
396,563,3,0.0530251010910201,0.0181582360570687
397,563,3,0.023575188830396,0.0157930876630808
398,563,3,0.0460212100404364,0.0110475318532082
399,563,3,0.0715342946517128,0.00747692072938125
400,563,3,0.118043793392844,0.02734416723888
385,564,3,0.0215915159838254,0.0143434805828946
386,564,3,0.102037079423209,0.00712596322575723
387,564,3,0.057602807660029,0.00793469138628214
388,564,3,0.0628671702143893,0.0122835126268406
389,564,3,0.0158388647287709,0.0138399328603037
390,564,3,0.186877241168841,0.0114442664225223
391,564,3,0.198916609445335,0.0138094148165103
392,564,3,0.222537575341421,0.00796520943007553
393,564,3,0.053330281528954,0.0165255207141222
394,564,3,0.0963149462119478,0.0110322728313115
395,564,3,0.269199664301518,0.00759899290455482
396,564,3,0.0762645914396887,0.0127718013275349
397,564,3,0.0101167315175097,0.0115205615320058
398,564,3,0.105378805218585,0.00778210116731518
399,564,3,0.0982070649271382,0.00729381246662089
400,564,3,0.236209658960861,0.0242160677500572
401,564,3,0.1690547035935,0.0267795834287022
402,564,3,0.107682917524987,0.0116273746852827
385,565,3,0.0222018768596933,0.0122377355611505
386,565,3,0.0452429999237049,0.0138094148165103
387,565,3,0.0484779125658045,0.00885023270008392
388,565,3,0.0883344777599756,0.010605020218204
389,565,3,0.0275272755016403,0.00827038986800946
390,565,3,0.137651636530098,0.00740062561989776
391,565,3,0.257389181353475,0.0156862745098039
392,565,3,0.134645609216449,0.0219882505531395
393,565,3,0.20152590218967,0.0305333028152895
394,565,3,0.134538796063172,0.0311589227130541
395,565,3,0.101823453116655,0.0198367284657053
396,565,3,0.0720531013962005,0.0186312657358663
397,565,3,0.102327000839246,0.0118257419699397
398,565,3,0.114961470969711,0.0238498512245365
399,565,3,0.131044480048829,0.00978103303578241
400,565,3,0.18794537270161,0.0117189288166629
401,565,3,0.152513923857481,0.00952162966353857
402,565,3,0.251194018463416,0.0243533989471275
403,565,3,0.0943160143434806,0.00962844281681544
404,565,3,0.0809796292057679,0.0125581750209812
385,566,3,0.00444037537193866,0.0108796826123445
386,566,3,0.0666208896009766,0.0102388036926833
387,566,3,0.0698863202868696,0.0144045166704814
388,566,3,0.137682154573892,0.0112153810940719
389,566,3,0.0949416342412451,0.00914015411612116
390,566,3,0.161532005798428,0.0133058670939193
391,566,3,0.118501564049744,0.0171816586556802
392,566,3,0.199221789883268,0.0158083466849775
393,566,3,0.173601892118715,0.0174105439841306
394,566,3,0.227740901808194,0.0165255207141222
395,566,3,0.0993514915693904,0.0117799649042496
396,566,3,0.0580453192950332,0.0110475318532082
397,566,3,0.0709849698634318,0.019501029983978
398,566,3,0.105882352941176,0.0147859922178988
399,566,3,0.113878080415045,0.0218204013122759
400,566,3,0.124025329976349,0.00860608834973678
401,566,3,0.05297932402533,0.00691233691920348
402,566,3,0.072281986724651,0.0132906080720226
403,566,3,0.147753109025711,0.0112764171816587
404,566,3,0.220828564888991,0.00779736018921187
405,566,3,0.122331578545815,0.0383306630045014
406,566,3,0.242328526741436,0.0378576333257038
384,567,3,0.019851987487602,0.0120546272983902
385,567,3,0.0420996414129854,0.0108339055466545
386,567,3,0.112855725947967,0.0103303578240635
387,567,3,0.0689402609292744,0.011459525444419
388,567,3,0.044785229266804,0.00857557030594339
389,567,3,0.125993743801022,0.00698863202868696
390,567,3,0.151842526894026,0.0176546883344778
391,567,3,0.0874189364461738,0.022919050888838
392,567,3,0.120012207217517,0.0076600289921416
393,567,3,0.151857785915923,0.0170443274586099
394,567,3,0.10766765850309,0.00695811398489357
395,567,3,0.193881132219425,0.0106507972838941
396,567,3,0.138368810559243,0.0281681544213016
397,567,3,0.224979018844892,0.0123292896925307
398,567,3,0.192843518730449,0.0256656748302434
399,567,3,0.139635309376669,0.0307164110780499
400,567,3,0.0633707179369802,0.00874341954680705
401,567,3,0.0438391699092088,0.00775158312352178
402,567,3,0.0431830319676509,0.00772106507972839
403,567,3,0.0887312123292897,0.00746166170748455
404,567,3,0.0663767452506294,0.010955977721828
405,567,3,0.0531929503318837,0.0206149385824369
406,567,3,0.0665445944914931,0.00914015411612116
384,568,3,0.114427405203326,0.0127565423056382
385,568,3,0.0558785381857023,0.0207827878233005
386,568,3,0.0136263065537499,0.00730907148851759
387,568,3,0.105409323262379,0.00775158312352178
388,568,3,0.0452124818799115,0.015533684290837
389,568,3,0.026642252231632,0.0114137483787289
390,568,3,0.125490196078431,0.00729381246662089
391,568,3,0.101075761043717,0.00701915007248035
392,568,3,0.127397573815518,0.0076752880140383
393,568,3,0.197665369649805,0.00727855344472419
394,568,3,0.182146944380865,0.0189364461738003
395,568,3,0.158297093156329,0.0157167925535973
396,568,3,0.058457312886244,0.00738536659800107
397,568,3,0.0717631799801633,0.00764476997024491
398,568,3,0.108812085145342,0.00746166170748455
399,568,3,0.118913557640955,0.0218051422903792
400,568,3,0.0275120164797436,0.0196841382467384
401,568,3,0.1570458533608,0.0131380178530556
402,568,3,0.0830395971618219,0.0126344701304646
403,568,3,0.185503929198138,0.0102998397802701
404,568,3,0.129671168078126,0.00711070420386053
405,568,3,0.173861295490959,0.0169985503929198
406,568,3,0.151445792324712,0.0121919584954604
385,569,3,0.0506904707408255,0.00776684214541848
386,569,3,0.10586709391928,0.00749217975127794
387,569,3,0.0439154650186923,0.0145723659113451
388,569,3,0.128557259479667,0.00949111161974517
389,569,3,0.129854276340887,0.0145571068894484
390,569,3,0.199313344014649,0.0177309834439612
391,569,3,0.181857022964828,0.00758373388265812
392,569,3,0.0883192187380789,0.007690547035935
393,569,3,0.208255130846113,0.00816357671473259
394,569,3,0.0992904554818036,0.0153353170061799
395,569,3,0.188143739986267,0.0142824444953079
396,569,3,0.128297856107424,0.0173800259403372
397,569,3,0.0655527580682078,0.00959792477302205
398,569,3,0.102052338445106,0.0103608758678569
399,569,3,0.0952468146791791,0.0141145952544442
400,569,3,0.10582131685359,0.0153658350499733
401,569,3,0.0616006713969635,0.0117494468604562
402,569,3,0.129259174486915,0.0101167315175097
403,569,3,0.271137560082399,0.00784313725490196
404,569,3,0.238757915617609,0.00744640268558785
405,569,3,0.279087510490578,0.00714122224765393
406,569,3,0.189150835431449,0.0104982070649271
407,569,3,0.258869306477455,0.0081025406271458
385,570,3,0.0860914015411612,0.00814831769283589
386,570,3,0.0713359273670558,0.00781261921110857
387,570,3,0.106843671320668,0.00762951094834821
388,570,3,0.206668192568856,0.00701915007248035
389,570,3,0.209781033035782,0.00704966811627375
390,570,3,0.081223773556115,0.00772106507972839
391,570,3,0.0640268558785382,0.00784313725490196
392,570,3,0.164522774090181,0.00746166170748455
393,570,3,0.0350804913405051,0.00759899290455482
394,570,3,0.0762645914396887,0.0072480354009308
395,570,3,0.0338750286106661,0.00738536659800107
396,570,3,0.157351033798733,0.00756847486076143
397,570,3,0.127153429465171,0.0109407186999313
398,570,3,0.0860303654535744,0.0072632944228275
399,570,3,0.0737315938048371,0.00807202258335241
400,570,3,0.0640268558785382,0.019501029983978
401,570,3,0.165133134966049,0.0100709544518196
402,570,3,0.0443121995880064,0.00677500572213321
403,570,3,0.0575417715724422,0.00839246204318303
404,570,3,0.179781795986877,0.0112916762035554
405,570,3,0.0832532234683757,0.00782787823300526
406,570,3,0.252903028915846,0.00677500572213321
407,570,3,0.309788662546731,0.0068207827878233
385,571,3,0.02221713588159,0.0148165102616922
386,571,3,0.13316548409247,0.00804150453955901
387,571,3,0.0881055924315251,0.0148470283054856
388,571,3,0.116838330663005,0.0101777676050965
389,571,3,0.201831082627604,0.00782787823300526
390,571,3,0.144701304646372,0.00746166170748455
391,571,3,0.112382696269169,0.0139314869916838
392,571,3,0.168245975432975,0.00744640268558785
393,571,3,0.058655680170901,0.00729381246662089
394,571,3,0.0667124437323568,0.0116273746852827
395,571,3,0.0393835355153735,0.0111696040283818
396,571,3,0.162203402761883,0.00750743877317464
397,571,3,0.130525673304341,0.00761425192645151
398,571,3,0.151293202105745,0.0257572289616236
399,571,3,0.0997329671168078,0.00819409475852598
400,571,3,0.0528725108720531,0.00746166170748455
401,571,3,0.0846570534828718,0.0081177996490425
402,571,3,0.25473411154345,0.00863660639353018
403,571,3,0.0958419165331502,0.0103913939116503
404,571,3,0.150377660791943,0.00698863202868696
405,571,3,0.195452811474784,0.00749217975127794
406,571,3,0.158739604791333,0.0151064316777295
407,571,3,0.125215533684291,0.019150072480354
385,572,3,0.0531319142442969,0.00796520943007553
386,572,3,0.0673075455863279,0.00759899290455482
387,572,3,0.165621423666743,0.013015945677882
388,572,3,0.323506523231861,0.00877393759060044
389,572,3,0.104707408255131,0.00819409475852598
390,572,3,0.069413290608072,0.00854505226215
391,572,3,0.21870756084535,0.0256198977645533
392,572,3,0.0839093614099336,0.012664988174258
393,572,3,0.0467689021133745,0.00749217975127794
394,572,3,0.055893797207599,0.00794995040817884
395,572,3,0.0451819638361181,0.00743114366369116
396,572,3,0.0654764629587243,0.0200656137941558
397,572,3,0.109681849393454,0.00788891432059205
398,572,3,0.157946135652705,0.0191195544365606
399,572,3,0.238315403982605,0.0190890363927672
400,572,3,0.170840009155413,0.00749217975127794
401,572,3,0.107270923933776,0.0141298542763409
402,572,3,0.0377813382162203,0.00854505226215
403,572,3,0.0668192568856336,0.0132906080720226
404,572,3,0.179690241855497,0.00788891432059205
405,572,3,0.131563286793317,0.0122987716487373
406,572,3,0.102601663233387,0.0177462424658579
407,572,3,0.284672312504768,0.0155031662470436
386,573,3,0.0563820859082933,0.00743114366369116
387,573,3,0.149172198062104,0.00796520943007553
388,573,3,0.114885175860227,0.00720225833524071
389,573,3,0.186877241168841,0.00735484855420768
390,573,3,0.139574273289082,0.00772106507972839
391,573,3,0.0615396353093767,0.00746166170748455
392,573,3,0.0819256885633631,0.0108339055466545
393,573,3,0.247821774624247,0.00788891432059205
394,573,3,0.235004196231022,0.00717174029144732
395,573,3,0.243366140230411,0.00779736018921187
396,573,3,0.0962386511024643,0.0112001220721752
397,573,3,0.0893568322270542,0.0135957885099565
398,573,3,0.0706950484473945,0.0110170138094148
399,573,3,0.10281528953994,0.00743114366369116
400,573,3,0.256794079499504,0.00761425192645151
401,573,3,0.114854657816434,0.00779736018921187
402,573,3,0.0322575722896162,0.0089570458533608
403,573,3,0.0777904936293584,0.00706492713817044
404,573,3,0.104798962386511,0.00755321583886473
405,573,3,0.105195696955825,0.011459525444419
406,573,3,0.114839398794537,0.0130617227435721
407,573,3,0.238315403982605,0.0119783321889067
386,574,3,0.0880445563439384,0.00798046845197223
387,574,3,0.0869153887235828,0.00886549172198062
388,574,3,0.0630197604333562,0.00943007553215839
389,574,3,0.0532845044632639,0.0184328984512093
