x,y,z,fucci_ch00,fucci_ch02
84,492,7,0.0811017013809415,0.00944533455405508
85,492,7,0.0377660791943236,0.0137026016632334
86,492,7,0.0396276798657206,0.00837720302128634
87,492,7,0.00198367284657053,0.0103608758678569
81,493,7,0.040161745632105,0.00971999694819562
82,493,7,0.0125276569771878,0.00733958953231098
83,493,7,0.00224307621881437,0.0072632944228275
84,493,7,0.00952162966353857,0.0123598077363241
85,493,7,0.00631723506523232,0.0226596475165942
86,493,7,0.0371862363622492,0.00709544518196384
87,493,7,0.0914473182269016,0.0076600289921416
88,493,7,0.019653620202945,0.010452429999237
89,493,7,0.0108339055466545,0.00784313725490196
80,494,7,0.00228885328450446,0.00747692072938125
81,494,7,0.00227359426260777,0.00918593118181125
82,494,7,0.036896314946212,0.00801098649576562
83,494,7,0.00415045395590143,0.0132906080720226
84,494,7,0.0588540474555581,0.00679026474402991
85,494,7,0.0202639810788128,0.00762951094834821
86,494,7,0.0187533379110399,0.0188906691081102
87,494,7,0.00302128633554589,0.019806210421912
88,494,7,0.024628061341268,0.0113679713130388
89,494,7,0.0451209277485313,0.0109712367437247
90,494,7,0.0432593270771344,0.00892652780956741
79,495,7,0.00260929274433509,0.012466620889601
80,495,7,0.00135805294880598,0.0231479362172885
81,495,7,0.00221255817502098,0.00729381246662089
82,495,7,0.00207522697795071,0.00750743877317464
83,495,7,0.00703440909437705,0.00955214770733196
84,495,7,0.00363164721141375,0.0076600289921416
85,495,7,0.0351262684061952,0.00727855344472419
86,495,7,0.00210574502174411,0.00753795681696803
87,495,7,0.00170901045243,0.00749217975127794
88,495,7,0.0025482566567483,0.00772106507972839
89,495,7,0.00192263675898375,0.0147096971084154
90,495,7,0.0267032883192187,0.0124818799114977
91,495,7,0.0285954070344091,0.0117799649042496
79,496,7,0.035187304493782,0.00711070420386053
80,496,7,0.082230869001297,0.007690547035935
81,496,7,0.021515220874342,0.0177767605096513
82,496,7,0.00177004654001678,0.00743114366369116
83,496,7,0.0771953917753872,0.00708018616006714
84,496,7,0.0304722667277028,0.00779736018921187
85,496,7,0.0038452735179675,0.00788891432059205
86,496,7,0.00207522697795071,0.00700389105058366
87,496,7,0.0778667887388418,0.0072480354009308
88,496,7,0.0108033875028611,0.00805676356145571
89,496,7,0.0021210040436408,0.0221255817502098
90,496,7,0.0101319905394064,0.00688181887541009
91,496,7,0.0121309224078737,0.0116426337071794
92,496,7,0.0127260242618448,0.0117036697947662
78,497,7,0.00205996795605402,0.00747692072938125
79,497,7,0.00236514839398795,0.00791943236438544
80,497,7,0.079667353322652,0.00735484855420768
81,497,7,0.0393987945372702,0.00868238345922026
82,497,7,0.00209048599984741,0.00814831769283589
83,497,7,0.00167849240863661,0.00756847486076143
84,497,7,0.00183108262760357,0.00733958953231098
85,497,7,0.00741588464179446,0.00749217975127794
86,497,7,0.00236514839398795,0.0151979858091096
87,497,7,0.0021515220874342,0.00755321583886473
88,497,7,0.0544136720836194,0.00727855344472419
89,497,7,0.0361791409170672,0.00733958953231098
90,497,7,0.00234988937209125,0.00959792477302205
91,497,7,0.00201419089036393,0.00845349813076982
92,497,7,0.0975356679636835,0.00878919661249714
93,497,7,0.00888075074387732,0.00775158312352178
78,498,7,0.00122072175173571,0.00782787823300526
79,498,7,0.0735484855420768,0.0106202792401007
80,498,7,0.0270542458228428,0.0142366674296178
81,498,7,0.00704966811627375,0.00999465934233616
82,498,7,0.00218204013122759,0.0175783932249943
83,498,7,0.00242618448157473,0.0123750667582208
84,498,7,0.0021515220874342,0.00732433051041428
85,498,7,0.00192263675898375,0.00715648126955062
86,498,7,0.00276188296330205,0.00704966811627375
87,498,7,0.00393682764934768,0.00801098649576562
88,498,7,0.0105439841306172,0.0142366674296178
89,498,7,0.0364690623331045,0.00737010757610437
90,498,7,0.00575265125505455,0.0080872816052491
91,498,7,0.00193789578088045,0.00732433051041428
92,498,7,0.00157167925535973,0.00787365529869535
93,498,7,0.00230411230640116,0.00761425192645151
78,499,7,0.0021362630655375,0.00816357671473259
79,499,7,0.00114442664225223,0.0072327763790341
80,499,7,0.0441596093690394,0.0115815976195926
81,499,7,0.0305027847714961,0.0143434805828946
82,499,7,0.00845349813076982,0.00701915007248035
83,499,7,0.0017242694743267,0.00788891432059205
84,499,7,0.00207522697795071,0.0276646066987106
85,499,7,0.00193789578088045,0.0191348134584573
86,499,7,0.00183108262760357,0.0183108262760357
87,499,7,0.0315251392385748,0.0167849240863661
88,499,7,0.0232394903486687,0.0076600289921416
89,499,7,0.00173952849622339,0.00727855344472419
90,499,7,0.00485236896314946,0.00770580605783169
91,499,7,0.0308537422751202,0.00756847486076143
92,499,7,0.0507515068284123,0.0140688181887541
93,499,7,0.020706492713817,0.00755321583886473
94,499,7,0.0113984893568322,0.0076752880140383
78,500,7,0.0574196993972686,0.0072632944228275
79,500,7,0.0391241321431296,0.00738536659800107
80,500,7,0.0466773479819944,0.00958266575112535
81,500,7,0.00178530556191348,0.0137026016632334
82,500,7,0.00238040741588464,0.00738536659800107
83,500,7,0.0025787747005417,0.00737010757610437
84,500,7,0.00837720302128634,0.0124055848020142
85,500,7,0.00209048599984741,0.00784313725490196
86,500,7,0.0150911726558328,0.00709544518196384
87,500,7,0.00170901045243,0.00842298008697642
88,500,7,0.0211642633707179,0.00950637064164187
89,500,7,0.00367742427710384,0.00747692072938125
90,500,7,0.0149843595025559,0.00714122224765393
91,500,7,0.0144350347142748,0.0139162279697871
92,500,7,0.0226596475165942,0.00849927519645991
93,500,7,0.048203250171664,0.0177615014877546
94,500,7,0.00166323338673991,0.00717174029144732
78,501,7,0.00251773861295491,0.00720225833524071
79,501,7,0.00697337300679027,0.00775158312352178
80,501,7,0.00373846036469062,0.0117952239261463
81,501,7,0.029907682917525,0.00799572747386892
82,501,7,0.0542305638208591,0.00741588464179446
83,501,7,0.0469672693980316,0.0076752880140383
84,501,7,0.00143434805828946,0.00778210116731518
85,501,7,0.0157625696192874,0.00708018616006714
86,501,7,0.00184634164950027,0.00750743877317464
87,501,7,0.0962691691462577,0.00787365529869535
88,501,7,0.00889600976577401,0.0150606546120394
89,501,7,0.0197451743343252,0.0072480354009308
90,501,7,0.00267032883192187,0.00843823910887312
91,501,7,0.00134279392690929,0.00791943236438544
92,501,7,0.0269321736476692,0.00775158312352178
93,501,7,0.0029907682917525,0.017288471808957
94,501,7,0.00411993591210803,0.00807202258335241
78,502,7,0.0399176012817578,0.00802624551766232
79,502,7,0.00280766002899214,0.00746166170748455
80,502,7,0.0294804303044175,0.0134431982909895
81,502,7,0.0370031280994888,0.0121004043640803
82,502,7,0.00183108262760357,0.00709544518196384
83,502,7,0.0512397955291066,0.0072480354009308
84,502,7,0.00370794232089723,0.0138094148165103
85,502,7,0.00184634164950027,0.015732051575494
86,502,7,0.00196841382467384,0.00697337300679027
87,502,7,0.0453498130769818,0.0109102006561379
88,502,7,0.00195315480277714,0.00779736018921187
89,502,7,0.00846875715266651,0.0151522087434195
90,502,7,0.0585641260395209,0.00689707789730678
91,502,7,0.102800030518044,0.00788891432059205
92,502,7,0.0822461280231937,0.0110475318532082
93,502,7,0.056046387426566,0.0068055237659266
94,502,7,0.0213473716334783,0.00798046845197223
78,503,7,0.0328984512092775,0.0136568245975433
79,503,7,0.00166323338673991,0.00830090791180285
80,503,7,0.00204470893415732,0.00732433051041428
81,503,7,0.00247196154726482,0.00646982528419928
82,503,7,0.0633859769588769,0.0125429159990845
83,503,7,0.00714122224765393,0.00756847486076143
84,503,7,0.00227359426260777,0.0122072175173571
85,503,7,0.00236514839398795,0.00737010757610437
86,503,7,0.0021515220874342,0.007690547035935
87,503,7,0.0187533379110399,0.0114442664225223
88,503,7,0.016937514305333,0.00880445563439384
89,503,7,0.0227359426260777,0.00782787823300526
90,503,7,0.0114747844663157,0.00764476997024491
91,503,7,0.013015945677882,0.00729381246662089
92,503,7,0.00541695277332723,0.0158083466849775
93,503,7,0.00546272983901732,0.00753795681696803
94,503,7,0.00201419089036393,0.00775158312352178
79,504,7,0.00277714198519875,0.00875867856870375
80,504,7,0.0195315480277714,0.016739147020676
81,504,7,0.00590524147402152,0.00729381246662089
82,504,7,0.00613412680247196,0.00708018616006714
83,504,7,0.0469520103761349,0.0111696040283818
84,504,7,0.00148012512397955,0.00819409475852598
85,504,7,0.00228885328450446,0.00714122224765393
86,504,7,0.00242618448157473,0.00708018616006714
87,504,7,0.00183108262760357,0.00820935378042268
88,504,7,0.0601205462729839,0.00785839627679866
