x,y,z,signal,mito.p
152,243,28,0.212052967127247,1
151,242,29,0.227713237545436,1
151,243,29,0.196100025760239,1
152,242,29,0.238755912438386,1
152,243,29,0.239100390110169,1
152,244,29,0.164452348779192,1
153,243,29,0.200384929752099,1
150,242,30,0.201421543499808,1
150,243,30,0.170380514966046,1
151,241,30,0.16337848124836,1
151,242,30,0.282387260016741,1
151,243,30,0.268815619681496,1
151,244,30,0.159368906678204,1
152,241,30,0.140289871832858,1
152,242,30,0.236543320936745,1
152,243,30,0.261762345672636,1
152,244,30,0.175058816729107,1
153,242,30,0.146664974488003,1
153,243,30,0.177590385579053,1
150,242,31,0.242152934599136,1
150,243,31,0.233725061350533,1
151,241,31,0.150489837829964,1
151,242,31,0.291826105081629,1
151,243,31,0.320522367434094,2
151,244,31,0.206334751062008,1
152,242,31,0.207656018570122,1
152,243,31,0.252923744018636,1
152,244,31,0.182703042488912,1
153,243,31,0.151717818379402,1
149,243,32,0.159281796004626,1
149,246,32,0.194889844240515,1
150,242,32,0.243553175770304,1
150,243,32,0.286082552086698,2
150,244,32,0.238872902388897,1
150,245,32,0.224296913132144,1
151,241,32,0.127252267746563,1
151,242,32,0.255384149428482,2
151,243,32,0.343401506016419,2
151,244,32,0.265204725948276,2
151,245,32,0.193855038717367,1
152,242,32,0.166765351208562,1
152,243,32,0.228197732798585,2
152,244,32,0.198571149802422,1
148,246,33,0.205035944752959,1
149,243,33,0.172792577601184,1
149,244,33,0.183401387528692,1
149,245,33,0.253983864685638,1
149,246,33,0.300831128752751,1
149,247,33,0.210454561972868,1
150,242,33,0.204840090068584,1
150,243,33,0.284260188516816,1
150,244,33,0.275138632397783,1
150,245,33,0.252541925420377,1
150,246,33,0.251568882748197,1
151,242,33,0.189366894642022,1
151,243,33,0.304529274767497,2
151,244,33,0.295798905157098,1
151,245,33,0.214040990209919,1
152,243,33,0.189785596664157,1
152,244,33,0.20275636179921,1
147,246,34,0.142399645071662,1
148,245,34,0.203295844507682,1
149,244,34,0.184747719643521,1
149,248,34,0.158288601432218,1
150,243,34,0.237217592625442,1
150,244,34,0.269972992329704,1
150,247,34,0.219236564019525,1
151,243,34,0.240640234931779,1
151,244,34,0.288401872409112,1
151,245,34,0.217429189106245,1
151,246,34,0.171782302931718,1
152,244,34,0.192199162522122,1
151,244,35,0.233959150180744,1
153,226,51,0.186942196220796,1
153,227,51,0.234423515319503,1
153,228,51,0.231607782890509,1
154,227,51,0.209373526901306,1
154,228,51,0.197292691466143,1
