x,y,z,signal,mito.p
190,749,43,0.21527110577149,1
191,749,43,0.186481752532892,1
192,749,43,0.189732112431661,1
193,749,43,0.184647940505097,1
193,750,43,0.147780725292552,1
194,749,43,0.174080937600872,1
195,749,43,0.192474012655389,1
196,749,43,0.196936122654223,1
197,749,43,0.160726970466842,1
198,749,43,0.162326889736968,1
200,778,43,0.135692635173308,1
201,777,43,0.109539575308326,1
202,776,43,0.126369244157346,1
203,751,43,0.177870496992217,1
203,752,43,0.188621927908742,1
204,752,43,0.15104633527798,1
204,753,43,0.140446882367928,1
205,753,43,0.107602574658446,1
205,754,43,0.106891267045006,1
206,757,43,0.10373025086822,1
206,758,43,0.115086903259635,1
206,759,43,0.116428104809595,1
207,759,43,0.128689098232793,1
185,748,44,0.124589569937189,1
186,748,44,0.138095689364397,1
187,778,44,0.109271827358275,1
187,779,44,0.140948751826949,1
187,780,44,0.117739372618028,1
188,749,44,0.236340843357593,1
188,778,44,0.138236229805877,1
189,749,44,0.213513511498232,1
189,778,44,0.127245307171295,1
190,749,44,0.195911861476708,1
190,750,44,0.22542929742407,1
190,752,44,0.105369929292849,1
191,749,44,0.184760638645505,1
191,750,44,0.18871530201077,1
191,751,44,0.138114229112607,1
192,749,44,0.194747931291236,1
192,750,44,0.168167803642296,1
192,751,44,0.108474596399431,1
193,750,44,0.147691054782999,1
194,749,44,0.195691650225356,1
194,750,44,0.152953478436765,1
194,751,44,0.103179167200968,1
195,749,44,0.207419838299454,1
195,750,44,0.184818785047351,1
195,751,44,0.131554665766405,1
195,780,44,0.144291440107517,1
196,749,44,0.194316549911337,1
196,750,44,0.219318631271587,1
197,749,44,0.164394365771132,1
197,750,44,0.195496187686067,1
197,754,44,0.104891000321331,1
198,749,44,0.176512280702713,1
200,777,44,0.104991367677384,1
200,778,44,0.150398097665793,1
201,775,44,0.102457271670219,1
201,776,44,0.10649828320473,1
201,777,44,0.104632184564894,1
201,778,44,0.105515327976221,1
202,751,44,0.151822510224315,1
202,752,44,0.155599651687953,1
202,775,44,0.167659921291964,1
202,776,44,0.128961573709709,1
203,751,44,0.147198749306897,1
203,752,44,0.178578068334426,1
203,753,44,0.159763600706771,1
203,769,44,0.112496545325619,1
204,752,44,0.157070435402836,1
204,753,44,0.135214719243261,1
204,754,44,0.104090806488509,1
204,760,44,0.1007522139455,1
205,757,44,0.112494192455105,1
205,758,44,0.124352757877217,1
205,759,44,0.11471402774791,1
206,757,44,0.106254107531485,1
206,758,44,0.123175255114619,1
206,759,44,0.129120839079021,1
207,759,44,0.158507048030685,1
181,777,45,0.100699067393494,1
186,748,45,0.13615866692868,1
186,749,45,0.176312025279046,1
187,748,45,0.164930035957939,1
187,749,45,0.232113236119894,1
187,751,45,0.152127795173385,1
187,778,45,0.118722643741189,1
187,779,45,0.131436760810694,1
188,749,45,0.231341167804038,1
188,750,45,0.233275249151614,1
188,751,45,0.170953624115601,1
188,778,45,0.15959021811438,1
188,779,45,0.173777918378962,1
188,780,45,0.122881178979243,1
189,749,45,0.201189655039243,1
189,750,45,0.216449741397668,1
189,751,45,0.173502730565205,1
189,778,45,0.142863639851173,1
190,749,45,0.178242871429667,1
190,750,45,0.189895157643881,1
190,751,45,0.153820739972129,1
191,749,45,0.177125236150124,1
191,750,45,0.17318124784552,1
191,751,45,0.124272095811711,1
192,749,45,0.18287463864258,1
192,750,45,0.160466738630929,1
192,751,45,0.104556696635933,1
193,750,45,0.139712841232448,1
194,749,45,0.197818884813384,1
194,750,45,0.150102757951808,1
194,751,45,0.10317471199708,1
194,781,45,0.1595872552404,1
195,749,45,0.201594653769223,1
195,750,45,0.174148473698932,1
195,751,45,0.134704821702906,1
195,779,45,0.108361615043128,1
195,780,45,0.152511345745771,1
196,749,45,0.181665470164327,1
196,750,45,0.197266897033852,1
196,751,45,0.177869625558694,1
196,752,45,0.133855903843209,1
197,749,45,0.172584370346616,1
197,750,45,0.188248627573174,1
197,751,45,0.177876259346391,1
197,752,45,0.178786014158937,1
197,753,45,0.14752902261225,1
198,749,45,0.188400758080514,1
198,750,45,0.198523830962104,1
198,751,45,0.18202404327335,1
198,754,45,0.13249501878854,1
199,749,45,0.180984063613657,1
199,754,45,0.144005206873851,1
200,754,45,0.139465081788838,1
201,751,45,0.159911363153575,1
201,752,45,0.153670352331836,1
201,753,45,0.154521862706265,1
201,754,45,0.122366085516506,1
201,778,45,0.112890313456066,1
202,750,45,0.161424934254455,1
202,751,45,0.134012249910218,1
202,752,45,0.133892035655671,1
202,753,45,0.13153220456734,1
202,754,45,0.110382600098821,1
202,771,45,0.11462374723489,1
202,775,45,0.143951766213032,1
202,776,45,0.121881742764224,1
203,751,45,0.133899617127325,1
203,752,45,0.159520960935111,1
203,753,45,0.138732543876186,1
203,754,45,0.103540082287585,1
203,769,45,0.102729834290487,1
203,770,45,0.152443112500892,1
204,752,45,0.161802319434664,1
204,753,45,0.128223523980021,1
204,761,45,0.117859859195552,1
204,762,45,0.116865422830373,1
204,763,45,0.103469550636788,1
204,766,45,0.116843571634775,1
204,769,45,0.147392458086221,1
205,758,45,0.107675274000132,1
205,759,45,0.106448600600979,1
205,760,45,0.143727742440015,1
205,764,45,0.13317881088848,1
205,765,45,0.127500724336991,1
206,757,45,0.10687530891861,1
206,758,45,0.127120212889018,1
206,759,45,0.144033147211194,1
206,760,45,0.172402415026939,1
207,758,45,0.119721796740313,1
207,759,45,0.182355525692716,1
207,760,45,0.212328950124094,1
207,764,45,0.171492093782602,1
181,776,46,0.101887909684815,1
181,777,46,0.111577673139834,1
185,749,46,0.119385597687002,1
186,748,46,0.127837282856631,1
186,749,46,0.152148829400055,1
186,750,46,0.13752874560702,1
186,751,46,0.105675039955214,1
187,748,46,0.15308577293853,1
187,749,46,0.204120351335806,1
187,750,46,0.183289539035969,1
187,751,46,0.127477043130994,1
187,778,46,0.121917732968739,1
187,779,46,0.114461486312841,1
188,748,46,0.169954405758963,1
188,749,46,0.210349205659894,1
188,750,46,0.195659755758401,1
188,751,46,0.133696801867682,1
188,778,46,0.170276160801624,1
188,779,46,0.157598001257877,1
188,780,46,0.105160491138429,1
189,749,46,0.181364052201517,1
189,750,46,0.172188793991607,1
189,751,46,0.125884389437869,1
189,778,46,0.155641905320916,1
190,749,46,0.157738225804704,1
190,750,46,0.149384184761367,1
190,751,46,0.114019386300604,1
191,750,46,0.145728826132618,1
191,751,46,0.104482156390929,1
192,749,46,0.156261723307323,1
192,750,46,0.139103208125345,1
193,749,46,0.152716176195436,1
193,750,46,0.12650245366431,1
194,748,46,0.165057287038188,1
194,749,46,0.179354286852437,1
194,750,46,0.139256133815776,1
194,751,46,0.10081805074819,1
194,781,46,0.151491256556249,1
195,748,46,0.178619363390514,1
195,749,46,0.181254338720926,1
195,750,46,0.155021074293039,1
195,751,46,0.130381040882986,1
195,779,46,0.110643921226638,1
195,780,46,0.15696783499838,1
196,748,46,0.163959226334163,1
196,749,46,0.172397992501808,1
196,750,46,0.166506666167154,1
196,751,46,0.155917910103602,1
196,752,46,0.120302236824383,1
197,748,46,0.162797300445795,1
197,749,46,0.185223881813603,1
197,750,46,0.174002334297065,1
197,751,46,0.156166965804577,1
197,752,46,0.15141142235259,1
197,753,46,0.132727865825981,1
198,748,46,0.159334626661979,1
198,749,46,0.189356829584827,1
198,750,46,0.186049412576117,1
198,751,46,0.159587451312943,1
198,752,46,0.173274534804195,1
198,753,46,0.174268775096831,1
198,754,46,0.114321686589856,1
199,748,46,0.165848701178262,1
199,749,46,0.162446831668539,1
199,750,46,0.161812340920183,1
199,751,46,0.149890988712713,1
199,752,46,0.161231868157356,1
199,753,46,0.166320615109917,1
199,754,46,0.117601337547929,1
200,749,46,0.169117666182755,1
200,750,46,0.152443831433549,1
200,751,46,0.14641884898225,1
200,752,46,0.150696988471385,1
200,753,46,0.149328020870787,1
200,754,46,0.112728913074622,1
201,749,46,0.177769312667237,1
201,750,46,0.156160843984075,1
201,751,46,0.136413898914752,1
201,752,46,0.130480983415196,1
201,753,46,0.128316800045777,1
201,754,46,0.103788429948823,1
201,778,46,0.120675450016599,1
202,750,46,0.147167922346009,1
202,751,46,0.124569069463552,1
202,752,46,0.116345852377909,1
202,753,46,0.11229891509544,1
202,771,46,0.105609573511772,1
202,772,46,0.124666495731464,1
202,774,46,0.138455014084835,1
202,775,46,0.125777519009148,1
202,776,46,0.119475954450455,1
203,750,46,0.132743921988649,1
203,751,46,0.144056120377454,1
203,752,46,0.143918531917035,1
203,753,46,0.118469938912335,1
203,770,46,0.129029861419183,1
203,771,46,0.169731939673369,1
203,775,46,0.16727156694228,1
204,751,46,0.169697986444715,1
204,752,46,0.165413147810369,1
204,753,46,0.118160296795648,1
204,766,46,0.10330012217401,1
204,769,46,0.135834439193396,1
204,770,46,0.155379494901196,1
205,752,46,0.114854165151384,1
205,759,46,0.102222180691455,1
205,760,46,0.133050154621675,1
205,761,46,0.166034654199227,1
205,762,46,0.157826981309058,1
205,763,46,0.151339202299342,1
205,764,46,0.120503995470878,1
205,765,46,0.116010187077631,1
205,770,46,0.155439188097546,1
206,757,46,0.11194804328018,1
206,758,46,0.130601557136071,1
206,759,46,0.158441984625248,1
206,760,46,0.189946201862511,1
206,761,46,0.196252178053417,1
206,764,46,0.195620149104764,1
207,757,46,0.10157335486164,1
207,758,46,0.132985113002076,1
207,759,46,0.199682946477359,1
207,760,46,0.234514536551018,1
207,761,46,0.190731341681218,1
207,762,46,0.177806250555708,1
207,763,46,0.21078313598285,1
207,764,46,0.201300849956823,1
208,759,46,0.17528345050559,1
208,760,46,0.220749329044397,1
208,761,46,0.170554605598175,1
208,762,46,0.13570443220463,1
208,763,46,0.131944762983135,1
186,749,47,0.127427523921029,1
186,750,47,0.115879079904042,1
187,748,47,0.135635109667847,1
187,749,47,0.167966676785105,1
187,750,47,0.153150367948449,1
187,751,47,0.108233895567361,1
187,778,47,0.12197139148794,1
187,779,47,0.101248299264509,1
188,748,47,0.148297921088665,1
188,749,47,0.184956210113984,1
