x,y,z,fucci_ch00,fucci_ch02
76,721,8,0.0148012512397955,0.00787365529869535
77,721,8,0.00134279392690929,0.0122529945830472
78,721,8,0.00430304417486839,0.00753795681696803
79,721,8,0.0267185473411154,0.0192416266117342
73,722,8,0.0471351186388952,0.0150453955901427
74,722,8,0.0326390478370336,0.00807202258335241
75,722,8,0.0549324788281071,0.0110780498970016
76,722,8,0.00350957503624018,0.0133669031815061
77,722,8,0.00770580605783169,0.00737010757610437
78,722,8,0.0203097581445029,0.0076600289921416
79,722,8,0.040360112916762,0.025131609063859
80,722,8,0.00175478751812009,0.0134737163347829
81,722,8,0.0124361028458076,0.0072480354009308
71,723,8,0.0110780498970016,0.00744640268558785
72,723,8,0.00219729915312428,0.0112458991378653
73,723,8,0.00199893186846723,0.0152895399404898
74,723,8,0.0403448538948653,0.00830090791180285
75,723,8,0.123369192034791,0.00753795681696803
76,723,8,0.0788586251621271,0.00775158312352178
77,723,8,0.0632639047837034,0.00794995040817884
78,723,8,0.0378576333257038,0.00866712443732357
79,723,8,0.07866025787747,0.0112764171816587
80,723,8,0.0196993972686351,0.0081177996490425
81,723,8,0.0632791638056001,0.0127565423056382
82,723,8,0.0731670099946593,0.0100404364080262
83,723,8,0.0970473792629892,0.0195468070496681
70,724,8,0.00247196154726482,0.0133058670939193
71,724,8,0.00390630960555428,0.00761425192645151
72,724,8,0.013870450904097,0.017242694743267
73,724,8,0.0187685969329366,0.0156099794003204
74,724,8,0.0985732814526589,0.0085297932402533
75,724,8,0.0617837796597238,0.0081177996490425
76,724,8,0.0588693064774548,0.0122835126268406
77,724,8,0.00436408026245518,0.00831616693369955
78,724,8,0.06665140764477,0.0080872816052491
79,724,8,0.0617074845502403,0.00775158312352178
80,724,8,0.0134279392690929,0.00721751735713741
81,724,8,0.00701915007248035,0.0112458991378653
82,724,8,0.0901045242999924,0.014724956130312
83,724,8,0.0199588006408789,0.00915541313801785
68,725,8,0.0279545281147478,0.0072632944228275
69,725,8,0.002563515678645,0.00755321583886473
70,725,8,0.00921644922560464,0.00865186541542687
71,725,8,0.00222781719691768,0.00833142595559625
72,725,8,0.0171053635461967,0.00759899290455482
73,725,8,0.111345082780194,0.0129243915465019
74,725,8,0.0335851071946288,0.00784313725490196
75,725,8,0.0318455786984054,0.012314030670634
76,725,8,0.00549324788281071,0.00932326237888151
77,725,8,0.0256046387426566,0.00801098649576562
78,725,8,0.0204928664072633,0.00721751735713741
79,725,8,0.011261158159762,0.0137178606851301
80,725,8,0.00225833524071107,0.0228274967574578
81,725,8,0.00602731364919509,0.0106813153276875
82,725,8,0.0029907682917525,0.0110475318532082
83,725,8,0.149095902952621,0.00926222629129473
84,725,8,0.00247196154726482,0.0105287251087205
66,726,8,0.00268558785381857,0.0104219119554437
67,726,8,0.0391241321431296,0.0076600289921416
68,726,8,0.0231326771953918,0.0105439841306172
69,726,8,0.0157473105973907,0.0105287251087205
70,726,8,0.084596017395285,0.0101472495613031
71,726,8,0.0457770656900893,0.0181277180132754
72,726,8,0.0237888151369497,0.00752269779507134
