x,y,z,signal,mito.p
958,664,20,0.100619265868593,1
959,663,20,0.114624978134741,1
959,664,20,0.118812281571985,1
959,665,20,0.103374771348204,1
960,663,20,0.113981914659099,1
960,664,20,0.113624365484466,1
945,694,21,0.107545975051104,1
945,695,21,0.112333227790422,1
946,695,21,0.108519137545394,1
956,667,21,0.109508748347437,1
957,665,21,0.120253872263837,1
957,666,21,0.114434101514369,1
958,664,21,0.128470085202535,1
958,665,21,0.123304336205266,1
958,666,21,0.106682711217029,1
959,663,21,0.144208207313117,1
959,664,21,0.147843686364615,1
959,665,21,0.129147701017379,1
959,666,21,0.101287197878408,1
960,662,21,0.113083063658514,1
960,663,21,0.137588046658285,1
960,664,21,0.136340480640409,1
960,665,21,0.115730783704205,1
961,663,21,0.105512288851808,1
961,664,21,0.103000457971165,1
943,688,22,0.107796000221874,1
943,689,22,0.10825698855573,1
944,688,22,0.123383756478001,1
944,689,22,0.126293897836332,1
944,690,22,0.099766786024369,1
944,694,22,0.106500864826542,1
944,695,22,0.105341869133397,1
945,688,22,0.11320010807362,1
945,689,22,0.11370356789882,1
945,694,22,0.127088405565415,1
945,695,22,0.139588934278346,1
945,696,22,0.102563771739692,1
946,694,22,0.105900120341378,1
946,695,22,0.117408075378286,1
955,668,22,0.103336951133291,1
955,676,22,0.104246488087456,1
955,677,22,0.10484235254489,1
956,667,22,0.11723760119528,1
957,666,22,0.125073531437305,1
957,667,22,0.103382145854396,1
958,663,22,0.140377243936493,1
958,664,22,0.145933885333583,1
958,665,22,0.133017203541573,1
958,666,22,0.113470045500399,1
959,662,22,0.127574600113934,1
959,663,22,0.165813081332995,1
959,664,22,0.167174423890264,1
959,665,22,0.138991414097218,1
959,666,22,0.109063914212521,1
959,670,22,0.109861341243906,1
959,671,22,0.101589095129656,1
960,663,22,0.150665202933621,1
960,664,22,0.14701963703909,1
960,665,22,0.123698529159557,1
960,666,22,0.101773544927793,1
960,669,22,0.103872218282094,1
960,670,22,0.116120053059089,1
960,671,22,0.105163976872523,1
961,662,22,0.108055502232211,1
961,663,22,0.11483943792484,1
961,664,22,0.110353145645732,1
961,665,22,0.10178108282777,1
941,687,23,0.100241728187518,1
941,688,23,0.100189235210654,1
942,685,23,0.10655024242856,1
942,687,23,0.103010915173446,1
942,688,23,0.107251049268043,1
942,689,23,0.103472644225796,1
942,693,23,0.103490432362592,1
943,683,23,0.110828033344285,1
943,684,23,0.118931177783328,1
943,685,23,0.106302646378736,1
943,687,23,0.107019389558778,1
943,688,23,0.128026634468337,1
943,689,23,0.13086444684423,1
943,690,23,0.107259327886515,1
943,693,23,0.104308675762267,1
943,694,23,0.105432280361445,1
944,683,23,0.111007047575821,1
944,684,23,0.115167042465027,1
944,685,23,0.101780679789766,1
944,687,23,0.115231746404136,1
944,688,23,0.152447164666776,1
944,689,23,0.157776351021351,1
944,690,23,0.115157206159132,1
944,693,23,0.111801577090741,1
944,694,23,0.1240186720502,1
944,695,23,0.12187952060874,1
945,687,23,0.106758166467233,1
945,688,23,0.12863501488975,1
945,689,23,0.126001553675084,1
945,692,23,0.10236107630216,1
945,693,23,0.118841888525941,1
945,694,23,0.138026660936428,1
945,695,23,0.145163222204283,1
945,696,23,0.105436691993657,1
946,694,23,0.103229841060351,1
946,695,23,0.1059135186318,1
954,676,23,0.115280198108034,1
954,677,23,0.104312782392746,1
954,700,23,0.103324326240121,1
955,675,23,0.104527100574896,1
955,676,23,0.128933393728147,1
955,677,23,0.118339855673136,1
957,663,23,0.120055926139006,1
957,664,23,0.131209109695636,1
957,667,23,0.106729681483938,1
958,662,23,0.118958399188014,1
958,663,23,0.155372828434742,1
958,664,23,0.158321225724748,1
958,665,23,0.138278450760083,1
958,666,23,0.117651967835636,1
958,671,23,0.10295458788908,1
958,672,23,0.107465563522737,1
958,673,23,0.100012911530122,1
959,662,23,0.134329669571101,1
959,663,23,0.176174153602732,1
959,664,23,0.175590075283702,1
959,665,23,0.140987138473653,1
959,666,23,0.112664960746926,1
959,669,23,0.109933735583859,1
959,670,23,0.126243986481282,1
959,671,23,0.122257602935767,1
959,672,23,0.103898317716118,1
960,662,23,0.132851587600459,1
960,663,23,0.153005176230538,1
960,664,23,0.148427394324397,1
960,665,23,0.125427278983192,1
960,666,23,0.106308561233776,1
960,668,23,0.101701923985092,1
960,669,23,0.11897709143709,1
960,670,23,0.140056894080388,1
960,671,23,0.126982700679032,1
961,663,23,0.117600825580734,1
961,664,23,0.113247383342262,1
961,665,23,0.106519164930533,1
961,670,23,0.110166168690377,1
961,671,23,0.100060175905845,1
962,662,23,0.103600810311244,1
962,663,23,0.0997223755934349,1
964,660,23,0.100750645365158,1
965,660,23,0.100277772856627,1
965,661,23,0.10049706910278,1
966,660,23,0.100902154976113,1
966,661,23,0.104457451250542,1
940,681,24,0.115588990577036,1
940,690,24,0.0997596511623965,1
940,691,24,0.101314996607803,1
941,687,24,0.114751967784933,1
941,688,24,0.111330959416453,1
941,689,24,0.10432148583506,1
941,690,24,0.101594356409553,1
941,691,24,0.104937262548502,1
941,692,24,0.107011481299553,1
941,693,24,0.106153751068351,1
942,685,24,0.118455560259199,1
942,686,24,0.108515760740491,1
942,687,24,0.111409290397283,1
942,688,24,0.111961931751958,1
942,689,24,0.108267979511044,1
942,690,24,0.102705499509347,1
942,691,24,0.104189354727081,1
942,692,24,0.108802658442218,1
942,693,24,0.111654980186275,1
942,694,24,0.102283769255719,1
943,683,24,0.128686048215461,1
943,684,24,0.135599914646422,1
943,685,24,0.117133758998053,1
943,686,24,0.105360332631173,1
943,687,24,0.111959600667283,1
943,688,24,0.130057205292787,1
943,689,24,0.13633762669562,1
943,690,24,0.111388092776828,1
943,691,24,0.101964203689785,1
943,692,24,0.108861414847531,1
943,693,24,0.116211346613579,1
943,694,24,0.111224295953194,1
944,682,24,0.117467975540098,1
944,683,24,0.132804116259275,1
944,684,24,0.133387802433219,1
944,685,24,0.11399839564561,1
944,686,24,0.105728121149706,1
944,687,24,0.120909952777734,1
944,688,24,0.15601662173596,1
944,689,24,0.163534424277364,1
944,690,24,0.115736665880488,1
944,691,24,0.100319743273696,1
944,692,24,0.12050386475585,1
944,693,24,0.136800739148689,1
944,694,24,0.132701515854818,1
944,695,24,0.122668701700411,1
945,681,24,0.102990066126399,1
945,682,24,0.110858391909655,1
945,683,24,0.120536957443899,1
945,684,24,0.119022787232471,1
945,685,24,0.106727143433801,1
945,686,24,0.10344167565696,1
945,687,24,0.115794844961091,1
945,688,24,0.132447634590707,1
945,689,24,0.125934006684105,1
945,692,24,0.123645371714632,1
945,693,24,0.14375895065307,1
945,694,24,0.1374759912001,1
945,695,24,0.126892267665145,1
946,682,24,0.102120985473556,1
946,683,24,0.108065305859349,1
946,684,24,0.107841946554393,1
946,685,24,0.102908968344132,1
946,686,24,0.10131958252672,1
