x,y,z,signal,mito.p
115,543,20,0.1491375363955,1
116,543,20,0.152162728764752,1
126,568,20,0.191248755335711,1
127,568,20,0.191812463896133,1
114,542,21,0.14937505649521,1
114,543,21,0.151263834192491,1
115,542,21,0.158455992919136,1
115,543,21,0.178542110808669,1
115,544,21,0.156272888549341,1
116,542,21,0.142667262306685,1
116,543,21,0.174890412200718,1
116,544,21,0.173662050399113,1
117,543,21,0.147987418431373,1
117,544,21,0.157314491253971,1
125,568,21,0.168635523800119,1
126,567,21,0.202461294408201,1
126,568,21,0.232088051691069,1
126,569,21,0.171538519403559,1
127,567,21,0.175503182468504,1
127,568,21,0.2261607351519,1
127,569,21,0.194304415199524,1
128,568,21,0.170543298748209,1
130,571,21,0.137232153207346,1
131,572,21,0.102032284433797,1
113,542,22,0.130915033560261,1
113,543,22,0.122298287988389,1
114,541,22,0.137768019466696,1
114,542,22,0.174231194526136,1
114,543,22,0.183531895591734,1
114,544,22,0.146908714444486,1
115,541,22,0.133521948731221,1
115,542,22,0.17621555758801,1
115,543,22,0.201101879897602,1
115,544,22,0.17510096143288,1
115,545,22,0.135694737506683,1
116,541,22,0.121476950999706,1
116,542,22,0.152258368593941,1
116,543,22,0.181569547119244,1
116,544,22,0.182238884315615,1
116,545,22,0.15299662528909,1
117,542,22,0.125729132662764,1
117,543,22,0.151023503719668,1
117,544,22,0.163604345924695,1
117,545,22,0.142071996959799,1
118,543,22,0.118506985729996,1
118,544,22,0.129833911345346,1
125,567,22,0.195692957375641,1
125,568,22,0.204720202601609,1
126,566,22,0.139278039475969,1
126,567,22,0.254809025088905,1
126,568,22,0.284648128935576,1
126,569,22,0.188699986566597,1
127,567,22,0.202145421541822,1
127,568,22,0.262130199548683,1
127,569,22,0.20882169162264,1
127,570,22,0.124952391284639,1
128,568,22,0.17732265941484,1
128,569,22,0.172460485178351,1
129,571,22,0.115863884281979,1
130,570,22,0.116680635351745,1
130,571,22,0.129538299308385,1
130,572,22,0.115347908492799,1
131,571,22,0.111032123075455,1
131,572,22,0.110554316074599,1
131,573,22,0.100546719027773,1
132,572,22,0.100953493303557,1
132,573,22,0.10100520199025,1
146,545,22,0.18165872744744,1
113,542,23,0.14864635289006,1
113,543,23,0.138685137892515,1
113,544,23,0.11427844170126,1
114,541,23,0.153976770144486,1
114,542,23,0.194193808499572,1
114,543,23,0.210114528612054,1
114,544,23,0.173691428601769,1
114,545,23,0.131284194586593,1
115,540,23,0.120201401072811,1
115,541,23,0.14832423838107,1
115,542,23,0.188602451369495,1
115,543,23,0.215620703115223,1
115,544,23,0.192674878082523,1
115,545,23,0.154557264693151,1
115,546,23,0.111867021748346,1
116,541,23,0.137466252930477,1
116,542,23,0.16346375101862,1
116,543,23,0.187739231107096,1
116,544,23,0.189728953485139,1
116,545,23,0.170326072156675,1
116,546,23,0.120293827490883,1
117,541,23,0.121683350029713,1
117,542,23,0.138363175884392,1
117,543,23,0.158566599619088,1
117,544,23,0.169519952575893,1
117,545,23,0.157275864963049,1
117,546,23,0.111790074168233,1
118,542,23,0.112219908753629,1
118,543,23,0.126328177852558,1
118,544,23,0.136291767506453,1
118,545,23,0.128153199294686,1
124,567,23,0.126414406199694,1
124,568,23,0.12417956046445,1
125,566,23,0.132880366692568,1
125,567,23,0.22037374119583,1
125,568,23,0.215689851365301,1
125,569,23,0.14246038398824,1
126,566,23,0.148318421562301,1
126,567,23,0.270032903384435,1
126,568,23,0.288135693039403,1
126,569,23,0.189140212996759,1
126,570,23,0.121862527655034,1
127,566,23,0.123028374994257,1
127,567,23,0.208535142494322,1
127,568,23,0.262540034734717,1
127,569,23,0.208998244054472,1
127,570,23,0.136213589026489,1
128,567,23,0.132890453535601,1
128,568,23,0.17413325629103,1
128,569,23,0.165879909391317,1
129,571,23,0.109890044085582,1
130,546,23,0.120700187835743,1
130,548,23,0.128845041261798,1
130,554,23,0.115792034587978,1
130,570,23,0.106110342785969,1
130,571,23,0.111659849321086,1
130,572,23,0.104539616538876,1
131,541,23,0.110526550023961,1
131,549,23,0.123325239716908,1
131,571,23,0.103828243567921,1
131,572,23,0.10998762285436,1
131,573,23,0.101138803642299,1
132,549,23,0.121376485607382,1
132,572,23,0.103289098539939,1
132,573,23,0.102354300906515,1
133,548,23,0.119653563495434,1
133,573,23,0.101826952909856,1
134,546,23,0.136140541111394,1
134,555,23,0.110520297488431,1
134,556,23,0.141478420015364,1
134,557,23,0.133956565308076,1
135,544,23,0.130292361629065,1
135,545,23,0.115608565152554,1
135,555,23,0.152385347351213,1
135,556,23,0.233617003593636,1
135,557,23,0.224776833359295,1
135,558,23,0.140694347702724,1
136,540,23,0.109802868054489,1
136,541,23,0.122796573677044,1
136,542,23,0.12782387367329,1
136,543,23,0.128076164571221,1
136,544,23,0.121490599827266,1
136,545,23,0.120959417523103,1
136,555,23,0.135440867135491,1
136,556,23,0.217731075464574,1
136,557,23,0.226985198408348,1
136,558,23,0.144291886717198,1
137,540,23,0.102548292901734,1
137,541,23,0.100903712663536,1
137,542,23,0.100562709832927,1
137,543,23,0.11023434747066,1
137,544,23,0.134292415787978,1
137,545,23,0.162839924438006,1
137,546,23,0.156128121655273,1
137,547,23,0.122814383599678,1
137,556,23,0.118830527211381,1
137,557,23,0.126149043798913,1
137,558,23,0.100537111473178,1
137,568,23,0.106031205729129,1
138,543,23,0.10177654048053,1
138,544,23,0.123119962657562,1
138,545,23,0.15421470417512,1
138,546,23,0.157520977427331,1
138,547,23,0.129699209508473,1
139,543,23,0.101071093257534,1
139,544,23,0.11089449104336,1
139,545,23,0.130019276148683,1
139,546,23,0.146654408356533,1
139,547,23,0.127939567366435,1
139,560,23,0.105730179911405,1
140,543,23,0.102423362013241,1
140,544,23,0.112501283745402,1
140,545,23,0.144356971908474,1
140,546,23,0.17599304793074,1
140,547,23,0.142366890064103,1
141,541,23,0.102040617516864,1
141,542,23,0.100055186948924,1
141,544,23,0.106031804839677,1
141,545,23,0.135718734607332,1
141,546,23,0.163365692961404,1
141,547,23,0.132232924263471,1
142,543,23,0.100122744832822,1
142,544,23,0.100284352179729,1
142,545,23,0.107447601099236,1
142,546,23,0.120556651841527,1
142,547,23,0.112303032618838,1
143,543,23,0.106554436202391,1
143,544,23,0.106873751231187,1
143,545,23,0.100247762864667,1
143,546,23,0.104438748108547,1
143,547,23,0.103785815648253,1
144,543,23,0.109121178287924,1
144,544,23,0.114820266387326,1
144,545,23,0.111293411524515,1
144,546,23,0.108421961814621,1
144,547,23,0.102528500467834,1
145,543,23,0.114412860322237,1
145,544,23,0.14514154529539,1
145,545,23,0.171201775704296,1
145,546,23,0.147425115057508,1
145,547,23,0.114432827042841,1
146,543,23,0.115228391385071,1
146,544,23,0.18256480045335,1
146,545,23,0.257266031908009,1
146,546,23,0.212221110225579,1
146,547,23,0.133408193977666,1
146,548,23,0.104893788908606,1
147,544,23,0.144225320088932,1
147,545,23,0.219195606643928,1
147,546,23,0.198938567961707,1
147,547,23,0.143075169446049,1
147,548,23,0.129802953669429,1
147,549,23,0.126042020869325,1
147,550,23,0.110809014307638,1
148,545,23,0.11782406506358,1
148,546,23,0.127227486355743,1
148,547,23,0.130054242418808,1
148,548,23,0.145272205859298,1
148,549,23,0.154500577942457,1
148,550,23,0.143922812834218,1
148,551,23,0.107261386648214,1
149,547,23,0.110808861806771,1
149,548,23,0.142304745960968,1
149,549,23,0.162158180206846,1
149,550,23,0.151174261719209,1
149,551,23,0.104031385615135,1
112,542,24,0.105108956738442,1
113,541,24,0.158965868673652,1
113,542,24,0.164104156622016,1
113,543,24,0.154967688096814,1
113,544,24,0.1287308616844,1
113,545,24,0.104529409873733,1
114,540,24,0.137973394562313,1
114,541,24,0.164635687499587,1
114,542,24,0.20313395394488,1
114,543,24,0.222517576592478,1
114,544,24,0.191626456410572,1
114,545,24,0.148075781790642,1
114,546,24,0.111621822140711,1
115,540,24,0.132634426366439,1
115,541,24,0.159119197402086,1
115,542,24,0.19060090986861,1
115,543,24,0.214106827012609,1
115,544,24,0.199625998296607,1
115,545,24,0.165542838904483,1
115,546,24,0.123483677224373,1
116,540,24,0.124319273044082,1
116,541,24,0.147298702732026,1
116,542,24,0.165312791347236,1
116,543,24,0.181384726961859,1
116,544,24,0.184348581303986,1
116,545,24,0.169568415172711,1
116,546,24,0.127205482659278,1
117,540,24,0.113131014288137,1
117,541,24,0.129892842037363,1
117,542,24,0.142589214541749,1
117,543,24,0.154909530802049,1
117,544,24,0.161211912329671,1
117,545,24,0.152147696536474,1
117,546,24,0.116234134600215,1
118,541,24,0.110630228827402,1
118,542,24,0.119309281896194,1
118,543,24,0.129100262354951,1
118,544,24,0.134600957719841,1
118,545,24,0.127252060781101,1
118,546,24,0.103304653628331,1
119,543,24,0.101740615633529,1
119,544,24,0.105313503972212,1
119,545,24,0.102376173887952,1
124,567,24,0.155083991793425,1
124,568,24,0.144033670071308,1
125,553,24,0.113576600034467,1
125,554,24,0.100817767532295,1
125,566,24,0.149520073926415,1
125,567,24,0.225351108051187,1
125,568,24,0.210789802449303,1
125,569,24,0.14564569137449,1
126,552,24,0.104134138520458,1
126,553,24,0.126523934500661,1
126,554,24,0.10169433162052,1
126,566,24,0.152033811067891,1
126,567,24,0.247322779333965,1
126,568,24,0.255418266050921,1
126,569,24,0.190690602164001,1
126,570,24,0.15118391284548,1
127,566,24,0.127058395573454,1
127,567,24,0.192605446616549,1
127,568,24,0.23238900125836,1
127,569,24,0.207660746096986,1
127,570,24,0.167804731757708,1
128,567,24,0.132998848972988,1
128,568,24,0.159432227216595,1
128,569,24,0.157043137747717,1
129,542,24,0.101654256571365,1
129,544,24,0.134497376952671,1
129,567,24,0.10467918751056,1
129,568,24,0.112545966499312,1
129,571,24,0.108882383716686,1
130,545,24,0.122485384765854,1
130,546,24,0.0998503456063399,1
130,548,24,0.112441525191538,1
130,571,24,0.102376054065842,1
131,541,24,0.108466677247288,1
131,549,24,0.105853553112474,1
131,571,24,0.104347879377899,1
131,572,24,0.114839644890301,1
132,549,24,0.109860448024545,1
132,555,24,0.0999194502847421,1
132,572,24,0.109283722425868,1
132,573,24,0.101003655195746,1
133,548,24,0.113118258679938,1
133,563,24,0.104491208406653,1
133,564,24,0.103741372538562,1
134,545,24,0.135199981123797,1
134,546,24,0.113732390562605,1
134,555,24,0.10368385792602,1
