x,y,z,signal,mito.p
674,676,47,0.11367320933345,1
675,675,47,0.138246414685181,1
675,676,47,0.128078844229305,1
644,668,48,0.22098681646535,1
644,669,48,0.228566850253241,1
674,665,48,0.211333598753716,1
674,666,48,0.223026733414338,1
674,667,48,0.232644810569141,1
674,675,48,0.114587397564047,1
674,676,48,0.117474881650771,1
675,674,48,0.133311105390245,1
675,675,48,0.120555061475347,1
675,676,48,0.129216043191448,1
675,677,48,0.102857586445011,1
676,675,48,0.10198983472829,1
676,676,48,0.106965654789144,1
643,669,49,0.180243606548861,1
644,668,49,0.240340265727201,1
644,669,49,0.268777864824096,1
644,670,49,0.134471081446104,1
645,668,49,0.174634472174908,1
645,669,49,0.173716504101404,1
673,665,49,0.194458985720729,1
673,666,49,0.190354686326585,1
673,667,49,0.187791778548554,1
674,664,49,0.19571103962125,1
674,665,49,0.265120022609806,1
674,666,49,0.258070844338505,1
674,667,49,0.245246959323814,1
674,668,49,0.24135550756775,1
674,675,49,0.103282519216838,1
674,676,49,0.10886187235013,1
675,665,49,0.164288780706858,1
675,666,49,0.16558414485349,1
675,667,49,0.165436611157986,1
675,675,49,0.104685037008086,1
675,676,49,0.11952842564148,1
675,677,49,0.108170814673189,1
676,676,49,0.0999533054771245,1
643,669,50,0.222529537017586,1
644,668,50,0.251866303009719,1
644,669,50,0.271895069680496,1
644,670,50,0.130589422424258,1
645,667,50,0.116613556756285,1
645,668,50,0.147828294670008,1
645,669,50,0.147738689517969,1
647,666,50,0.11515120416074,1
650,666,50,0.113819261591965,1
651,666,50,0.137395623243409,1
651,667,50,0.107758408758261,1
666,686,50,0.103109082159852,1
672,665,50,0.107474876968517,1
672,666,50,0.115609436586078,1
673,664,50,0.162748674455192,1
673,665,50,0.215667019806989,1
673,666,50,0.226327157169023,1
673,667,50,0.206395598907776,1
674,664,50,0.175827486454222,1
674,665,50,0.276251540150462,1
674,666,50,0.268975157373784,1
674,667,50,0.231922021819031,1
674,668,50,0.235998566055457,1
675,665,50,0.157400784958622,1
675,666,50,0.15037310930951,1
675,667,50,0.143268714831586,1
675,676,50,0.100120762321557,1
675,677,50,0.106384996846693,1
642,668,51,0.14738314464044,1
642,669,51,0.12295000044175,1
643,668,51,0.280794715252806,1
643,669,51,0.246321284357247,1
644,667,51,0.16101510996134,1
644,668,51,0.257848824862592,1
644,669,51,0.238700402122948,1
644,670,51,0.112870433878815,1
645,667,51,0.121851580271397,1
645,668,51,0.141867264546405,1
645,669,51,0.120386896591177,1
646,666,51,0.11761212153778,1
646,667,51,0.11350834500375,1
647,666,51,0.117590956596082,1
647,667,51,0.107130530011763,1
648,666,51,0.10800890232455,1
650,666,51,0.107130279474625,1
651,666,51,0.116420370837076,1
672,665,51,0.118813730330218,1
672,666,51,0.123127424307106,1
673,664,51,0.176879208680642,1
673,665,51,0.22857288493039,1
673,666,51,0.241365332980726,1
673,667,51,0.200455101936567,1
674,664,51,0.172158380961642,1
674,665,51,0.265564606207584,1
674,666,51,0.264295123636596,1
674,667,51,0.209366707933986,1
674,673,51,0.104953122638627,1
674,693,51,0.0997733762403894,1
675,665,51,0.148944492084238,1
675,666,51,0.145021636042576,1
675,677,51,0.103474016733596,1
675,692,51,0.105295301904492,1
637,686,52,0.156982268116111,1
642,667,52,0.127754660065698,1
642,668,52,0.188293854973036,1
642,669,52,0.144524178215768,1
643,667,52,0.194729631187246,1
643,668,52,0.343487255075117,2
643,669,52,0.263496019095678,1
643,670,52,0.125887951422396,1
644,667,52,0.16554560570592,1
644,668,52,0.274458151745231,1
644,669,52,0.210443538338798,1
645,667,52,0.134714843188425,1
645,668,52,0.150016856392243,1
645,669,52,0.104171991414128,1
646,666,52,0.118844655327378,1
646,667,52,0.119761446965626,1
647,666,52,0.108737181105857,1
672,665,52,0.126256099407257,1
673,664,52,0.178862286378069,1
673,665,52,0.217776346436112,1
673,666,52,0.211228438513285,1
674,664,52,0.15382016264742,1
674,665,52,0.22195929270574,1
674,666,52,0.222279457382221,1
674,667,52,0.176569065489679,1
675,665,52,0.128494899272113,1
675,666,52,0.132712920741055,1
675,673,52,0.126371455419911,1
675,674,52,0.103200321249747,1
676,675,52,0.105847387720296,1
676,694,52,0.108998262589455,1
677,672,52,0.182417658902932,1
677,693,52,0.113565696222506,1
678,681,52,0.1028331536276,1
679,690,52,0.0998818261423711,1
679,691,52,0.116816960233555,1
680,690,52,0.132628718476861,1
636,686,53,0.164848317279287,1
636,687,53,0.137879944209852,1
637,685,53,0.145982565788782,1
637,686,53,0.183583353741288,1
637,687,53,0.140793429694329,1
638,686,53,0.131288039787015,1
642,667,53,0.134821005577408,1
642,668,53,0.221278463479779,2
642,669,53,0.166837658405163,1
642,670,53,0.101396464749318,1
643,667,53,0.205820932070799,2
643,668,53,0.386456247818207,2
643,669,53,0.277093497434891,2
643,670,53,0.124051742952411,1
644,666,53,0.157794128265227,1
644,667,53,0.1767666630411,1
644,668,53,0.286975793233977,2
644,669,53,0.192941362453965,1
645,666,53,0.135182421738301,1
645,667,53,0.147050518464574,1
645,668,53,0.151976329134106,1
646,665,53,0.11430368059468,1
646,666,53,0.119500016908619,1
646,667,53,0.118827302907344,1
647,666,53,0.10066228200589,1
649,663,53,0.100460632288585,1
667,694,53,0.123208576553968,1
668,656,53,0.216199138902189,1
668,657,53,0.225074754695093,1
672,665,53,0.119712929904213,1
673,664,53,0.157344326959227,1
673,665,53,0.181662180502776,1
673,666,53,0.149560933265742,1
674,665,53,0.159772990402985,1
674,666,53,0.153701288221915,1
675,671,53,0.114903226858749,1
675,672,53,0.119916496775269,1
675,673,53,0.111057144110495,1
675,674,53,0.101901776370755,1
675,695,53,0.100501611450021,1
676,672,53,0.215449096068636,1
676,673,53,0.189226985989847,1
676,674,53,0.139006380967981,1
676,675,53,0.119844897618406,1
676,676,53,0.103816795110008,1
677,671,53,0.199445154054673,1
677,672,53,0.250265065696389,1
677,673,53,0.22845759427525,1
677,675,53,0.11281022871527,1
677,676,53,0.102121061723989,1
677,680,53,0.107078625252528,1
678,672,53,0.159261317316827,1
