x,y,z,signal,mito.p
465,637,11,0.190887742212822,1
465,638,11,0.151152366951934,1
466,636,11,0.162338708554128,1
466,637,11,0.200314713995954,1
466,638,11,0.167643799771782,1
466,639,11,0.11039228390385,1
466,640,11,0.106618737103496,1
467,636,11,0.137740776276172,1
467,637,11,0.161126032555944,1
467,638,11,0.13437653090882,1
499,637,11,0.236205074014654,1
463,636,12,0.14041707934143,1
463,637,12,0.134008186851416,1
463,638,12,0.119964501869487,1
463,639,12,0.12492190200424,1
464,634,12,0.122934902855958,1
464,635,12,0.119039878222448,1
464,636,12,0.144511705823465,1
464,637,12,0.174101688611647,1
464,638,12,0.151282624477838,1
464,639,12,0.145378520749148,1
464,640,12,0.162226816489729,1
464,641,12,0.152854984662788,1
464,642,12,0.109248821513258,1
465,635,12,0.109766529276565,1
465,636,12,0.183257568318581,1
465,637,12,0.243749814744849,1
465,638,12,0.18874440789045,1
465,639,12,0.146949421282946,1
465,640,12,0.17244821975151,1
465,641,12,0.179578081874154,1
466,635,12,0.101454894367059,1
466,636,12,0.174390231144149,1
466,637,12,0.225813207462785,1
466,638,12,0.173544690089355,1
466,639,12,0.113914770706125,1
466,640,12,0.113596937114318,1
466,641,12,0.116735916915883,1
467,636,12,0.157480216124276,1
467,637,12,0.177739869107066,1
467,638,12,0.128596987709374,1
467,646,12,0.227578426779373,1
467,647,12,0.3026886546653,2
468,636,12,0.140773441187887,1
468,637,12,0.13450887987518,1
468,646,12,0.208880273741248,1
468,647,12,0.259735522012336,1
470,633,12,0.138597297393361,1
470,634,12,0.150610847267601,1
470,645,12,0.14484887434657,1
470,646,12,0.15993768044598,1
471,634,12,0.107733496652412,1
471,645,12,0.147148206162543,1
471,646,12,0.136335720434788,1
472,619,12,0.139330194772342,1
473,619,12,0.184918694900804,1
473,620,12,0.145804324954498,1
474,618,12,0.277274145604283,1
474,619,12,0.232213189545023,1
474,620,12,0.162377530917594,1
475,618,12,0.271059735290844,1
475,619,12,0.183555413403945,1
475,620,12,0.109440112064554,1
476,618,12,0.151759952190257,1
479,616,12,0.214214296551877,1
479,617,12,0.160708310896523,1
480,616,12,0.183878192380997,1
480,617,12,0.144170735671613,1
481,616,12,0.21542277877623,1
482,616,12,0.293363618818563,1
482,617,12,0.218445738097079,1
482,618,12,0.118842694601951,1
483,617,12,0.218498154823509,1
483,618,12,0.129121340153297,1
487,647,12,0.250149796827087,1
497,638,12,0.210270297354354,1
498,637,12,0.206116674822788,1
498,638,12,0.214653128688401,1
499,636,12,0.174490772786906,1
499,637,12,0.248121600658988,1
499,638,12,0.225631361072299,1
500,637,12,0.216625858112739,1
459,639,13,0.206005784906941,1
460,638,13,0.200643854437726,1
460,639,13,0.214921617356948,1
460,640,13,0.172221352926623,1
461,636,13,0.242234740421141,1
462,635,13,0.223754532907207,1
462,636,13,0.227439280631531,1
462,637,13,0.173919667934455,1
462,638,13,0.127131225630169,1
462,639,13,0.119335512045247,1
462,640,13,0.116205017827616,1
462,641,13,0.10815284135677,1
462,642,13,0.107770946508078,1
462,643,13,0.10816045550718,1
463,633,13,0.114871234355523,1
463,634,13,0.153020023279193,1
463,635,13,0.159448065520882,1
463,636,13,0.147519001126731,1
463,637,13,0.129334209577215,1
463,638,13,0.120446578894608,1
463,639,13,0.1481196911473,1
463,640,13,0.171979018156697,1
463,641,13,0.150353382233125,1
463,642,13,0.121910489177576,1
464,634,13,0.121112168926829,1
464,635,13,0.112823006109306,1
464,636,13,0.128162643455495,1
464,637,13,0.171785440092402,1
464,638,13,0.164878251020814,1
464,639,13,0.191658024089956,1
464,640,13,0.235186259296659,1
464,641,13,0.208909728194337,1
464,642,13,0.140671036855974,1
464,643,13,0.101031835177307,1
465,636,13,0.161531543253119,1
465,637,13,0.250895896423947,1
465,638,13,0.201905581250356,1
465,639,13,0.170834858619286,1
465,640,13,0.20181935290322,1
465,641,13,0.197609130764312,1
465,642,13,0.125207329161897,1
465,647,13,0.150618744633907,1
466,636,13,0.153347823891922,1
466,637,13,0.21280756320096,1
466,638,13,0.15426631482554,1
466,639,13,0.107104822722824,1
466,640,13,0.107915277685384,1
466,641,13,0.109951512827736,1
466,646,13,0.182586096110078,1
466,647,13,0.272122121685007,2
466,648,13,0.254249804411128,1
467,636,13,0.161201585842419,1
467,637,13,0.182179376298889,1
467,638,13,0.114031575477012,1
467,645,13,0.101926830084552,1
