x,y,z,signal,cytoplasm.p
54,895,1,0.062167978868775,1
54,896,1,0.0630318978050469,1
55,893,1,0.0619968025865003,1
55,894,1,0.0871173701775204,1
55,895,1,0.103831907391107,1
55,896,1,0.100689016969308,1
55,897,1,0.0814634402182225,1
55,898,1,0.0617488599805845,1
56,892,1,0.0576420621616397,1
56,893,1,0.0857378053941027,1
56,894,1,0.114682448064734,1
56,895,1,0.130391982128413,1
56,896,1,0.122730233632863,1
56,897,1,0.0962780728395298,1
56,898,1,0.0676381484826049,1
57,892,1,0.0664561841553931,1
57,893,1,0.0959199813505835,1
57,894,1,0.11819482875437,1
57,895,1,0.126683115503632,1
57,896,1,0.117562771477281,1
57,897,1,0.0902973169503534,1
57,898,1,0.0618224655460851,1
58,892,1,0.0675909729879722,1
58,893,1,0.0948606084431115,1
58,894,1,0.111244026756808,1
58,895,1,0.116146846181375,1
58,896,1,0.107558570971239,1
58,897,1,0.0812073244578616,1
59,892,1,0.0684799480088309,1
59,893,1,0.0919288637414149,1
59,894,1,0.103951391125138,1
59,895,1,0.106404587609281,1
59,896,1,0.0990221298358302,1
59,897,1,0.075832785468589,1
60,892,1,0.0651935025568646,1
60,893,1,0.080767159402128,1
60,894,1,0.0858977657025285,1
60,895,1,0.0850258505199164,1
60,896,1,0.0798956629020307,1
60,897,1,0.066226227206806,1
61,892,1,0.0601244602769598,1
61,893,1,0.0651288957169651,1
61,894,1,0.0634961105691695,1
61,895,1,0.0613933041744746,1
61,896,1,0.0607514933638703,1
61,897,1,0.0585742735233292,1
61,898,1,0.0581242546861542,1
61,902,1,0.0589317340400348,1
61,903,1,0.0636405383459875,1
61,904,1,0.061916386058962,1
61,905,1,0.0577930650230221,1
62,892,1,0.0576162394752651,1
62,893,1,0.0573836112142944,1
62,897,1,0.0606877592706216,1
62,898,1,0.0642876505028011,1
62,899,1,0.0618461653352012,1
62,900,1,0.0592467484054447,1
62,901,1,0.0588104281525237,1
62,902,1,0.0617157250925418,1
62,903,1,0.065500703480976,1
62,904,1,0.0643266705337992,1
62,905,1,0.0602882476973877,1
63,896,1,0.0579142529717967,1
