x,y,z,signal,cytoplasm.p
735,683,20,0.0568519492867207,1
735,684,20,0.0570660316813639,1
736,683,20,0.0586240967425981,1
736,684,20,0.0581134632917569,1
737,682,20,0.0582398936173726,1
737,683,20,0.0612090897648707,1
737,684,20,0.0616266931402962,1
737,685,20,0.0607894283584919,1
737,686,20,0.062430716889195,1
738,682,20,0.05779093033189,1
738,683,20,0.0597336525824856,1
738,684,20,0.0618204664845001,1
738,685,20,0.0638479277173297,1
738,686,20,0.0677151329929087,1
738,687,20,0.0719920397485622,1
739,684,20,0.0601274323331216,1
739,685,20,0.065101952612593,1
739,686,20,0.0724269388397074,1
739,687,20,0.0804200539064942,1
740,684,20,0.0597408586392908,1
740,685,20,0.064367459645846,1
740,686,20,0.0698413502268151,1
740,687,20,0.0763424341309797,1
740,688,20,0.0813448587155264,1
741,684,20,0.0625247140622507,1
741,685,20,0.0669190465209818,1
741,686,20,0.0696549185689635,1
741,687,20,0.0734442135151565,1
741,688,20,0.080485203264582,1
742,684,20,0.0626099719749257,1
742,685,20,0.0692712166833684,1
742,686,20,0.0720712827856714,1
742,687,20,0.0731056231963039,1
742,688,20,0.0813859426744146,1
743,685,20,0.0663876735433127,1
743,686,20,0.0727402312995632,1
743,687,20,0.0749240026369214,1
743,688,20,0.0839170023124484,1
744,685,20,0.0577754331819031,1
744,686,20,0.0667123647820591,1
744,687,20,0.0765809475349059,1
744,688,20,0.0929356182815609,1
745,686,20,0.0630853417435289,1
745,687,20,0.0836560097853298,1
722,679,21,0.0620923801386261,1
723,679,21,0.0669946452511307,1
723,680,21,0.127342923765439,1
724,679,21,0.0622980476044142,1
724,680,21,0.112839313283308,1
725,680,21,0.0703188487896136,1
725,681,21,0.0905111634675234,1
737,683,21,0.0573068684784006,1
737,684,21,0.0580912908092796,1
737,685,21,0.0576676961460357,1
737,686,21,0.0594339820467051,1
737,687,21,0.0604607802751331,1
738,683,21,0.0574898268404599,1
738,684,21,0.0601054249648755,1
738,685,21,0.0615521676526502,1
738,686,21,0.0632355072398816,1
738,687,21,0.063783639312019,1
738,688,21,0.0646986021334834,1
739,684,21,0.060887170086434,1
739,685,21,0.0649407185658121,1
739,686,21,0.0677079210391667,1
739,687,21,0.0692969568126273,1
739,688,21,0.0714714050928588,1
740,684,21,0.0621889483761393,1
740,685,21,0.066486618246368,1
740,686,21,0.0690552590628135,1
740,687,21,0.0715940790697143,1
740,688,21,0.0752812272761539,1
740,689,21,0.077141958517078,1
741,684,21,0.063630206912663,1
741,685,21,0.0670168590121659,1
741,686,21,0.0687043618367986,1
741,687,21,0.0724481501214816,1
741,688,21,0.0781789761370308,1
741,689,21,0.0827543032778572,1
742,684,21,0.0636835388093452,1
742,685,21,0.0673373103533322,1
742,686,21,0.06874930828931,1
742,687,21,0.073536040615459,1
742,688,21,0.0822966950829831,1
742,689,21,0.090247299132169,1
742,690,21,0.098558801612232,1
743,685,21,0.0628797391440459,1
743,686,21,0.0674351346383899,1
743,687,21,0.0749965880323507,1
743,688,21,0.0870103348771357,1
743,689,21,0.0968072875383195,1
743,690,21,0.106533518236112,1
744,685,21,0.0572441722460338,1
744,686,21,0.0652599551379916,1
744,687,21,0.0753402674076868,1
744,688,21,0.0900090098118424,1
744,689,21,0.0984493190830631,1
744,690,21,0.106474501692327,1
745,687,21,0.0756580002609748,1
745,688,21,0.0900646651016354,1
745,689,21,0.0950132034774378,1
745,690,21,0.100467551609755,1
