x,y,z,signal,mito.p
840,574,18,0.123475267890873,1
840,575,18,0.101579694540523,1
882,586,18,0.100267261189752,1
883,585,18,0.100244821776525,1
883,586,18,0.120670973026872,1
883,587,18,0.132338422184393,1
883,588,18,0.120202174470063,1
883,593,18,0.107262268974656,1
883,594,18,0.111708322810823,1
883,595,18,0.10142691045804,1
884,586,18,0.123449113992253,1
884,587,18,0.15983967685336,1
884,588,18,0.173455117616073,1
884,589,18,0.143462750398481,1
884,590,18,0.100978002371402,1
884,592,18,0.125707433968032,1
884,593,18,0.154657501334175,1
884,594,18,0.140119757116179,1
885,585,18,0.102306873137007,1
885,586,18,0.133172939605116,1
885,587,18,0.192433621711581,1
885,588,18,0.216788794395768,1
885,589,18,0.180669639505511,1
885,590,18,0.134679408522781,1
885,591,18,0.137440730821161,1
885,592,18,0.168622234438888,1
839,572,19,0.126613790189838,1
839,573,19,0.177975472053025,1
839,574,19,0.213788361631498,1
839,575,19,0.151107379196291,1
840,573,19,0.113593015663463,1
840,574,19,0.146724373575539,1
840,575,19,0.133246499487407,1
841,575,19,0.10892611878664,1
841,576,19,0.112792048433389,1
842,576,19,0.130726651418349,1
842,577,19,0.12080516289655,1
843,576,19,0.102270185785673,1
843,577,19,0.113806484197929,1
878,577,19,0.112749446227016,1
879,577,19,0.101623200859176,1
880,581,19,0.111056828215843,1
880,582,19,0.113564258357192,1
881,579,19,0.103282867790247,1
881,580,19,0.11354472735335,1
881,581,19,0.122099045606192,1
881,582,19,0.124325841474264,1
881,583,19,0.115438559365066,1
882,580,19,0.131949664796704,1
882,581,19,0.124814770145463,1
882,582,19,0.122478576691452,1
882,583,19,0.123423025451148,1
882,584,19,0.11404899325456,1
882,585,19,0.1165569898277,1
882,586,19,0.139361261377449,1
882,587,19,0.143072141214555,1
882,588,19,0.11059137378518,1
882,594,19,0.106417239887057,1
882,595,19,0.130398709197672,1
882,596,19,0.131173261099069,1
882,597,19,0.104343729175744,1
883,581,19,0.128065794512293,1
883,582,19,0.12237695664971,1
883,583,19,0.12924978945464,1
883,584,19,0.12839726603874,1
883,585,19,0.142729940162852,1
883,586,19,0.18737488475098,1
883,587,19,0.204277470800067,1
883,588,19,0.1757322278772,1
883,589,19,0.121512298521997,1
883,593,19,0.133716365550282,1
883,594,19,0.16126923086967,1
883,595,19,0.162342695362498,1
883,596,19,0.14514267815897,1
883,597,19,0.106440877521378,1
884,582,19,0.126568203323647,1
884,583,19,0.129640387745647,1
884,584,19,0.130733546636103,1
884,585,19,0.144179046968842,1
884,586,19,0.186145270263686,1
884,587,19,0.227978697982489,1
884,588,19,0.245932995365077,1
884,589,19,0.200154130583438,1
884,590,19,0.128771383343236,1
884,591,19,0.114756412095902,1
884,592,19,0.157238818145387,1
884,593,19,0.200380180439396,1
884,594,19,0.194435609516465,1
884,595,19,0.160281951152301,1
885,584,19,0.141809455825049,1
885,585,19,0.147814057624821,1
885,586,19,0.180586602783654,1
885,587,19,0.242417327530122,1
885,589,19,0.251318432753584,1
885,590,19,0.180675663289741,1
885,591,19,0.187072497318376,1
885,592,19,0.24717138954512,1
885,594,19,0.20163038254368,1
886,585,19,0.17354781635712,1
886,586,19,0.20226994939231,1
886,587,19,0.244989102144253,1
886,589,19,0.235051579245625,1
886,590,19,0.216721933658689,1
838,571,20,0.143915830473112,1
838,572,20,0.153937882423506,1
838,573,20,0.160477587978295,1
838,574,20,0.140843798551979,1
839,571,20,0.123890919895676,1
839,572,20,0.156424703162029,1
839,573,20,0.202395827964759,1
839,574,20,0.21201939515076,1
839,575,20,0.159128456383272,1
839,576,20,0.107059322999986,1
840,572,20,0.103103145518974,1
840,573,20,0.137327749464858,1
840,574,20,0.167924902440579,1
840,575,20,0.170335603460836,1
840,576,20,0.141322607701388,1
841,567,20,0.100143855309926,1
841,574,20,0.101217690162001,1
841,575,20,0.141853593933007,1
841,576,20,0.15853996643203,1
841,577,20,0.118619923514623,1
842,575,20,0.107775641356185,1
842,576,20,0.169110770965001,1
842,577,20,0.176276808471783,1
842,578,20,0.107653292089506,1
843,566,20,0.105331248537331,1
843,576,20,0.122572952942032,1
843,577,20,0.167027554662821,1
843,578,20,0.123172194204368,1
849,594,20,0.107857131283538,1
872,574,20,0.100080207983963,1
873,573,20,0.099976801503498,1
873,574,20,0.11053645168737,1
873,601,20,0.111006797038683,1
874,574,20,0.112329415268758,1
874,601,20,0.106641296338831,1
876,576,20,0.10346055308566,1
876,577,20,0.102893598435364,1
877,576,20,0.131127554410769,1
877,577,20,0.153981933388112,1
877,578,20,0.132185932210724,1
878,576,20,0.143235033925909,1
878,577,20,0.186481229672778,1
878,578,20,0.169712789921693,1
878,579,20,0.107565789270842,1
879,576,20,0.123621832116582,1
879,577,20,0.16478142386345,1
879,578,20,0.160594468999615,1
879,579,20,0.11736857765384,1
