x,y,z,signal,cytoplasm.p
829,527,18,0.0586285548268409,1
829,528,18,0.067292599778294,1
829,529,18,0.0758728728451531,1
829,530,18,0.0744359485571988,1
829,531,18,0.0653076200783811,1
830,527,18,0.0611175752022201,1
830,528,18,0.0861897820143049,1
830,529,18,0.109916956505043,1
830,530,18,0.0997280521436403,1
830,531,18,0.0747089767323856,1
830,532,18,0.0618245471647858,1
830,533,18,0.0579190530783756,1
831,527,18,0.0592891650720563,1
831,528,18,0.0975442454246611,1
831,529,18,0.131802281746584,1
831,530,18,0.114096634566259,1
831,531,18,0.0772906320884129,1
831,532,18,0.0634333022950029,1
831,533,18,0.0628117415654697,1
831,534,18,0.0631427543204969,1
832,528,18,0.0837688358776807,1
832,529,18,0.112240373203451,1
832,530,18,0.0971842197404348,1
832,531,18,0.0694629378935557,1
832,532,18,0.0606868924209077,1
832,533,18,0.0623817015502717,1
832,534,18,0.0649823981153201,1
832,535,18,0.0660922193173649,1
833,529,18,0.0694064393417962,1
833,530,18,0.0649114579652662,1
833,533,18,0.0569195694613398,1
833,534,18,0.0655069601309516,1
833,535,18,0.0858855118677977,1
833,536,18,0.0958916996415512,1
834,534,18,0.0689502228240138,1
834,535,18,0.119495586874004,1
834,536,18,0.146364932360248,1
834,537,18,0.0997373575099566,1
835,534,18,0.064809199183713,1
835,535,18,0.117074021559012,1
835,536,18,0.145713096757034,1
835,537,18,0.0989363176110933,1
836,535,18,0.0742603790569864,1
836,536,18,0.087924955676264,1
836,537,18,0.0641679898606653,1
838,514,18,0.0635376309013831,1
838,515,18,0.0633814564264016,1
839,514,18,0.0574070692290005,1
839,515,18,0.0585544362278361,1
828,527,19,0.0594697174838893,1
828,528,19,0.0604283589164468,1
828,529,19,0.0629902595340967,1
828,530,19,0.0636678411635062,1
828,531,19,0.0607251635409285,1
829,527,19,0.0635077393285965,1
829,528,19,0.0689509186625596,1
829,529,19,0.0768658226561823,1
829,530,19,0.0736300554793252,1
829,531,19,0.0669010254820321,1
829,532,19,0.0611519189623127,1
829,533,19,0.0573986601970822,1
830,527,19,0.0643146171949206,1
830,528,19,0.0911990765302575,1
830,529,19,0.125914780016423,1
830,530,19,0.107567664047829,1
830,531,19,0.0766339256153784,1
830,532,19,0.0645828865420862,1
830,533,19,0.0623085323580964,1
830,534,19,0.0597872321505147,1
830,535,19,0.0580745494056218,1
831,527,19,0.0629769619415471,1
831,528,19,0.110740888312677,1
831,529,19,0.165440355408854,1
831,530,19,0.136339349561263,1
831,531,19,0.0833356292074055,1
831,532,19,0.0664954872393589,1
831,533,19,0.0672281285679416,1
831,534,19,0.0662115320402279,1
831,535,19,0.0641409465083671,1
831,536,19,0.059634790436546,1
832,528,19,0.088274089718167,1
832,529,19,0.129459346187272,1
832,530,19,0.107106724083647,1
832,531,19,0.0712352327728539,1
832,532,19,0.062688418925563,1
832,533,19,0.0662350844059232,1
832,534,19,0.0668214640103341,1
832,535,19,0.0648329166636396,1
832,536,19,0.0604455720750509,1
833,518,19,0.0614565606158402,1
833,529,19,0.0700540468413034,1
833,530,19,0.0643507064483146,1
833,533,19,0.0575902516746593,1
833,534,19,0.063070192512815,1
833,535,19,0.0789634102617834,1
833,536,19,0.0907381837415696,1
