x,y,z,fucci_ch00,fucci_ch02
599,529,8,0.0247196154726482,0.0103150988021668
600,529,8,0.0664377813382162,0.0133821622034028
601,529,8,0.0683909361409934,0.0218509193560693
602,529,8,0.0930342565041581,0.0166323338673991
603,529,8,0.00219729915312428,0.00758373388265812
604,529,8,0.0410925459678035,0.0081025406271458
597,530,8,0.068055237659266,0.00781261921110857
598,530,8,0.0522926680399786,0.00764476997024491
599,530,8,0.0448462653543908,0.00781261921110857
600,530,8,0.0506599526970321,0.0162050812542916
601,530,8,0.0205996795605402,0.0116578927290761
602,530,8,0.0188143739986267,0.00743114366369116
603,530,8,0.0579232471198596,0.007690547035935
604,530,8,0.068711375600824,0.00717174029144732
605,530,8,0.0396429388876173,0.00712596322575723
606,530,8,0.204394598306249,0.00747692072938125
596,531,8,0.0612344548714427,0.0138399328603037
597,531,8,0.0733958953231098,0.00746166170748455
598,531,8,0.173037308308537,0.00822461280231937
599,531,8,0.0651255054551003,0.0144045166704814
600,531,8,0.075394827191577,0.0208285648889906
601,531,8,0.0335088120851453,0.0072632944228275
602,531,8,0.0322728313115129,0.00711070420386053
603,531,8,0.0810101472495613,0.00798046845197223
604,531,8,0.126039520866712,0.0171511406118868
605,531,8,0.0552986953536278,0.00888075074387732
606,531,8,0.140947585259785,0.0068207827878233
607,531,8,0.0927443350881209,0.0140840772106508
595,532,8,0.0399633783474479,0.00930800335698482
596,532,8,0.168719005111772,0.012817578393225
597,532,8,0.0926985580224308,0.0081025406271458
598,532,8,0.0314793621728847,0.00813305867093919
599,532,8,0.0562600137331197,0.0176394293125811
600,532,8,0.0598001068131533,0.0270847638666361
601,532,8,0.075898374914168,0.00900282291905089
602,532,8,0.129869535362783,0.00831616693369955
603,532,8,0.140627145799954,0.0153658350499733
604,532,8,0.145555809872587,0.00746166170748455
605,532,8,0.062882429236286,0.00788891432059205
606,532,8,0.0904402227817197,0.00848401617456321
607,532,8,0.132310978866255,0.0128786144808118
608,532,8,0.0896772716868849,0.0134431982909895
595,533,8,0.100587472343023,0.010101472495613
596,533,8,0.0382085908293278,0.00672922865644312
