x,y,z,signal,mito.p
135,606,1,0.176148827565959,1
135,607,1,0.18979794923435,1
136,605,1,0.240903102854099,1
136,606,1,0.309923644349618,2
136,607,1,0.296705784239018,1
136,608,1,0.245892016203641,1
137,604,1,0.215409641915866,1
137,605,1,0.319510393469258,2
137,606,1,0.381561797862597,2
137,607,1,0.342091981075033,2
137,608,1,0.269552525654684,1
137,609,1,0.230999914436291,1
137,610,1,0.219197545583517,1
137,634,1,0.168266123129568,1
138,604,1,0.237004941059905,1
138,605,1,0.307129000611889,1
138,606,1,0.321458221680665,2
138,607,1,0.283705826080932,1
138,608,1,0.255754072959147,1
138,609,1,0.253416605033609,1
138,610,1,0.245648298032996,1
138,622,1,0.265411299264988,3
138,633,1,0.279030454513094,3
138,634,1,0.350701526427418,3
138,635,1,0.308027187144413,3
138,636,1,0.224107637770871,3
138,637,1,0.210135355873262,1
138,638,1,0.220024862784754,1
139,605,1,0.24099734838965,1
139,606,1,0.219102624686985,1
139,607,1,0.195945782026605,1
139,608,1,0.206122012353119,1
139,609,1,0.220988080043958,1
139,610,1,0.207161262187236,1
139,622,1,0.254723188886854,3
139,632,1,0.248252511760034,3
139,633,1,0.383765086811376,3
139,634,1,0.511323783093307,3
139,635,1,0.478344817118628,3
139,636,1,0.348580065086481,3
139,637,1,0.304865517392484,3
139,638,1,0.314448867921382,3
139,639,1,0.244312869730128,1
140,625,1,0.224480197387944,1
140,626,1,0.233031029906693,3
140,627,1,0.218398833187684,3
140,628,1,0.209134841259258,3
140,629,1,0.207069064520465,3
140,632,1,0.255599829225513,3
140,633,1,0.354466620322595,3
140,634,1,0.463278646504988,3
140,635,1,0.489581603828906,3
140,636,1,0.423765236255417,3
140,637,1,0.376488529747994,3
140,638,1,0.346285907407054,3
140,639,1,0.254999716529653,3
141,620,1,0.195370701258703,1
141,621,1,0.210467742404909,1
141,622,1,0.212435439300649,1
141,623,1,0.209000575139147,1
141,624,1,0.208225021089198,1
141,625,1,0.230057633367485,3
141,626,1,0.264269655991876,3
141,627,1,0.299268387015315,3
141,628,1,0.316356588404877,3
141,629,1,0.296940003784258,3
141,630,1,0.283920373014383,3
141,631,1,0.284567434191313,3
141,632,1,0.310525870271772,3
141,633,1,0.346258958325344,3
141,634,1,0.378114232557492,3
141,635,1,0.421306965857704,3
141,636,1,0.460219958409681,3
141,637,1,0.475554530548516,3
141,638,1,0.393633505031602,3
141,639,1,0.246521409065886,3
142,620,1,0.20858792958,1
142,621,1,0.226264217882799,1
142,622,1,0.22202125162925,1
142,623,1,0.220669200731924,1
142,624,1,0.224580913317406,1
142,625,1,0.250698298872526,3
142,626,1,0.323667719593298,3
142,627,1,0.434966119904532,3
142,628,1,0.488117072649552,3
142,629,1,0.443964586038392,3
142,630,1,0.423733646790196,3
142,631,1,0.431574936348389,3
142,632,1,0.461364150625849,3
142,633,1,0.450103181635298,3
142,634,1,0.396923384440655,3
142,635,1,0.387368159428724,3
142,636,1,0.452741838772347,3
142,637,1,0.522483012220006,3
142,638,1,0.4413914607023,3
142,639,1,0.281505216790237,3
142,640,1,0.175779481360004,1
143,621,1,0.199952088721047,1
143,622,1,0.19609102820911,1
143,623,1,0.19917344108209,1
143,624,1,0.214217651570942,1
143,625,1,0.255357701421048,3
143,626,1,0.362116390578193,3
143,627,1,0.519563753488436,3
143,628,1,0.593024989503953,3
143,629,1,0.561789021291017,3
143,630,1,0.58969702844993,3
143,631,1,0.599967656812861,3
143,632,1,0.586182537050231,3
143,633,1,0.508371366316174,3
143,634,1,0.405806342060994,3
143,635,1,0.348597624471977,3
143,636,1,0.347398379442971,3
143,637,1,0.391557750378966,3
143,638,1,0.390262713019906,3
143,639,1,0.347086841958371,3
143,640,1,0.27741823713737,3
144,624,1,0.222155866322771,1
144,625,1,0.251230374396049,3
144,626,1,0.34054830194592,3
144,627,1,0.490487894693197,3
144,628,1,0.576212858254591,3
144,629,1,0.58421030870017,3
144,630,1,0.663525007263752,3
144,631,1,0.664310909586791,3
144,632,1,0.58238792334445,3
144,633,1,0.473223663731917,3
144,634,1,0.413717433444408,3
144,635,1,0.36455904053,3
144,636,1,0.286753076611245,3
144,637,1,0.274538410772732,3
144,638,1,0.340050713404083,3
144,639,1,0.404390393300567,3
144,640,1,0.370189372524409,3
144,641,1,0.223126033264324,3
145,624,1,0.228484107640198,1
145,625,1,0.239906204689217,1
145,626,1,0.30640688722276,3
145,627,1,0.469384301914711,3
145,628,1,0.593517305872974,3
145,629,1,0.576295600867634,3
145,630,1,0.570004242974083,3
145,631,1,0.533554052274141,3
145,632,1,0.483270377251022,3
145,633,1,0.460827391147137,3
145,634,1,0.484881047832243,3
145,635,1,0.43889153578217,3
145,636,1,0.302753118960191,3
145,637,1,0.236251194633878,1
145,638,1,0.298551415083973,3
145,639,1,0.407742100918102,3
145,640,1,0.420856216867747,3
145,641,1,0.275811357291976,3
146,623,1,0.15429633571042,1
146,624,1,0.184298005480874,1
146,625,1,0.20059559880637,1
146,626,1,0.260390012160053,3
146,627,1,0.415925602420918,3
146,628,1,0.553028935797472,3
146,629,1,0.53049950348807,3
146,630,1,0.460704649735372,3
146,631,1,0.41582678185937,3
146,632,1,0.432146640311387,3
146,633,1,0.470616857490147,3
146,634,1,0.505105407757337,3
146,635,1,0.449022996211421,3
146,636,1,0.323997034321775,3
146,637,1,0.253721127478346,3
146,638,1,0.31429266346232,3
146,639,1,0.46593817447492,3
146,640,1,0.541348589423806,3
146,641,1,0.397601621151884,3
146,642,1,0.209384637678729,3
147,621,1,0.108734555912368,1
147,622,1,0.101783294090336,1
147,623,1,0.108357911450654,1
147,624,1,0.122466877696401,1
147,625,1,0.141065382311131,1
147,626,1,0.188997254327252,1
147,627,1,0.285223536491049,3
147,628,1,0.379467220245856,3
147,629,1,0.386665348292136,3
147,630,1,0.351675331603931,3
147,631,1,0.351175194119038,3
147,632,1,0.403302626405037,3
147,633,1,0.440853176214922,3
147,634,1,0.449914036989054,3
147,635,1,0.405530446207499,3
147,636,1,0.335342140219005,3
147,637,1,0.305341951885541,3
147,638,1,0.364443052728041,3
147,639,1,0.495104531641561,3
147,640,1,0.575914043699432,3
147,641,1,0.467036921432845,3
147,642,1,0.269546861336782,3
148,620,1,0.129427256891672,1
148,621,1,0.117652882840835,1
148,625,1,0.105392336027318,1
148,626,1,0.143326588910456,1
148,627,1,0.208630956610215,1
148,628,1,0.288200767337759,3
148,629,1,0.328804798427649,3
148,630,1,0.326807625292981,3
148,631,1,0.331620552642481,3
148,632,1,0.371261235758138,3
148,633,1,0.443775920680585,3
148,634,1,0.502915364598113,3
148,635,1,0.467237438286569,3
148,636,1,0.381639791162937,3
148,637,1,0.357120004686188,3
148,638,1,0.3925663475389,3
148,639,1,0.455675694015432,3
148,640,1,0.497978824403325,3
148,641,1,0.430235673738018,3
148,642,1,0.279251101481208,3
149,619,1,0.102373821017439,1
149,620,1,0.118532812841045,1
149,621,1,0.113173322385696,1
149,622,1,0.101392848300196,1
149,626,1,0.120829519463528,1
149,627,1,0.171257503878114,1
149,628,1,0.253437149078922,1
149,629,1,0.326226226632036,3
149,630,1,0.364402966785967,3
149,631,1,0.370933838183413,3
149,632,1,0.389360082176413,3
149,633,1,0.514761283341217,3
149,634,1,0.6494238185622,3
149,635,1,0.626047265724743,3
149,636,1,0.487871241252613,3
149,637,1,0.419609500497557,3
149,638,1,0.412183623299948,3
149,639,1,0.440053766672271,3
149,640,1,0.466551184386926,3
149,641,1,0.40079925932249,3
149,642,1,0.262908367899202,3
150,620,1,0.119303138289854,1
150,621,1,0.128304970335697,1
150,622,1,0.12524970261697,1
150,623,1,0.126187626518159,1
150,624,1,0.133072899036635,1
150,625,1,0.114141158242574,1
150,626,1,0.102085648844184,1
150,627,1,0.122722893972645,1
150,628,1,0.180157171236263,1
150,629,1,0.260398878996153,1
150,630,1,0.347045034935088,3
150,631,1,0.383204188624068,3
150,632,1,0.386879938797263,3
150,633,1,0.486108549093243,3
150,634,1,0.619710070427863,3
150,635,1,0.664904530102902,3
150,636,1,0.626133973360317,3
150,637,1,0.577908537176015,3
150,638,1,0.509469721129013,3
150,639,1,0.461306461726602,3
150,640,1,0.455602624314499,3
150,641,1,0.385798010506339,3
150,642,1,0.245603854923305,3
151,619,1,0.109368491121853,1
151,620,1,0.164968041352477,1
151,621,1,0.181869200429169,1
151,622,1,0.161902523396931,1
151,623,1,0.154933876476108,1
151,624,1,0.165595582418484,1
151,625,1,0.128997705522171,1
151,628,1,0.109995345933961,1
151,629,1,0.171239759312995,1
151,630,1,0.270028023356704,1
151,631,1,0.328113773429465,3
151,632,1,0.316073089293891,3
151,633,1,0.342158318951998,3
151,634,1,0.427628257492782,3
151,635,1,0.564765141059985,3
151,636,1,0.710947025311195,3
151,637,1,0.7285563875194,3
151,638,1,0.601076730258038,3
151,639,1,0.459477148474372,3
151,640,1,0.403259141872222,3
151,641,1,0.344791115698602,3
151,642,1,0.227410675826127,3
152,619,1,0.135637146643708,1
152,620,1,0.211006397251534,1
152,621,1,0.220351214639251,1
152,622,1,0.169349358570777,1
152,623,1,0.129819173225882,1
152,624,1,0.124666092693459,1
152,629,1,0.105610880662057,1
152,630,1,0.166655986301381,1
152,631,1,0.214065608206954,1
152,632,1,0.211471263464569,1
152,633,1,0.212121178586288,3
152,634,1,0.262452891382382,3
152,635,1,0.398839579615165,3
152,636,1,0.575265087154588,3
152,637,1,0.606547284915939,3
152,638,1,0.512598995339711,3
152,639,1,0.422953016639973,3
152,640,1,0.372348087648469,3
152,641,1,0.317299915193911,3
152,642,1,0.224394361185894,1
153,619,1,0.115325076934487,1
153,620,1,0.164635382497854,1
153,621,1,0.161469540757932,1
153,622,1,0.118017501519927,1
153,631,1,0.117870392648265,1
153,632,1,0.127242834478673,1
153,633,1,0.133074424045301,1
153,634,1,0.159791998546713,1
153,635,1,0.228844924690544,3
153,636,1,0.31563467108829,3
153,637,1,0.335285409896635,3
153,638,1,0.345100213169337,3
153,639,1,0.389533497447561,3
153,640,1,0.382173413480965,3
153,641,1,0.315264137554159,3
153,642,1,0.226846270118887,1
154,620,1,0.101276751569047,1
154,634,1,0.103897282888809,1
154,635,1,0.132793157982718,1
154,636,1,0.166463225206014,1
154,637,1,0.184179708380078,3
154,638,1,0.235929701021273,3
154,639,1,0.336317492190023,3
154,640,1,0.382249751057611,3
154,641,1,0.34258773960647,3
154,642,1,0.248088704043481,1
155,636,1,0.110990828019367,1
155,637,1,0.134292557395925,1
155,638,1,0.176328473586799,1
155,639,1,0.247465955861852,1
155,640,1,0.311064307260016,3
155,641,1,0.321657213525723,3
155,642,1,0.25297714110778,1
156,637,1,0.107636103063258,1
156,638,1,0.14383955825398,1
156,639,1,0.188321936918327,1
156,640,1,0.234040629215178,1
156,641,1,0.263640197772117,1
156,642,1,0.236031310170097,1
157,638,1,0.117073248832774,1
157,639,1,0.153515999669011,1
157,640,1,0.191067998237129,1
157,641,1,0.231752201211167,1
157,642,1,0.233651795577056,1
158,639,1,0.125080753442629,1
158,640,1,0.158419719498726,1
158,641,1,0.210160954233011,1
158,642,1,0.239796861567874,1
159,639,1,0.122800309948276,1
159,640,1,0.15366575552,1
159,641,1,0.203844738698206,1
160,639,1,0.129192732344698,1
160,640,1,0.162932568714458,1
161,622,1,0.140180136566429,1
161,623,1,0.121814086844055,1
161,628,1,0.116806666425061,1
161,639,1,0.133982871707562,1
161,640,1,0.179300824405779,1
162,621,1,0.111270754252908,1
162,622,1,0.173609197955921,1
162,623,1,0.143650130391841,1
162,628,1,0.132230571392958,1
162,639,1,0.121921719777108,1
162,640,1,0.173909374125961,1
163,622,1,0.111608489207804,1
163,640,1,0.14586228617672,1
164,640,1,0.102689007629918,1
166,641,1,0.109025974175497,1
167,642,1,0.153078463789853,1
168,642,1,0.1386125365871,1
169,642,1,0.145791068272024,1
171,641,1,0.109945009755068,1
172,641,1,0.121384938512559,1
172,642,1,0.168980110401093,1
173,641,1,0.121366213584725,1
173,642,1,0.156032165931433,1
174,641,1,0.119840464200356,1
174,642,1,0.152590047085849,1
174,643,1,0.19402566540124,1
175,640,1,0.101745702626722,1
175,641,1,0.127761969214375,1
175,642,1,0.169184929957839,1
176,628,1,0.115732994966771,1
176,639,1,0.105899946054674,1
176,640,1,0.124075337015056,1
176,641,1,0.161650079998134,1
177,627,1,0.135159895181722,1
177,628,1,0.182243818807941,1
177,629,1,0.135018690272181,1
177,637,1,0.103133275333044,1
177,638,1,0.124773202766399,1
177,639,1,0.142235347173752,1
177,640,1,0.158163888402106,1
178,627,1,0.125758892117587,1
178,628,1,0.163243278337211,1
178,629,1,0.129327869898333,1
178,630,1,0.100335134968302,1
178,636,1,0.10588190738074,1
178,637,1,0.139138751720179,1
178,638,1,0.176561015622507,1
179,628,1,0.106601275754271,1
179,635,1,0.108469618335429,1
179,636,1,0.14813378658454,1
180,617,1,0.114524425599065,1
180,634,1,0.102471672109193,1
180,635,1,0.133080469615369,1
181,618,1,0.108704295383269,1
181,630,1,0.11495529501177,1
181,631,1,0.148189340471654,1
181,632,1,0.145085610156109,1
181,633,1,0.123725783243,1
181,634,1,0.1237248682378,1
181,635,1,0.15410805160478,1
182,620,1,0.158436799595784,1
182,624,1,0.121533833822943,1
182,629,1,0.120564712601618,1
182,630,1,0.192511985371169,1
182,631,1,0.276923829327893,1
182,632,1,0.252705428135197,1
182,633,1,0.170197851606632,1
182,634,1,0.141910596578354,1
182,635,1,0.167882017018311,1
182,636,1,0.203350200173701,1
183,627,1,0.154331487160169,1
183,628,1,0.190156456985859,1
183,629,1,0.211191097586809,1
183,630,1,0.275665915036928,1
183,631,1,0.361513990369334,5
183,632,1,0.309533307488669,1
183,633,1,0.192381771416942,1
183,634,1,0.155754440067539,1
183,635,1,0.188928018933821,1
184,630,1,0.286084338525421,1
184,631,1,0.281852940551895,1
184,632,1,0.240093192537491,1
184,633,1,0.186601879644087,1
184,634,1,0.191166949513706,1
185,631,1,0.200921514944106,1
185,632,1,0.193660709041658,1
186,671,1,0.307933813042385,1
186,672,1,0.291278997329827,1
186,673,1,0.292515714000337,4
187,672,1,0.345647952710443,4
187,673,1,0.350707343246186,4
187,674,1,0.34969900751631,4
188,672,1,0.369828599045739,4
188,673,1,0.391442590438855,4
188,674,1,0.354900267429656,4
188,675,1,0.284828254244854,4
189,672,1,0.39348810634823,4
189,673,1,0.460760900769305,4
189,674,1,0.388683196187145,4
189,675,1,0.273983046188297,4
190,672,1,0.38283714082403,4
190,673,1,0.474986138032906,4
190,674,1,0.406603398733132,4
190,675,1,0.280057874637132,4
191,672,1,0.364031147887389,4
191,673,1,0.427400726199834,4
191,674,1,0.378264859842005,4
191,675,1,0.28819257586264,4
192,672,1,0.395809779541158,4
192,673,1,0.451809317759002,4
192,674,1,0.411373930841721,4
192,675,1,0.340032979731883,4
192,676,1,0.322624809738383,4
192,677,1,0.300921932125885,4
193,672,1,0.383508449638748,4
193,673,1,0.486556422352572,4
193,674,1,0.487446678840034,4
193,675,1,0.420649033547569,4
193,676,1,0.385988375159517,4
193,677,1,0.328116975947663,4
194,671,1,0.229327197788208,1
194,672,1,0.301375665775659,4
194,673,1,0.429046994840483,4
194,674,1,0.495280169068193,4
194,675,1,0.461818472493251,4
194,676,1,0.404055196395808,4
194,677,1,0.335617818214119,4
194,678,1,0.268158362732342,4
194,679,1,0.248853386960227,4
194,680,1,0.278511907995021,4
195,673,1,0.311533639569858,4
195,674,1,0.419229032621259,4
195,675,1,0.468373700457674,4
195,676,1,0.450360472383069,4
195,677,1,0.408392190326527,4
195,678,1,0.356006356215014,4
195,679,1,0.342890802400056,4
195,680,1,0.3769177979016,4
195,681,1,0.39966896647102,4
196,674,1,0.30348353275363,4
196,675,1,0.414103696353636,4
196,676,1,0.500105252915344,4
196,677,1,0.530545166604694,4
196,678,1,0.490513384123755,4
196,679,1,0.454849444320261,4
196,680,1,0.464039756544287,4
196,681,1,0.456418547522418,4
197,674,1,0.232556338280683,4
197,675,1,0.331218364285614,4
197,676,1,0.472824808608276,4
197,677,1,0.566676194776707,4
197,678,1,0.554608975490346,4
197,679,1,0.504840056249475,4
197,680,1,0.482560943219657,4
197,681,1,0.440995002020848,4
198,675,1,0.275079178845652,4
198,676,1,0.34928934661698,4
198,677,1,0.414755005768993,4
198,678,1,0.43828118374241,4
198,679,1,0.428145976149008,4
198,680,1,0.414623462878642,4
198,681,1,0.372744459186567,4
199,676,1,0.242874176554742,4
199,677,1,0.246662210937422,4
199,678,1,0.268933372136339,4
199,679,1,0.280280090185588,4
199,680,1,0.280371351061322,4
135,606,2,0.162520674766724,1
135,607,2,0.177253707237305,1
135,608,2,0.175782564056093,1
136,605,2,0.21688541458767,1
136,606,2,0.299243115443138,2
136,607,2,0.294398576842578,2
136,608,2,0.232742628982138,1
136,609,2,0.197375085505776,1
136,610,2,0.194261998172774,1
137,604,2,0.190363553162685,1
137,605,2,0.291588748375704,2
137,606,2,0.363252914179355,2
137,607,2,0.330671561535546,2
137,608,2,0.250122520957806,2
137,609,2,0.213804439580004,1
137,610,2,0.216722783306374,1
137,611,2,0.185876868738492,1
137,622,2,0.243675938967907,3
137,634,2,0.15991107993768,3
137,635,2,0.145111230301696,3
138,604,2,0.210397700935469,1
138,605,2,0.279089603063492,1
138,606,2,0.284719063624377,2
138,607,2,0.250284128304712,2
138,608,2,0.233388818725545,1
138,609,2,0.249721835823766,1
138,610,2,0.264601410734218,1
138,611,2,0.204274333639383,1
138,621,2,0.298197743788519,3
138,622,2,0.332520220611995,3
138,623,2,0.277421722871463,3
138,633,2,0.280020446567304,3
138,634,2,0.355221848185612,3
138,635,2,0.304173904176672,3
138,636,2,0.21193798147384,3
138,637,2,0.193815628136273,3
138,638,2,0.219528167462279,3
138,639,2,0.181182761349902,1
139,604,2,0.21060211745421,1
139,605,2,0.237389657174629,1
139,606,2,0.199694994045819,1
139,607,2,0.169981768771596,1
139,608,2,0.189077556926429,1
139,609,2,0.216186633831129,1
139,610,2,0.215421035909183,1
139,611,2,0.167958027807386,1
139,621,2,0.290505099003572,3
139,622,2,0.318080806774191,3
139,623,2,0.272474376900986,3
139,624,2,0.242921669681765,3
139,625,2,0.262076344956939,3
139,626,2,0.262330367828998,3
139,627,2,0.225991960264264,3
139,628,2,0.204018175755192,3
139,629,2,0.205518108921432,3
139,632,2,0.272171466608267,3
139,633,2,0.414280379500497,3
139,634,2,0.532949364552283,3
139,635,2,0.483095480542884,3
139,636,2,0.345805638606494,3
139,637,2,0.287865156502077,3
139,638,2,0.325762667569286,3
139,639,2,0.274591067143381,3
139,640,2,0.184991012990324,1
140,605,2,0.143644749289834,1
140,606,2,0.124857677353569,1
140,608,2,0.136457633984705,1
140,609,2,0.149888036731653,1
140,610,2,0.142425755398605,1
140,620,2,0.221322035155947,1
140,621,2,0.259189394623248,3
140,622,2,0.264479017895862,3
140,623,2,0.244611226782687,3
140,624,2,0.244595693480134,3
140,625,2,0.28137567819699,3
140,626,2,0.298083847427016,3
140,627,2,0.284001372760379,3
140,628,2,0.282981207320423,3
140,629,2,0.284910670070326,3
140,630,2,0.277137722686201,3
140,631,2,0.2585393487865,3
140,632,2,0.282105089841878,3
140,633,2,0.366290404654206,3
140,634,2,0.450375548183023,3
140,635,2,0.473853361595895,3
140,636,2,0.421692095903351,3
140,637,2,0.350992955583466,3
140,638,2,0.332748078692515,3
140,639,2,0.280295165985542,3
140,640,2,0.200474948835061,1
141,619,2,0.223536282381282,1
141,620,2,0.236127385716047,1
141,621,2,0.261188397768315,3
141,622,2,0.255291319972406,3
141,623,2,0.252337378186608,3
141,624,2,0.263603924351708,3
141,625,2,0.299209935611736,3
141,626,2,0.33182113485372,3
141,627,2,0.376330408135181,3
141,628,2,0.427505080364256,3
141,629,2,0.40379206704343,3
141,630,2,0.371178013856657,3
141,631,2,0.342681418710231,3
141,632,2,0.345047491441174,3
141,633,2,0.372190576039122,3
141,634,2,0.381244813918476,3
141,635,2,0.39300829505027,3
141,636,2,0.442218189685908,3
141,637,2,0.46661366617055,3
141,638,2,0.384234789480466,3
141,639,2,0.250812761665819,3
141,640,2,0.165520377705418,1
142,619,2,0.213176397439721,1
142,620,2,0.241430341921568,1
142,621,2,0.278831048737112,1
142,622,2,0.260990146641751,1
142,623,2,0.254935600808172,1
142,624,2,0.277335472738489,3
142,625,2,0.328518314656845,3
142,626,2,0.398400420691069,3
142,627,2,0.531069421012345,3
142,628,2,0.628476212384396,3
142,629,2,0.533270923522402,3
142,630,2,0.479870915076407,3
142,631,2,0.492970129512803,3
142,632,2,0.525089513460042,3
142,633,2,0.520828421389208,3
142,634,2,0.447435854335331,3
142,635,2,0.370604959171698,3
142,636,2,0.42675608325093,3
142,637,2,0.538084199445311,3
142,638,2,0.458292826744454,3
142,639,2,0.281510793964787,3
142,640,2,0.181156814416744,3
143,620,2,0.187259223736593,1
143,621,2,0.219953710237572,1
143,622,2,0.210453559824316,1
143,623,2,0.216544248363276,1
143,624,2,0.244092440620395,3
143,625,2,0.300247202934588,3
143,626,2,0.40669938713573,3
143,627,2,0.604120952556856,3
143,628,2,0.72255926915501,3
143,629,2,0.606035753437728,3
143,630,2,0.599014482825014,3
143,631,2,0.647141098447767,3
143,632,2,0.638349336345648,3
143,633,2,0.543097600076859,3
143,634,2,0.424036469939562,3
143,635,2,0.339366245943163,3
143,636,2,0.333773298446906,3
143,637,2,0.393882342874197,3
143,638,2,0.392234418509853,3
143,639,2,0.348032695904623,3
143,640,2,0.291362829234774,3
143,641,2,0.170711158630646,1
144,621,2,0.157449944702258,1
144,622,2,0.174753913032203,1
144,623,2,0.212728589537906,1
144,624,2,0.247528154429582,1
144,625,2,0.274583115312481,3
144,626,2,0.339669591952643,3
144,627,2,0.508077911077183,3
144,628,2,0.639745285706713,3
144,629,2,0.603218801001801,3
144,630,2,0.658848067115571,3
144,631,2,0.68172432996727,3
144,632,2,0.59195874701645,3
144,633,2,0.457433811148805,3
144,634,2,0.391760140814766,3
144,635,2,0.368585499124671,3
144,636,2,0.303167834173956,3
144,637,2,0.281362868124197,3
144,638,2,0.331465655333705,3
144,639,2,0.40764855252937,3
144,640,2,0.400615168990681,3
144,641,2,0.230121553016424,3
145,623,2,0.215619199892395,1
145,624,2,0.26611541755186,1
145,625,2,0.267987692476792,3
145,626,2,0.281685952102982,3
145,627,2,0.435268986625575,3
145,628,2,0.624607613972481,3
145,629,2,0.61604351387834,3
145,630,2,0.575400290065737,3
145,631,2,0.526489950703753,3
145,632,2,0.491999091137726,3
145,633,2,0.481109265684773,3
145,634,2,0.486205191070983,3
145,635,2,0.459250967903384,3
145,636,2,0.327708883628675,3
145,637,2,0.241714712466078,3
145,638,2,0.275087914966723,3
145,639,2,0.395368311318225,3
145,640,2,0.451239008089641,3
145,641,2,0.280050707096402,3
145,642,2,0.140238359218708,3
146,622,2,0.1231293087821,1
146,623,2,0.161442602569141,1
146,624,2,0.202741046355037,1
146,625,2,0.211473420262539,1
