x,y,z,signal,mito.p
875,335,17,0.105791997226968,1
875,336,17,0.113416256266169,1
875,337,17,0.104558842540985,1
876,335,17,0.103695502456476,1
876,336,17,0.122105821001837,1
876,337,17,0.122827836354695,1
876,338,17,0.11096180928304,1
877,336,17,0.115365380734943,1
877,337,17,0.131626537246243,1
877,338,17,0.128818342717226,1
877,339,17,0.129786821256328,1
878,336,17,0.100248460011485,1
878,337,17,0.12079970554411,1
878,338,17,0.125061974050201,1
878,339,17,0.135088426739888,1
878,340,17,0.168492314593475,1
879,338,17,0.102546016281654,1
879,339,17,0.117146100675327,1
879,340,17,0.143287635831962,1
880,340,17,0.113787519625876,1
871,330,18,0.100592218750612,1
871,331,18,0.106351544692315,1
872,330,18,0.119544024301548,1
872,331,18,0.121374143629788,1
872,332,18,0.108095784246828,1
872,333,18,0.102182693859928,1
872,334,18,0.104686670945942,1
872,335,18,0.112985582926007,1
873,330,18,0.117664102547449,1
873,331,18,0.121013457294471,1
873,332,18,0.112361298842794,1
873,333,18,0.112061710890382,1
873,334,18,0.121165435300944,1
873,335,18,0.129221119291721,1
873,336,18,0.124168373436594,1
874,330,18,0.116525890543835,1
874,331,18,0.128541608108965,1
874,332,18,0.126455788399134,1
874,333,18,0.130502289964842,1
874,334,18,0.145885400950927,1
874,335,18,0.156361349944881,1
874,336,18,0.149418867815597,1
874,337,18,0.122584336042431,1
875,309,18,0.102551528098689,1
875,330,18,0.109799981430943,1
875,331,18,0.125682369361317,1
875,332,18,0.127744431614717,1
875,333,18,0.136346003350363,1
875,334,18,0.157833495274645,1
875,335,18,0.179453270807772,1
875,336,18,0.18755328897905,1
875,337,18,0.157607325596576,1
875,338,18,0.124327246660821,1
875,339,18,0.118685651388123,1
876,332,18,0.106392207959099,1
876,333,18,0.123885778437888,1
876,334,18,0.146769938655892,1
876,335,18,0.170382595513583,1
876,336,18,0.194970190411368,1
876,337,18,0.188857628890972,1
876,338,18,0.164056423850774,1
876,339,18,0.162561904465298,1
877,333,18,0.105017096752161,1
877,334,18,0.121205651958047,1
877,335,18,0.141002127130254,1
877,336,18,0.180582637761123,1
877,337,18,0.211668752086799,1
877,338,18,0.2040221843494,1
877,339,18,0.200862104963651,1
877,340,18,0.251164581165036,2
877,341,18,0.272430630938113,2
877,342,18,0.213923978473571,1
878,334,18,0.0997830927241748,1
878,335,18,0.119192281052764,1
878,336,18,0.157723378756049,1
