x,y,z,signal,mito.p
61,743,55,0.103590244179773,1
61,744,55,0.102735705573851,1
62,740,55,0.11125049342349,1
62,741,55,0.107640427552117,1
62,742,55,0.106315369308177,1
62,743,55,0.105814556462304,1
62,744,55,0.106393809218198,1
62,745,55,0.110177736970399,1
62,746,55,0.10439345535117,1
63,739,55,0.146786495892835,1
63,740,55,0.153897437015103,1
63,741,55,0.141801090063225,1
63,742,55,0.131676927889732,1
64,739,55,0.158742084544854,1
64,740,55,0.174338217455724,1
64,741,55,0.18630099543431,1
64,742,55,0.168487543494934,1
65,740,55,0.1618887765331,1
65,741,55,0.202588545488449,1
65,742,55,0.174829390068245,1
65,743,55,0.121438869354735,1
62,740,56,0.105650345707746,1
63,738,56,0.102298583625616,1
63,739,56,0.13301940391122,1
63,740,56,0.147908619055024,1
63,741,56,0.129048335809878,1
63,742,56,0.110791585637171,1
64,738,56,0.116627085761735,1
64,739,56,0.13471455997253,1
64,740,56,0.154579845714325,1
64,741,56,0.159193182108219,1
64,742,56,0.137807582548657,1
64,743,56,0.110756183650284,1
65,739,56,0.114379952813812,1
65,740,56,0.146663732695232,1
65,741,56,0.180767708455646,1
65,742,56,0.153123092079168,1
65,743,56,0.11139875694457,1
66,740,56,0.135295294165414,1
66,741,56,0.167178508734905,1
66,742,56,0.141821339999724,1
66,743,56,0.111473286296655,1
63,739,57,0.114492019164915,1
63,740,57,0.132812373091908,1
63,741,57,0.115935657725546,1
64,739,57,0.111752526276295,1
64,740,57,0.130628462646105,1
64,741,57,0.128136249912656,1
64,742,57,0.10660458720166,1
65,739,57,0.102446661967072,1
65,740,57,0.128040980442715,1
65,741,57,0.143150330587438,1
65,742,57,0.121432388067905,1
65,743,57,0.0997574072210739,1
66,739,57,0.104045840518703,1
66,740,57,0.137175041632809,1
66,741,57,0.154455459471785,1
66,742,57,0.128188318065677,1
66,743,57,0.102301513820838,1
67,740,57,0.128877142694214,1
67,741,57,0.144050739275447,1
67,742,57,0.133385199025568,1
67,743,57,0.141273426171913,1
67,744,57,0.163188574097782,1
67,745,57,0.154440372778912,1
43,753,58,0.155439667385983,1
44,754,58,0.129383707001342,1
45,755,58,0.13186341466373,1
63,740,58,0.10473888070691,1
64,740,58,0.103045587334756,1
65,740,58,0.109308547388365,1
65,741,58,0.106891038293706,1
66,739,58,0.102264445217338,1
66,740,58,0.132660231691649,1
66,741,58,0.132290678520232,1
66,742,58,0.107437699435827,1
67,739,58,0.102204425233417,1
67,740,58,0.132257618510939,1
67,741,58,0.141798617370602,1
67,742,58,0.133646944977227,1
67,743,58,0.14219511962373,1
67,744,58,0.151208204054943,1
67,745,58,0.128142426197753,1
68,741,58,0.125717836705717,1
68,742,58,0.16402088025594,1
68,744,58,0.267984860317841,1
68,745,58,0.199362563942496,1
42,752,59,0.106764179358544,1
42,753,59,0.16464646059652,1
43,753,59,0.15351214357567,1
43,754,59,0.191949605746871,1
44,754,59,0.131852336565064,1
