x,y,z,signal,cytoplasm.p
50,613,13,0.0572824492629914,1
36,626,25,0.0605244259143295,1
36,627,25,0.0592795884466459,1
36,628,25,0.057956233265083,1
36,629,25,0.0582254107405203,1
36,630,25,0.0568769935774338,1
37,626,25,0.0592477155030847,1
37,629,25,0.057547133272565,1
56,617,25,0.0581406009950444,1
36,626,26,0.0620121759008137,1
36,627,26,0.0604131094378068,1
36,628,26,0.0628062220325977,1
36,629,26,0.0660397129918387,1
36,630,26,0.062848444100294,1
37,626,26,0.0591252479190182,1
37,628,26,0.0588268452246558,1
37,629,26,0.0626541400317755,1
37,630,26,0.0568892179274805,1
56,617,26,0.0620490907253638,1
57,617,26,0.0571774248180653,1
36,625,27,0.0623924339753006,1
36,626,27,0.0638461409454705,1
36,627,27,0.0628202921238719,1
36,628,27,0.066681559184064,1
36,629,27,0.0719919984700044,1
36,630,27,0.0657556752355921,1
37,625,27,0.0579674020634373,1
37,626,27,0.0601701615373852,1
37,627,27,0.0602158981794316,1
37,628,27,0.0624612276403487,1
37,629,27,0.0660863695560305,1
37,630,27,0.0570087901155639,1
38,628,27,0.0568996967842258,1
38,629,27,0.0587726759629438,1
36,625,28,0.0668840717886485,1
36,626,28,0.0656870113031542,1
36,627,28,0.063619716262044,1
36,628,28,0.0671986379868594,1
36,629,28,0.0730218748994572,1
36,630,28,0.0648361894635797,1
37,626,28,0.059529247061179,1
37,627,28,0.061715164883543,1
37,628,28,0.0632994890044772,1
37,629,28,0.0653336255697974,1
36,625,29,0.0672784294390937,1
36,626,29,0.0690550998455191,1
36,627,29,0.0649509084726528,1
36,629,29,0.0710101525910244,1
36,630,29,0.0614254012016353,1
37,626,29,0.0597270774979212,1
37,627,29,0.060934439932056,1
37,628,29,0.0610634354251923,1
37,629,29,0.060716483249916,1
36,625,30,0.0648553663021479,1
36,626,30,0.0734354152854075,1
36,627,30,0.0669665876256979,1
36,628,30,0.0688097754795554,1
36,629,30,0.0680767272623315,1
36,630,30,0.0577506129747895,1
37,626,30,0.0620928990690671,1
37,627,30,0.0600875808340307,1
37,628,30,0.0581283884388714,1
36,626,31,0.0723015581688473,1
36,627,31,0.0671801687807107,1
36,628,31,0.0674796034390181,1
36,629,31,0.0634678465509477,1
37,626,31,0.0618664920764511,1
37,627,31,0.0590173870474773,1
36,626,32,0.0654837851692133,1
36,627,32,0.0636300241076213,1
36,628,32,0.0624394443557021,1
37,626,32,0.058669025504299,1
