x,y,z,signal,mito.p
109,861,1,0.203805066687055,1
109,862,1,0.14839677432897,1
109,863,1,0.133540760802406,1
109,864,1,0.15876259591141,1
109,865,1,0.207649744248754,1
109,867,1,0.220479620368918,1
109,868,1,0.221050801471802,1
110,861,1,0.241199717039612,1
110,862,1,0.18780979543665,1
110,863,1,0.162094195200393,1
110,864,1,0.173344641631149,1
110,865,1,0.208360986504679,1
110,866,1,0.226703071805161,1
110,867,1,0.196259084164089,1
110,868,1,0.164323616261954,1
110,869,1,0.151495864261003,1
111,861,1,0.247232760251002,1
111,862,1,0.213080931897237,1
111,863,1,0.180446977347374,1
111,864,1,0.179618625318828,1
111,865,1,0.184105168135074,1
111,866,1,0.180419037010032,1
111,867,1,0.151928106181507,1
111,868,1,0.128168373130911,1
111,869,1,0.116052124815943,1
111,870,1,0.1027328734149,1
112,860,1,0.201226146318033,1
112,861,1,0.211425251774535,1
112,862,1,0.182411090472749,1
112,863,1,0.157390262398827,1
112,864,1,0.162553821919369,1
112,865,1,0.158571817327309,1
112,866,1,0.142067781400129,1
112,867,1,0.115837523417897,1
112,868,1,0.103940266347349,1
112,869,1,0.101262917561863,1
113,857,1,0.208857812542183,1
113,858,1,0.171707849830066,1
113,859,1,0.146156329633339,1
113,860,1,0.139548260118643,1
113,861,1,0.138546514604787,1
113,862,1,0.119712374365342,1
113,863,1,0.107800912928362,1
113,864,1,0.112180530851292,1
113,865,1,0.113601773570373,1
113,866,1,0.107465204056408,1
114,856,1,0.194849562225898,1
114,857,1,0.146095732324708,1
114,858,1,0.115143186972325,1
114,859,1,0.103106184643387,1
115,852,1,0.199922242122872,1
115,853,1,0.15001916569108,1
115,854,1,0.153904593662914,1
115,855,1,0.163428795641414,1
115,856,1,0.137796362842043,1
115,857,1,0.104282238647752,1
116,851,1,0.181481183759975,1
116,852,1,0.132704849088045,1
116,853,1,0.112143669213254,1
116,854,1,0.106581592249562,1
116,855,1,0.103663880312497,1
116,877,1,0.101839457980916,1
117,845,1,0.152919307349731,1
117,846,1,0.225593954788309,1
117,850,1,0.199153245610186,1
117,851,1,0.124182349051725,1
118,844,1,0.145633055588401,1
118,845,1,0.170509759450479,1
118,846,1,0.19993409361879,1
118,847,1,0.227814868480098,1
118,849,1,0.168863425452315,1
118,850,1,0.117577002766789,1
119,843,1,0.167635891512558,1
119,844,1,0.234171496744548,2
119,845,1,0.259548534164062,2
119,846,1,0.207436221249693,1
119,847,1,0.158367749381977,1
119,848,1,0.120920475337528,1
120,843,1,0.252454934568908,2
120,844,1,0.383610450932656,2
120,845,1,0.399949263063807,2
120,846,1,0.249591273296129,2
120,847,1,0.130331042384583,1
121,842,1,0.218443755585813,2
121,843,1,0.350936791692886,2
121,844,1,0.49880638124878,2
121,845,1,0.448437872172163,2
121,846,1,0.24756819679998,2
121,847,1,0.115405913286698,1
122,841,1,0.201698071142607,1
122,842,1,0.287433557263796,2
122,843,1,0.425897590515395,2
122,844,1,0.50961437909389,2
122,845,1,0.372947198195776,2
122,846,1,0.19132596434588,2
123,841,1,0.318960780346077,2
123,842,1,0.420648728545836,2
123,843,1,0.416918557349107,2
123,844,1,0.368940041853648,2
123,845,1,0.234338855552709,2
123,846,1,0.125008478924786,1
124,840,1,0.2437624287451,2
124,841,1,0.426247035358262,2
