x,y,z,signal,cytoplasm.p
31,588,33,0.0629624790646949,1
32,580,33,0.0603297621326645,1
28,582,34,0.060092711169072,1
28,583,34,0.0713620699871107,1
28,584,34,0.0626385603246731,1
29,583,34,0.0576999582874276,1
30,588,34,0.0573782803834009,1
31,587,34,0.0583988632404111,1
31,588,34,0.0656225224019913,1
32,580,34,0.0591917712633871,1
40,589,34,0.0673212470974097,1
41,589,34,0.0704578277968016,1
41,590,34,0.0734963719214098,1
27,582,35,0.0642631841118973,1
27,583,35,0.0689522041947884,1
27,584,35,0.0604040753305846,1
28,582,35,0.0581419454966414,1
28,583,35,0.0635357556754715,1
28,584,35,0.0586955145445352,1
31,588,35,0.05940959231598,1
39,589,35,0.0648160160426874,1
40,588,35,0.0658523142363472,1
40,589,35,0.0847373251947428,1
40,590,35,0.0775967184914635,1
41,588,35,0.0684306849985607,1
41,589,35,0.0877512437111528,1
41,590,35,0.0835458137268046,1
41,591,35,0.082082300150688,1
42,589,35,0.0693598358500359,1
42,590,35,0.073754858250376,1
27,581,36,0.0575680615013714,1
27,582,36,0.0584296216629117,1
27,583,36,0.0588014648085434,1
33,580,36,0.0579190884599965,1
38,589,36,0.0571663680615108,1
39,588,36,0.0577230330012399,1
39,589,36,0.0747694969950625,1
39,590,36,0.0697021589299013,1
40,588,36,0.0714073466680844,1
40,589,36,0.102076412884835,1
40,590,36,0.0939614022368544,1
40,591,36,0.0720151439470585,1
41,588,36,0.0734313405020586,1
41,589,36,0.1046794977093,1
41,590,36,0.0982283077876457,1
41,591,36,0.0809927938960194,1
42,589,36,0.0738064800353778,1
42,590,36,0.0736294834764528,1
43,585,36,0.0571485770030975,1
28,581,37,0.0582223679211165,1
30,578,37,0.0588044663493894,1
30,579,37,0.0570948323208371,1
31,579,37,0.0682170625649901,1
31,580,37,0.0570884813198722,1
39,589,37,0.0756832981199716,1
39,590,37,0.0737014261057676,1
40,588,37,0.0689860349213769,1
40,589,37,0.0993859472504376,1
40,590,37,0.0985766988155082,1
40,591,37,0.0790340791527432,1
41,588,37,0.0710660024797327,1
41,589,37,0.101338210744823,1
41,590,37,0.102058297494896,1
41,591,37,0.0834471638705908,1
42,589,37,0.0726123916060454,1
42,590,37,0.0732558358681513,1
28,580,38,0.061631257369402,1
28,581,38,0.063328307334761,1
29,580,38,0.0594410288862158,1
29,581,38,0.0600619940251293,1
30,578,38,0.0571428333866259,1
30,579,38,0.0595250956176513,1
31,578,38,0.0660846004749818,1
31,579,38,0.0704068251901668,1
32,579,38,0.0664797836965831,1
39,589,38,0.0706737559326723,1
39,590,38,0.0726057693459863,1
40,588,38,0.0647068519481073,1
40,589,38,0.0897035956595903,1
40,590,38,0.0963771177905112,1
40,591,38,0.0838413799945522,1
41,588,38,0.0663064019599342,1
41,589,38,0.0896595337476034,1
41,590,38,0.0986911642562977,1
41,591,38,0.0870269052696254,1
42,590,38,0.0718785473023495,1
27,579,39,0.057677001512352,1
27,580,39,0.058884010130277,1
27,581,39,0.0569405861441987,1
28,579,39,0.0617472619107038,1
28,580,39,0.071017034316304,1
28,581,39,0.0681183655332817,1
29,579,39,0.0602629203537068,1
29,580,39,0.0669039031872047,1
29,581,39,0.0623389546551976,1
30,579,39,0.0604161522572106,1
31,578,39,0.0604403473890204,1
31,579,39,0.0653680282992583,1
32,579,39,0.0600732984530306,1
39,589,39,0.0600452467245346,1
39,590,39,0.0645105193333197,1
40,589,39,0.0723163182017305,1
40,590,39,0.0808660451358149,1
40,591,39,0.0759196060695237,1
41,588,39,0.0612099389237741,1
41,589,39,0.0756521563965772,1
41,590,39,0.084814156384689,1
42,588,39,0.0593026454696476,1
27,579,40,0.058209241339735,1
27,580,40,0.0584565352825996,1
28,579,40,0.0634586473294943,1
28,580,40,0.0707647102863241,1
28,581,40,0.0632897059862778,1
29,579,40,0.0609583166292769,1
29,580,40,0.0667179373873626,1
29,581,40,0.0568947020787316,1
30,579,40,0.057210836862139,1
39,590,40,0.0574016558409914,1
40,589,40,0.0607048485935523,1
40,590,40,0.0675131923911966,1
41,589,40,0.0675268025213981,1
26,579,41,0.0573217582438941,1
28,579,41,0.0602185046255101,1
28,580,41,0.0630751754244356,1
29,579,41,0.0578431830891325,1
29,580,41,0.059655353055269,1
40,590,41,0.0589992008942964,1
41,589,41,0.0617696230951597,1
26,579,42,0.0607925832196954,1
27,579,42,0.0576736402583594,1
27,580,42,0.0574667639205214,1
28,579,42,0.0579419390902093,1
28,580,42,0.0584099848632708,1
25,580,43,0.0608684826936226,1
26,579,43,0.0612704120109564,1
26,580,43,0.0578433187186796,1
27,579,43,0.059523137834624,1
27,580,43,0.0591004277119045,1
25,580,44,0.0615915238090476,1
26,579,44,0.0600372563751312,1
27,579,44,0.0599368197470582,1
27,580,44,0.0590819938873768,1
24,581,45,0.0649368147936313,1
25,580,45,0.0629031912618152,1
26,579,45,0.0576904878068801,1
27,579,45,0.057581671631573,1
27,580,45,0.0569621453452458,1
23,583,46,0.0740307169552407,1
23,584,46,0.0650536390091523,1
24,581,46,0.0631694497535222,1
24,583,46,0.0607043532508586,1
25,580,46,0.062066681287925,1
22,583,47,0.0760577654024924,1
23,582,47,0.0767887673826366,1
23,583,47,0.0836849106727292,1
23,584,47,0.0729563717251597,1
24,582,47,0.0686542083890672,1
24,583,47,0.0760229262997061,1
24,584,47,0.0655709183077999,1
25,582,47,0.0569048094284566,1
25,583,47,0.0600036084535845,1
30,579,47,0.0605747031977343,1
31,578,47,0.0669336532335075,1
31,579,47,0.0786753154129983,1
31,580,47,0.0612951791456386,1
32,578,47,0.0643678901222345,1
32,579,47,0.0726814978087454,1
22,583,48,0.0760371615052115,1
23,582,48,0.0778412113893343,1
23,583,48,0.0923424041273651,1
23,584,48,0.0769535867670096,1
24,582,48,0.0792469231906523,1
24,583,48,0.0968936776628656,1
24,584,48,0.0765913084529146,1
25,582,48,0.0664761688743068,1
25,583,48,0.0753350368247194,1
25,584,48,0.0606665185041632,1
30,579,48,0.0696641708628483,1
30,580,48,0.0583020237438039,1
31,578,48,0.0779633074663806,1
31,579,48,0.107157685411724,1
31,580,48,0.0805782156491872,1
32,578,48,0.0747825115346443,1
32,579,48,0.101264428271217,1
32,580,48,0.0739339364280018,1
32,589,48,0.0630512692425304,1
32,590,48,0.0638446667112632,1
33,579,48,0.058882872021469,1
33,589,48,0.0739600834459019,1
33,590,48,0.0717938790833575,1
34,589,48,0.0664830329087759,1
34,590,48,0.0651290608311964,1
40,582,48,0.0575263229824952,1
23,583,49,0.0887857551329533,1
24,582,49,0.0876527176906124,1
24,583,49,0.108103365377131,1
24,584,49,0.0803581655544729,1
25,582,49,0.0823988241319261,1
25,583,49,0.0938221755583196,1
25,584,49,0.0685022502239185,1
26,581,49,0.0657315508670243,1
26,582,49,0.0691677018542706,1
26,583,49,0.067844299497213,1
27,580,49,0.0628701861063828,1
27,581,49,0.064567713723625,1
27,582,49,0.0584597727009188,1
28,580,49,0.0576141519596276,1
28,581,49,0.059227624639308,1
30,579,49,0.0693988440871603,1
30,580,49,0.0593391121269987,1
31,578,49,0.0772554981387852,1
31,589,49,0.0698900825127706,1
31,590,49,0.0709137199830583,1
31,591,49,0.0611472603822177,1
32,588,49,0.0621224898980755,1
32,589,49,0.0899077770972975,1
32,590,49,0.0888373415363341,1
32,591,49,0.0667315652083746,1
33,589,49,0.10140432720055,1
33,590,49,0.0963579350550062,1
33,591,49,0.066640257038513,1
34,589,49,0.092828069947672,1
34,590,49,0.0871359986009635,1
34,591,49,0.0603854881856994,1
35,589,49,0.0589409096737409,1
24,583,50,0.109679074073358,1
25,584,50,0.0751045432548808,1
26,582,50,0.104672315240242,1
26,583,50,0.0915135955529737,1
26,584,50,0.0613477090589121,1
27,580,50,0.0738641049020717,1
27,581,50,0.0819660774227235,1
27,582,50,0.0766901588049806,1
27,583,50,0.0633316214132589,1
28,580,50,0.0645805631489756,1
28,581,50,0.0679106400365403,1
30,589,50,0.0630564762377505,1
30,590,50,0.0632241851211698,1
31,588,50,0.0648902407865551,1
31,589,50,0.0881408189458296,1
31,590,50,0.0884566058099641,1
32,589,50,0.121747060943097,1
32,590,50,0.114439470679628,1
35,590,50,0.0695391381112611,1
26,584,51,0.0677791029636306,1
27,583,51,0.0723720029762076,1
28,580,51,0.0721248210751427,1
30,589,51,0.0657690082097626,1
31,589,51,0.0938574274466839,1
29,580,52,0.0626494460700596,1
