x,y,z,fucci_ch00,fucci_ch02
879,533,17,0.00672922865644312,0.00787365529869535
880,533,17,0.0256504158083467,0.009399557488365
881,533,17,0.0827649347676814,0.00762951094834821
882,533,17,0.00202944991226062,0.00785839627679866
883,533,17,0.0370336461432822,0.00975051499198901
876,534,17,0.0108491645685512,0.0197299153124285
877,534,17,0.0476081483176928,0.0132600900282292
878,534,17,0.0318608377203021,0.012314030670634
879,534,17,0.013168535896849,0.0202487220569162
880,534,17,0.00538643472953384,0.00790417334248875
881,534,17,0.0261234454871443,0.00788891432059205
882,534,17,0.123796444647898,0.00778210116731518
883,534,17,0.0328984512092775,0.0125276569771878
884,534,17,0.0156710154879072,0.0276646066987106
885,534,17,0.0139314869916838,0.0112153810940719
886,534,17,0.00459296559090562,0.00753795681696803
875,535,17,0.097611963073167,0.010101472495613
876,535,17,0.0381780727855345,0.0163729304951553
877,535,17,0.0479438467994202,0.0177462424658579
878,535,17,0.117280842298009,0.0089570458533608
879,535,17,0.00125123979552911,0.0101777676050965
880,535,17,0.0164492256046387,0.0293278400854505
881,535,17,0.0822461280231937,0.0126192111085679
882,535,17,0.0464332036316472,0.0159761959258412
883,535,17,0.0391851682307164,0.00747692072938125
884,535,17,0.00907911802853437,0.00933852140077821
885,535,17,0.00645456626230259,0.0241397726405737
886,535,17,0.0490272373540856,0.00779736018921187
887,535,17,0.0459449149309529,0.0185091935606928
874,536,17,0.0401464866102083,0.0072480354009308
875,536,17,0.00733958953231098,0.00782787823300526
876,536,17,0.00396734569314107,0.00827038986800946
877,536,17,0.00418097199969482,0.0093842984664683
878,536,17,0.00198367284657053,0.00799572747386892
879,536,17,0.00730907148851759,0.0146639200427253
880,536,17,0.0650797283894102,0.0122529945830472
881,536,17,0.00201419089036393,0.00740062561989776
882,536,17,0.0529640650034333,0.00756847486076143
883,536,17,0.0736095216296635,0.00885023270008392
884,536,17,0.00268558785381857,0.0201724269474327
885,536,17,0.0910658426794842,0.00805676356145571
886,536,17,0.0607614251926452,0.00758373388265812
887,536,17,0.028702220187686,0.00929274433508812
888,536,17,0.133775844968338,0.00805676356145571
873,537,17,0.068055237659266,0.00953688868543526
874,537,17,0.0851606012054627,0.0135347524223697
875,537,17,0.0138551918822004,0.00752269779507134
876,537,17,0.00157167925535973,0.0118410009918364
877,537,17,0.061219195849546,0.0121766994735637
878,537,17,0.0187533379110399,0.0229953459983215
879,537,17,0.0231174181734951,0.0068055237659266
880,537,17,0.0140993362325475,0.00984206912336919
881,537,17,0.00335698481727321,0.010605020218204
882,537,17,0.0899061570153353,0.0114900434882124
883,537,17,0.00677500572213321,0.00704966811627375
884,537,17,0.0466315709163043,0.0127107652399481
885,537,17,0.0325474937056535,0.0106202792401007
886,537,17,0.0189211871519036,0.00749217975127794
887,537,17,0.101686121919585,0.0222018768596933
888,537,17,0.0141908903639277,0.0290989547570001
889,537,17,0.018997482261387,0.023224231326772
873,538,17,0.0248569466697185,0.0252689402609293
874,538,17,0.0657816433966583,0.00784313725490196
875,538,17,0.0342565041580835,0.011306935225452
876,538,17,0.0424811169604028,0.0110322728313115
877,538,17,0.0535896849011978,0.0233005264362554
878,538,17,0.0643778133821622,0.0243991760128176
879,538,17,0.0425421530479896,0.00802624551766232
880,538,17,0.0144502937361715,0.0103456168459602
881,538,17,0.0645609216449226,0.0085297932402533
882,538,17,0.0564431219958801,0.00791943236438544
883,538,17,0.0255436026550698,0.00740062561989776
884,538,17,0.0836957351033799,0.010757610437171
885,538,17,0.0860608834973678,0.0149080643930724
886,538,17,0.0016937514305333,0.00761425192645151
887,538,17,0.166887922484169,0.0191348134584573
888,538,17,0.064438849469749,0.00737010757610437
889,538,17,0.212375066758221,0.0189822232394903
873,539,17,0.00563057907988098,0.00802624551766232
874,539,17,0.029556725413901,0.0121766994735637
875,539,17,0.0584725719081407,0.00910963607232776
876,539,17,0.0594033722438392,0.0164187075608454
877,539,17,0.0021515220874342,0.0102235446707866
878,539,17,0.0253299763485161,0.022720683604181
879,539,17,0.00567635614557107,0.00752269779507134
880,539,17,0.0296177615014878,0.00785839627679866
881,539,17,0.0890974288548104,0.00776684214541848
882,539,17,0.00646982528419928,0.0173189898527504
883,539,17,0.0465400167849241,0.0113832303349355
884,539,17,0.198672465094987,0.0159609369039445
885,539,17,0.0686198214694438,0.00782787823300526
886,539,17,0.049210345616846,0.0196383611810483
887,539,17,0.142977035172045,0.00746166170748455
888,539,17,0.0915999084458686,0.0185091935606928
889,539,17,0.00692759594110018,0.00836194399938964
890,539,17,0.0312046997787442,0.00891126878767071
873,540,17,0.0311284046692607,0.012817578393225
874,540,17,0.051773861295491,0.00793469138628214
875,540,17,0.194308384832532,0.0144350347142748
876,540,17,0.110643167772946,0.00762951094834821
877,540,17,0.0817883573662928,0.0117341878385595
878,540,17,0.00170901045243,0.0136873426413367
879,540,17,0.145586327916381,0.0234378576333257
880,540,17,0.010955977721828,0.0181887541008621
881,540,17,0.0552529182879377,0.00772106507972839
882,540,17,0.0361486228732738,0.014877546349279
883,540,17,0.0432898451209277,0.0072327763790341
884,540,17,0.00370794232089723,0.00825513084611276
885,540,17,0.0610818646524758,0.0108949416342412
886,540,17,0.0484626535439078,0.0131532768749523
887,540,17,0.0195773250934615,0.0101319905394064
888,540,17,0.0442511635004196,0.0215915159838254
889,540,17,0.0854657816433967,0.0115358205539025
890,540,17,0.0322423132677195,0.00735484855420768
873,541,17,0.0448157473105974,0.00730907148851759
874,541,17,0.0853742275120165,0.0104982070649271
875,541,17,0.00231937132829786,0.0102235446707866
876,541,17,0.0488288700694285,0.0140993362325475
877,541,17,0.0072327763790341,0.00701915007248035
878,541,17,0.0012817578393225,0.0137178606851301
879,541,17,0.0123445487144274,0.0120088502327001
880,541,17,0.0288700694285496,0.00762951094834821
881,541,17,0.0292973220416571,0.0100556954299229
882,541,17,0.139208056763561,0.00953688868543526
883,541,17,0.0525673304341192,0.00791943236438544
884,541,17,0.0704051270313573,0.00883497367818723
885,541,17,0.0802319371328298,0.0136110475318532
886,541,17,0.0393835355153735,0.00770580605783169
887,541,17,0.0502327000839246,0.0167696650644694
888,541,17,0.00216678110933089,0.018646524757763
889,541,17,0.00410467689021134,0.00715648126955062
890,541,17,0.0232089723048753,0.00798046845197223
873,542,17,0.0916914625772488,0.0108949416342412
874,542,17,0.00193789578088045,0.0140383001449607
875,542,17,0.0341191729610132,0.0146334019989319
876,542,17,0.00410467689021134,0.0177157244220645
877,542,17,0.00224307621881437,0.00915541313801785
878,542,17,0.0204470893415732,0.0147707331960021
879,542,17,0.0130464637216754,0.0235294117647059
880,542,17,0.00163271534294652,0.00788891432059205
881,542,17,0.0626993209735256,0.0191653315022507
882,542,17,0.00845349813076982,0.0243228809033341
883,542,17,0.00407415884641794,0.00889600976577401
884,542,17,0.126909285114824,0.00804150453955901
885,542,17,0.00366216525520714,0.0173495078965438
886,542,17,0.0235141527428092,0.033829251544976
887,542,17,0.0634012359807736,0.00924696726939803
888,542,17,0.00173952849622339,0.00770580605783169
889,542,17,0.0288395513847562,0.00862134737163348
890,542,17,0.00222781719691768,0.00947585259784848
873,543,17,0.0697795071335927,0.0102998397802701
874,543,17,0.0156557564660105,0.0080872816052491
875,543,17,0.0496833752956435,0.00778210116731518
876,543,17,0.0226138704509041,0.00718699931334401
877,543,17,0.0178225375753414,0.00764476997024491
878,543,17,0.043579766536965,0.0120546272983902
879,543,17,0.00282291905088884,0.00798046845197223
880,543,17,0.0382543678950179,0.0174258030060273
881,543,17,0.0168154421301595,0.0143434805828946
882,543,17,0.00291447318226902,0.0166323338673991
883,543,17,0.0812390325780118,0.013870450904097
884,543,17,0.0187380788891432,0.0132295719844358
885,543,17,0.0734721904325933,0.0081177996490425
886,543,17,0.0172274357213703,0.0169985503929198
887,543,17,0.0986648355840391,0.0344701304646372
888,543,17,0.0140383001449607,0.0218204013122759
