x,y,z,signal,mito.p
710,659,18,0.119932661867127,1
711,660,18,0.130532397993074,1
711,664,18,0.11126117937707,1
712,663,18,0.142824403556784,1
712,664,18,0.149328369444196,1
713,661,18,0.162104260257588,1
713,662,18,0.170093911373133,1
713,663,18,0.209313049414785,1
713,664,18,0.191346159817784,1
713,665,18,0.120511271940798,1
714,662,18,0.231811763692488,1
714,663,18,0.269760580408386,2
714,664,18,0.215672814839919,1
715,662,18,0.243900855960285,1
715,663,18,0.262576177440099,1
715,664,18,0.193638683559355,1
716,661,18,0.223497329302788,1
716,662,18,0.232218418146163,1
716,663,18,0.225207190804805,1
717,656,18,0.20733631139624,1
717,657,18,0.220032248183864,1
718,655,18,0.211338718425666,1
718,656,18,0.166305103593201,1
718,657,18,0.153880596562265,1
719,655,18,0.180795823079693,1
719,656,18,0.149714817533048,1
720,655,18,0.165726809414183,1
721,655,18,0.171218234904968,1
722,656,18,0.18900137185065,1
725,656,18,0.178917927408535,1
726,656,18,0.17321388303097,1
726,657,18,0.129733609346808,1
727,657,18,0.163346739282271,1
728,658,18,0.17176841445994,1
730,659,18,0.148258564972166,1
709,662,19,0.106064254845503,1
709,663,19,0.11634004645206,1
709,664,19,0.118150732812729,1
709,665,19,0.101230315055171,1
710,659,19,0.160321394412152,1
710,660,19,0.134317131821284,1
710,661,19,0.113963026337481,1
710,662,19,0.109619311475713,1
710,663,19,0.122745126420409,1
710,664,19,0.140071588628176,1
710,665,19,0.130432248495402,1
711,660,19,0.167713590704084,1
711,661,19,0.116849377560624,1
711,662,19,0.101058544614798,1
711,663,19,0.123830899911755,1
711,664,19,0.155023405377714,1
711,665,19,0.141997380464361,1
712,661,19,0.1177947304326,1
712,662,19,0.115393255714771,1
712,663,19,0.167651991246902,1
712,664,19,0.2006573398715,1
712,665,19,0.155327611927799,1
713,661,19,0.137483333027534,1
713,662,19,0.170704906095116,1
713,663,19,0.25985702163133,2
713,664,19,0.256024892712368,1
713,665,19,0.153921499473267,1
714,662,19,0.241522234586606,2
714,663,19,0.33260259286579,2
714,664,19,0.267963662697386,2
714,665,19,0.128984993485649,1
715,661,19,0.200253887936024,1
715,662,19,0.24839627650555,1
715,663,19,0.286359036157821,2
715,664,19,0.202987335254575,1
716,661,19,0.195918288298943,1
716,662,19,0.210072569087905,1
716,663,19,0.20403924266062,1
716,664,19,0.136495868130543,1
717,660,19,0.118201254171246,1
717,661,19,0.136931606678059,1
717,662,19,0.147225284457684,1
717,663,19,0.142181198473194,1
718,656,19,0.175042945746062,1
718,657,19,0.145412680943263,1
718,658,19,0.118068654667748,1
719,655,19,0.208332076697542,1
719,656,19,0.154810917205962,1
719,657,19,0.111601016665341,1
720,654,19,0.183010070305029,1
720,655,19,0.168070410053141,1
720,656,19,0.134472159845089,1
721,654,19,0.185702887035554,1
721,655,19,0.153765872338915,1
721,656,19,0.1240370919763,1
721,657,19,0.1096988188918,1
721,658,19,0.109691008668847,1
722,656,19,0.157146653157373,1
722,657,19,0.127127369536828,1
722,658,19,0.115175767693179,1
723,657,19,0.119327189855099,1
724,657,19,0.111319140599292,1
725,657,19,0.121363817142536,1
726,656,19,0.182668969438149,1
726,657,19,0.14404069600409,1
726,658,19,0.116224744904001,1
727,656,19,0.216023152902147,1
727,657,19,0.178691921124253,1
727,658,19,0.138951110296763,1
727,659,19,0.099760021521644,1
728,657,19,0.221164000686486,1
728,658,19,0.162501775552186,1
728,659,19,0.110898804639301,1
728,662,19,0.12020119410735,1
728,663,19,0.125118551871705,1
728,664,19,0.122484752976549,1
728,665,19,0.143401760944765,1
728,666,19,0.132903830040185,1
728,667,19,0.104199299962167,1
729,658,19,0.168096977882685,1
729,659,19,0.131449015344617,1
729,660,19,0.113832322201896,1
729,663,19,0.103271048973087,1
729,664,19,0.141565410866833,1
729,665,19,0.209099330343182,1
729,666,19,0.197991973296961,1
729,667,19,0.145866676023094,1
729,668,19,0.154748707745314,1
729,669,19,0.18985446169834,1
730,658,19,0.163966786019978,1
730,659,19,0.143934010754993,1
730,660,19,0.160249599182747,1
730,661,19,0.12910447791462,1
730,665,19,0.201674564223315,1
730,666,19,0.183634757426247,1
730,669,19,0.237018949353793,1
730,670,19,0.217136343870721,1
731,659,19,0.127675403186748,1
732,659,19,0.15265633049822,1
734,660,19,0.156460769616977,1
735,660,19,0.151377774125669,1
735,661,19,0.158674167194627,1
736,661,19,0.179286347716373,1
736,662,19,0.240114455515461,1
736,663,19,0.20047030845155,1
708,662,20,0.104819205091926,1
708,663,20,0.114874273479936,1
708,664,20,0.111797753676158,1
709,658,20,0.118617015105239,1
709,659,20,0.139111247099598,1
709,660,20,0.143359234988825,1
709,661,20,0.140694761633647,1
709,662,20,0.151151016229973,1
709,663,20,0.169931301877675,1
709,664,20,0.185772013499794,1
709,665,20,0.161325078865598,1
710,660,20,0.213804069220757,1
710,661,20,0.162043967950691,1
710,662,20,0.144787242210631,1
710,663,20,0.165959329664052,1
710,664,20,0.211732562806547,1
710,665,20,0.210169624996568,1
710,666,20,0.131484297509393,1
711,661,20,0.142858095355381,1
711,662,20,0.108635571957034,1
711,663,20,0.137697967104337,1
711,664,20,0.199336355579281,1
711,665,20,0.202248468555959,1
711,666,20,0.126082052346804,1
712,661,20,0.117268123154435,1
712,662,20,0.108001723890901,1
712,663,20,0.178709589438939,1
712,664,20,0.245358284956423,1
712,665,20,0.199422583926418,1
712,666,20,0.103173470204309,1
713,661,20,0.120319044598465,1
713,662,20,0.161394379616543,1
713,663,20,0.291685651783502,2
