x,y,z,signal,mito.p
3,349,1,0.100819586649775,1
3,387,1,0.0997445426836853,1
3,388,1,0.114763743030417,1
4,349,1,0.110432380738843,1
4,386,1,0.118278332466387,1
4,387,1,0.15689085473951,1
4,388,1,0.181612007717669,1
4,389,1,0.206438364507935,1
4,390,1,0.207951129532807,1
4,391,1,0.186788061416352,1
5,386,1,0.134876330713222,1
5,387,1,0.212198714384029,1
5,388,1,0.263903937127961,1
5,389,1,0.298781517105816,1
5,390,1,0.301632825808401,2
5,391,1,0.266687491874106,1
5,392,1,0.224233559914996,1
6,386,1,0.109385767291453,1
6,387,1,0.195573636340455,1
6,388,1,0.258909032672946,1
6,389,1,0.30195018011177,1
6,390,1,0.33709762126597,2
6,391,1,0.343152929603881,2
6,392,1,0.315882245352276,2
6,393,1,0.264222228222367,1
7,387,1,0.115362352503449,1
7,388,1,0.160679194123924,1
7,389,1,0.216199400332246,1
7,390,1,0.30062954439296,2
7,391,1,0.373374200622221,2
7,392,1,0.380824957246922,2
7,393,1,0.317434595244945,2
7,394,1,0.228445350634247,1
8,389,1,0.114568040846909,1
8,390,1,0.185314706972574,1
8,391,1,0.270653843341503,2
8,392,1,0.312239718582158,2
8,393,1,0.283533282243308,1
9,391,1,0.167786039508632,1
9,392,1,0.224954845442279,1
9,393,1,0.232485817522805,1
9,394,1,0.207866230121794,1
10,392,1,0.144510246172313,1
10,393,1,0.170253416386665,1
10,394,1,0.16837162105049,1
11,393,1,0.116751232360056,1
11,394,1,0.12523333055965,1
12,394,1,0.104739022314858,1
12,395,1,0.118460712609906,1
13,394,1,0.102701676094764,1
13,395,1,0.145684099807032,1
14,395,1,0.161216705214049,1
15,395,1,0.140397428515478,1
16,395,1,0.131011359643349,1
19,394,1,0.0999731196968618,1
21,393,1,0.100854977743742,1
23,352,1,0.121336127342332,1
23,353,1,0.138511526548824,1
23,354,1,0.107692343204271,1
23,391,1,0.109841940955093,1
23,392,1,0.136005773917007,1
24,352,1,0.122759407037273,1
24,353,1,0.167037695970449,1
24,354,1,0.152298944717372,1
24,390,1,0.124115335813778,1
24,391,1,0.183551470167252,1
25,353,1,0.144494211795483,1
25,354,1,0.163329898829432,1
25,355,1,0.128470313953835,1
25,389,1,0.105335747312895,1
25,390,1,0.182970692402692,1
26,353,1,0.100631280758296,1
26,354,1,0.140272377804876,1
26,355,1,0.141777245463442,1
27,355,1,0.115512446034928,1
27,386,1,0.104436024878786,1
29,381,1,0.116516784063516,1
29,382,1,0.128855389534888,1
31,366,1,0.108021657932748,1
31,367,1,0.125542166600328,1
3,388,2,0.107511520748175,1
4,349,2,0.116482482261453,1
4,386,2,0.114974858694369,1
4,387,2,0.166329144265527,1
4,388,2,0.177887936555604,1
4,389,2,0.187626729039231,1
4,390,2,0.198427493986096,2
4,391,2,0.183669930661834,1
4,392,2,0.148335294693898,1
5,386,2,0.130915349454913,1
5,387,2,0.226675730578366,1
5,388,2,0.26311078012084,1
5,389,2,0.288739836115308,2
5,390,2,0.312647963402013,2
5,391,2,0.274712305332318,2
5,392,2,0.218311929479568,2
5,393,2,0.196434438374827,1
6,387,2,0.185230482922542,1
6,388,2,0.243867109697093,1
6,389,2,0.290481897086013,2
6,390,2,0.344131745523154,2
6,391,2,0.34869389609047,2
6,392,2,0.308601113262896,2
6,393,2,0.272222510826897,2
6,394,2,0.216590978985966,1
7,388,2,0.140256953431513,1
7,389,2,0.196668679705905,1
7,390,2,0.287154916394703,2
7,391,2,0.374618302691842,2
7,392,2,0.383310459942241,2
7,393,2,0.330228437588919,2
7,394,2,0.253902930297156,2
7,395,2,0.169887980738645,1
8,390,2,0.15852405187731,1
8,391,2,0.240389153147862,2
8,392,2,0.282996174191187,2
8,393,2,0.272284034033646,2
8,394,2,0.242647451337803,1
9,391,2,0.136779225633581,1
9,392,2,0.191316269647933,1
9,393,2,0.217289215096556,1
9,394,2,0.218944459502496,1
10,392,2,0.121204290343167,1
10,393,2,0.156353093112247,1
10,394,2,0.171134065319531,1
10,395,2,0.158364143825774,1
11,393,2,0.103467927591851,1
11,394,2,0.115760662981137,1
11,395,2,0.116683914120377,1
12,395,2,0.105253200772395,1
13,395,2,0.127559251991004,1
14,395,2,0.145228100430097,1
15,395,2,0.118602353236209,1
16,395,2,0.114504785666032,1
17,395,2,0.127505571685965,1
23,352,2,0.117900566034011,1
23,353,2,0.132297617309662,1
23,354,2,0.100700374543779,1
23,391,2,0.110392676048935,1
23,392,2,0.131440028686407,1
24,352,2,0.112930453862736,1
24,353,2,0.158703959328207,1
24,354,2,0.149138418721942,1
24,390,2,0.1141822463332,1
24,391,2,0.191929410274967,1
25,353,2,0.135044931314153,1
25,354,2,0.163397445820412,1
25,355,2,0.130781508158644,1
25,390,2,0.150924225655519,1
26,354,2,0.143021096995925,1
26,355,2,0.154164934428017,1
26,356,2,0.10695591651952,1
27,355,2,0.123998182469482,1
27,356,2,0.103827023560989,1
29,381,2,0.10742118577056,1
29,382,2,0.119408178708176,1
31,367,2,0.120754979218524,1
3,387,3,0.102878500849572,1
3,388,3,0.110561995582523,1
4,349,3,0.114994738271621,1
4,350,3,0.105155828969079,1
4,386,3,0.115679750378494,1
4,387,3,0.192065876764725,1
4,388,3,0.199187100802569,1
4,389,3,0.183450372985624,1
4,390,3,0.203820120701171,2
4,391,3,0.194893700333856,2
4,392,3,0.14903099275435,1
5,386,3,0.127614871235632,1
5,387,3,0.241543083633653,1
5,388,3,0.26891949455748,1
5,389,3,0.277387431962319,2
5,390,3,0.337540287709997,2
5,391,3,0.31232167690503,2
5,392,3,0.23435885495207,2
5,393,3,0.209887759823439,2
5,394,3,0.187834043074437,1
6,387,3,0.163997373336648,1
6,388,3,0.219693935904259,1
6,389,3,0.278304027528024,2
6,390,3,0.369339419837403,2
6,391,3,0.384456133595398,2
6,392,3,0.32610100163473,2
6,393,3,0.297527851053276,2
6,394,3,0.258078447595997,2
6,395,3,0.160320228869815,1
7,388,3,0.121408543468123,1
7,389,3,0.181447219638402,1
7,390,3,0.274743720510835,2
7,391,3,0.367536816022663,2
7,392,3,0.373994094859061,2
7,393,3,0.336714582660778,2
7,394,3,0.282196285360097,2
7,395,3,0.190957674753072,1
8,390,3,0.143316730818723,1
8,391,3,0.219991944383409,2
8,392,3,0.261275257904755,2
8,393,3,0.267374137918835,2
8,394,3,0.26211351159671,1
8,395,3,0.218151389638727,1
9,391,3,0.117920848649268,1
9,392,3,0.165721482776771,1
9,393,3,0.20764318671149,1
9,394,3,0.239131478501115,1
10,392,3,0.105135110637061,1
10,393,3,0.148435912587088,1
10,394,3,0.183733011556006,1
10,395,3,0.176048721639964,1
11,394,3,0.115215733813144,1
11,395,3,0.120167948918434,1
12,349,3,0.102415257681474,1
13,395,3,0.113188256577702,1
14,395,3,0.127624239146008,1
14,396,3,0.226300796304942,1
15,395,3,0.103844027407613,1
15,396,3,0.180878838015712,1
16,395,3,0.104200694255804,1
17,395,3,0.119179884910894,1
18,395,3,0.116311387182061,1
23,352,3,0.108961945597369,1
23,353,3,0.119652180094716,1
24,353,3,0.139554055151573,1
24,354,3,0.145234864932822,1
25,353,3,0.118170089529867,1
25,354,3,0.161171401563754,1
25,355,3,0.138759710816276,1
26,354,3,0.141018597223846,1
26,355,3,0.166928134990725,1
26,356,3,0.122168389928814,1
27,355,3,0.133782311282162,1
27,356,3,0.117305790868482,1
29,382,3,0.111931137469826,1
31,367,3,0.102337961527952,1
3,387,4,0.108586455785073,1
3,388,4,0.112632685027805,1
4,349,4,0.104128289022932,1
4,386,4,0.112703271143197,1
4,387,4,0.201801902446915,1
4,388,4,0.209729551067273,1
4,389,4,0.1781524493087,1
4,390,4,0.204622710976183,2
4,391,4,0.197093394619351,2
4,392,4,0.15038243364821,1
4,393,4,0.129522123323608,1
5,386,4,0.11661451533316,1
5,387,4,0.233370017547279,1
5,388,4,0.261275824336545,1
5,389,4,0.26236627089016,2
5,390,4,0.348412510205778,2
5,391,4,0.340626818106375,2
5,392,4,0.262988517997513,2
5,393,4,0.237890883951426,2
5,394,4,0.223930126762163,2
6,387,4,0.141777256356361,1
6,388,4,0.195511568487754,1
6,389,4,0.262188607380586,2
6,390,4,0.379116555396057,2
6,391,4,0.409848442887408,2
6,392,4,0.362658378658045,2
6,393,4,0.345866355737234,2
6,394,4,0.32100257087714,2
6,395,4,0.201107674930533,2
7,388,4,0.109038958534995,1
7,389,4,0.168939610528095,1
7,390,4,0.253710299916818,2
7,391,4,0.332789558928227,2
7,392,4,0.349245295652374,2
7,393,4,0.341402611800543,2
7,394,4,0.318235486224587,2
7,395,4,0.223891326184536,2
8,390,4,0.126462160756774,1
8,391,4,0.188467008814127,2
8,392,4,0.231590267076689,2
8,393,4,0.259015238633605,2
8,394,4,0.280017636194191,2
8,395,4,0.241513672752239,1
9,391,4,0.0997885391836958,1
9,392,4,0.142399655964581,1
9,393,4,0.196218998222015,1
9,394,4,0.255091783481396,1
9,395,4,0.248931140616348,1
10,393,4,0.138737129795102,1
10,394,4,0.191283830535026,1
10,395,4,0.198714609546204,1
11,394,4,0.114852683714395,1
11,395,4,0.129249865705073,1
13,395,4,0.105811953054653,1
13,396,4,0.177630950809566,1
14,395,4,0.112446350754673,1
14,396,4,0.201388254739216,1
14,397,4,0.234189971135244,1
15,396,4,0.163483129521596,1
15,397,4,0.214610602732462,1
16,396,4,0.188411433141175,1
17,395,4,0.10565132607046,1
17,396,4,0.21140303021969,1
18,395,4,0.1011015062875,1
23,352,4,0.100388499378689,1
23,353,4,0.110967321100075,1
24,353,4,0.130286087307697,1
24,354,4,0.15118925037581,1
24,355,4,0.110705215682087,1
25,353,4,0.112138560434224,1
25,354,4,0.169711308484703,1
25,355,4,0.159678799332029,1
