x,y,z,fucci_ch00,fucci_ch02
690,477,27,0.0612802319371328,0.0226291294728008
690,478,27,0.0697489890897993,0.0252231631952392
689,479,27,0.109056229495689,0.0449683375295644
690,479,27,0.0293583581292439,0.035034714274815
689,480,27,0.0228274967574578,0.0227512016479744
690,480,27,0.105836575875486,0.0188296330205234
691,480,27,0.0366369115739681,0.0247501335164416
693,480,27,0.0978713664454108,0.0151827267872129
694,480,27,0.00155642023346304,0.028046082246128
695,480,27,0.00689707789730678,0.0273746852826734
696,480,27,0.0153505760280766,0.0112764171816587
697,480,27,0.0113221942473487,0.010757610437171
698,480,27,0.0221866178377966,0.00880445563439384
699,480,27,0.00137331197070268,0.00761425192645151
700,480,27,0.0681773098344396,0.0234378576333257
701,480,27,0.00480659189745937,0.0351567864499886
702,480,27,0.0905317769130999,0.0338750286106661
703,480,27,0.0522926680399786,0.061371786068513
704,480,27,0.077958342870222,0.0203860532539864
688,481,27,0.00772106507972839,0.0258182650492103
689,481,27,0.00149538414587625,0.012466620889601
690,481,27,0.03588921950103,0.0303349355306325
691,481,27,0.0176241702906844,0.0218356603341726
692,481,27,0.00230411230640116,0.00987258716716258
693,481,27,0.0188601510643168,0.00721751735713741
694,481,27,0.00288395513847562,0.00805676356145571
695,481,27,0.023773556115053,0.012466620889601
696,481,27,0.0664225223163195,0.041870756084535
697,481,27,0.0717479209582666,0.0147859922178988
698,481,27,0.0495918211642634,0.0198214694438087
699,481,27,0.01025406271458,0.0107881284809644
700,481,27,0.132280460822461,0.00859082932784009
701,481,27,0.0177462424658579,0.028900587472343
702,481,27,0.0726787212939651,0.0181277180132754
703,481,27,0.107148851758602,0.0173342488746471
704,481,27,0.00825513084611276,0.0199282825970855
688,482,27,0.0339513237201495,0.0276493476768139
689,482,27,0.0463111314564736,0.0155031662470436
690,482,27,0.0411841000991836,0.0207827878233005
691,482,27,0.0293278400854505,0.0140688181887541
692,482,27,0.0767071030746929,0.0210269321736477
693,482,27,0.0369573510337987,0.0235446707866026
694,482,27,0.0498664835584039,0.00891126878767071
695,482,27,0.00619516289005875,0.00924696726939803
696,482,27,0.0666971847104601,0.0225528343633173
697,482,27,0.00218204013122759,0.0101319905394064
698,482,27,0.00732433051041428,0.0281071183337148
699,482,27,0.038101777676051,0.0212558175020981
700,482,27,0.0572213321126116,0.021866178377966
701,482,27,0.0355077439536126,0.0264438849469749
702,482,27,0.145983062485695,0.027496757457847
703,482,27,0.173815518425269,0.0218966964217594
704,482,27,0.072129396505684,0.0195620660715648
705,482,27,0.0117494468604562,0.0257724879835203
687,483,27,0.0392156862745098,0.0125123979552911
688,483,27,0.00187685969329366,0.0126802471961547
689,483,27,0.00141908903639277,0.0245822842755779
690,483,27,0.00248722056916152,0.0192721446555276
691,483,27,0.00975051499198901,0.0421454184786755
692,483,27,0.00706492713817044,0.0114137483787289
693,483,27,0.0183108262760357,0.0399786373693446
694,483,27,0.0452124818799115,0.0403448538948653
695,483,27,0.0488441290913252,0.0117341878385595
696,483,27,0.0159151598382544,0.027191577019913
697,483,27,0.0835278858625162,0.03247119859617
698,483,27,0.0779125658045319,0.0243381399252308
699,483,27,0.0303654535744259,0.0322575722896162
700,483,27,0.0279392690928511,0.00741588464179446
701,483,27,0.105897611963073,0.0450598916609445
702,483,27,0.149080643930724,0.0497138933394369
703,483,27,0.255329213397421,0.0688334477759976
704,483,27,0.155001144426642,0.0427710383764401
705,483,27,0.061371786068513,0.0232089723048753
686,484,27,0.0607003891050584,0.0299229419394217
687,484,27,0.0699473563744564,0.0157015335317006
688,484,27,0.081223773556115,0.00862134737163348
689,484,27,0.00122072175173571,0.00729381246662089
690,484,27,0.0123750667582208,0.0126192111085679
691,484,27,0.00131227588311589,0.016083009079118
692,484,27,0.0214694438086519,0.0415350576028077
693,484,27,0.0105897611963073,0.0190890363927672
694,484,27,0.0386205844205386,0.0233310444800488
695,484,27,0.00859082932784009,0.0101472495613031
696,484,27,0.00497444113832303,0.00741588464179446
697,484,27,0.108552681773098,0.016937514305333
698,484,27,0.0119325551232166,0.0156710154879072
699,484,27,0.043076218814374,0.0114137483787289
700,484,27,0.0309910734721904,0.016235599298085
701,484,27,0.124544136720836,0.0444037537193866
702,484,27,0.206866559853513,0.0377508201724269
703,484,27,0.0446631570916304,0.0730601968413825
704,484,27,0.0807354848554208,0.0662394140535592
705,484,27,0.115388723582818,0.0173495078965438
706,484,27,0.0438544289311055,0.0375371938658732
685,485,27,0.0142519264515145,0.0285191119249256
686,485,27,0.0228427557793545,0.0135500114442664
687,485,27,0.0271763179980163,0.0191653315022507
688,485,27,0.0150606546120394,0.00926222629129473
689,485,27,0.00910963607232776,0.00779736018921187
690,485,27,0.0108491645685512,0.0136110475318532
691,485,27,0.0142061493858244,0.0245670252536812
692,485,27,0.0150148775463493,0.0126344701304646
693,485,27,0.00570687418936446,0.0263675898374914
694,485,27,0.00878919661249714,0.0134279392690929
695,485,27,0.0519417105363546,0.0428931105516136
696,485,27,0.0359197375448234,0.0204623483634699
697,485,27,0.00535591668574044,0.0141145952544442
698,485,27,0.0593270771343557,0.0174105439841306
