x,y,z,signal,cytoplasm.p
465,637,11,0.0651268140982645,1
465,638,11,0.0687424914303355,1
466,636,11,0.059503919717498,1
466,637,11,0.0644638745630016,1
466,638,11,0.0730234906601484,1
466,639,11,0.0742332531475726,1
466,640,11,0.073443228726706,1
467,637,11,0.0587744096623716,1
467,638,11,0.067258822124137,1
499,637,11,0.0752192209853961,1
463,636,12,0.0622311763407724,1
463,637,12,0.0681202053775724,1
463,638,12,0.0699941280661831,1
463,639,12,0.0709259974055365,1
464,635,12,0.0575808106787959,1
464,636,12,0.0709000508834885,1
464,637,12,0.0792668253524505,1
464,638,12,0.0780151061594873,1
464,639,12,0.0698664829715806,1
464,640,12,0.0701973483031871,1
464,641,12,0.0686822424267527,1
464,642,12,0.0587743212083192,1
465,635,12,0.0598265824099752,1
465,636,12,0.0788075896030116,1
465,637,12,0.0906213359383012,1
465,638,12,0.0912996900664354,1
465,639,12,0.0777843177428073,1
465,640,12,0.0780323605966492,1
465,641,12,0.073062180462684,1
466,636,12,0.0714163748783698,1
466,637,12,0.0852793008648306,1
466,638,12,0.0931263723941082,1
466,639,12,0.0817925954381485,1
466,640,12,0.0769433201999901,1
466,641,12,0.0668320902905001,1
467,636,12,0.0594895311916351,1
467,637,12,0.0683777835782669,1
467,638,12,0.0761024700805937,1
467,639,12,0.0682065483266239,1
467,640,12,0.0614850251299142,1
468,638,12,0.0571942192941546,1
470,625,12,0.0658330961192212,1
470,626,12,0.0606735830344844,1
471,624,12,0.0590949848392113,1
471,625,12,0.0632385441623486,1
471,626,12,0.0579688527098972,1
472,623,12,0.062845094640175,1
472,624,12,0.0611990590753245,1
472,626,12,0.0572323901662493,1
472,627,12,0.0723154926305745,1
472,628,12,0.0720391032013951,1
473,623,12,0.0678640837202746,1
473,627,12,0.0740726028975378,1
473,628,12,0.0669859649601183,1
474,627,12,0.0670293015488753,1
474,630,12,0.0593232198822443,1
493,629,12,0.0890202173412778,1
497,638,12,0.0678356840725057,1
498,637,12,0.0717860125696275,1
498,638,12,0.0620069983902778,1
499,636,12,0.0699151385973574,1
499,637,12,0.0829713341409149,1
499,638,12,0.0683524326468387,1
500,637,12,0.0785453646160957,1
459,639,13,0.058159866287665,1
460,638,13,0.0610567070202703,1
460,639,13,0.0650321033958525,1
460,640,13,0.0633234482588138,1
462,637,13,0.0613050565148273,1
462,638,13,0.0664698060794683,1
462,639,13,0.0728881618568577,1
462,640,13,0.0730204183560604,1
462,641,13,0.0681029037649158,1
462,642,13,0.0611769455622154,1
463,636,13,0.0598960542227587,1
463,637,13,0.0681122798944741,1
463,638,13,0.0697349930741656,1
463,639,13,0.0725045779099992,1
463,640,13,0.0723628332394384,1
463,641,13,0.0687429867730292,1
463,642,13,0.0603626493493603,1
464,636,13,0.0738546167307137,1
464,637,13,0.0966859108875664,1
464,638,13,0.0895359044669815,1
464,639,13,0.0753554874016426,1
464,640,13,0.07226171846363,1
464,641,13,0.071916865597865,1
464,642,13,0.0588566955188847,1
465,636,13,0.0873408169078482,1
465,637,13,0.120776861514354,1
465,638,13,0.110266314630546,1
465,639,13,0.0825293941071957,1
465,640,13,0.0762329221171267,1
465,641,13,0.0761018567991635,1
465,642,13,0.0585003436263029,1
466,636,13,0.0768953250311382,1
466,637,13,0.103804569191968,1
466,638,13,0.0996271909361156,1
466,639,13,0.0782394020487185,1
466,640,13,0.0684369947209678,1
466,641,13,0.0640601348860613,1
467,627,13,0.0635295344071168,1
467,628,13,0.0753778957615932,1
467,629,13,0.067319548779603,1
467,636,13,0.0633478085048548,1
467,637,13,0.0726570078300943,1
467,638,13,0.0714709687195335,1
467,639,13,0.0613031753919788,1
468,627,13,0.0703325532708044,1
468,628,13,0.0800838400531838,1
468,629,13,0.0673441213153698,1
469,627,13,0.0604328464853738,1
469,628,13,0.062635629547069,1
470,624,13,0.0644271248526827,1
470,625,13,0.075517222688054,1
470,626,13,0.0633759309965927,1
471,624,13,0.0705819583170539,1
471,625,13,0.0790544589664245,1
471,626,13,0.0643034071180085,1
472,623,13,0.0603881889827671,1
472,624,13,0.0616811218672287,1
472,625,13,0.0582067587293299,1
472,626,13,0.0573438717570032,1
472,627,13,0.0684378910553658,1
472,628,13,0.0629943107296983,1
473,623,13,0.0695107679481764,1
473,627,13,0.0676444287203279,1
473,628,13,0.0600521756253088,1
480,652,13,0.0582711827641877,1
493,627,13,0.102393844994345,1
493,628,13,0.117616244900447,1
493,629,13,0.075010687608309,1
494,626,13,0.0818214432531164,1
494,627,13,0.161904210063797,1
494,628,13,0.190716914669814,1
494,629,13,0.120166127560839,1
495,629,13,0.111749854204134,1
496,638,13,0.0823535887295102,1
497,637,13,0.0660811625608104,1
497,638,13,0.0715078835440836,1
497,639,13,0.0694825157238282,1
498,636,13,0.0716667411253224,1
498,637,13,0.0705886926189127,1
498,638,13,0.0659038121856756,1
499,636,13,0.0657167908341411,1
499,637,13,0.0800060063839766,1
499,638,13,0.0707706367078374,1
500,637,13,0.0740133976517737,1
500,638,13,0.0663919016470192,1
458,639,14,0.0592422549395809,1
459,638,14,0.0646492388752871,1
459,639,14,0.0704290448481388,1
459,640,14,0.0667831634056291,1
459,641,14,0.0586529740422502,1
460,636,14,0.0575701490170089,1
460,637,14,0.059283792962605,1
460,638,14,0.0695582029080296,1
460,639,14,0.0760365364299076,1
460,640,14,0.0727882559530993,1
460,641,14,0.0636102929569911,1
461,637,14,0.0603870803586432,1
461,638,14,0.0672938027534072,1
461,639,14,0.0723841270783282,1
461,640,14,0.0726486459736706,1
461,641,14,0.0671379113313934,1
461,642,14,0.0600299441734632,1
462,637,14,0.0588457625980036,1
462,638,14,0.0630228106253933,1
462,639,14,0.0688814114681552,1
462,640,14,0.0716149955046471,1
462,641,14,0.0676445761437486,1
462,642,14,0.0610804952634388,1
463,637,14,0.062912826856594,1
463,638,14,0.0642589795959381,1
463,639,14,0.0700382961230329,1
463,640,14,0.0748310433247477,1
463,641,14,0.0712227902361445,1
463,642,14,0.0612465824892301,1
464,636,14,0.0691233215076948,1
464,637,14,0.101438529434159,1
464,638,14,0.0897579064477862,1
464,639,14,0.0753425200375555,1
464,640,14,0.0756498742820244,1
464,641,14,0.075026043231812,1
464,642,14,0.0587353896313735,1
465,636,14,0.0879941798177007,1
465,637,14,0.137734847867993,1
465,638,14,0.117649173395701,1
465,639,14,0.080986973619369,1
465,640,14,0.0718351753319716,1
465,641,14,0.073119593039652,1
466,628,14,0.0651251688528892,1
466,629,14,0.0571290109666985,1
466,636,14,0.074512779747145,1
