x,y,z,signal,mito.p
299,519,1,0.116758639545005,1
299,520,1,0.138741225532662,1
299,521,1,0.100063737890372,1
300,519,1,0.141637325918348,1
300,520,1,0.163310531219376,1
300,521,1,0.119698899824487,1
301,519,1,0.127370521275683,1
301,520,1,0.141248002098869,1
301,521,1,0.115654369877126,1
302,512,1,0.128057123748736,1
302,513,1,0.141916968935993,1
302,514,1,0.111615776570643,1
302,519,1,0.104795665493876,1
302,520,1,0.112986105786121,1
302,521,1,0.106968933557776,1
303,511,1,0.109103902118324,1
303,512,1,0.177520551075075,1
303,513,1,0.213958617956124,1
303,514,1,0.160092207395509,1
303,515,1,0.101535708933431,1
303,519,1,0.102195373217693,1
303,520,1,0.10480187445773,1
303,521,1,0.103606855881312,1
303,522,1,0.103691297789726,1
303,523,1,0.103461522555455,1
304,513,1,0.194901652164756,1
304,515,1,0.107867632057494,1
304,517,1,0.0998388426838316,1
304,518,1,0.104727040103911,1
304,519,1,0.108259188925377,1
304,520,1,0.10971201021676,1
304,521,1,0.106947147719692,1
304,522,1,0.105131319901235,1
305,520,1,0.113511678236977,1
305,521,1,0.11001501854575,1
288,496,2,0.100039163465013,1
289,496,2,0.152634588231812,1
289,497,2,0.110104612804871,1
290,496,2,0.140052449769419,1
290,497,2,0.113443684636317,1
299,519,2,0.121281237923279,1
299,520,2,0.159794983206531,1
299,521,2,0.115143775189953,1
300,519,2,0.151233127053711,1
300,520,2,0.188242178965101,1
300,521,2,0.135994859212127,1
301,519,2,0.129645344023811,1
301,520,2,0.148644751630961,1
301,521,2,0.118539337699551,1
302,511,2,0.100030013413018,1
302,512,2,0.130115678482204,1
302,513,2,0.147809569742175,1
302,514,2,0.11040194592304,1
302,520,2,0.105603429905432,1
303,512,2,0.199937492209531,1
303,513,2,0.25424137329179,1
303,514,2,0.178588819645521,1
303,515,2,0.108226433917818,1
303,521,2,0.10006342199572,1
303,522,2,0.102179927058492,1
304,512,2,0.192658691204826,1
304,513,2,0.237024679029209,1
304,514,2,0.178318914897499,1
304,515,2,0.122122574311323,1
304,519,2,0.101328166146925,1
304,520,2,0.11034179522409,1
304,521,2,0.111084311050585,1
304,522,2,0.108747420449756,1
304,523,2,0.105813641457104,1
305,509,2,0.19743508370386,1
305,513,2,0.150692653089606,1
305,519,2,0.109270531100909,1
305,520,2,0.115802426432744,1
305,521,2,0.115344194007406,1
305,522,2,0.110396455891843,1
306,509,2,0.203231380212792,1
306,520,2,0.11762644572632,1
306,521,2,0.109821222623075,1
273,510,3,0.109996685763003,1
289,496,3,0.206558012330692,1
289,497,3,0.140447361656366,1
290,496,3,0.189664118831001,1
290,497,3,0.144294871377015,1
291,496,3,0.125565324946211,1
291,497,3,0.120877393842717,1
292,497,3,0.110612004973845,1
293,497,3,0.108025710098631,1
293,498,3,0.118468566404535,1
294,498,3,0.121695484741526,1
294,499,3,0.113268352211418,1
295,498,3,0.108014425034504,1
295,499,3,0.127504765609956,1
295,500,3,0.101833760984257,1
296,499,3,0.117010777942069,1
296,500,3,0.117546132234224,1
297,500,3,0.107826827182763,1
299,519,3,0.118773263135977,1
299,520,3,0.167355464204741,1
299,521,3,0.1251731798607,1
300,519,3,0.151306523542216,1
300,520,3,0.201063013962461,1
300,521,3,0.150216305739901,1
301,519,3,0.127106825491515,1
301,520,3,0.152423232923641,1
301,521,3,0.12546664599261,1
302,512,3,0.118407871059634,1
302,513,3,0.132681287704157,1
302,520,3,0.102965197592227,1
302,523,3,0.100820741299193,1
302,524,3,0.111217531450469,1
303,512,3,0.187324842680902,1
303,513,3,0.242307265476122,1
303,514,3,0.170443933540709,1
303,515,3,0.110689181305257,1
303,520,3,0.100561478933075,1
303,521,3,0.103487785383265,1
303,522,3,0.106598879312082,1
303,523,3,0.116994144454692,1
303,524,3,0.131904742398575,1
304,509,3,0.155101387785135,1
304,512,3,0.193087959358432,1
304,513,3,0.242090060670426,1
304,514,3,0.187690147613893,1
304,515,3,0.133603493123169,1
304,519,3,0.101853433596047,1
304,520,3,0.11231426321837,1
304,521,3,0.11590423165411,1
304,522,3,0.1142932233924,1
304,523,3,0.114117771145391,1
305,508,3,0.214474136242704,1
305,509,3,0.25308105955544,1
305,510,3,0.207943656990344,1
305,513,3,0.159838859884432,1
305,519,3,0.112710928865283,1
305,520,3,0.11745191937743,1
305,521,3,0.118169327025534,1
305,522,3,0.113800013804018,1
305,523,3,0.106988344739508,1
306,508,3,0.219649187792835,1
306,509,3,0.256023302346188,1
306,510,3,0.200372533610229,1
306,519,3,0.128865269412459,1
306,520,3,0.118851136614208,1
306,521,3,0.110765747633203,1
306,522,3,0.105763653851621,1
307,509,3,0.157319654497597,1
307,520,3,0.128838527296211,1
307,521,3,0.112361059198575,1
308,512,3,0.105351672760535,1
308,513,3,0.110652069130081,1
309,512,3,0.10989779984394,1
309,513,3,0.109735876602381,1
310,512,3,0.11881950357731,1
265,525,4,0.107564188011743,1
265,526,4,0.119520865955665,1
265,527,4,0.101811234427678,1
266,522,4,0.110872923063657,1
266,523,4,0.10684643179023,1
266,524,4,0.107869440282055,1
266,525,4,0.10647394842359,1
266,526,4,0.100459227102028,1
267,521,4,0.105185555745145,1
267,522,4,0.113910326395156,1
267,523,4,0.10256334691585,1
273,506,4,0.100674721719435,1
273,510,4,0.113663024454146,1
274,510,4,0.101721073736768,1
288,496,4,0.125748478486982,1
289,496,4,0.218240907647414,1
289,497,4,0.137925574647719,1
290,496,4,0.216545272297666,1
290,497,4,0.151715966583165,1
291,496,4,0.148549166266367,1
291,497,4,0.134193148616748,1
292,496,4,0.103168285174845,1
292,497,4,0.129616270822888,1
292,498,4,0.116362213542311,1
293,497,4,0.129488082951602,1
293,498,4,0.146418195407108,1
293,499,4,0.107328802924165,1
294,497,4,0.107832742037803,1
294,498,4,0.150222830598407,1
294,499,4,0.13886404319486,1
295,498,4,0.131079070028114,1
295,499,4,0.155816584170673,1
295,500,4,0.117577656341932,1
296,499,4,0.142988592525503,1
296,500,4,0.138881972939603,1
297,499,4,0.110154426123649,1
297,500,4,0.132986812297446,1
298,500,4,0.100636629181546,1
299,519,4,0.111685491252511,1
299,520,4,0.158725287663691,1
299,521,4,0.123948761295789,1
300,519,4,0.143835179300526,1
300,520,4,0.197601287862602,1
300,521,4,0.154607698908316,1
301,519,4,0.113877614959273,1
301,520,4,0.141687542275132,1
301,521,4,0.12252862965445,1
302,513,4,0.101029384270523,1
302,523,4,0.10606587789044,1
302,524,4,0.126454383212578,1
302,525,4,0.119645644343291,1
303,512,4,0.145989678864916,1
303,513,4,0.184193073991743,1
303,514,4,0.140304980311569,1
303,515,4,0.103477633182718,1
303,521,4,0.106346011089442,1
303,522,4,0.111829408498894,1
303,523,4,0.127910962561031,1
303,524,4,0.158050928831641,1
303,525,4,0.158751027631387,1
303,526,4,0.137921969091516,1
304,508,4,0.160750237741915,1
304,509,4,0.187402639908699,1
304,510,4,0.159174587895415,1
304,512,4,0.159182561512153,1
304,513,4,0.202619721022747,1
304,514,4,0.180270207057161,1
304,515,4,0.14078455196531,1
304,520,4,0.114398427204507,1
304,521,4,0.12354613722216,1
304,522,4,0.122049896755475,1
304,523,4,0.123033603595397,1
305,507,4,0.145790185945581,1
305,508,4,0.252746124080738,1
305,509,4,0.304582737214155,2
305,510,4,0.242675642212283,1
305,511,4,0.162599299856369,1
305,513,4,0.149199429961496,1
305,519,4,0.111011056170028,1
305,520,4,0.119749159752946,1
305,521,4,0.124598959633403,1
305,522,4,0.120059618838561,1
305,523,4,0.112300200459887,1
306,507,4,0.134437770899674,1
306,508,4,0.237252558895567,1
306,509,4,0.285553962297268,1
306,510,4,0.224652022292912,1
306,511,4,0.147505308727495,1
306,519,4,0.131555079697328,1
306,520,4,0.121139139794377,1
306,521,4,0.115098918149338,1
306,522,4,0.111787296473877,1
307,508,4,0.138995673228563,1
307,509,4,0.165122056334811,1
307,510,4,0.143315576169305,1
307,512,4,0.107829038445329,1
307,513,4,0.112282978754882,1
307,520,4,0.131436956883237,1
307,521,4,0.116241313033864,1
308,511,4,0.106698168269149,1
308,512,4,0.117191622184003,1
308,513,4,0.124136413612125,1
308,514,4,0.127591211815473,1
309,511,4,0.111719204836946,1
309,512,4,0.127309891288295,1
309,513,4,0.127404790398989,1
309,514,4,0.120610746077489,1
310,511,4,0.115986603907906,1
310,512,4,0.132307203078418,1
310,513,4,0.122201308330158,1
311,512,4,0.118811344780948,1
265,522,5,0.109265585715663,1
265,523,5,0.102897607029571,1
265,524,5,0.105769427098713,1
265,525,5,0.11990500474568,1
265,526,5,0.135132804492065,1
265,527,5,0.115932008597667,1
266,521,5,0.132118265397636,1
266,522,5,0.14544683024446,1
266,523,5,0.132935310576216,1
266,524,5,0.126551395549565,1
266,525,5,0.116755306311778,1
266,526,5,0.109459054850768,1
267,521,5,0.126410059924996,1
267,522,5,0.134783185362494,1
267,523,5,0.119028930838811,1
267,524,5,0.101150295671888,1
272,505,5,0.100997631411515,1
272,506,5,0.113112932042527,1
272,507,5,0.102249478346575,1
273,505,5,0.111404225189929,1
273,506,5,0.128692224500558,1
273,507,5,0.124591846557269,1
273,508,5,0.100313436273571,1
273,510,5,0.108931412745294,1
274,505,5,0.0999803417021866,1
274,506,5,0.122234204945665,1
274,507,5,0.129018870463869,1
274,508,5,0.10365498079764,1
274,510,5,0.100596652168662,1
288,496,5,0.103922804998124,1
289,495,5,0.157448626659054,1
289,496,5,0.195791908652218,1
289,497,5,0.117939780542562,1
290,495,5,0.171412597259434,1
290,496,5,0.223918819912198,1
290,497,5,0.145460457286181,1
291,495,5,0.121662675269371,1
291,496,5,0.17463274020078,1
291,497,5,0.147780997615528,1
292,496,5,0.125828192868532,1
292,497,5,0.157386221125863,1
292,498,5,0.14312506990818,1
293,496,5,0.0999618673114915,1
293,497,5,0.16538221192029,1
293,498,5,0.191534738032239,1
293,499,5,0.135008657893744,1
294,497,5,0.135837554568242,1
294,498,5,0.193330610023011,1
294,499,5,0.1698648441786,1
295,498,5,0.164217530123405,1
295,499,5,0.185502740541077,1
295,500,5,0.128184385721903,1
296,498,5,0.118229728261621,1
296,499,5,0.169511085739793,1
296,500,5,0.154875599359234,1
