x,y,z,fucci_ch00,fucci_ch02
747,442,37,0.0143434805828946,0.00749217975127794
748,442,37,0.0185397116044862,0.00831616693369955
749,442,37,0.00251773861295491,0.0209506370641642
750,442,37,0.0162661173418784,0.00788891432059205
751,442,37,0.00238040741588464,0.00779736018921187
747,443,37,0.0016937514305333,0.0175020981155108
748,443,37,0.00195315480277714,0.00900282291905089
749,443,37,0.0166170748455024,0.00877393759060044
750,443,37,0.00372320134279393,0.0076752880140383
751,443,37,0.00160219729915312,0.00764476997024491
752,443,37,0.00193789578088045,0.00732433051041428
753,443,37,0.0322575722896162,0.00729381246662089
754,443,37,0.00566109712367437,0.00825513084611276
755,443,37,0.00344853894865339,0.00793469138628214
756,443,37,0.00282291905088884,0.00863660639353018
757,443,37,0.0181734950789654,0.00744640268558785
746,444,37,0.00166323338673991,0.00952162966353857
747,444,37,0.049256122682536,0.0123598077363241
748,444,37,0.0391241321431296,0.00799572747386892
749,444,37,0.0330510414282445,0.00758373388265812
750,444,37,0.00186160067139696,0.0155184252689403
751,444,37,0.00862134737163348,0.0100556954299229
752,444,37,0.00796520943007553,0.00822461280231937
753,444,37,0.00196841382467384,0.00813305867093919
754,444,37,0.06494239719234,0.0106507972838941
755,444,37,0.00193789578088045,0.0114747844663157
756,444,37,0.00718699931334401,0.00822461280231937
757,444,37,0.0166323338673991,0.00791943236438544
758,444,37,0.00236514839398795,0.00733958953231098
745,445,37,0.0408789196612497,0.0080872816052491
746,445,37,0.00219729915312428,0.00762951094834821
747,445,37,0.00198367284657053,0.00755321583886473
748,445,37,0.00164797436484321,0.00787365529869535
749,445,37,0.00199893186846723,0.0171206225680934
750,445,37,0.00187685969329366,0.0183718623636225
751,445,37,0.0012817578393225,0.00971999694819562
752,445,37,0.00138857099259937,0.00778210116731518
753,445,37,0.028351262684062,0.00953688868543526
754,445,37,0.0440375371938659,0.00834668497749294
755,445,37,0.0514991989013504,0.00814831769283589
756,445,37,0.00143434805828946,0.00822461280231937
757,445,37,0.00218204013122759,0.0102235446707866
758,445,37,0.00430304417486839,0.0106202792401007
745,446,37,0.00187685969329366,0.00813305867093919
746,446,37,0.00207522697795071,0.0125429159990845
747,446,37,0.00311284046692607,0.0101625085831998
748,446,37,0.00231937132829786,0.0196078431372549
749,446,37,0.00149538414587625,0.00759899290455482
750,446,37,0.00186160067139696,0.00845349813076982
751,446,37,0.00381475547417411,0.00941481651026169
752,446,37,0.0449530785076677,0.00955214770733196
753,446,37,0.00216678110933089,0.00857557030594339
754,446,37,0.0636606393530175,0.0076600289921416
755,446,37,0.002563515678645,0.0081177996490425
756,446,37,0.0104219119554437,0.00823987182421607
757,446,37,0.00964370183871214,0.00791943236438544
758,446,37,0.00321965362020294,0.00756847486076143
745,447,37,0.00202944991226062,0.01025406271458
746,447,37,0.00192263675898375,0.00820935378042268
747,447,37,0.00251773861295491,0.00740062561989776
748,447,37,0.00236514839398795,0.00903334096284428
749,447,37,0.0021515220874342,0.0269779507133593
750,447,37,0.00167849240863661,0.00837720302128634
751,447,37,0.00251773861295491,0.0119783321889067
752,447,37,0.00294499122606241,0.0105592431525139
753,447,37,0.00239566643778134,0.00759899290455482
754,447,37,0.0287937743190661,0.00807202258335241
755,447,37,0.0246433203631647,0.00839246204318303
756,447,37,0.00219729915312428,0.0165560387579156
757,447,37,0.0214389257648585,0.00961318379491875
758,447,37,0.0174258030060273,0.00804150453955901
759,447,37,0.00160219729915312,0.0081177996490425
745,448,37,0.00196841382467384,0.0089570458533608
746,448,37,0.00218204013122759,0.0141603723201343
747,448,37,0.00152590218966964,0.00950637064164187
748,448,37,0.00204470893415732,0.00820935378042268
749,448,37,0.0151522087434195,0.00743114366369116
750,448,37,0.0179140917067216,0.007690547035935
751,448,37,0.00274662394140536,0.00816357671473259
752,448,37,0.0102845807583734,0.00813305867093919
753,448,37,0.00207522697795071,0.0106660563057908
754,448,37,0.00250247959105821,0.0076752880140383
755,448,37,0.00227359426260777,0.00805676356145571
756,448,37,0.00143434805828946,0.00785839627679866
757,448,37,0.00205996795605402,0.00738536659800107
758,448,37,0.00268558785381857,0.0076600289921416
759,448,37,0.0195773250934615,0.00782787823300526
746,449,37,0.00225833524071107,0.0132906080720226
747,449,37,0.0867322804608225,0.0161745632104982
748,449,37,0.00476081483176928,0.0276798657206073
749,449,37,0.0255893797207599,0.00914015411612116
750,449,37,0.00605783169298848,0.0223086900129702
751,449,37,0.0103761348897536,0.00747692072938125
752,449,37,0.00233463035019455,0.00762951094834821
753,449,37,0.00152590218966964,0.00827038986800946
754,449,37,0.00157167925535973,0.012314030670634
755,449,37,0.0318608377203021,0.0132448310063325
756,449,37,0.0025787747005417,0.013870450904097
757,449,37,0.0297856107423514,0.00941481651026169
758,449,37,0.0202334630350195,0.00892652780956741
759,449,37,0.00163271534294652,0.00779736018921187
760,449,37,0.0021362630655375,0.00738536659800107
746,450,37,0.0315709163042649,0.00793469138628214
747,450,37,0.00192263675898375,0.0103303578240635
748,450,37,0.00218204013122759,0.0165255207141222
749,450,37,0.00396734569314107,0.00755321583886473
750,450,37,0.0228427557793545,0.00817883573662928
751,450,37,0.0676127260242618,0.00819409475852598
752,450,37,0.00201419089036393,0.00752269779507134
753,450,37,0.00158693827725643,0.00732433051041428
