x,y,z,fucci_ch00,fucci_ch02
385,438,3,0.00205996795605402,0.00840772106507973
386,438,3,0.00976577401388571,0.0199435416189822
384,439,3,0.0821393148699168,0.00737010757610437
385,439,3,0.0847486076142519,0.00784313725490196
386,439,3,0.0285648889906157,0.0104982070649271
387,439,3,0.00692759594110018,0.0176699473563745
388,439,3,0.00222781719691768,0.0166323338673991
389,439,3,0.00207522697795071,0.0080872816052491
383,440,3,0.0331273365377279,0.00744640268558785
384,440,3,0.0021210040436408,0.00773632410162509
385,440,3,0.00241092545967803,0.00772106507972839
386,440,3,0.00164797436484321,0.00753795681696803
387,440,3,0.00166323338673991,0.00799572747386892
388,440,3,0.0038452735179675,0.0232089723048753
389,440,3,0.0261539635309377,0.0123903257801175
390,440,3,0.0030060273136492,0.0214084077210651
391,440,3,0.00196841382467384,0.0195773250934615
383,441,3,0.00170901045243,0.00708018616006714
384,441,3,0.00148012512397955,0.00825513084611276
385,441,3,0.00177004654001678,0.0119325551232166
386,441,3,0.00209048599984741,0.0186923018234531
387,441,3,0.0776836804760815,0.0076752880140383
388,441,3,0.00227359426260777,0.00729381246662089
389,441,3,0.00170901045243,0.00727855344472419
390,441,3,0.0190432593270771,0.007690547035935
391,441,3,0.00434882124055848,0.0111238269626917
392,441,3,0.0391851682307164,0.0337682154573892
393,441,3,0.0046845197222858,0.0126192111085679
394,441,3,0.00408941786831464,0.0131227588311589
381,442,3,0.00141908903639277,0.00868238345922026
382,442,3,0.0402838178072786,0.00758373388265812
383,442,3,0.0467994201571679,0.0125276569771878
384,442,3,0.00715648126955062,0.0137178606851301
385,442,3,0.00151064316777295,0.0072327763790341
386,442,3,0.00390630960555428,0.0121461814297704
387,442,3,0.00755321583886473,0.00947585259784848
388,442,3,0.00205996795605402,0.00772106507972839
389,442,3,0.00228885328450446,0.00924696726939803
390,442,3,0.00207522697795071,0.00727855344472419
391,442,3,0.00202944991226062,0.00752269779507134
392,442,3,0.00473029678797589,0.00944533455405508
393,442,3,0.0021210040436408,0.0085145342183566
394,442,3,0.0408026245517662,0.0101319905394064
395,442,3,0.00268558785381857,0.00776684214541848
381,443,3,0.0051117723353933,0.0202792401007095
382,443,3,0.00274662394140536,0.00744640268558785
383,443,3,0.0464332036316472,0.00764476997024491
384,443,3,0.00219729915312428,0.00727855344472419
385,443,3,0.0112458991378653,0.0102845807583734
386,443,3,0.00186160067139696,0.0100709544518196
387,443,3,0.00245670252536812,0.0116273746852827
388,443,3,0.00173952849622339,0.0210574502174411
389,443,3,0.149996185244526,0.00755321583886473
390,443,3,0.0149233234149691,0.00741588464179446
391,443,3,0.00222781719691768,0.015732051575494
392,443,3,0.0686350804913405,0.00758373388265812
393,443,3,0.00253299763485161,0.00761425192645151
394,443,3,0.00488288700694285,0.0072480354009308
395,443,3,0.00630197604333562,0.00749217975127794
396,443,3,0.0717326619363699,0.00776684214541848
380,444,3,0.00161745632104982,0.00775158312352178
381,444,3,0.00231937132829786,0.00679026474402991
382,444,3,0.00187685969329366,0.00759899290455482
383,444,3,0.00202944991226062,0.0133974212252995
384,444,3,0.00196841382467384,0.007690547035935
385,444,3,0.00242618448157473,0.00755321583886473
386,444,3,0.00245670252536812,0.0072632944228275
387,444,3,0.0310673685816739,0.00764476997024491
388,444,3,0.0645151445792325,0.00965896086060884
389,444,3,0.0118562600137331,0.00758373388265812
390,444,3,0.0384374761577783,0.0172732127870604
391,444,3,0.0296940566109712,0.0202792401007095
392,444,3,0.0017242694743267,0.00752269779507134
393,444,3,0.00192263675898375,0.0110475318532082
394,444,3,0.00190737773708705,0.00785839627679866
395,444,3,0.00201419089036393,0.00784313725490196
396,444,3,0.00181582360570687,0.00741588464179446
397,444,3,0.00140383001449607,0.0131074998092622
379,445,3,0.0130312046997787,0.00711070420386053
380,445,3,0.0315709163042649,0.0120851453421836
381,445,3,0.00158693827725643,0.0149691004806592
382,445,3,0.00161745632104982,0.0184939345387961
383,445,3,0.00244144350347143,0.0305790798809796
384,445,3,0.0021515220874342,0.00842298008697642
385,445,3,0.00163271534294652,0.00746166170748455
386,445,3,0.0221255817502098,0.00975051499198901
387,445,3,0.00225833524071107,0.00729381246662089
388,445,3,0.0501411459525444,0.00744640268558785
389,445,3,0.02563515678645,0.0150759136339361
390,445,3,0.0059510185397116,0.00717174029144732
391,445,3,0.0016937514305333,0.00782787823300526
392,445,3,0.00202944991226062,0.0141145952544442
393,445,3,0.00216678110933089,0.00715648126955062
394,445,3,0.00180056458381018,0.00946059357595178
395,445,3,0.00187685969329366,0.0219119554436561
396,445,3,0.00210574502174411,0.0136568245975433
397,445,3,0.00204470893415732,0.00761425192645151
398,445,3,0.00205996795605402,0.0247501335164416
379,446,3,0.0110933089188983,0.0168459601739528
380,446,3,0.00572213321126116,0.0076600289921416
381,446,3,0.0421149004348821,0.00732433051041428
382,446,3,0.0300144960708019,0.00718699931334401
383,446,3,0.00225833524071107,0.00788891432059205
384,446,3,0.0107423514152743,0.0111390859845884
385,446,3,0.00401312275883116,0.0112458991378653
386,446,3,0.0757915617608911,0.0081025406271458
387,446,3,0.0473640039673457,0.00857557030594339
388,446,3,0.0300907911802853,0.0861829556725414
389,446,3,0.00231937132829786,0.0194857709620813
390,446,3,0.00166323338673991,0.00732433051041428
391,446,3,0.0181124589913787,0.00711070420386053
392,446,3,0.00689707789730678,0.0102998397802701
