x,y,z,signal,cytoplasm.p
211,558,5,0.194799682471181,1
210,557,6,0.0599252558539364,1
210,558,6,0.101014964255599,1
211,543,6,0.060283925242692,1
211,557,6,0.114748151734884,1
211,558,6,0.188650368539682,1
211,559,6,0.114666774006642,1
212,539,6,0.0663455458266057,1
212,540,6,0.0616140501077347,1
212,541,6,0.0604228983529431,1
212,542,6,0.0583100199901441,1
212,557,6,0.092093506217683,1
212,558,6,0.153303008768132,1
212,559,6,0.092300075914806,1
213,538,6,0.0680531218242047,1
213,539,6,0.0624087979750013,1
213,558,6,0.0695927707517217,1
214,538,6,0.0590558822510976,1
215,537,6,0.0597272603029629,1
216,562,6,0.0629147138763793,1
216,563,6,0.0695376343923697,1
217,561,6,0.0642012721721287,1
217,562,6,0.103409132402083,1
217,563,6,0.121000048779461,1
217,564,6,0.0839711243986658,1
218,561,6,0.0682133180101037,1
218,562,6,0.110787014152554,1
218,563,6,0.130756731259039,1
218,564,6,0.0938992190379917,1
218,565,6,0.0682485875892784,1
218,566,6,0.0608283894201216,1
219,562,6,0.0745706345943752,1
219,563,6,0.0858383717547859,1
219,564,6,0.0725677635881228,1
219,565,6,0.0713566565991016,1
219,566,6,0.0725179108841697,1
220,536,6,0.0640121456141462,1
220,565,6,0.0658518483783377,1
220,566,6,0.0776676527445807,1
220,567,6,0.0898418139619273,1
220,569,6,0.163903118328501,1
221,536,6,0.0640199531585079,1
221,566,6,0.0643740583181578,1
221,567,6,0.0817961748788038,1
222,535,6,0.0775082113665958,1
222,536,6,0.0627246673962514,1
222,571,6,0.0768943520365614,1
223,535,6,0.0744338551446245,1
223,536,6,0.0598323732019414,1
223,571,6,0.0751583822881304,1
223,572,6,0.069753645085356,1
224,534,6,0.107096722878785,1
224,535,6,0.0751673338382369,1
224,571,6,0.0727570611572734,1
225,534,6,0.0972077956938775,1
225,535,6,0.071313549990881,1
226,534,6,0.0802366827588569,1
226,535,6,0.0653164418958775,1
227,533,6,0.0823618149563867,1
227,534,6,0.071847959891017,1
227,535,6,0.0612758725744601,1
228,533,6,0.0799893770221186,1
228,534,6,0.0706224702730697,1
228,535,6,0.0577696482868738,1
229,533,6,0.079811018270786,1
229,534,6,0.067843367781194,1
231,568,6,0.230513336370806,1
209,546,7,0.0583472296615356,1
210,557,7,0.0584753759957685,1
210,558,7,0.089459739630897,1
210,559,7,0.0602208634002417,1
211,543,7,0.0610974430598856,1
211,557,7,0.107279244867518,1
211,558,7,0.170266821295358,1
211,559,7,0.113704146244788,1
212,538,7,0.0769277404928877,1
212,539,7,0.0753275477149464,1
212,540,7,0.0661142148917374,1
212,541,7,0.0617553348172228,1
212,542,7,0.0576305572378861,1
212,557,7,0.0918657606204068,1
212,558,7,0.148456186655694,1
212,559,7,0.0997271793969896,1
213,537,7,0.0685151822063847,1
213,538,7,0.0732732141409866,1
213,539,7,0.0672701973152803,1
213,558,7,0.073121008304491,1
213,559,7,0.0570095744081622,1
214,537,7,0.0670844673929114,1
214,538,7,0.0612410275747371,1
215,536,7,0.0651142949013763,1
215,537,7,0.0606725510705394,1
216,536,7,0.0652036629790212,1
216,563,7,0.0578561622470934,1
217,536,7,0.0664780499971553,1
217,561,7,0.058248296752354,1
217,562,7,0.0770825173938408,1
217,563,7,0.0857608034477361,1
217,564,7,0.0673282113798049,1
218,536,7,0.0639262626261673,1
218,561,7,0.0601175136853751,1
218,562,7,0.0816594013259899,1
218,563,7,0.0920236982795003,1
218,564,7,0.0723980438492449,1
218,565,7,0.062330728428321,1
218,566,7,0.0604832535013888,1
219,535,7,0.076007712202687,1
219,536,7,0.0629091471680126,1
219,562,7,0.0572134020296596,1
219,563,7,0.0631471652292451,1
219,564,7,0.0571571039737523,1
219,565,7,0.0619671645819973,1
219,566,7,0.0656268507536238,1
219,567,7,0.0662498621296169,1
219,569,7,0.15864300350146,1
220,535,7,0.0807183209713095,1
220,536,7,0.0641862998495196,1
220,566,7,0.0642522865726371,1
220,567,7,0.0749373650957762,1
220,568,7,0.151860217028033,1
220,569,7,0.240880127728595,1
220,570,7,0.194815238590536,1
221,535,7,0.0841204938085466,1
221,536,7,0.0644159147757706,1
221,567,7,0.0672658099942795,1
221,568,7,0.124220590065426,1
221,569,7,0.192248219431718,1
221,570,7,0.15784004120119,1
221,571,7,0.0935521843055998,1
222,534,7,0.0983925905507673,1
222,535,7,0.0789816258996485,1
222,536,7,0.0630812728571168,1
222,570,7,0.0974626672005675,1
222,571,7,0.0857490154710148,1
222,572,7,0.0768681932247876,1
223,534,7,0.0980777118149045,1
223,535,7,0.0751391169955097,1
223,536,7,0.0601804045166573,1
223,570,7,0.0853232979105124,1
223,571,7,0.0872640505842072,1
223,572,7,0.0780116505545055,1
223,573,7,0.0683069436761391,1
224,533,7,0.142556195213329,1
224,534,7,0.109776904255352,1
224,535,7,0.0762301682476276,1
224,570,7,0.0785417085152617,1
224,571,7,0.0803832570206807,1
224,572,7,0.0719907188347124,1
225,533,7,0.124164769661402,1
225,534,7,0.097298242910962,1
225,535,7,0.0712435297629724,1
225,571,7,0.0732181308540661,1
226,533,7,0.0951531377883921,1
226,534,7,0.0789311893989493,1
226,535,7,0.0652557801067166,1
227,532,7,0.0992407174902109,1
227,533,7,0.0815711182847217,1
227,534,7,0.0709343238803392,1
227,535,7,0.0607845810764184,1
228,532,7,0.0901516626106749,1
228,533,7,0.0816531918515089,1
228,534,7,0.0712362057674307,1
229,531,7,0.0937294049481244,1
229,532,7,0.0857997468185554,1
229,533,7,0.0819685836208758,1
229,534,7,0.067932040020293,1
229,568,7,0.080580568526982,1
230,567,7,0.108370744286835,1
230,568,7,0.195326668127849,1
231,567,7,0.167832058635743,1
231,568,7,0.299053197257821,1
231,569,7,0.225588309082141,1
232,568,7,0.208607607727837,1
209,546,8,0.0591101517607357,1
210,557,8,0.057968758358908,1
210,558,8,0.0767251217434402,1
210,559,8,0.0580140291429449,1
211,543,8,0.0609438337524247,1
211,557,8,0.0917796771365758,1
211,558,8,0.137770642274546,1
211,559,8,0.100509195777642,1
212,539,8,0.0938091433279273,1
212,540,8,0.0814944522090067,1
212,541,8,0.0666218468017326,1
212,557,8,0.0851983477160409,1
212,558,8,0.132608676064088,1
212,559,8,0.0981560467237421,1
213,538,8,0.0774952970749401,1
213,539,8,0.0730067905350484,1
