x,y,z,signal,cytoplasm.p
530,516,9,0.0681065067933184,1
531,516,9,0.0583601852317491,1
534,511,9,0.0664963776768201,1
535,511,9,0.0598761166793396,1
554,516,9,0.0648650962479159,1
554,517,9,0.0833602312278564,1
555,516,9,0.0668274670920261,1
555,517,9,0.0859589818037513,1
529,513,10,0.0851983418191041,1
529,514,10,0.077673366876368,1
529,515,10,0.0599317071028274,1
529,516,10,0.058142340591409,1
530,513,10,0.0606810426595732,1
530,515,10,0.0572008179664663,1
530,516,10,0.0757967256998791,1
530,517,10,0.0783437778305934,1
531,516,10,0.0637804549661313,1
531,517,10,0.0656328243506317,1
534,511,10,0.0665897143929509,1
534,512,10,0.0579375871508294,1
538,522,10,0.0704853605948566,1
554,516,10,0.0633261018803869,1
554,517,10,0.0819909624961422,1
555,516,10,0.0627538749243659,1
555,517,10,0.0818014998127605,1
528,513,11,0.0810396214713792,1
528,514,11,0.0744028136691562,1
529,512,11,0.0690097465043666,1
529,513,11,0.0791445346764889,1
529,514,11,0.0703635003952835,1
529,515,11,0.0580254338187723,1
529,516,11,0.0595800904505194,1
530,513,11,0.0574960304180041,1
530,515,11,0.0579549418359174,1
530,516,11,0.0762308817769839,1
530,517,11,0.0749323762872188,1
531,516,11,0.0631162063108924,1
531,517,11,0.0627086749035709,1
536,522,11,0.0578604847017891,1
537,521,11,0.066024451719325,1
537,522,11,0.0872151178023994,1
537,523,11,0.0571026280713252,1
538,521,11,0.0583086754885471,1
538,522,11,0.0696963858287456,1
540,511,11,0.0587280007695267,1
541,511,11,0.0604822156405069,1
554,517,11,0.0678995007228701,1
555,517,11,0.0654663538239465,1
528,513,12,0.0711613972268169,1
528,514,12,0.0690470800114316,1
529,512,12,0.0581477421855444,1
529,513,12,0.0680916701002564,1
529,514,12,0.0615868416412053,1
530,516,12,0.0654265023248556,1
530,517,12,0.0619579889482912,1
537,521,12,0.063396517203063,1
537,522,12,0.0746069597252424,1
538,521,12,0.0664406339329748,1
538,522,12,0.0725521131177784,1
540,511,12,0.0623447690349111,1
541,511,12,0.0601961611318647,1
548,496,12,0.0569458167271661,1
548,497,12,0.0593238449575482,1
549,496,12,0.0591435638048093,1
549,497,12,0.0656438221378179,1
549,498,12,0.0569600637265452,1
550,497,12,0.061070794802355,1
550,498,12,0.0596550228268066,1
563,517,12,0.0581384780977859,1
563,518,12,0.0610898065266919,1
564,517,12,0.0644508423326093,1
564,518,12,0.0614655003720731,1
565,517,12,0.0604881597528306,1
567,511,12,0.0618407873288131,1
567,512,12,0.0635144323518975,1
568,511,12,0.0619288698742292,1
568,512,12,0.0651424114961774,1
571,517,12,0.058466943376103,1
572,516,12,0.0570987184022075,1
572,517,12,0.0597980884112171,1
528,514,13,0.0635232600663306,1
529,513,13,0.0568803430375527,1
529,514,13,0.0574008656514563,1
531,525,13,0.0579209283042872,1
532,524,13,0.0654612175919684,1
532,525,13,0.062744658012102,1
533,524,13,0.0606481731336879,1
537,521,13,0.0572417603988707,1
537,522,13,0.0618708263250205,1
538,521,13,0.0730685727422068,1
538,522,13,0.0766541756964495,1
539,521,13,0.0580416327042418,1
539,522,13,0.0595151474852206,1
547,496,13,0.0569009115532126,1
548,496,13,0.0655542240796368,1
548,497,13,0.0641376619145533,1
549,496,13,0.0654516527604316,1
549,497,13,0.0693907240051467,1
550,496,13,0.0579038094966724,1
550,497,13,0.062883289100017,1
560,521,13,0.0597618753221497,1
562,517,13,0.0576778860528764,1
562,518,13,0.0656799408758961,1
562,519,13,0.0615184489678615,1
563,517,13,0.077254401308535,1
563,518,13,0.0852503999774312,1
563,519,13,0.0680998432547015,1
564,509,13,0.0605264662544724,1
564,516,13,0.0612153876934042,1
564,517,13,0.0848214567924834,1
564,518,13,0.0874289053502011,1
564,519,13,0.0667217409116174,1
565,509,13,0.068703795730863,1
565,510,13,0.0620378452668307,1
565,516,13,0.0571244172529087,1
565,517,13,0.0704293455919171,1
565,518,13,0.0668917790850841,1
566,509,13,0.0613878141262867,1
566,510,13,0.0632917876049784,1
566,511,13,0.0596250722846517,1
566,512,13,0.0591056052224405,1
566,513,13,0.0649447343797927,1
566,514,13,0.0626110275266181,1
566,515,13,0.0592164676348273,1
567,510,13,0.0613017011577716,1
567,511,13,0.0703557636141637,1
567,512,13,0.069265915337159,1
567,513,13,0.0687293058795857,1
567,514,13,0.0683796529072418,1
567,515,13,0.0656010398611229,1
568,511,13,0.0668127011622061,1
568,512,13,0.0653126737532437,1
568,513,13,0.0607815382570145,1
568,514,13,0.0588582228255234,1
570,508,13,0.0598710217259192,1
570,509,13,0.0600501588729133,1
570,517,13,0.0618271241261801,1
571,508,13,0.0756822425682792,1
571,509,13,0.0718647602640431,1
571,510,13,0.059026232452721,1
571,515,13,0.0573115329554325,1
571,516,13,0.0711703310861129,1
571,517,13,0.0803895549492142,1
571,518,13,0.0664289579980532,1
572,508,13,0.0700316266874792,1
572,509,13,0.0683697637441794,1
572,510,13,0.0600639930867143,1
572,513,13,0.0572948387272693,1
572,515,13,0.0573427100604478,1
572,516,13,0.0692208627397848,1
572,517,13,0.0760396500125534,1
572,518,13,0.0642650652347457,1
573,516,13,0.0579068818007603,1
573,517,13,0.0596714811774966,1
529,515,14,0.0571202009430759,1
530,515,14,0.0571200712104656,1
531,524,14,0.0728627283683138,1
531,525,14,0.066088663464457,1
532,523,14,0.0658921598385013,1
532,524,14,0.085370479302082,1
532,525,14,0.0719193423113332,1
533,516,14,0.0574553533477571,1
533,523,14,0.0641318888133976,1
533,524,14,0.0754144095944389,1
533,525,14,0.0602407832528504,1
534,516,14,0.0625941386995396,1
534,524,14,0.0569604057488813,1
535,516,14,0.0590415703854134,1
536,516,14,0.0592658662746446,1
538,521,14,0.0653677865248483,1
538,522,14,0.0689345546628589,1
547,496,14,0.0633166372967762,1
548,496,14,0.0676767026555935,1
548,497,14,0.0615388641631638,1
549,496,14,0.0632697389581745,1
549,497,14,0.0637907333270244,1
552,495,14,0.0592098158900841,1
553,495,14,0.0595305797689023,1
561,495,14,0.0578306167167497,1
561,520,14,0.0578630085907519,1
562,495,14,0.0597856753591919,1
562,496,14,0.0597096874312122,1
562,518,14,0.0663034299037724,1
562,519,14,0.0614465417201676,1
563,517,14,0.0817642547597479,1
563,518,14,0.0973150137993039,1
563,519,14,0.0733449621713861,1
564,509,14,0.0651654095498109,1
564,516,14,0.0599348678609678,1
564,517,14,0.0872707554013818,1
564,518,14,0.0984980454720819,1
564,519,14,0.072250885790675,1
565,509,14,0.0713351858521069,1
565,510,14,0.0613136188671031,1
565,513,14,0.0580656804126308,1
565,517,14,0.0644988139137139,1
565,518,14,0.0659153937696079,1
566,509,14,0.0599325562617308,1
566,510,14,0.0597437304475266,1
566,511,14,0.0601547410475771,1
566,512,14,0.0613275356380198,1
566,513,14,0.070137694890224,1
566,514,14,0.0677304650286643,1
566,515,14,0.0598950222588136,1
566,523,14,0.0600429764038554,1
567,510,14,0.0584727223741955,1
567,511,14,0.068557504522007,1
567,512,14,0.0672501005545668,1
567,513,14,0.0744655983555755,1
567,514,14,0.0771540649283881,1
567,515,14,0.0705478327436239,1
567,523,14,0.0581001833900178,1
568,511,14,0.0628090643561493,1
568,512,14,0.0589402256290687,1
568,513,14,0.061239063894773,1
568,514,14,0.0639483466545923,1
568,515,14,0.0614216684406225,1
570,508,14,0.0651720259129331,1
570,509,14,0.0645493093837814,1
570,516,14,0.0624656090644128,1
570,517,14,0.0718822093001204,1
570,518,14,0.0622709334888741,1
570,522,14,0.0659273409636236,1
570,523,14,0.0639651470276183,1
571,508,14,0.0851721181410251,1
571,509,14,0.0791178038618426,1
571,510,14,0.0616423730953248,1
571,512,14,0.0574743709690309,1
571,513,14,0.0599087503277517,1
571,514,14,0.0578378168766181,1
571,515,14,0.0672118117437355,1
571,516,14,0.0870707784796338,1
571,517,14,0.101209103209887,1
571,518,14,0.0835504192344682,1
571,519,14,0.0612147567211635,1
571,522,14,0.0682825834300981,1
571,523,14,0.0651242194460597,1
572,508,14,0.0736320486439734,1
572,509,14,0.0711157962143175,1
572,510,14,0.0651636640565094,1
572,511,14,0.0647304927678551,1
572,512,14,0.0629501957452799,1
572,513,14,0.0606909318226356,1
572,514,14,0.0586953199456199,1
572,515,14,0.0668149773798221,1
572,516,14,0.0826830977656459,1
572,517,14,0.0922962959782985,1
572,518,14,0.0774729948598525,1
572,519,14,0.0642826675911806,1
572,520,14,0.0572391775405396,1
572,521,14,0.0570699059688606,1
572,522,14,0.0588670505399566,1
573,510,14,0.0596750252365309,1
573,511,14,0.0633380785590868,1
573,512,14,0.0585805419671785,1
573,516,14,0.062820598764587,1
573,517,14,0.0646475464544172,1
573,518,14,0.0576385181026054,1
573,519,14,0.0571621812363622,1
573,520,14,0.0583938390502328,1
531,523,15,0.0644541446172336,1
531,524,15,0.0795057279542073,1
531,525,15,0.063577346770927,1
532,523,15,0.0779213979363363,1
532,524,15,0.0927273856482522,1
532,525,15,0.0702353127824928,1
533,523,15,0.069359936097962,1
533,524,15,0.0790891388519164,1
533,525,15,0.060903870211534,1
534,516,15,0.0659957395339042,1
534,517,15,0.0571309510589153,1
534,524,15,0.0573556951153455,1
535,516,15,0.0710098164656252,1
535,517,15,0.0595747065471944,1
536,516,15,0.0688667045077034,1
536,517,15,0.0611807019109755,1
537,516,15,0.0588060113468387,1
537,517,15,0.0577192943432902,1
538,522,15,0.0578886897506426,1
547,496,15,0.0601571116161824,1
548,496,15,0.058804861444157,1
552,495,15,0.0629121958843532,1
553,495,15,0.0629914860969571,1
561,495,15,0.0627634102712185,1
562,490,15,0.0636747110949121,1
562,495,15,0.0591983699356989,1
562,496,15,0.0570262686363253,1
562,514,15,0.0650698555854323,1
562,518,15,0.0606416393276813,1
563,513,15,0.0600684334801466,1
563,514,15,0.0669904112504874,1
563,517,15,0.0770257888615449,1
563,518,15,0.0936509403066766,1
563,519,15,0.0688986305236961,1
564,509,15,0.0585456379980871,1
564,517,15,0.0790749567188424,1
564,518,15,0.0924801978502505,1
564,519,15,0.0679087648106286,1
565,500,15,0.0581431307809441,1
565,509,15,0.0635101806604437,1
565,513,15,0.0569507347724816,1
565,518,15,0.0586881787551198,1
566,500,15,0.0598792361589222,1
566,511,15,0.0587669736250301,1
566,512,15,0.0617415418819796,1
566,513,15,0.0670878109560935,1
566,514,15,0.0642402096460111,1
567,511,15,0.0621471685787052,1
567,512,15,0.0623015503848907,1
567,513,15,0.0715487316254987,1
567,514,15,0.0753358447050649,1
567,515,15,0.0649534264646788,1
567,523,15,0.0575648771554837,1
567,524,15,0.0572070923072525,1
568,513,15,0.0586501729972564,1
568,514,15,0.0627341496706726,1
568,515,15,0.0581703628352208,1
568,523,15,0.0582637526237831,1
568,524,15,0.0600348799095891,1
569,522,15,0.0577413665778415,1
569,523,15,0.0634024731092604,1
570,508,15,0.065855976234118,1
570,509,15,0.0648934782048743,1
570,513,15,0.0571154892905494,1
570,516,15,0.0639632128323384,1
570,517,15,0.0705289625457708,1
570,518,15,0.0647412133990104,1
570,521,15,0.0585158289824161,1
570,522,15,0.0849552582891354,1
570,523,15,0.0827727842778795,1
571,508,15,0.085001608212612,1
571,509,15,0.0800577520046519,1
571,510,15,0.0620605661644332,1
571,511,15,0.0615489361312679,1
571,512,15,0.0649661107757982,1
571,513,15,0.0639311217021145,1
571,514,15,0.0594428982151906,1
571,515,15,0.0703911157504541,1
571,516,15,0.0926212702700127,1
571,517,15,0.102830866982749,1
571,518,15,0.0889369702840616,1
571,519,15,0.0667826798568092,1
571,521,15,0.063876280189604,1
571,522,15,0.0892779724500772,1
571,523,15,0.0863518534261156,1
571,524,15,0.05768769855576,1
572,508,15,0.0689190752036826,1
572,509,15,0.0684191387962493,1
572,510,15,0.0668195769905488,1
572,511,15,0.0742123838881344,1
572,512,15,0.0690864479617026,1
572,513,15,0.0616934464652015,1
572,514,15,0.0604229160437536,1
572,515,15,0.0708846244967436,1
572,516,15,0.0891400548915185,1
572,517,15,0.095957362033143,1
572,518,15,0.084015038887232,1
572,519,15,0.0716129669583779,1
572,520,15,0.0666539025503355,1
572,521,15,0.0643959005721727,1
572,522,15,0.0710976336488839,1
572,523,15,0.0698172022705,1
573,510,15,0.0656826770545848,1
573,511,15,0.0786023054381174,1
573,512,15,0.0672675908692019,1
573,515,15,0.0596995800814872,1
573,516,15,0.0660400314264275,1
573,517,15,0.0671717833365397,1
573,518,15,0.0625579020227248,1
573,519,15,0.0646230034033345,1
573,520,15,0.0717312123356748,1
573,521,15,0.0670458955291123,1
573,522,15,0.0631538818402934,1
573,523,15,0.0635213553557348,1
574,511,15,0.0631845930872993,1
574,520,15,0.0619602710628441,1
574,521,15,0.0608203342044131,1
574,522,15,0.058910233808356,1
574,523,15,0.0609722923695619,1
531,523,16,0.0738647476681861,1
531,524,16,0.080456184438446,1
532,523,16,0.0835754694221181,1
532,524,16,0.0920387826439091,1
532,525,16,0.063895427543488,1
533,523,16,0.0658243155802826,1
533,524,16,0.0747660060084597,1
533,525,16,0.0580717719483753,1
534,516,16,0.0637362869092814,1
535,515,16,0.0616571803037026,1
535,516,16,0.0787418328604304,1
535,517,16,0.0643175833541456,1
536,515,16,0.0600309230649768,1
536,516,16,0.0739767658801914,1
536,517,16,0.0635640550753143,1
537,516,16,0.0589711727535478,1
537,517,16,0.0583671554110811,1
543,496,16,0.0573004349203201,1
544,496,16,0.0581079791405059,1
552,495,16,0.0592111073192497,1
553,495,16,0.0574625829923095,1
553,529,16,0.0604244787320133,1
554,529,16,0.0573535781150239,1
560,531,16,0.0576204616820347,1
561,490,16,0.0568893535570276,1
561,495,16,0.063084026726616,1
561,531,16,0.0627727510191558,1
561,532,16,0.0598548464281971,1
562,490,16,0.0700480142749273,1
562,491,16,0.063058428123841,1
562,492,16,0.0600558906955111,1
562,513,16,0.0625130676120133,1
562,514,16,0.0711064672602539,1
562,531,16,0.0670275029831424,1
562,532,16,0.0658389635713661,1
563,513,16,0.0616567262395668,1
563,514,16,0.070255108799428,1
563,517,16,0.0658458040180878,1
563,518,16,0.0777432809594137,1
563,519,16,0.0603814134023505,1
563,531,16,0.0574634439450866,1
563,532,16,0.0574095577363424,1
564,517,16,0.0649857416785022,1
564,518,16,0.0750701582162304,1
564,519,16,0.0591109124655867,1
565,500,16,0.0583384019471025,1
565,512,16,0.0588719508944615,1
566,500,16,0.0582875762485726,1
566,511,16,0.0572668282773311,1
566,512,16,0.0626182276864864,1
566,513,16,0.0616871544336049,1
566,514,16,0.0582282058885773,1
567,511,16,0.0571615266763741,1
567,512,16,0.0591110009196391,1
567,513,16,0.0638532821359705,1
567,514,16,0.0666464724099309,1
567,524,16,0.0572415186244607,1
568,514,16,0.0572734800220744,1
568,524,16,0.0630799401493935,1
569,522,16,0.0573019327422747,1
569,523,16,0.0638002156014456,1
570,508,16,0.0652546950703401,1
570,509,16,0.0647420035885455,1
570,512,16,0.0587335203023987,1
570,516,16,0.0595725659591255,1
570,517,16,0.0633673214688222,1
570,518,16,0.0612197160450367,1
570,521,16,0.0582500422456554,1
570,522,16,0.0906468048084661,1
570,523,16,0.0892678297187312,1
570,524,16,0.0583460148925488,1
571,508,16,0.0780684793347274,1
571,509,16,0.0761487374469547,1
571,510,16,0.0615082708548945,1
571,511,16,0.0630952250096545,1
571,512,16,0.0692145353265672,1
571,513,16,0.0642589442143171,1
571,514,16,0.0578965975429304,1
571,515,16,0.0647137926427552,1
571,516,16,0.0872086075841401,1
571,517,16,0.0950472936692468,1
571,518,16,0.0866806961083897,1
571,519,16,0.0650541933212143,1
571,521,16,0.0634235841431086,1
571,522,16,0.0943940074195731,1
571,523,16,0.0926980424905906,1
571,524,16,0.0595652301697101,1
571,528,16,0.0588332021225576,1
572,508,16,0.0604854294710787,1
572,509,16,0.0625628436557876,1
572,510,16,0.0636970192069365,1
572,511,16,0.0749011107281509,1
572,512,16,0.069992783564586,1
572,513,16,0.0610031805246726,1
572,514,16,0.0595592447788285,1
572,515,16,0.0671912491250125,1
572,516,16,0.0874166397215966,1
572,517,16,0.0947197070345173,1
572,518,16,0.0873252489946195,1
572,519,16,0.0710374141299853,1
572,520,16,0.0653003668460814,1
572,521,16,0.0628281763284124,1
572,522,16,0.0710712389596369,1
572,523,16,0.0731915061842828,1
572,524,16,0.057602269631917,1
572,527,16,0.0574142693888688,1
572,528,16,0.0744267257479981,1
572,529,16,0.0675345864780125,1
573,510,16,0.0661949970293591,1
573,511,16,0.085294780324007,1
573,512,16,0.0715404818108748,1
573,513,16,0.0569090139444158,1
573,514,16,0.0572336815954148,1
573,515,16,0.0591961114088933,1
573,516,16,0.0664093153014755,1
573,517,16,0.0702146852974646,1
573,518,16,0.06842860337986,1
573,519,16,0.0660011234372292,1
573,520,16,0.0750821407918671,1
573,521,16,0.071874460725127,1
573,522,16,0.0686412764066011,1
573,523,16,0.0735297485838624,1
573,524,16,0.066265595157077,1
573,527,16,0.0569524979565934,1
573,528,16,0.0708237327270465,1
573,529,16,0.0631355482636918,1
574,511,16,0.068552987468396,1
574,512,16,0.0589550151466361,1
574,517,16,0.0586473660553257,1
574,518,16,0.0570598281038197,1
574,519,16,0.0572969616245278,1
574,520,16,0.0681583880435407,1
574,521,16,0.0699939098795204,1
574,522,16,0.0691447038006371,1
574,523,16,0.0752095323181859,1
574,524,16,0.0680637245166234,1
575,517,16,0.0589388280550402,1
575,523,16,0.0611149038898365,1
531,523,17,0.0746660529292067,1
531,524,17,0.0768307948514175,1
532,523,17,0.0763807347356847,1
532,524,17,0.0813035152914177,1
532,525,17,0.0575646766596315,1
533,524,17,0.0638939474123439,1
534,516,17,0.0606736066222318,1
535,515,17,0.0650188175971766,1
535,516,17,0.0792875943639625,1
535,517,17,0.0649294790042159,1
536,515,17,0.0576365603195781,1
536,516,17,0.0712839414710621,1
536,517,17,0.0604446403590319,1
537,516,17,0.0578727208457094,1
543,495,17,0.0571283799944578,1
543,496,17,0.0634913045656538,1
544,495,17,0.0630862262840533,1
544,496,17,0.0656773344298176,1
545,493,17,0.060244934696378,1
545,494,17,0.0602263711392401,1
545,495,17,0.0634945183962257,1
545,496,17,0.0571100994902876,1
546,494,17,0.0569616323117417,1
546,495,17,0.0647077895610632,1
547,495,17,0.0585699746563808,1
553,528,17,0.0612381734573118,1
553,529,17,0.0682679826145093,1
553,530,17,0.0570636257311376,1
554,528,17,0.0653837082542869,1
554,529,17,0.0711516495902384,1
554,530,17,0.0593667333791061,1
555,528,17,0.0610155522981401,1
