x,y,z,signal,cytoplasm.p
101,940,41,0.0572344540941395,1
102,940,42,0.0575135914958812,1
103,941,46,0.0596512664780465,1
102,940,47,0.0607261365355053,1
102,941,47,0.0658227352012124,1
103,940,47,0.0599830576287351,1
103,941,47,0.0672161872708627,1
102,940,48,0.0649440857167415,1
102,941,48,0.0672712941455306,1
103,940,48,0.0616780495631408,1
103,941,48,0.065623047229369,1
102,940,49,0.0604353467865893,1
102,941,49,0.0568834978987563,1
103,940,49,0.0572589263819802,1
97,976,54,0.0588421064971695,1
97,977,54,0.0585125384916655,1
106,980,58,0.0598332105669711,1
103,979,59,0.0827099347251551,1
104,979,59,0.0657922067592483,1
105,978,59,0.0585332662246197,1
105,979,59,0.0823518432362087,1
105,980,59,0.0884494469286536,1
106,978,59,0.0652124847965175,1
106,979,59,0.0913411514292807,1
106,980,59,0.089847345288673,1
107,979,59,0.0704630053073375,1
107,980,59,0.067164665733787,1
105,978,60,0.0861397641961206,1
105,979,60,0.136695842980329,1
106,978,60,0.112572547655034,1
106,979,60,0.175178839941378,1
106,980,60,0.143482450668821,1
107,978,60,0.0813560334108175,1
107,979,60,0.123782966589466,1
106,979,61,0.257576620315485,1
107,978,61,0.0991847673535765,1
