x,y,z,fucci_ch00,fucci_ch02
167,614,0,0.00187685969329366,0.00759899290455482
168,614,0,0.007690547035935,0.0080872816052491
169,614,0,0.0555886167696651,0.00817883573662928
170,614,0,0.0427710383764401,0.0233615625238422
171,614,0,0.00973525597009232,0.00781261921110857
172,614,0,0.0356298161287861,0.0144960708018616
173,614,0,0.0561226825360494,0.00781261921110857
174,614,0,0.0717021438925765,0.0110017547875181
164,615,0,0.0201724269474327,0.00912489509422446
165,615,0,0.00178530556191348,0.0115205615320058
166,615,0,0.0560616464484627,0.00733958953231098
167,615,0,0.109483482108797,0.00804150453955901
168,615,0,0.00561532005798428,0.0116578927290761
169,615,0,0.00221255817502098,0.0203860532539864
170,615,0,0.00218204013122759,0.0132295719844358
171,615,0,0.00199893186846723,0.00756847486076143
172,615,0,0.00540169375143053,0.00816357671473259
173,615,0,0.0034332799267567,0.013168535896849
174,615,0,0.00238040741588464,0.00775158312352178
175,615,0,0.053330281528954,0.0201724269474327
176,615,0,0.0370183871213855,0.00778210116731518
161,616,0,0.0214084077210651,0.00791943236438544
162,616,0,0.00733958953231098,0.00773632410162509
163,616,0,0.0299992370489052,0.0201724269474327
164,616,0,0.08207827878233,0.00813305867093919
165,616,0,0.0376592660410468,0.00775158312352178
166,616,0,0.0256504158083467,0.0089723048752575
167,616,0,0.00250247959105821,0.00914015411612116
168,616,0,0.0391241321431296,0.00794995040817884
169,616,0,0.0142671854734112,0.00772106507972839
170,616,0,0.0284428168154421,0.0093842984664683
171,616,0,0.0093842984664683,0.0168612191958495
172,616,0,0.0181277180132754,0.00802624551766232
173,616,0,0.00624093995574884,0.0128480964370184
174,616,0,0.00184634164950027,0.0141603723201343
175,616,0,0.00776684214541848,0.00816357671473259
176,616,0,0.00158693827725643,0.00782787823300526
177,616,0,0.00247196154726482,0.00801098649576562
158,617,0,0.0558785381857023,0.00798046845197223
159,617,0,0.0416723887998779,0.0112916762035554
160,617,0,0.0115053025101091,0.00737010757610437
161,617,0,0.0485236896314946,0.0179751277943084
162,617,0,0.00196841382467384,0.00923170824750134
163,617,0,0.0369878690775921,0.00686655985351339
164,617,0,0.00346379797055009,0.0121004043640803
165,617,0,0.00410467689021134,0.0181582360570687
166,617,0,0.00756847486076143,0.0153505760280766
167,617,0,0.0138399328603037,0.0241397726405737
168,617,0,0.0227359426260777,0.0158083466849775
169,617,0,0.0238651102464332,0.0161287861448081
170,617,0,0.0258487830930037,0.0310215915159838
171,617,0,0.0322423132677195,0.00891126878767071
172,617,0,0.00195315480277714,0.00920119020370794
173,617,0,0.0112153810940719,0.00772106507972839
174,617,0,0.0124208438239109,0.0104982070649271
175,617,0,0.0393224994277867,0.00857557030594339
176,617,0,0.0121004043640803,0.00834668497749294
177,617,0,0.0341802090486,0.00804150453955901
178,617,0,0.0773632410162509,0.0103456168459602
154,618,0,0.00444037537193866,0.0203402761882963
155,618,0,0.0603494316014343,0.00749217975127794
156,618,0,0.0401312275883116,0.0106355382619974
157,618,0,0.024277103837644,0.00910963607232776
158,618,0,0.0916456855115587,0.0191195544365606
159,618,0,0.0030060273136492,0.00813305867093919
160,618,0,0.00332646677347982,0.00750743877317464
161,618,0,0.0161135271229114,0.00857557030594339
162,618,0,0.00196841382467384,0.0126192111085679
163,618,0,0.0562752727550164,0.00761425192645151
164,618,0,0.0298313878080415,0.00819409475852598
