x,y,z,signal,cytoplasm.p
290,379,1,0.108672502338253,1
290,380,1,0.111672026431864,1
290,381,1,0.104778743156133,1
291,378,1,0.112119521380076,1
291,379,1,0.136664034903073,1
291,380,1,0.136285121330183,1
291,381,1,0.119501578161822,1
291,382,1,0.108280591916592,1
292,366,1,0.0727821054479865,1
292,367,1,0.0711768413043722,1
292,368,1,0.0695800510589814,1
292,378,1,0.122270390498931,1
292,379,1,0.148918789556063,1
292,380,1,0.149796265550104,1
292,381,1,0.13094204839583,1
292,382,1,0.114441204379056,1
293,365,1,0.0821645565225169,1
293,366,1,0.0800644273371424,1
293,367,1,0.076912998150815,1
293,368,1,0.0726874183333219,1
293,369,1,0.0682161898183394,1
293,377,1,0.108859388060241,1
293,378,1,0.130718908306218,1
293,379,1,0.146329621502515,1
293,380,1,0.144002619466515,1
293,381,1,0.129035037994672,1
293,382,1,0.114540025246438,1
294,365,1,0.088593343981157,1
294,366,1,0.0893916830829525,1
294,367,1,0.0838572250638119,1
294,368,1,0.0759733094732262,1
294,369,1,0.0706760852227198,1
294,374,1,0.0826091855594301,1
294,375,1,0.096903737837096,1
294,376,1,0.117671475610788,1
294,377,1,0.13650044208156,1
294,378,1,0.147197898275104,1
294,379,1,0.143866754041973,1
294,380,1,0.133091057290581,1
294,381,1,0.121147884985767,1
294,382,1,0.112253322876728,1
294,383,1,0.105431687383471,1
294,386,1,0.141824633024186,1
294,387,1,0.137891517685668,1
295,364,1,0.0889007336072468,1
295,365,1,0.092491979930035,1
295,366,1,0.0947858647688028,1
295,367,1,0.088345649046588,1
295,368,1,0.0786155440612987,1
295,369,1,0.0733572926662957,1
295,370,1,0.0715566158300392,1
295,371,1,0.0703811263394656,1
295,372,1,0.0727018953132373,1
295,373,1,0.0805163272971659,1
295,374,1,0.0941702481515934,1
295,375,1,0.111169383330426,1
295,376,1,0.140943713219036,1
295,377,1,0.162021051970129,1
295,378,1,0.158608530008757,1
295,379,1,0.139605391611801,1
295,380,1,0.125882228925126,1
295,381,1,0.116362414604099,1
295,382,1,0.111701570085377,1
295,383,1,0.109728502197859,1
295,384,1,0.124105269568796,1
295,385,1,0.160869014597325,1
295,386,1,0.185261929668319,1
295,387,1,0.166881920586093,1
295,388,1,0.133630709567558,1
296,364,1,0.0912482216017911,1
296,365,1,0.0927166827079074,1
296,366,1,0.0935891404087077,1
296,367,1,0.0878366431503116,1
296,368,1,0.079873537595048,1
296,369,1,0.0761086087918327,1
296,370,1,0.0759214459138143,1
296,371,1,0.0758989196151272,1
296,372,1,0.079598551636834,1
296,373,1,0.0884744322499984,1
296,374,1,0.103616032327668,1
296,375,1,0.121376285143031,1
296,376,1,0.153695178655013,1
296,377,1,0.168945801300779,1
296,378,1,0.151826816777833,1
296,379,1,0.125412349204711,1
296,380,1,0.115752801068582,1
296,381,1,0.111749323479819,1
296,382,1,0.111316618049174,1
296,383,1,0.114687873246617,1
296,384,1,0.137401918608497,1
296,385,1,0.179338032044049,1
296,386,1,0.197456346863674,1
296,387,1,0.174135141091998,1
296,388,1,0.136903096722124,1
297,364,1,0.0934794278990025,1
297,365,1,0.0943815412951164,1
297,366,1,0.0930082980279794,1
297,367,1,0.0874775138004833,1
297,368,1,0.0814756645682692,1
297,369,1,0.0791020000711406,1
297,370,1,0.081422191145103,1
