x,y,z,signal,cytoplasm.p
2,852,16,0.0568817700962654,1
6,854,16,0.0645444267200869,1
6,855,16,0.0610987875614826,1
7,854,16,0.0655055507630495,1
7,855,16,0.0625169713841941,1
6,854,17,0.0648177733298625,1
6,855,17,0.0633954616513706,1
7,854,17,0.0786859770747853,1
7,855,17,0.0744786836583992,1
8,854,17,0.0619789938372764,1
8,855,17,0.0617592562802141,1
8,856,17,0.0568823420991378,1
9,856,17,0.0586268211274132,1
6,854,18,0.0569920074333483,1
6,855,18,0.0606295270194343,1
7,854,18,0.0758522630509355,1
7,855,18,0.0761224547995075,1
7,856,18,0.0591918243358186,1
8,854,18,0.0644366189209776,1
8,855,18,0.0654418874330426,1
8,856,18,0.0590746286132773,1
9,856,18,0.0612460222802313,1
7,854,19,0.0625765186522942,1
7,855,19,0.0679813266183105,1
7,856,19,0.0582795033420536,1
8,854,19,0.0574027467743048,1
8,855,19,0.0617161260842462,1
9,856,19,0.05837316438971,1
7,855,20,0.0615423138712088,1
8,855,20,0.059908638285952,1
9,855,20,0.0587871824275434,1
6,855,21,0.0586712545464204,1
7,855,21,0.0588561824853805,1
8,855,21,0.059196052439525,1
9,855,21,0.0581711353339454,1
6,855,22,0.0601238528924664,1
8,855,22,0.0580292137552798,1
9,854,22,0.0587289088977983,1
9,855,22,0.0586863212200187,1
2,849,23,0.0644448864264119,1
2,850,23,0.0825824193631629,1
3,849,23,0.0696376582348647,1
3,850,23,0.0932908792408293,1
3,851,23,0.0871975803122697,1
4,850,23,0.0725867163430915,1
4,851,23,0.0715962255547201,1
9,855,23,0.0572621579033625,1
2,849,24,0.0881953420237514,1
3,849,24,0.104635176332092,1
3,850,24,0.163500734947031,1
3,851,24,0.154394402042586,1
4,849,24,0.0744301754560431,1
4,850,24,0.109392058364012,1
2,849,25,0.100338868654271,1
2,850,25,0.172516597046644,1
2,851,25,0.176747802541872,1
3,849,25,0.121647178627086,1
3,850,25,0.205508791011898,1
3,851,25,0.199651599537039,1
3,852,25,0.119947539906459,1
4,849,25,0.0847233907330157,1
4,850,25,0.128976941373031,1
4,851,25,0.122232921362319,1
2,851,26,0.18235451572798,1
3,849,26,0.115484926816183,1
3,850,26,0.200392089688541,1
3,851,26,0.20063266112342,1
3,852,26,0.122241129898385,1
4,849,26,0.0827583485765219,1
4,851,26,0.12045648093643,1
3,851,27,0.159536566339171,1
4,826,27,0.0607627329254666,1
5,826,27,0.0605990870315226,1
4,826,28,0.0583588996995204,1
5,828,33,0.0571562017424175,1
