x,y,z,signal,cytoplasm.p
260,199,15,0.0708548567596304,1
261,199,15,0.0727550326110042,1
262,200,15,0.0732760505676014,1
296,231,15,0.0815344157498974,1
297,227,15,0.0814905189521417,1
297,228,15,0.0816859198509103,1
297,229,15,0.0782350913878964,1
260,199,16,0.0687646698097497,1
261,199,16,0.0722618010207456,1
262,200,16,0.0705193151571185,1
296,232,16,0.0854160626237708,1
297,226,16,0.0732405097293325,1
297,227,16,0.0871077109949944,1
297,228,16,0.088625741752096,1
297,229,16,0.0842863569507383,1
297,230,16,0.083447193355275,1
297,231,16,0.0859992283976098,1
298,227,16,0.0716234458151232,1
298,228,16,0.0740768251043074,1
260,199,17,0.0639895839338381,1
296,233,17,0.085563692437287,1
297,226,17,0.0724880311052567,1
297,227,17,0.0868654766239291,1
297,228,17,0.0921514790036498,1
297,229,17,0.0893209847073086,1
297,230,17,0.0902970633820697,1
297,231,17,0.0912085588046786,1
297,232,17,0.090400354127568,1
298,227,17,0.0737745894010061,1
298,228,17,0.078574236018811,1
298,229,17,0.0816540292165386,1
298,230,17,0.0829369903808223,1
298,231,17,0.084849142910896,1
296,225,18,0.0657688784771524,1
296,233,18,0.0834107502856712,1
297,226,18,0.0725617840941781,1
297,227,18,0.0858331529656922,1
297,228,18,0.0950675260595074,1
297,229,18,0.0960285852361648,1
297,230,18,0.0958860739638162,1
297,231,18,0.0910362149289117,1
297,232,18,0.0865713374148942,1
298,226,18,0.0697944459912765,1
298,227,18,0.078217129318315,1
298,228,18,0.085481129424743,1
298,229,18,0.0886058454872346,1
298,230,18,0.0877072525624078,1
298,231,18,0.084211601482556,1
299,227,18,0.0737583256492315,1
299,228,18,0.0776040483839421,1
299,229,18,0.0791199857284694,1
299,230,18,0.078973535302319,1
296,225,19,0.0675319741349972,1
297,225,19,0.0661941950459504,1
297,226,19,0.0743304641512001,1
297,227,19,0.0864219974896976,1
297,228,19,0.0960791691602847,1
297,229,19,0.100310492594249,1
297,230,19,0.0984538479305479,1
297,231,19,0.0896447265392255,1
297,232,19,0.0823953390422601,1
298,225,19,0.064200293280615,1
298,226,19,0.0716263765927273,1
298,227,19,0.0823730604149198,1
298,228,19,0.090700461036674,1
298,229,19,0.0934475490585045,1
298,230,19,0.0898534957937857,1
298,231,19,0.0837628681776097,1
299,226,19,0.069914083045665,1
299,227,19,0.0774446777691992,1
299,228,19,0.0825885639713388,1
299,229,19,0.0833701262878556,1
299,230,19,0.0811839961757657,1
300,228,19,0.0751707717524083,1
300,229,19,0.074983880133484,1
243,227,20,0.116159642534294,1
243,228,20,0.104988202352302,1
243,229,20,0.0794645142627088,1
243,230,20,0.0650451474201184,1
243,231,20,0.0575159384767391,1
243,239,20,0.0573809988712791,1
244,225,20,0.0720491220970677,1
244,226,20,0.110864098910784,1
244,227,20,0.164246992302752,1
244,228,20,0.144373560380812,1
244,229,20,0.0940925383180596,1
244,230,20,0.0681203586979299,1
244,231,20,0.059995376329771,1
244,232,20,0.058259029177383,1
244,233,20,0.0596135083915298,1
244,234,20,0.0603885074173558,1
244,235,20,0.061224020808922,1
244,236,20,0.0621330041364417,1
244,237,20,0.0613927321716022,1
244,238,20,0.0595294770417153,1
244,239,20,0.0593664090475805,1
245,222,20,0.0685795590657478,1
245,224,20,0.0667614508842244,1
245,225,20,0.0672132623901955,1
245,226,20,0.0887131815313977,1
245,227,20,0.127144055467814,1
245,228,20,0.114238125668536,1
245,229,20,0.0823524860023231,1
245,230,20,0.0675022122948208,1
245,231,20,0.0632936628308901,1
245,232,20,0.0629556622057205,1
245,233,20,0.0646136390676499,1
245,234,20,0.0672864197884972,1
246,223,20,0.0692364365499504,1
246,224,20,0.0656039588448533,1
246,225,20,0.0631567123699714,1
246,226,20,0.0670545581293143,1
246,227,20,0.0789954895981337,1
246,228,20,0.0778952980939308,1
246,229,20,0.0728975615741632,1
246,230,20,0.0717844203966836,1
247,224,20,0.060475864639542,1
247,225,20,0.0583490518150158,1
247,226,20,0.0585476134719249,1
247,227,20,0.0610239495361847,1
247,228,20,0.0656180289361275,1
248,226,20,0.0571185498007637,1
248,227,20,0.0606936856921348,1
248,228,20,0.0660001032671577,1
249,227,20,0.0583073486777605,1
249,228,20,0.063313783179351,1
250,228,20,0.0624122358891727,1
251,228,20,0.0630238131046542,1
252,229,20,0.081459560033789,1
253,229,20,0.0794240494821876,1
254,229,20,0.0783344665673402,1
255,228,20,0.0650897459533568,1
255,229,20,0.0729440471271869,1
255,236,20,0.0625026300338258,1
256,229,20,0.0579548121033072,1
256,237,20,0.0735839296394481,1
256,238,20,0.0702296340323263,1
256,239,20,0.0630572369426015,1
257,230,20,0.0618816236163545,1
257,238,20,0.0852495272307805,1
257,239,20,0.0686662558310091,1
258,238,20,0.079137664745083,1
259,237,20,0.0644504531347786,1
260,233,20,0.0662655656723928,1
260,234,20,0.0744403476720733,1
260,235,20,0.0712540027227808,1
