x,y,z,signal,mito.p
40,750,41,0.103421240540837,1
40,751,41,0.107648215989232,1
41,749,41,0.100423204218757,1
41,750,41,0.133382737225865,1
42,749,41,0.118719027292067,1
42,750,41,0.165189287431138,1
40,751,42,0.104204190882816,1
40,752,42,0.103845116699517,1
41,750,42,0.128075325816455,1
41,751,42,0.135724083030582,1
42,749,42,0.111040902768203,1
42,750,42,0.158055787073534,1
42,751,42,0.151255000035148,1
43,749,42,0.121649309657707,1
43,750,42,0.146051016892041,1
3,759,43,0.10897330691193,1
40,751,43,0.102773634717955,1
40,752,43,0.105828107253592,1
41,750,43,0.123203282595314,1
41,751,43,0.124105630222912,1
42,749,43,0.110742425893534,1
42,750,43,0.147410573010587,1
43,749,43,0.116060218254791,1
41,750,44,0.109985967130665,1
41,751,44,0.107515877915791,1
42,749,44,0.102738984342482,1
42,750,44,0.125388652692269,1
43,749,44,0.103528415971291,1
3,760,45,0.106990076713636,1
7,760,45,0.102073579489885,1
8,760,45,0.102334780795592,1
41,750,45,0.101286675018294,1
42,750,45,0.106652287294145,1
7,760,46,0.112300211352806,1
8,760,46,0.111395129602529,1
7,760,47,0.107430662610126,1
8,760,47,0.10955636129657,1
15,761,54,0.122913563627555,1
16,761,54,0.109423827150586,1
24,759,54,0.101955489354551,1
7,762,55,0.105169957085077,1
8,762,55,0.108704208239917,1
9,762,55,0.112301867076501,1
10,762,55,0.112705035796082,1
13,762,55,0.100617926039551,1
14,761,55,0.10720435132411,1
14,762,55,0.123988106519368,1
15,761,55,0.14666330787139,1
16,761,55,0.122642406193844,1
17,761,55,0.105022456068329,1
24,759,55,0.1037782341766,1
26,758,55,0.101478118070456,1
5,761,56,0.105540174724556,1
6,761,56,0.104460163587383,1
6,762,56,0.109943942249002,1
7,762,56,0.124891717725575,1
8,762,56,0.137112200382856,1
9,762,56,0.142289474088471,1
10,762,56,0.137263677315053,1
11,762,56,0.124568121779596,1
12,762,56,0.136715175269614,1
13,762,56,0.129841667103704,1
14,761,56,0.118351162523101,1
14,762,56,0.130700170732158,1
15,761,56,0.159280358139312,1
15,762,56,0.160900854133508,1
16,761,56,0.136667093924963,1
17,761,56,0.120123146342414,1
18,761,56,0.107354619142294,1
23,759,56,0.0999779016883213,1
24,759,56,0.103275068460213,1
5,761,57,0.114440147084437,1
5,762,57,0.116596367730036,1
6,761,57,0.110601776522865,1
6,762,57,0.125314591735703,1
7,761,57,0.107826053785511,1
7,762,57,0.143186222755682,1
8,761,57,0.11598370639144,1
8,762,57,0.167351433824696,1
8,763,57,0.163204477759583,1
9,761,57,0.117074708483926,1
9,762,57,0.173265319394686,1
9,763,57,0.175500067093658,1
10,761,57,0.101814883555558,1
10,762,57,0.157124257315823,1
10,763,57,0.170688207250224,1
11,762,57,0.164048025410193,1
11,763,57,0.18855907576587,1
12,761,57,0.101232221316003,1
12,762,57,0.193149090420095,1
12,763,57,0.212415853832211,1
13,761,57,0.101076561502893,1
13,762,57,0.156799092789501,1
13,763,57,0.152011437012178,1
14,761,57,0.11687557503092,1
14,762,57,0.131285784952773,1
15,761,57,0.150915217211472,1
15,762,57,0.154267523939554,1
15,763,57,0.119998411526465,1
16,761,57,0.146815612665434,1
16,762,57,0.16338689058186,1
17,761,57,0.134543148998486,1
17,762,57,0.147804907572825,1
18,761,57,0.123203162773205,1
19,760,57,0.104650332168018,1
19,761,57,0.11940108741788,1
20,760,57,0.111313563424743,1
20,761,57,0.11184559537659,1
21,760,57,0.105161689359524,1
22,760,57,0.10785608556331,1
23,759,57,0.107740021510918,1
23,760,57,0.110630163469888,1
24,759,57,0.10293059078843,1
5,760,58,0.102357372709685,1
5,761,58,0.11548127050063,1
5,762,58,0.134557462294107,1
6,761,58,0.112754576791884,1
6,762,58,0.137727181913208,1
7,761,58,0.114600229422678,1
7,762,58,0.152563795150958,1
7,763,58,0.14555029118952,1
8,735,58,0.111967999107864,1
8,761,58,0.130988288440818,1
8,762,58,0.187492332204091,1
8,763,58,0.176529992589076,1
9,735,58,0.119280263159866,1
9,761,58,0.13572023783016,1
9,762,58,0.19969214010103,1
9,763,58,0.192476670527635,1
10,761,58,0.109949138171385,1
10,762,58,0.170882253710038,1
10,763,58,0.177693900988709,1
11,761,58,0.10620914156168,1
11,762,58,0.204624083483982,1
11,763,58,0.224795917753457,1
12,761,58,0.117370342306725,1
12,762,58,0.241555436203846,1
12,763,58,0.254680619359238,1
13,761,58,0.104910389717226,1
13,762,58,0.169335274026456,1
13,763,58,0.160187498651289,1
14,761,58,0.105837279091425,1
14,762,58,0.12610143084978,1
15,761,58,0.133056973588996,1
15,762,58,0.150077410129197,1
15,763,58,0.120319055491384,1
16,761,58,0.158773477937533,1
16,762,58,0.181736960392,1
17,761,58,0.153327704670452,1
17,762,58,0.162872319979237,1
18,760,58,0.100512635084091,1
18,761,58,0.1381638790376,1
19,760,58,0.115040020136078,1
19,761,58,0.129190510189214,1
20,760,58,0.118866844203467,1
20,761,58,0.114402457584552,1
21,760,58,0.107276418876492,1
22,760,58,0.106191658426617,1
23,759,58,0.103366340228866,1
23,760,58,0.103500530098544,1
4,761,59,0.101052063327968,1
5,760,59,0.108489149339272,1
5,761,59,0.115731578887295,1
5,762,59,0.146335234935684,1
6,761,59,0.117963407283964,1
6,762,59,0.145085686406543,1
7,761,59,0.123891834900875,1
7,762,59,0.154706258039807,1
7,763,59,0.137602240131797,1
8,761,59,0.141188265330843,1
8,762,59,0.191840110124661,1
8,763,59,0.170270583627075,1
9,735,59,0.106786564307175,1
9,761,59,0.145316452896447,1
9,762,59,0.210844288830351,1
9,763,59,0.193768309295955,1
10,761,59,0.115053679856557,1
10,762,59,0.180940295864947,1
10,763,59,0.178411177921784,1
11,761,59,0.120196847832652,1
11,762,59,0.236169824528634,1
11,763,59,0.240559474830002,1
12,761,59,0.131156780112559,1
12,762,59,0.26597624961818,1
12,763,59,0.263851520401531,1
13,761,59,0.105553366049516,1
13,762,59,0.168207671725989,1
13,763,59,0.158312467817839,1
14,762,59,0.121604332794983,1
15,761,59,0.122657405743364,1
15,762,59,0.152328126847485,1
15,763,59,0.119803798634861,1
16,761,59,0.168331360821711,1
16,762,59,0.192322296078972,1
17,761,59,0.169029934612791,1
17,762,59,0.164912019069844,1
18,760,59,0.107180114579242,1
18,761,59,0.146610782215769,1
18,762,59,0.114466965451119,1
19,760,59,0.119412209088221,1
19,761,59,0.12733132855297,1
20,760,59,0.113864434527232,1
20,761,59,0.105111658182364,1
21,760,59,0.100687357505524,1
4,761,60,0.10054971458051,1
5,759,60,0.106021206029449,1
5,760,60,0.103455781987119,1
5,761,60,0.111493536233154,1
5,762,60,0.144066261685082,1
6,761,60,0.120011798923967,1
6,762,60,0.139560558224241,1
7,761,60,0.131940373136761,1
7,762,60,0.14821622419585,1
7,763,60,0.123558489792353,1
8,761,60,0.14611617833375,1
8,762,60,0.180856453067081,1
8,763,60,0.14856073454639,1
9,761,60,0.145111774947648,1
9,762,60,0.201781990190906,1
9,763,60,0.173381786485082,1
10,761,60,0.121242992884523,1
10,762,60,0.190649056570775,1
10,763,60,0.172206887130136,1
11,761,60,0.135326240948412,1
11,762,60,0.254147999189762,1
11,763,60,0.232236957894372,1
12,761,60,0.140400064601886,1
12,762,60,0.262487726937478,1
12,763,60,0.240431875176344,1
13,761,60,0.104153865596843,1
13,762,60,0.158533757468176,1
13,763,60,0.147764004661823,1
14,762,60,0.124980789124581,1
15,761,60,0.121704928902335,1
15,762,60,0.163517769004149,1
15,763,60,0.124406481753932,1
16,761,60,0.166060949705795,1
16,762,60,0.190794607755014,1
17,760,60,0.100407518415336,1
17,761,60,0.170241031137714,1
17,762,60,0.156071554726688,1
18,760,60,0.110011750670038,1
18,761,60,0.142102693205659,1
19,760,60,0.111568871661248,1
19,761,60,0.113021431522574,1
5,759,61,0.106684192654019,1
5,761,61,0.102858446985615,1
5,762,61,0.128673172785154,1
6,761,61,0.115992605906298,1
6,762,61,0.124298238817412,1
7,761,61,0.131812435802614,1
7,762,61,0.133974756482876,1
8,761,61,0.141130826968735,1
8,762,61,0.156797012241964,1
8,763,61,0.122529936804735,1
9,761,61,0.13805188893693,1
9,762,61,0.178202033876179,1
9,763,61,0.144395870522372,1
10,761,61,0.129457528313689,1
10,762,61,0.195914758993173,1
10,763,61,0.16064944556202,1
11,761,61,0.150400025712463,1
11,762,61,0.254636851610527,1
11,763,61,0.207585214596349,1
12,761,61,0.142533007079492,1
12,762,61,0.234188010409816,1
12,763,61,0.199850871717309,1
13,761,61,0.103906182403666,1
13,762,61,0.148640350891668,1
13,763,61,0.137295125172328,1
14,761,61,0.100592556431102,1
14,762,61,0.141368957071911,1
15,761,61,0.126602298160248,1
15,762,61,0.177238435364808,1
15,763,61,0.134061649298074,1
16,761,61,0.151421040800104,1
16,762,61,0.171903083618055,1
17,760,61,0.100603329528034,1
17,761,61,0.154513289978979,1
18,760,61,0.105563311284601,1
18,761,61,0.126495569339475,1
5,758,62,0.100818072534028,1
6,761,62,0.104257729579908,1
6,762,62,0.106554338166119,1
7,761,62,0.120652683815801,1
7,762,62,0.116745371969611,1
8,761,62,0.12686425107737,1
8,762,62,0.130334430082405,1
9,761,62,0.124644012746561,1
9,762,62,0.148511770875296,1
