x,y,z,fucci_ch00,fucci_ch02
919,250,24,0.00242618448157473,0.00790417334248875
920,250,24,0.0508583199816892,0.00704966811627375
921,250,24,0.00170901045243,0.00755321583886473
922,250,24,0.00210574502174411,0.0192111085679408
923,250,24,0.00198367284657053,0.0131532768749523
917,251,24,0.0307164110780499,0.00956740672922866
918,251,24,0.0146944380865187,0.00782787823300526
919,251,24,0.00247196154726482,0.0147554741741054
920,251,24,0.00457770656900893,0.00752269779507134
921,251,24,0.00238040741588464,0.00759899290455482
922,251,24,0.00158693827725643,0.00761425192645151
923,251,24,0.00181582360570687,0.00784313725490196
924,251,24,0.0339360646982528,0.00743114366369116
925,251,24,0.00210574502174411,0.00761425192645151
915,252,24,0.0030060273136492,0.0102235446707866
916,252,24,0.0021362630655375,0.012970168612192
917,252,24,0.00210574502174411,0.00784313725490196
918,252,24,0.00837720302128634,0.00918593118181125
919,252,24,0.0315251392385748,0.0117341878385595
920,252,24,0.00193789578088045,0.00782787823300526
921,252,24,0.00183108262760357,0.00753795681696803
922,252,24,0.00225833524071107,0.0076600289921416
923,252,24,0.0284428168154421,0.0251926451514458
924,252,24,0.0161898222323949,0.00717174029144732
925,252,24,0.00178530556191348,0.00715648126955062
926,252,24,0.00752269779507134,0.00781261921110857
927,252,24,0.00750743877317464,0.00782787823300526
915,253,24,0.00155642023346304,0.00787365529869535
916,253,24,0.079163805600061,0.00759899290455482
917,253,24,0.0152132448310063,0.0102998397802701
918,253,24,0.0181734950789654,0.00802624551766232
919,253,24,0.00196841382467384,0.0072480354009308
920,253,24,0.0267643244068055,0.00758373388265812
921,253,24,0.0161135271229114,0.00759899290455482
922,253,24,0.00328068970778973,0.00778210116731518
923,253,24,0.00234988937209125,0.00779736018921187
924,253,24,0.00234988937209125,0.00805676356145571
925,253,24,0.00199893186846723,0.0245670252536812
926,253,24,0.00158693827725643,0.00712596322575723
927,253,24,0.00187685969329366,0.00820935378042268
928,253,24,0.00775158312352178,0.0076752880140383
914,254,24,0.00222781719691768,0.00775158312352178
915,254,24,0.00602731364919509,0.00805676356145571
916,254,24,0.00773632410162509,0.00779736018921187
917,254,24,0.00512703135729,0.00718699931334401
918,254,24,0.0115663385976959,0.00776684214541848
919,254,24,0.00231937132829786,0.00794995040817884
920,254,24,0.00151064316777295,0.00753795681696803
921,254,24,0.00247196154726482,0.0239719233997101
922,254,24,0.0170748455024033,0.0143434805828946
923,254,24,0.062882429236286,0.00947585259784848
