x,y,z,signal,mito.p
274,448,1,0.141414816261078,1
274,449,1,0.154643329646502,1
274,450,1,0.141168113430616,1
274,451,1,0.133742127303816,1
274,452,1,0.140237259033885,1
274,453,1,0.133169780658594,1
275,447,1,0.145927785298919,1
275,448,1,0.181342702080195,1
275,449,1,0.199441602963065,1
275,450,1,0.184429047296949,1
275,451,1,0.188508685122382,1
275,452,1,0.220647197035459,1
275,453,1,0.214048092393135,1
275,454,1,0.159048763787561,1
276,446,1,0.160753091686704,1
276,447,1,0.206175954088214,1
276,448,1,0.229811823756384,1
276,449,1,0.231803724718235,1
276,450,1,0.219160226442879,1
276,451,1,0.232319351934006,1
276,452,1,0.267334335192655,1
276,453,1,0.254008221252616,1
276,454,1,0.183829076209037,1
276,455,1,0.124104083428408,1
276,456,1,0.101345583924473,1
277,445,1,0.131170723048933,1
277,446,1,0.199803988593753,1
277,447,1,0.273181370918485,1
277,448,1,0.291779788389862,2
277,449,1,0.276897359534621,1
277,450,1,0.278612057492693,1
277,451,1,0.291983529547623,2
277,452,1,0.28192372273983,2
277,453,1,0.242314062657605,1
277,454,1,0.182726527622366,1
277,455,1,0.144189678457827,1
277,456,1,0.144570222584558,1
277,457,1,0.140719641060739,1
277,458,1,0.109890763018239,1
278,439,1,0.109377924389743,1
278,440,1,0.108056526166601,1
278,444,1,0.105232079402373,1
278,445,1,0.137634809959732,1
278,446,1,0.191956293999163,1
278,447,1,0.26220481604412,1
278,448,1,0.286488008319278,2
278,449,1,0.287531484605983,2
278,450,1,0.336774188713776,2
278,451,1,0.380791189197892,2
278,452,1,0.342973174653851,2
278,453,1,0.281130914306118,1
278,454,1,0.234154939507605,1
278,455,1,0.202424345626811,1
278,456,1,0.201161660237305,1
278,457,1,0.193781250083777,1
278,458,1,0.15509530953631,1
278,459,1,0.109598941717105,1
279,439,1,0.105556132850952,1
279,440,1,0.105116636246366,1
279,444,1,0.109440057599959,1
279,445,1,0.133079859611903,1
279,446,1,0.151169479727749,1
279,447,1,0.179759852014207,1
279,448,1,0.197789539289485,1
279,449,1,0.221620108992611,1
279,450,1,0.296588881431859,2
279,451,1,0.3637895211572,2
279,452,1,0.355739697556867,2
279,453,1,0.335780885212177,2
279,454,1,0.322314121901468,2
279,455,1,0.28479078260335,1
279,456,1,0.253596839272077,1
279,457,1,0.233767216947225,1
279,458,1,0.199634690846003,1
279,459,1,0.155994705182847,1
279,460,1,0.131489613253886,1
280,445,1,0.113842528867038,1
280,446,1,0.113365212047539,1
280,447,1,0.109145229853169,1
280,448,1,0.111988085650578,1
280,449,1,0.133791722764214,1
280,450,1,0.181918294815291,1
280,451,1,0.224563833220349,2
280,452,1,0.247324848988583,2
280,453,1,0.284075335680674,1
280,454,1,0.327143192556988,2
280,455,1,0.336999171063668,2
280,456,1,0.324301709267378,2
280,457,1,0.295008122806328,2
280,458,1,0.244624189356347,1
280,459,1,0.190901990150929,1
280,460,1,0.171332120373552,1
280,461,1,0.164117554912438,1
281,451,1,0.11768864429405,1
281,452,1,0.136113319706708,1
281,453,1,0.173385250433338,1
281,454,1,0.243348911752429,1
281,455,1,0.331851961814609,2
281,456,1,0.386770922463491,2
281,457,1,0.354119637279432,2
281,458,1,0.263532118229383,2
281,459,1,0.182720558302731,1
281,460,1,0.154502712954589,1
281,461,1,0.143398362354024,1
282,454,1,0.154343425799438,1
282,455,1,0.262592712891204,1
282,456,1,0.357267320523312,2
282,457,1,0.347782420196715,2
282,458,1,0.257049698535836,1
282,459,1,0.161053344107177,1
282,460,1,0.116357605837556,1
282,461,1,0.100567600753577,1
283,455,1,0.15593782235961,1
283,456,1,0.233719462390145,1
283,457,1,0.263479265786191,1
283,458,1,0.223724446664813,1
283,459,1,0.142896895933008,1
284,456,1,0.119867162744928,1
284,457,1,0.153690613161254,1
284,458,1,0.150766202078978,1
284,459,1,0.106966515329748,1
290,441,1,0.100578286707157,1
291,440,1,0.103790401567169,1
291,441,1,0.120333347001167,1
291,442,1,0.10528260076089,1
291,467,1,0.102465114571929,1
291,469,1,0.147790441776338,1
291,470,1,0.136963098107009,1
292,441,1,0.10504712852996,1
292,442,1,0.1000270287532,1
292,444,1,0.110819863655004,1
292,445,1,0.145274667659002,1
292,446,1,0.131519568781251,1
292,467,1,0.121579017651129,1
292,468,1,0.161918285450785,1
292,469,1,0.187245585801952,1
292,470,1,0.170105414295641,1
293,444,1,0.155434297176896,1
293,445,1,0.228465611463665,1
293,446,1,0.202999818539798,1
293,447,1,0.111176770147414,1
293,466,1,0.105510872772333,1
293,467,1,0.142434415269244,1
293,468,1,0.189670088150636,1
293,469,1,0.218924895819897,1
293,470,1,0.195487887281757,1
293,471,1,0.146181209060431,1
294,444,1,0.14624921355401,1
294,445,1,0.21509760335699,1
294,446,1,0.193468056875482,1
294,447,1,0.112118953179948,1
294,464,1,0.101267797589594,1
294,466,1,0.122389047789847,1
294,467,1,0.168367449062497,1
294,468,1,0.213923934901894,1
294,469,1,0.222042732465601,1
294,470,1,0.193216016514689,1
294,471,1,0.151004223252964,1
295,444,1,0.106244336583104,1
295,445,1,0.144243685550437,1
295,446,1,0.138079458915025,1
295,463,1,0.135045868105191,1
295,464,1,0.135332439019347,1
295,465,1,0.118972832305745,1
295,466,1,0.141571728759877,1
295,467,1,0.2052590099491,1
295,468,1,0.253046637931268,1
295,469,1,0.23214489094263,1
295,470,1,0.196606372208985,1
295,471,1,0.161251900235474,1
296,445,1,0.106505047707455,1
296,446,1,0.109380974407075,1
296,463,1,0.134552549587619,1
296,464,1,0.140586518697127,1
296,465,1,0.126226917277143,1
296,466,1,0.14820462323707,1
296,467,1,0.209812511538697,1
296,468,1,0.251711383915104,1
296,469,1,0.233963311275818,1
296,470,1,0.212527397323201,1
296,471,1,0.174596368744099,1
296,472,1,0.133629440056327,1
297,445,1,0.107061980872232,1
297,446,1,0.111095552543037,1
297,447,1,0.104753215788369,1
297,448,1,0.100057158567271,1
297,449,1,0.105866744437434,1
297,450,1,0.113023566534707,1
297,451,1,0.115817959735298,1
297,452,1,0.113591196545983,1
297,463,1,0.108883418543995,1
297,464,1,0.119877249587961,1
297,465,1,0.120819824765581,1
297,466,1,0.138681663051341,1
297,467,1,0.171502507413206,1
297,468,1,0.196470406793503,1
297,469,1,0.209121813328084,1
297,470,1,0.216645443581176,1
297,471,1,0.172727840983317,1
297,472,1,0.122646098893399,1
298,447,1,0.122463577141932,1
298,448,1,0.125974070840341,1
298,449,1,0.151287820400221,1
298,450,1,0.167336499632689,1
298,451,1,0.162609288663131,1
298,452,1,0.154430983082698,1
298,453,1,0.131128153521317,1
298,464,1,0.105793217233901,1
298,465,1,0.11453710495683,1
298,466,1,0.129472843757862,1
298,468,1,0.15878703962174,1
298,469,1,0.182527590241903,1
298,470,1,0.199921218188482,1
