x,y,z,fucci_ch00,fucci_ch02
37,946,0,0.00186160067139696,0.0268558785381857
38,946,0,0.00199893186846723,0.00732433051041428
39,946,0,0.00180056458381018,0.00706492713817044
40,946,0,0.00186160067139696,0.00762951094834821
41,946,0,0.00718699931334401,0.00775158312352178
42,946,0,0.00379949645227741,0.00709544518196384
43,946,0,0.00238040741588464,0.00737010757610437
44,946,0,0.00224307621881437,0.00781261921110857
45,946,0,0.00190737773708705,0.00715648126955062
46,946,0,0.00309758144502937,0.00712596322575723
35,947,0,0.0016937514305333,0.00776684214541848
36,947,0,0.00177004654001678,0.00846875715266651
37,947,0,0.00216678110933089,0.00746166170748455
38,947,0,0.00219729915312428,0.0116884107728695
39,947,0,0.00404364080262455,0.00796520943007553
40,947,0,0.0030060273136492,0.00698863202868696
41,947,0,0.00404364080262455,0.00773632410162509
42,947,0,0.0416723887998779,0.0122072175173571
43,947,0,0.00265506981002518,0.00755321583886473
44,947,0,0.0068207827878233,0.00770580605783169
45,947,0,0.00762951094834821,0.00796520943007553
46,947,0,0.00181582360570687,0.0141145952544442
47,947,0,0.00199893186846723,0.00846875715266651
48,947,0,0.00233463035019455,0.0106202792401007
32,948,0,0.00195315480277714,0.00695811398489357
33,948,0,0.00154116121156634,0.00837720302128634
34,948,0,0.00657663843747616,0.00863660639353018
35,948,0,0.00189211871519036,0.014679179064622
36,948,0,0.00843823910887312,0.00798046845197223
37,948,0,0.0115815976195926,0.00843823910887312
38,948,0,0.00184634164950027,0.00727855344472419
39,948,0,0.00161745632104982,0.00996414129854276
40,948,0,0.00219729915312428,0.00877393759060044
41,948,0,0.00234988937209125,0.0136873426413367
42,948,0,0.00170901045243,0.00750743877317464
43,948,0,0.00195315480277714,0.0085145342183566
44,948,0,0.0164492256046387,0.00772106507972839
45,948,0,0.0293583581292439,0.0109864957656214
46,948,0,0.00784313725490196,0.00807202258335241
47,948,0,0.00219729915312428,0.00785839627679866
48,948,0,0.00166323338673991,0.00833142595559625
49,948,0,0.0029755092698558,0.00849927519645991
50,948,0,0.0777294575417716,0.00738536659800107
30,949,0,0.00703440909437705,0.0124055848020142
31,949,0,0.00158693827725643,0.0161593041886015
32,949,0,0.050965133134966,0.00791943236438544
33,949,0,0.050263218127718,0.00738536659800107
34,949,0,0.0134431982909895,0.00753795681696803
35,949,0,0.0402532997634852,0.0113527122911421
36,949,0,0.033173113603418,0.00770580605783169
37,949,0,0.00154116121156634,0.00921644922560464
38,949,0,0.0202944991226062,0.00837720302128634
39,949,0,0.00560006103608759,0.00801098649576562
40,949,0,0.00155642023346304,0.013321126115816
41,949,0,0.0156710154879072,0.00798046845197223
42,949,0,0.0205691615167468,0.00778210116731518
43,949,0,0.00202944991226062,0.00776684214541848
44,949,0,0.00125123979552911,0.00784313725490196
45,949,0,0.00218204013122759,0.00976577401388571
46,949,0,0.0017242694743267,0.0221255817502098
47,949,0,0.00199893186846723,0.00787365529869535
48,949,0,0.00210574502174411,0.00917067215991455
49,949,0,0.0021515220874342,0.0289616235599298
50,949,0,0.00167849240863661,0.00906385900663768
51,949,0,0.00173952849622339,0.00762951094834821
29,950,0,0.0449073014419776,0.0203250171663996
30,950,0,0.00163271534294652,0.0287785152971694
31,950,0,0.00164797436484321,0.00747692072938125
32,950,0,0.062073701075761,0.00875867856870375
33,950,0,0.00180056458381018,0.00819409475852598
34,950,0,0.0173800259403372,0.00802624551766232
35,950,0,0.00132753490501259,0.0130464637216754
36,950,0,0.00155642023346304,0.00830090791180285
37,950,0,0.0132448310063325,0.00778210116731518
38,950,0,0.00163271534294652,0.0187380788891432
39,950,0,0.0242160677500572,0.00798046845197223
40,950,0,0.00218204013122759,0.0076600289921416
41,950,0,0.00543221179522393,0.0108186465247578
42,950,0,0.0591897459372854,0.0218204013122759
43,950,0,0.00198367284657053,0.00773632410162509
44,950,0,0.00143434805828946,0.00778210116731518
45,950,0,0.00102235446707866,0.00968947890440223
46,950,0,0.00160219729915312,0.00927748531319142
47,950,0,0.00141908903639277,0.00762951094834821
48,950,0,0.00146486610208286,0.00776684214541848
49,950,0,0.00183108262760357,0.00729381246662089
50,950,0,0.00202944991226062,0.0081177996490425
51,950,0,0.00140383001449607,0.0080872816052491
52,950,0,0.00183108262760357,0.00965896086060884
53,950,0,0.0104829480430304,0.00915541313801785
27,951,0,0.0557106889448386,0.0207217517357137
28,951,0,0.00161745632104982,0.00761425192645151
29,951,0,0.00190737773708705,0.00784313725490196
30,951,0,0.0491950865949493,0.00711070420386053
31,951,0,0.00157167925535973,0.0098115510795758
32,951,0,0.00222781719691768,0.00782787823300526
33,951,0,0.0383459220263981,0.00749217975127794
34,951,0,0.00161745632104982,0.00791943236438544
35,951,0,0.0168001831082628,0.00761425192645151
36,951,0,0.00170901045243,0.00770580605783169
37,951,0,0.00135805294880598,0.0076600289921416
38,951,0,0.0021210040436408,0.00773632410162509
39,951,0,0.00207522697795071,0.00782787823300526
40,951,0,0.0235141527428092,0.00787365529869535
41,951,0,0.00199893186846723,0.00773632410162509
42,951,0,0.00222781719691768,0.0197604333562219
43,951,0,0.00164797436484321,0.0124208438239109
44,951,0,0.0216678110933089,0.00759899290455482
45,951,0,0.00184634164950027,0.0076752880140383
46,951,0,0.00248722056916152,0.00747692072938125
47,951,0,0.0208285648889906,0.00715648126955062
48,951,0,0.0640115968566415,0.00776684214541848
49,951,0,0.00222781719691768,0.015579461356527
50,951,0,0.00222781719691768,0.0128938735027085
51,951,0,0.00160219729915312,0.00965896086060884
52,951,0,0.00199893186846723,0.00753795681696803
53,951,0,0.00196841382467384,0.014877546349279
54,951,0,0.00167849240863661,0.00881971465629053
26,952,0,0.00187685969329366,0.00773632410162509
27,952,0,0.00149538414587625,0.00749217975127794
28,952,0,0.0179293507286183,0.00737010757610437
