x,y,z,signal,cytoplasm.p
613,490,9,0.0627663469457594,1
612,489,10,0.058931486368688,1
612,490,10,0.0775081465002906,1
613,489,10,0.0632573848755175,1
613,490,10,0.0843878550274406,1
613,491,10,0.057507729940673,1
614,490,10,0.0596720708711795,1
617,490,10,0.0599932180508916,1
618,494,10,0.0677911975810671,1
619,493,10,0.0623799088814756,1
619,494,10,0.0915315812103024,1
619,495,10,0.0753063895056036,1
620,494,10,0.0706688142996095,1
620,495,10,0.0580276569639569,1
595,490,11,0.0635032222749854,1
596,490,11,0.0586039056308953,1
612,489,11,0.0602419154647216,1
612,490,11,0.083131595193119,1
613,489,11,0.0631026492531223,1
613,490,11,0.0885274516090288,1
614,490,11,0.0584596134836244,1
615,490,11,0.0624287767969783,1
616,489,11,0.0677823403819498,1
616,490,11,0.0905818500492937,1
616,491,11,0.0713551174985892,1
617,489,11,0.067544505125759,1
617,490,11,0.0920158730443281,1
617,491,11,0.072780124077212,1
618,490,11,0.0591717865444733,1
618,494,11,0.0863899948135261,1
618,495,11,0.0687409346390126,1
619,493,11,0.0749526794407213,1
619,494,11,0.12349643442894,1
619,495,11,0.098162916655148,1
620,494,11,0.0836860369876635,1
620,495,11,0.0655649034322342,1
594,489,12,0.0579701087574418,1
594,490,12,0.0928826166133411,1
594,491,12,0.0852126300970409,1
595,489,12,0.0714151070369515,1
595,490,12,0.110063059011921,1
595,491,12,0.0967136795630945,1
595,492,12,0.0586304123619421,1
596,489,12,0.0580121185354122,1
596,490,12,0.0841142135708236,1
596,491,12,0.0733230137725083,1
612,489,12,0.0569887464272819,1
612,490,12,0.0739289063408865,1
613,490,12,0.0738346202179263,1
615,490,12,0.0718973585308343,1
615,491,12,0.057453631442203,1
616,489,12,0.0761445329309956,1
616,490,12,0.115272012015032,1
616,491,12,0.0894813931829335,1
617,489,12,0.0701806894566449,1
617,490,12,0.106103100816957,1
617,491,12,0.0814739721473993,1
618,494,12,0.0799424609927064,1
618,495,12,0.0630390213047364,1
619,493,12,0.066508183344352,1
619,494,12,0.117985098299106,1
619,495,12,0.0940584481262507,1
620,494,12,0.0707791872662395,1
593,490,13,0.0688861408114921,1
593,491,13,0.0701728465306622,1
594,489,13,0.0672003657893503,1
594,490,13,0.135824676708694,1
594,491,13,0.134238247381312,1
594,492,13,0.0759693349378034,1
595,489,13,0.0767871929005032,1
595,490,13,0.151085218002207,1
595,491,13,0.145667654961829,1
595,492,13,0.0803306799319125,1
596,490,13,0.0952047123978993,1
596,491,13,0.0901944330934963,1
612,490,13,0.0586961396198391,1
615,490,13,0.0701774638321994,1
615,491,13,0.0574229201951971,1
616,489,13,0.0732677771652302,1
616,490,13,0.116702832973369,1
616,491,13,0.0934362092489822,1
