x,y,z,signal,mito.p
955,616,21,0.13745813770579,1
956,616,21,0.143604129594727,1
961,611,21,0.102209610262881,1
961,612,21,0.104939070773063,1
961,613,21,0.100669602047486,1
961,616,21,0.108126251741389,1
962,609,21,0.103356068206209,1
962,610,21,0.102086149918459,1
962,611,21,0.104528364153505,1
962,612,21,0.107080498834603,1
962,613,21,0.101927679732237,1
962,617,21,0.115636777812873,1
962,618,21,0.126740801625867,1
963,608,21,0.104148114135588,1
963,609,21,0.107012527019781,1
963,610,21,0.104729796012429,1
963,611,21,0.104463311640987,1
963,612,21,0.103487709132831,1
964,608,21,0.10342723164631,1
964,609,21,0.106585818702151,1
964,610,21,0.105590685190153,1
964,611,21,0.103335796483872,1
965,608,21,0.101457170987139,1
965,609,21,0.104684481469215,1
965,610,21,0.105193148109717,1
965,611,21,0.100830730105954,1
966,609,21,0.100242904622774,1
966,610,21,0.101004635558459,1
987,646,21,0.101295095244713,1
988,643,21,0.101980455924995,1
988,644,21,0.103885322463701,1
988,645,21,0.103360349123393,1
988,646,21,0.0997635181486564,1
953,618,22,0.137949517283773,1
954,616,22,0.129930106713406,1
954,617,22,0.128321484000965,1
954,618,22,0.12720830392531,1
955,615,22,0.137354883726192,1
955,616,22,0.156752754311897,1
955,617,22,0.132685448799231,1
956,615,22,0.138879184352328,1
956,616,22,0.152962236343675,1
956,617,22,0.125846994046798,1
957,616,22,0.137308610606101,1
959,611,22,0.102630294796282,1
959,612,22,0.100302793891667,1
959,613,22,0.102194120532003,1
959,614,22,0.105257655976283,1
960,609,22,0.106005738084409,1
960,610,22,0.117145686744404,1
960,611,22,0.11822883504226,1
960,612,22,0.110942986318935,1
960,613,22,0.104488234639755,1
960,614,22,0.101766736853392,1
960,616,22,0.113123672460702,1
961,608,22,0.111461837838742,1
961,609,22,0.125181338657063,1
961,610,22,0.131709563075181,1
961,611,22,0.129062028209114,1
961,612,22,0.120680765761091,1
961,613,22,0.110501376488055,1
961,614,22,0.103746023814992,1
961,616,22,0.108148375259963,1
961,617,22,0.139600197556635,1
961,618,22,0.146533115703,1
961,626,22,0.0999934458837941,1
961,627,22,0.10068342516175,1
961,628,22,0.100567426466872,1
962,607,22,0.108170030383018,1
962,608,22,0.123830758303807,1
962,609,22,0.133955323515305,1
962,610,22,0.13430739355166,1
962,611,22,0.128709838350649,1
962,612,22,0.120853157097849,1
962,613,22,0.110276274316053,1
962,614,22,0.100787626825305,1
962,617,22,0.109998069163721,1
962,618,22,0.120346342253584,1
962,619,22,0.103336602559881,1
962,626,22,0.102640577711857,1
962,627,22,0.104316584021491,1
962,628,22,0.101331248843013,1
963,607,22,0.112752474458509,1
963,608,22,0.124702747366035,1
963,609,22,0.13138724160073,1
963,610,22,0.129292391661013,1
963,611,22,0.122280815746246,1
963,612,22,0.114389614833002,1
963,613,22,0.10337516349329,1
963,626,22,0.103625765988769,1
963,627,22,0.105127932203413,1
963,628,22,0.10048876869847,1
964,606,22,0.102930797753892,1
964,607,22,0.11319055498362,1
964,608,22,0.121321040649458,1
964,609,22,0.125721921550358,1
964,610,22,0.122282689328321,1
964,611,22,0.114704648944614,1
964,612,22,0.10528293844138,1
965,606,22,0.102084396158494,1
965,607,22,0.110916331346039,1
965,608,22,0.118038590211192,1
965,609,22,0.121221021866815,1
965,610,22,0.118440244815026,1
965,611,22,0.110488304985205,1
966,607,22,0.106113000658215,1
966,608,22,0.111839996416202,1
966,609,22,0.112937479795518,1
966,610,22,0.110271405181241,1
966,611,22,0.104619821101781,1
967,608,22,0.102965110448874,1
967,609,22,0.103157152611584,1
967,610,22,0.100321311854038,1
973,597,22,0.100437256084321,1
973,598,22,0.100242882836936,1
973,615,22,0.110732567801801,1
974,594,22,0.100439717884024,1
974,595,22,0.112784597676764,1
974,596,22,0.113477746794161,1
974,597,22,0.109053653082783,1
974,598,22,0.100306878736308,1
975,594,22,0.106458208155574,1
975,595,22,0.117696182194027,1
975,596,22,0.117284647712622,1
975,597,22,0.111110552092558,1
976,592,22,0.10832430679541,1
976,593,22,0.107864603826001,1
976,594,22,0.112056308002538,1
976,595,22,0.119326144134871,1
976,596,22,0.11863155715216,1
976,597,22,0.115000250088656,1
976,598,22,0.100504519859405,1
977,591,22,0.11196713856726,1
977,592,22,0.121971609346321,1
977,593,22,0.11954661681628,1
977,594,22,0.119890658771301,1
977,595,22,0.121849074900018,1
977,596,22,0.118129012332159,1
977,597,22,0.115247464886313,1
977,598,22,0.100875990184574,1
978,591,22,0.106257876481473,1
978,592,22,0.116050981059444,1
978,593,22,0.119281189057985,1
978,594,22,0.119094016030087,1
978,595,22,0.116332748196302,1
978,596,22,0.108439760844335,1
978,597,22,0.105001705057555,1
979,592,22,0.106397948527434,1
979,593,22,0.113261424314907,1
979,594,22,0.112961977970443,1
979,595,22,0.10752556172082,1
980,593,22,0.102675173622734,1
985,644,22,0.106238999052774,1
985,645,22,0.115325741402549,1
985,646,22,0.117104086686582,1
986,642,22,0.100244919812797,1
986,643,22,0.111199165988964,1
986,644,22,0.118928705090706,1
986,645,22,0.13218427648703,1
986,646,22,0.135597485525476,1
987,642,22,0.117472572351934,1
987,643,22,0.136137806988714,1
987,644,22,0.146689625163795,1
987,645,22,0.157457950997754,1
987,646,22,0.153919593212435,1
987,647,22,0.124241562959637,1
988,642,22,0.117676694761861,1
988,643,22,0.146667022356783,1
988,644,22,0.161476566690714,1
988,645,22,0.16766349416941,1
988,646,22,0.157331135634268,1
988,647,22,0.123209556916682,1
989,643,22,0.140195212366383,1
989,644,22,0.15530144713626,1
989,645,22,0.155187790418976,1
989,646,22,0.142380517105824,1
989,647,22,0.114179882569768,1
990,643,22,0.120010164986111,1
990,644,22,0.133264984771021,1
990,645,22,0.130835754895473,1
990,646,22,0.121063466685792,1
991,644,22,0.111837382115632,1
991,645,22,0.109076702499476,1
952,618,23,0.132901411812157,1
953,617,23,0.12754474262284,1
953,618,23,0.149062440611625,1
953,619,23,0.130936296538231,1
954,616,23,0.138780766828784,1
954,617,23,0.138856810296616,1
954,618,23,0.138357271922271,1
954,619,23,0.120447526578565,1
955,615,23,0.139598400224993,1
955,616,23,0.163295008809741,1
955,617,23,0.141632249818075,1
955,618,23,0.122037751150743,1
956,614,23,0.110762251006191,1
956,615,23,0.138811375931292,1
956,616,23,0.154327543923475,1
956,617,23,0.133650147495426,1
956,618,23,0.112776471559159,1
957,615,23,0.129383892180966,1
957,616,23,0.137514399632642,1
957,617,23,0.126764341223917,1
958,610,23,0.10008525140548,1
958,611,23,0.103673716618392,1
958,616,23,0.126755147600245,1
959,609,23,0.112353118260593,1
959,610,23,0.124171314524735,1
959,611,23,0.124590768158284,1
959,612,23,0.118030474986506,1
959,613,23,0.113929933649431,1
960,607,23,0.107350556083492,1
960,608,23,0.120759074956084,1
960,609,23,0.13483440386783,1
960,610,23,0.142787639955017,1
960,611,23,0.139661001830727,1
960,612,23,0.128205692271549,1
960,613,23,0.119191888907679,1
960,614,23,0.113447606087172,1
960,615,23,0.105060352533676,1
960,618,23,0.154312642410226,1
960,625,23,0.10057915814068,1
960,626,23,0.101435853544573,1
