x,y,z,signal,mito.p
63,855,1,0.285218395033261,2
63,856,1,0.348261251131961,2
63,857,1,0.30902857319194,2
64,855,1,0.322089749555042,2
64,856,1,0.407277583278477,2
64,857,1,0.388209659210553,2
64,858,1,0.324185786822934,2
64,859,1,0.28510913905527,2
65,845,1,0.119540309816155,1
65,855,1,0.270293941296356,1
65,856,1,0.334902088075548,2
65,857,1,0.370124276440214,2
65,858,1,0.364050145138198,2
65,859,1,0.328241830585722,2
66,841,1,0.180338995840911,1
66,842,1,0.1254854035992,1
66,843,1,0.131535548693486,1
66,844,1,0.151871713539627,1
66,845,1,0.112922077207993,1
66,853,1,0.112870270485029,1
66,854,1,0.174677553669719,1
66,855,1,0.234324869044659,1
66,856,1,0.28915618526693,2
66,857,1,0.370012384375815,2
66,858,1,0.419884350630824,2
66,859,1,0.391847022737045,2
66,860,1,0.314650604782039,2
67,839,1,0.188628594375196,1
67,840,1,0.145308021777108,1
67,841,1,0.128885247025982,1
67,842,1,0.111033397546983,1
67,843,1,0.110456889806688,1
67,844,1,0.103708813603545,1
67,853,1,0.116965496077611,1
67,854,1,0.199838432003763,1
67,855,1,0.285575965993732,1
67,856,1,0.337460921901857,2
67,857,1,0.378267909859336,2
67,858,1,0.394855559833082,2
67,859,1,0.348165284515202,2
67,860,1,0.264067418056943,1
68,838,1,0.162558048371957,1
68,839,1,0.11439463646868,1
68,840,1,0.101094523926394,1
68,841,1,0.104279264880854,1
68,842,1,0.108349001042878,1
68,843,1,0.101858270052102,1
68,853,1,0.105719461279067,1
68,854,1,0.209243269375402,1
68,855,1,0.327712674364502,2
68,856,1,0.360959889363508,2
68,857,1,0.32694579107811,2
68,858,1,0.288447186952327,2
68,859,1,0.247185354267331,1
69,838,1,0.120433420248405,1
69,839,1,0.10406270275738,1
69,840,1,0.103125508681767,1
69,841,1,0.0997853802371736,1
69,854,1,0.155673745323276,1
69,855,1,0.249419840536247,1
69,856,1,0.268295569940594,2
69,857,1,0.223323260456498,1
70,838,1,0.111773211929556,1
70,839,1,0.108023520621904,1
70,840,1,0.112391265263078,1
70,855,1,0.133919311524952,1
70,856,1,0.153414804451111,1
70,857,1,0.154475132083575,1
70,858,1,0.195222579345571,1
70,860,1,0.293781928695613,3
70,861,1,0.24783914726823,3
71,837,1,0.167986828685332,1
71,838,1,0.0998993092774335,1
71,856,1,0.10099405853407,1
71,857,1,0.136988892539301,1
71,858,1,0.215654710808472,1
71,859,1,0.308288486486392,3
71,860,1,0.332854458939879,3
71,861,1,0.300484450711322,3
71,862,1,0.218917967923386,1
72,837,1,0.140721939466657,1
72,857,1,0.12630961631851,1
72,858,1,0.189694771505185,1
72,859,1,0.258805854943781,1
72,860,1,0.30242953390713,3
72,861,1,0.314566620376226,3
72,862,1,0.256410567403968,1
73,836,1,0.209227888573715,1
73,837,1,0.126322306569194,1
73,857,1,0.102860396818124,1
73,858,1,0.143110484289583,1
73,859,1,0.194322475659295,1
73,860,1,0.252329949215821,1
73,861,1,0.272781753290512,3
73,862,1,0.222960591609915,1
74,836,1,0.191461428687086,1
74,837,1,0.114753743330736,1
74,858,1,0.117859717587604,1
74,859,1,0.181165147499811,1
74,860,1,0.253943103382583,1
74,861,1,0.249448423555813,1
75,836,1,0.190735589919644,1
75,837,1,0.116626922367949,1
75,859,1,0.158060144241151,1
75,860,1,0.222287823144045,1
75,861,1,0.204162136573251,1
76,837,1,0.133025144479555,1
76,859,1,0.117446309524124,1
76,860,1,0.148802481098688,1
77,836,1,0.214170855590738,1
77,837,1,0.139710989436211,1
78,836,1,0.183555304474755,1
78,837,1,0.125105491261774,1
79,836,1,0.176383929437642,1
79,837,1,0.120457275741107,1
80,836,1,0.213980992011836,1
80,837,1,0.127717319139222,1
81,837,1,0.133712596600293,1
82,837,1,0.116533210585431,1
83,836,1,0.156755314147871,1
84,836,1,0.133615344619087,1
85,836,1,0.186409532479644,1
85,837,1,0.162936904096237,1
85,838,1,0.100495968917957,1
86,837,1,0.233693667957854,1
86,838,1,0.131671873575296,1
87,838,1,0.112458986540762,1
91,857,1,0.105155578431941,1
92,856,1,0.106971994468026,1
92,857,1,0.123708452608804,1
93,855,1,0.116453354595935,1
93,856,1,0.129268470810797,1
94,854,1,0.121987131755955,1
94,855,1,0.159174228429086,1
95,851,1,0.100264625103344,1
95,852,1,0.109315028675195,1
62,855,2,0.233084230923294,2
