x,y,z,fucci_ch00,fucci_ch02
1,680,5,0.0721751735713741,0.00782787823300526
2,680,5,0.160158693827726,0.00834668497749294
1,681,5,0.00437933928435187,0.00776684214541848
2,681,5,0.0332036316472114,0.00990310521095598
3,681,5,0.0404516670481422,0.0144197756923781
1,682,5,0.0198214694438087,0.00813305867093919
2,682,5,0.00962844281681544,0.00932326237888151
3,682,5,0.0688944838635843,0.0076752880140383
4,682,5,0.0182345311665522,0.00753795681696803
1,683,5,0.0579232471198596,0.0122987716487373
2,683,5,0.0897077897306783,0.0132600900282292
3,683,5,0.00198367284657053,0.0104371709773404
4,683,5,0.0487525749599451,0.00758373388265812
5,683,5,0.00646982528419928,0.0076752880140383
1,684,5,0.122163729304952,0.00735484855420768
2,684,5,0.0068207827878233,0.0115205615320058
3,684,5,0.0435187304493782,0.00868238345922026
4,684,5,0.0329137102311742,0.0122835126268406
5,684,5,0.00645456626230259,0.0106813153276875
1,685,5,0.0707560845349813,0.00790417334248875
2,685,5,0.0590524147402152,0.00842298008697642
3,685,5,0.0480659189745937,0.00793469138628214
4,685,5,0.0328984512092775,0.00781261921110857
5,685,5,0.00970473792629892,0.0114290074006256
6,685,5,0.170534828717479,0.0132295719844358
1,686,5,0.00189211871519036,0.00778210116731518
2,686,5,0.0620889600976577,0.024078736552987
3,686,5,0.0190585183489738,0.0134737163347829
4,686,5,0.0439459830624857,0.0193179217212177
5,686,5,0.0978713664454108,0.0098115510795758
6,686,5,0.00181582360570687,0.0314183260852979
1,687,5,0.0364080262455177,0.0142671854734112
2,687,5,0.0029907682917525,0.00959792477302205
3,687,5,0.0513923857480735,0.00756847486076143
4,687,5,0.0472877088578622,0.016083009079118
5,687,5,0.0484473945220111,0.0108491645685512
6,687,5,0.0280766002899214,0.00756847486076143
1,688,5,0.0537575341420615,0.0076600289921416
2,688,5,0.0555580987258717,0.00798046845197223
3,688,5,0.147447928587778,0.00914015411612116
4,688,5,0.031113145647364,0.00802624551766232
5,688,5,0.0321965362020294,0.0128480964370184
6,688,5,0.0352941176470588,0.0121919584954604
1,689,5,0.0719462882429236,0.00869764248111696
2,689,5,0.0238193331807431,0.0443732356755932
3,689,5,0.0440680552376593,0.00993362325474937
4,689,5,0.0149385824368658,0.00749217975127794
5,689,5,0.00714122224765393,0.0113679713130388
6,689,5,0.036896314946212,0.0175020981155108
1,690,5,0.0234683756771191,0.00764476997024491
2,690,5,0.0117494468604562,0.00799572747386892
3,690,5,0.0236514839398795,0.0353093766689555
4,690,5,0.0135805294880598,0.00820935378042268
5,690,5,0.00433356221866178,0.00737010757610437
6,690,5,0.0761730373083085,0.00750743877317464
7,690,5,0.0474250400549325,0.00822461280231937
1,691,5,0.0120546272983902,0.00790417334248875
2,691,5,0.0284580758373388,0.00971999694819562
3,691,5,0.0387121385519188,0.00849927519645991
4,691,5,0.0316014343480583,0.00944533455405508
5,691,5,0.0528114747844663,0.00796520943007553
6,691,5,0.00204470893415732,0.00744640268558785
7,691,5,0.00201419089036393,0.00863660639353018
1,692,5,0.0849774929427024,0.00779736018921187
2,692,5,0.02734416723888,0.00949111161974517
3,692,5,0.00178530556191348,0.00761425192645151
4,692,5,0.0209048599984741,0.00775158312352178
5,692,5,0.0270237277790494,0.00775158312352178
6,692,5,0.0349431601434348,0.00729381246662089
7,692,5,0.00143434805828946,0.0114747844663157
1,693,5,0.131883726253147,0.00993362325474937
2,693,5,0.00190737773708705,0.0107728694590677
3,693,5,0.0163271534294652,0.0115815976195926
4,693,5,0.0309300373846036,0.00784313725490196
