x,y,z,signal,cytoplasm.p
828,587,29,0.0576110737586028,1
836,594,29,0.0691134972109376,1
837,594,29,0.0687486006568905,1
828,587,30,0.0595280499830027,1
836,593,30,0.0615686142094666,1
836,594,30,0.0847175586624917,1
837,593,30,0.0609737430160218,1
837,594,30,0.0847496262049683,1
836,593,31,0.0768479726284006,1
836,594,31,0.092716523490613,1
837,593,31,0.0723042530689782,1
837,594,31,0.0890461697602626,1
836,593,32,0.0825308742383399,1
836,594,32,0.0815359784381571,1
837,593,32,0.0709222941292078,1
837,594,32,0.0730425554569168,1
836,593,33,0.0654787786698454,1
836,594,33,0.0577689288605807,1
836,589,50,0.0580174611601794,1
836,589,51,0.0713835938065369,1
837,589,51,0.0648457189134955,1
836,589,52,0.0685387168812696,1
837,589,52,0.0634194680812019,1
