x,y,z,signal,mito.p
67,963,1,0.266017315922968,1
67,964,1,0.256068094029289,1
68,938,1,0.243956039488152,1
68,939,1,0.247462208697702,2
68,945,1,0.241399493174841,1
68,946,1,0.228289560106109,1
68,947,1,0.205522988949163,1
68,948,1,0.205891605329543,1
68,949,1,0.225853816264974,1
69,937,1,0.291608442773332,1
69,938,1,0.372379067110224,2
69,939,1,0.37801898487339,2
69,940,1,0.319710147818649,2
69,945,1,0.213442293593535,1
69,946,1,0.218530180005492,1
69,947,1,0.214202684700178,1
69,948,1,0.238140963586791,1
69,949,1,0.246398820154987,1
70,937,1,0.259062230686352,1
70,938,1,0.354683694413263,2
70,939,1,0.376657152134764,2
70,940,1,0.294968385437663,2
70,941,1,0.22641212193755,1
70,948,1,0.275300217958851,1
70,949,1,0.291759200772873,1
71,938,1,0.241348601457077,1
71,939,1,0.268362604964379,2
71,940,1,0.222877936140224,1
66,963,2,0.207845272145557,1
66,964,2,0.210761132286385,1
67,945,2,0.203871164919802,1
67,946,2,0.192335302224309,1
67,947,2,0.175833771668509,1
67,948,2,0.193897020027355,1
67,949,2,0.232784828150507,1
67,962,2,0.139821999174167,1
67,963,2,0.246772011561365,1
67,964,2,0.251501673437708,1
67,965,2,0.20263867470188,1
68,938,2,0.228440187390621,2
68,939,2,0.226484712350046,2
68,940,2,0.256853015989614,1
68,944,2,0.233855318876436,1
68,945,2,0.258771651177989,1
68,946,2,0.271547019131267,1
68,947,2,0.229555426227975,1
68,948,2,0.217166342969763,1
68,949,2,0.246965861948636,1
68,950,2,0.20304606987405,1
68,963,2,0.153967685450005,1
68,964,2,0.183171122113064,1
68,965,2,0.193766261427175,1
69,937,2,0.312811858261918,2
69,938,2,0.359235649208356,2
69,939,2,0.347069827218828,2
69,940,2,0.289178341464261,2
69,941,2,0.246546985639796,1
69,944,2,0.181709847916504,1
69,945,2,0.211629232576515,1
69,946,2,0.242926745782039,1
69,947,2,0.222002581166012,1
69,948,2,0.232079446285026,1
69,949,2,0.24059962612959,1
69,950,2,0.195584420330307,1
70,937,2,0.245142561587716,2
70,938,2,0.335174803196683,2
70,939,2,0.350127600308935,2
70,940,2,0.245932646791668,2
70,941,2,0.185406163920851,1
70,945,2,0.15466336172462,1
70,946,2,0.169459562232725,1
70,947,2,0.199326181592896,1
70,948,2,0.289462777366285,1
70,949,2,0.299204380223025,1
70,950,2,0.238310261334541,1
71,938,2,0.232800927884851,2
71,939,2,0.254386946261867,2
71,940,2,0.182168842846175,1
71,943,2,0.172532944875819,1
71,944,2,0.163779122810723,1
71,948,2,0.238897672886798,1
71,949,2,0.254272701326955,1
66,964,3,0.197901954213998,1
66,965,3,0.185061010888087,1
67,940,3,0.178493833391475,1
67,941,3,0.201767023320143,1
67,942,3,0.178868201233109,1
67,945,3,0.192331685775187,1
67,946,3,0.190613785298917,1
67,947,3,0.168491072800704,1
67,948,3,0.197584904912363,1
67,949,3,0.231597608904124,1
67,963,3,0.212742162115032,1
67,964,3,0.257858367059673,1
67,965,3,0.263442360576477,3
67,966,3,0.201339454461908,1
68,938,3,0.222229938172256,2
68,939,3,0.219995735119236,2
68,940,3,0.270154010858343,1
68,941,3,0.290035592407025,1
68,942,3,0.248612697021076,1
68,943,3,0.205900929668243,1
68,944,3,0.223991127108798,1
68,945,3,0.276098777853817,1
68,946,3,0.304076782910494,1
68,947,3,0.235333727634649,1
68,948,3,0.220008479834515,1
68,949,3,0.25180580373736,1
68,950,3,0.175276141356913,1
68,964,3,0.227769793581102,1
68,965,3,0.286846624999977,3
68,966,3,0.231702246284441,1
69,937,3,0.309241987261811,2
69,938,3,0.320668049333361,2
69,939,3,0.300660654569744,2
69,940,3,0.260818713881869,2
69,941,3,0.227039336215987,1
69,942,3,0.187629909771591,1
69,943,3,0.156887249183308,1
69,944,3,0.160333616267317,1
69,945,3,0.198805565420205,1
69,946,3,0.240837287837248,1
69,947,3,0.20918189866952,1
69,948,3,0.212477072037227,1
69,949,3,0.215993480590677,1
69,950,3,0.172115528218131,1
69,965,3,0.195840142497736,1
70,937,3,0.217221831499362,1
70,938,3,0.300767100174622,2
70,939,3,0.307966470013673,2
70,940,3,0.207776407111373,1
70,941,3,0.154603690314108,1
70,942,3,0.142939672426086,1
70,943,3,0.137623437752252,1
70,944,3,0.129102037900755,1
70,945,3,0.128397211574145,1
70,946,3,0.146031834461608,1
70,947,3,0.18489861925101,1
70,948,3,0.275677243672731,1
70,949,3,0.266605533551234,1
70,950,3,0.228633645632806,1
70,951,3,0.21995009378845,1
70,952,3,0.161703814767768,1
71,938,3,0.219618055830213,1
71,939,3,0.231346636049397,1
71,942,3,0.141244451007262,1
71,943,3,0.157211084773506,1
71,944,3,0.153612674325509,1
71,945,3,0.129921327020658,1
71,946,3,0.119466499396727,1
71,947,3,0.160491944845592,1
71,948,3,0.255528894536712,1
71,949,3,0.260461948997406,1
71,950,3,0.239983086911815,1
71,951,3,0.22202227556364,1
72,942,3,0.124982237882814,1
72,943,3,0.142210729176717,1
72,944,3,0.154001900108716,1
72,945,3,0.134390713489412,1
72,949,3,0.14887954850091,1
72,950,3,0.14955378751085,1
73,944,3,0.113933942243639,1
73,945,3,0.110927932304819,1
74,945,3,0.125515707699975,1
74,946,3,0.13070458236437,1
74,959,3,0.142975041734215,1
75,945,3,0.161923383336896,1
75,946,3,0.177155278820841,1
66,949,4,0.0997176153878136,1
66,964,4,0.193926147692873,1
66,965,4,0.217882966327695,3
67,939,4,0.141235137561481,1
67,940,4,0.17510914201508,1
67,941,4,0.190049902451791,1
67,942,4,0.160609119975727,1
67,943,4,0.132566280264912,1
67,944,4,0.145975256640104,1
67,945,4,0.182687541865115,1
67,946,4,0.186630244805272,1
67,947,4,0.155482650844523,1
67,948,4,0.182109487330316,1
67,949,4,0.202855204146596,1
67,950,4,0.119577923065607,1
67,963,4,0.184319213994249,1
67,964,4,0.261763195320321,3
67,965,4,0.318567785612881,3
67,966,4,0.263428526569294,3
68,938,4,0.212162114176048,1
68,939,4,0.204990760924773,1
68,940,4,0.255780455609067,1
68,941,4,0.27491524041407,1
68,942,4,0.223386548316132,1
68,943,4,0.175761486257746,1
68,944,4,0.198721886016124,1
68,945,4,0.279250164690171,1
68,946,4,0.310915706058446,1
68,947,4,0.222927651422732,1
68,948,4,0.206261659575237,1
68,949,4,0.227752473839826,1
68,950,4,0.144437503258951,1
68,964,4,0.246523348005475,3
68,965,4,0.330306060530012,3
68,966,4,0.264030796063124,3
69,938,4,0.266190426192383,2
69,939,4,0.245192516514443,2
69,940,4,0.222081554829067,1
69,941,4,0.203618601698895,1
69,942,4,0.165735229640602,1
69,943,4,0.135314291416223,1
69,944,4,0.141481720569834,1
69,945,4,0.187131776583802,1
69,946,4,0.226089037958766,1
69,947,4,0.186767081654277,1
69,948,4,0.186336070633625,1
69,949,4,0.183457573205111,1
69,950,4,0.146160153047923,1
69,951,4,0.141885782508776,1
69,952,4,0.1294369406967,1
69,965,4,0.20600659098295,3
70,937,4,0.184989400838305,1
70,938,4,0.25087130021275,1
70,939,4,0.251749356630884,1
70,940,4,0.169419639684436,1
70,941,4,0.131678529148831,1
70,942,4,0.125159215138489,1
70,943,4,0.125845708682351,1
70,944,4,0.122002730416023,1
70,945,4,0.117861405990056,1
70,946,4,0.132797885509583,1
70,947,4,0.165565376353981,1
70,948,4,0.235243316406601,1
70,949,4,0.217972854695629,1
70,950,4,0.205556800569869,1
70,951,4,0.215466611882455,1
70,952,4,0.158959354708065,1
70,953,4,0.108888244107131,1
70,955,4,0.119558435633441,1
70,956,4,0.124100870017291,1
70,957,4,0.100573014534341,1
71,938,4,0.189662223463088,1
71,939,4,0.192276327960615,1
71,940,4,0.127510266534072,1
71,941,4,0.111924852255539,1
71,942,4,0.126417532467459,1
71,943,4,0.152438199794404,1
71,944,4,0.15384210098637,1
71,945,4,0.124440522125938,1
71,946,4,0.115224328326268,1
71,947,4,0.15662207196215,1
71,948,4,0.240630300589612,1
71,949,4,0.24290570066245,1
71,950,4,0.24154140612412,1
71,951,4,0.228725560083682,1
71,952,4,0.144638662794899,1
71,955,4,0.106210710142022,1
71,956,4,0.102915841776048,1
72,939,4,0.109464838990779,1
72,941,4,0.103699031762245,1
72,942,4,0.116623295025908,1
72,943,4,0.138671031562356,1
72,944,4,0.148954012495481,1
72,945,4,0.12502196435856,1
72,946,4,0.10427452646107,1
72,947,4,0.11059238682665,1
72,948,4,0.143263322836661,1
72,949,4,0.155330335157559,1
72,950,4,0.158701453956827,1
72,951,4,0.143433982199291,1
72,952,4,0.101874642109422,1
73,944,4,0.107429529746546,1
73,945,4,0.103379760305126,1
73,959,4,0.108159235500248,1
74,945,4,0.123132642015327,1
74,946,4,0.128849136999358,1
74,958,4,0.113475208744024,1
74,959,4,0.135790039655381,1
74,960,4,0.113566197296782,1
75,945,4,0.168899829587753,1
75,946,4,0.179281816262051,1
75,959,4,0.108976411393857,1
76,945,4,0.109082061815645,1
76,946,4,0.107327310594256,1
77,959,4,0.116194887412907,1
78,958,4,0.148946191379609,1
78,959,4,0.199471144559507,1
79,958,4,0.181972792089258,1
62,949,5,0.156839995700504,1
62,950,5,0.177067340285416,1
65,957,5,0.13591352178564,1
66,964,5,0.201290349182866,1
66,965,5,0.246731010614091,3
66,966,5,0.243807612573286,3
67,938,5,0.163643571326165,1
67,939,5,0.147365454539916,1
67,940,5,0.163842040311109,1
67,941,5,0.169824910737392,1
67,942,5,0.140504222693765,1
67,943,5,0.11110461545168,1
67,944,5,0.112758955745339,1
67,945,5,0.149213405576627,1
67,946,5,0.155955773890191,1
67,947,5,0.125065557820566,1
67,948,5,0.138908638805418,1
67,949,5,0.145675951903588,1
67,963,5,0.177752123640988,1
67,964,5,0.269473682706659,3
67,965,5,0.363051438748755,3
67,966,5,0.345478611391016,3
67,967,5,0.251920331888167,3
68,937,5,0.283577529280456,1
68,938,5,0.211882100799155,1
68,939,5,0.192126136392865,1
68,940,5,0.219825391651258,1
68,941,5,0.234305479648765,1
68,942,5,0.187966784185883,1
68,943,5,0.140248326239632,1
68,944,5,0.153723869243089,1
68,945,5,0.233100330657638,1
68,946,5,0.255167946771337,1
68,947,5,0.178690603081049,1
68,948,5,0.166696693139841,1
68,949,5,0.172516910498989,1
68,950,5,0.108841175803951,1
68,963,5,0.184978693098887,1
68,964,5,0.269170118838797,3
68,965,5,0.349200155395864,3
68,966,5,0.308393494225956,3
68,967,5,0.245596796311766,3
68,968,5,0.249550272348855,3
69,937,5,0.241246796235711,1
69,938,5,0.213395976901769,1
69,939,5,0.191975334821648,1
69,940,5,0.175714352597052,1
69,941,5,0.169340676914301,1
69,942,5,0.138975684722121,1
69,943,5,0.111751916272829,1
69,944,5,0.116852656329256,1
69,945,5,0.155514305667259,1
69,946,5,0.178926500135821,1
69,947,5,0.151065953425174,1
69,948,5,0.152204165428788,1
69,949,5,0.144253576320927,1
69,950,5,0.118575872550018,1
69,951,5,0.127038973498803,1
69,952,5,0.124849529450126,1
69,956,5,0.105233332088063,1
69,964,5,0.193536551550418,1
69,965,5,0.219743019397462,3
69,966,5,0.189746098939711,3
69,968,5,0.232532199572086,3
70,936,5,0.10318403633578,1
70,937,5,0.151731957388319,1
70,938,5,0.193982376940967,1
70,939,5,0.184779320001662,1
70,940,5,0.129604735221622,1
70,941,5,0.106932322456875,1
70,942,5,0.102339671716242,1
70,943,5,0.10649395871587,1
70,944,5,0.108331245584839,1
70,945,5,0.102158881938903,1
70,946,5,0.1144844594791,1
70,947,5,0.138948158315702,1
70,948,5,0.170406254933742,1
70,949,5,0.158754230149585,1
70,950,5,0.17123378999336,1
70,951,5,0.190599580932486,1
70,952,5,0.144891879590948,1
70,953,5,0.101650367799267,1
70,955,5,0.116285418463065,1
70,956,5,0.126476267086933,1
70,957,5,0.0997241838179959,1
71,937,5,0.10360631123536,1
71,938,5,0.153339065985013,1
71,939,5,0.146633319665267,1
71,940,5,0.101634453244546,1
71,942,5,0.103377080647041,1
71,943,5,0.132781404523072,1
71,944,5,0.138877016661439,1
71,945,5,0.110742197142235,1
71,946,5,0.114148957572608,1
71,947,5,0.150685191440063,1
71,948,5,0.196845362852766,1
71,949,5,0.206354380102122,1
71,950,5,0.227516816429272,1
71,951,5,0.214862447020712,1
71,952,5,0.131066586742891,1
71,955,5,0.101096299472197,1
72,942,5,0.101138509533485,1
72,943,5,0.12423220594218,1
72,944,5,0.129849989293852,1
72,945,5,0.107879124087084,1
72,946,5,0.106353952027424,1
72,947,5,0.124054281002548,1
72,948,5,0.153696865696784,1
72,949,5,0.169073070572197,1
72,950,5,0.170270627198751,1
72,951,5,0.144718507891476,1
72,952,5,0.0998762816465788,1
73,948,5,0.103405805274555,1
73,949,5,0.108384130706788,1
73,959,5,0.106796193647608,1
73,960,5,0.107894472210014,1
73,961,5,0.105139130124188,1
74,945,5,0.103443647275307,1
74,946,5,0.107133917709585,1
74,959,5,0.120417603729956,1
74,960,5,0.115610928915986,1
74,961,5,0.107805084916355,1
75,945,5,0.141543461634964,1
75,946,5,0.141011429683116,1
76,945,5,0.10042066616862,1
77,959,5,0.110867639997922,1
77,960,5,0.1055017009345,1
78,958,5,0.164818470681112,1
78,959,5,0.215904311155399,1
