x,y,z,signal,mito.p
817,754,21,0.108780001170611,1
818,754,21,0.103076828226569,1
835,744,21,0.102231330743451,1
836,740,21,0.101234672222787,1
837,738,21,0.10620629850981,1
837,739,21,0.104624483271131,1
837,740,21,0.100580661363508,1
838,738,21,0.110165471543558,1
838,739,21,0.107525278504925,1
839,737,21,0.102277189932617,1
839,738,21,0.109059066863547,1
839,739,21,0.107733932369173,1
839,740,21,0.104727301533968,1
840,737,21,0.115120932738722,1
840,738,21,0.119040324832129,1
840,739,21,0.113485339158733,1
840,740,21,0.108597076381139,1
841,737,21,0.109252285461513,1
841,738,21,0.115439844729513,1
841,739,21,0.109369384341214,1
805,749,22,0.102169851108378,1
820,729,22,0.109412966910301,1
832,720,22,0.101796104163129,1
832,744,22,0.0997580716891354,1
832,745,22,0.105973418793612,1
833,745,22,0.100486459399633,1
834,743,22,0.102199534312767,1
834,744,22,0.10876579680418,1
834,745,22,0.106047577786449,1
835,743,22,0.113569683030875,1
835,744,22,0.114951787491838,1
835,745,22,0.101719145690098,1
836,739,22,0.100558069449415,1
836,740,22,0.106911408052315,1
836,741,22,0.103497708832512,1
836,742,22,0.101299517769844,1
836,743,22,0.112263382393525,1
836,744,22,0.110583367489684,1
837,737,22,0.109147887725415,1
837,738,22,0.120539593530307,1
837,739,22,0.119103808764305,1
837,740,22,0.111095160397951,1
837,741,22,0.100014229573326,1
838,737,22,0.110807892336977,1
838,738,22,0.12714929698286,1
838,739,22,0.127725140255094,1
838,740,22,0.112286039665133,1
839,737,22,0.115382373688648,1
839,738,22,0.128115934618643,1
839,739,22,0.131154405456208,1
839,740,22,0.123147772279876,1
839,741,22,0.104645136245635,1
840,737,22,0.127663856692564,1
840,738,22,0.140552184216307,1
840,739,22,0.141222360167445,1
840,740,22,0.13054994648565,1
840,741,22,0.104217883282052,1
841,737,22,0.118984542193715,1
841,738,22,0.133053781963716,1
841,739,22,0.131661307443825,1
841,740,22,0.113728000716231,1
842,738,22,0.110472717218055,1
842,739,22,0.107337451901884,1
819,728,23,0.106143391902342,1
819,729,23,0.102996808843286,1
820,728,23,0.11437792673087,1
820,729,23,0.129019164572684,1
821,729,23,0.115294282652356,1
831,745,23,0.105329342276499,1
831,746,23,0.110080310702488,1
831,749,23,0.104727268855211,1
832,720,23,0.106699518991111,1
832,744,23,0.106661796812468,1
832,745,23,0.122922561178684,1
832,746,23,0.123460595128923,1
832,747,23,0.106309835705304,1
832,748,23,0.104397507517054,1
832,749,23,0.104831753734662,1
833,744,23,0.103488112170836,1
833,745,23,0.117623689817803,1
833,746,23,0.117702641695019,1
833,747,23,0.107035500186041,1
833,748,23,0.106073295968307,1
834,744,23,0.10777922512655,1
834,745,23,0.115787993315014,1
834,746,23,0.114448817847995,1
834,747,23,0.105325475290239,1
835,742,23,0.105107235657233,1
835,743,23,0.121913844196641,1
835,744,23,0.113845132274689,1
835,745,23,0.106125505729276,1
835,746,23,0.10065886162931,1
836,740,23,0.100571554883189,1
836,741,23,0.103372767051101,1
836,742,23,0.112420305785244,1
836,743,23,0.129780721221664,1
836,744,23,0.114669192493133,1
837,737,23,0.106372469989795,1
837,738,23,0.115886018693472,1
837,739,23,0.118686718894189,1
837,740,23,0.110955698355457,1
837,741,23,0.106171059916709,1
837,742,23,0.104942382220452,1
837,743,23,0.107323454500915,1
838,737,23,0.113759862504429,1
838,738,23,0.130127377477256,1
838,739,23,0.132711668055365,1
838,740,23,0.117962045669084,1
838,741,23,0.10706325534376,1
839,737,23,0.122188411114013,1
839,738,23,0.137797147132214,1
839,739,23,0.141028956389855,1
839,740,23,0.129263503639714,1
839,741,23,0.11433005235168,1
840,736,23,0.107730642707623,1
840,737,23,0.129935237278274,1
840,738,23,0.148720947599659,1
840,739,23,0.154928375551992,1
840,740,23,0.137899703964994,1
840,741,23,0.112911031788084,1
841,736,23,0.107999251198278,1
841,737,23,0.122228377233978,1
841,738,23,0.140326069002834,1
841,739,23,0.145028433224058,1
841,740,23,0.121506372774038,1
842,736,23,0.100647304242207,1
842,737,23,0.106112052974259,1
842,738,23,0.119525255802039,1
842,739,23,0.116527459124177,1
845,731,23,0.101825471472866,1
814,727,24,0.100594528049449,1
819,728,24,0.110366674651182,1
819,729,24,0.102795573056905,1
820,728,24,0.123707417781495,1
820,729,24,0.138335921800949,1
821,729,24,0.120359326613082,1
830,749,24,0.104362519461091,1
830,750,24,0.110556385729217,1
831,746,24,0.108081819524616,1
831,749,24,0.123439691617282,1
831,750,24,0.122539740431873,1
832,745,24,0.117638155614291,1
832,746,24,0.132218066321898,1
832,747,24,0.119346306928018,1
832,748,24,0.120909898313139,1
832,749,24,0.135410279818821,1
832,750,24,0.111762722048519,1
833,745,24,0.119475191946122,1
833,746,24,0.135053591184792,1
833,747,24,0.126715747912071,1
833,748,24,0.126413861553742,1
833,749,24,0.120288032457952,1
834,745,24,0.115483928372876,1
834,746,24,0.126775255928797,1
834,747,24,0.12125565045645,1
834,748,24,0.114812151162639,1
835,743,24,0.112986432573693,1
835,744,24,0.10118734248955,1
835,746,24,0.103871586492789,1
835,747,24,0.100847102163275,1
836,742,24,0.107569035360716,1
836,743,24,0.127975448641759,1
836,744,24,0.106486431708812,1
