x,y,z,signal,cytoplasm.p
45,917,5,0.0633094194460974,1
45,918,5,0.0681463641893462,1
45,919,5,0.0728986230227925,1
45,920,5,0.066230573249249,1
45,921,5,0.0573965608875711,1
46,916,5,0.106972073428091,1
46,917,5,0.181789400477775,2
46,918,5,0.188881080296183,2
46,919,5,0.161465383612724,1
46,920,5,0.0976602322751524,1
46,921,5,0.0654104921413646,1
47,915,5,0.099166427880038,1
47,916,5,0.253927147638447,2
47,917,5,0.469778198750925,2
47,918,5,0.487518118928101,2
47,919,5,0.369236959018553,2
47,920,5,0.177415913690734,1
47,921,5,0.0803508002803734,1
48,915,5,0.142418466356749,2
48,916,5,0.364087706603899,2
48,917,5,0.641267443257079,2
48,918,5,0.651862540421143,2
48,919,5,0.47395445658878,2
48,920,5,0.213132586822016,2
48,921,5,0.0842200282052847,1
49,915,5,0.132939105022369,1
49,916,5,0.29132316223379,2
49,917,5,0.482223754691957,2
49,918,5,0.49055777757377,2
49,919,5,0.370463569054498,2
49,920,5,0.176750562308308,2
49,921,5,0.0784041565667864,1
50,915,5,0.0988659140822909,1
50,916,5,0.168028332281163,1
50,917,5,0.237187772526936,2
50,918,5,0.24339271816048,2
50,919,5,0.199181212680056,2
50,920,5,0.114461242170401,1
51,916,5,0.0911727467073156,1
51,917,5,0.106860114185454,1
51,918,5,0.110647893618882,1
51,919,5,0.101790387860877,1
45,917,6,0.0576704853971559,1
45,918,6,0.0630721915744,1
45,919,6,0.065869881211161,1
45,920,6,0.0625172485402251,1
45,921,6,0.0569109894182535,1
46,916,6,0.0878470984193096,1
46,917,6,0.147448435533224,2
46,918,6,0.158914604617934,2
46,919,6,0.131241211795044,2
46,920,6,0.0864853129004315,1
46,921,6,0.0637353846779466,1
47,915,6,0.090484574179361,1
47,916,6,0.223775425586649,2
47,917,6,0.397572471702487,2
47,918,6,0.421072000843875,2
47,919,6,0.309650016327439,2
47,920,6,0.152533305191578,2
47,921,6,0.0755713447742714,1
48,915,6,0.16139250926739,2
48,916,6,0.383065393821501,2
