x,y,z,signal,cytoplasm.p
152,243,28,0.0722764549087659,1
151,242,29,0.0670094288717612,1
151,243,29,0.0645833052246011,1
152,242,29,0.0741969633983264,1
152,243,29,0.0757080770485274,1
152,244,29,0.0638924908689471,1
153,243,29,0.0761367489743812,1
151,241,30,0.0572412532623034,1
151,242,30,0.0686190626455659,1
151,243,30,0.0695965506882291,1
152,241,30,0.0594025041979114,1
152,242,30,0.0725716319786827,1
152,243,30,0.0768042586356866,1
152,244,30,0.0629324282746138,1
153,242,30,0.0666898502772457,1
153,243,30,0.071103601348955,1
150,242,31,0.0591550215530682,1
150,243,31,0.0600353103859776,1
151,242,31,0.0702154577961892,1
151,243,31,0.0746909497964991,1
151,244,31,0.059528244581918,1
152,242,31,0.0688611967687051,1
152,243,31,0.0741671779704027,1
152,244,31,0.0613160660958872,1
153,243,31,0.0644677783351825,1
150,242,32,0.0585901952527677,1
150,243,32,0.0626405181077003,1
151,242,32,0.0654625326088813,1
151,243,32,0.0727562945554856,1
151,244,32,0.0606495766046532,1
152,242,32,0.0599586620010732,1
152,243,32,0.0657208892052373,1
152,244,32,0.0572684794196433,1
148,246,33,0.0568675820662546,1
149,245,33,0.0571258620024318,1
149,246,33,0.0653878655947514,1
150,243,33,0.0621515264150219,1
150,244,33,0.0582449649830456,1
150,245,33,0.0571496207609162,1
150,246,33,0.0584660470417049,1
151,242,33,0.059520655224219,1
151,243,33,0.0672434959853182,1
151,244,33,0.061191139489163,1
152,243,33,0.059589832190161,1
148,245,34,0.0605428066664258,1
150,243,34,0.0588737199755103,1
150,244,34,0.0603269316029865,1
150,247,34,0.0617124463956648,1
151,243,34,0.0612212433516755,1
151,244,34,0.0611067484262019,1
151,244,35,0.0609913158877725,1
153,226,51,0.0612107527010565,1
153,227,51,0.0642989549307025,1
153,228,51,0.06820398905604,1
154,227,51,0.0583090941710619,1
154,228,51,0.061708749016273,1
152,226,52,0.0646747608178834,1
152,227,52,0.0637261677656827,1
152,228,52,0.0602376048038995,1
153,225,52,0.0626323980256867,1
153,226,52,0.0709473914923524,1
153,227,52,0.0753445485838247,1
153,228,52,0.075563525436036,1
153,229,52,0.0657558875253179,1
