x,y,z,fucci_ch00,fucci_ch02
866,279,27,0.167177843900206,0.00877393759060044
867,279,27,0.11261158159762,0.00839246204318303
868,279,27,0.0889753566796368,0.00886549172198062
869,279,27,0.311818112458991,0.00755321583886473
870,279,27,0.151400015259022,0.0178530556191348
871,279,27,0.443869687953002,0.00984206912336919
872,279,27,0.101640344853895,0.0337834744792859
864,280,27,0.110734721904326,0.00785839627679866
865,280,27,0.284412909132525,0.00747692072938125
866,280,27,0.257785915922789,0.0171816586556802
867,280,27,0.352040894178683,0.0158083466849775
868,280,27,0.311757076371405,0.0127107652399481
869,280,27,0.402670328831922,0.0191653315022507
870,280,27,0.233371480888075,0.0199893186846723
871,280,27,0.298664835584039,0.0325627527275502
872,280,27,0.449637598229953,0.00929274433508812
873,280,27,0.136507209887846,0.00869764248111696
874,280,27,0.495826657511254,0.00762951094834821
875,280,27,0.40531013962005,0.0117189288166629
876,280,27,0.139513237201495,0.013168535896849
862,281,27,0.200167849240864,0.00793469138628214
863,281,27,0.138261997405966,0.0126802471961547
864,281,27,0.168459601739529,0.0126955062180514
865,281,27,0.256931410696574,0.0085145342183566
866,281,27,0.145525291828794,0.0226901655603876
867,281,27,0.461722743572137,0.00695811398489357
868,281,27,0.54346532387274,0.0126497291523613
869,281,27,0.611627374685283,0.012161440451667
870,281,27,0.451255054551003,0.00785839627679866
871,281,27,0.176684214541848,0.0153658350499733
872,281,27,0.561486228732738,0.0102845807583734
873,281,27,0.464911879148547,0.0138094148165103
874,281,27,0.725856412603952,0.00875867856870375
875,281,27,0.525352864881361,0.0089723048752575
876,281,27,0.583886472877089,0.00778210116731518
877,281,27,0.311512932021057,0.0113527122911421
878,281,27,0.244373235675593,0.0187533379110399
860,282,27,0.123506523231861,0.00778210116731518
861,282,27,0.311970702677958,0.00929274433508812
862,282,27,0.34004730296788,0.00788891432059205
863,282,27,0.205371175707637,0.0108644235904479
864,282,27,0.421805142290379,0.011459525444419
865,282,27,0.382757305256733,0.00781261921110857
866,282,27,0.350102998397803,0.00921644922560464
867,282,27,0.696620126649882,0.00778210116731518
868,282,27,0.381994354161898,0.0167544060425727
869,282,27,0.498725871671626,0.011108567940795
870,282,27,0.442038605325399,0.00755321583886473
871,282,27,0.558358129243915,0.0220187685969329
872,282,27,0.482230869001297,0.0235294117647059
873,282,27,0.526131074998093,0.0188601510643168
874,282,27,0.738216220340276,0.00932326237888151
875,282,27,0.402502479591058,0.0104829480430304
876,282,27,0.352544441901274,0.00787365529869535
877,282,27,0.355031662470436,0.00775158312352178
878,282,27,0.214908064393072,0.0194094758525978
879,282,27,0.413321126115816,0.00762951094834821
858,283,27,0.099824521248188,0.0136110475318532
859,283,27,0.128953994048981,0.00755321583886473
860,283,27,0.256656748302434,0.0136263065537499
861,283,27,0.281071183337148,0.0206149385824369
862,283,27,0.337026016632334,0.0116731517509728
863,283,27,0.229022659647517,0.00877393759060044
864,283,27,0.233936064698253,0.0126344701304646
865,283,27,0.390203707942321,0.0115968566414893
866,283,27,0.423865110246433,0.0227664606698711
867,283,27,0.936049439230945,0.0138094148165103
868,283,27,0.566704814221408,0.0119935912108034
869,283,27,0.547798886091402,0.0173495078965438
870,283,27,0.431479362172885,0.0149233234149691
871,283,27,0.55408560311284,0.015732051575494
872,283,27,0.506157015335317,0.00941481651026169
873,283,27,0.566308079652094,0.0258640421149004
874,283,27,0.581490806439307,0.00744640268558785
875,283,27,0.359411001754788,0.0202639810788128
876,283,27,0.370580605783169,0.00773632410162509
877,283,27,0.447531853208209,0.0239566643778134
878,283,27,0.198489356832227,0.0163424124513619
879,283,27,0.135744258793011,0.00787365529869535
880,283,27,0.158068207827878,0.00785839627679866
856,284,27,0.0845044632639048,0.0228427557793545
857,284,27,0.169542992294194,0.0148165102616922
858,284,27,0.0436102845807584,0.0192874036774243
859,284,27,0.370504310673686,0.0191348134584573
860,284,27,0.292866407263294,0.00964370183871214
861,284,27,0.484977492942702,0.00781261921110857
862,284,27,0.449408712901503,0.00741588464179446
863,284,27,0.459449149309529,0.00862134737163348
864,284,27,0.80193789578088,0.0118715190356298
865,284,27,0.53186846723125,0.00943007553215839
866,284,27,0.550820172426947,0.00801098649576562
867,284,27,0.745922026398108,0.00877393759060044
868,284,27,0.592431525139239,0.010452429999237
869,284,27,0.637247272449836,0.0174715800717174
870,284,27,0.579903868162051,0.0100099183642329
871,284,27,0.82896162355993,0.0328374151216907
872,284,27,0.518776226443885,0.0134279392690929
873,284,27,0.38457312886244,0.00816357671473259
874,284,27,0.553826199740597,0.00784313725490196
875,284,27,0.523704890516518,0.00781261921110857
876,284,27,0.405371175707637,0.00758373388265812
877,284,27,0.361745632104982,0.0144960708018616
878,284,27,0.515358205539025,0.0120851453421836
879,284,27,0.435065232318608,0.00880445563439384
880,284,27,0.288563363088426,0.0104219119554437
881,284,27,0.15736629282063,0.00782787823300526
855,285,27,0.148622873273823,0.0166781109330892
856,285,27,0.111970702677958,0.0186923018234531
857,285,27,0.153597314412146,0.0115053025101091
858,285,27,0.259342336156252,0.013015945677882
859,285,27,0.193698023956664,0.00923170824750134
860,285,27,0.479041733424887,0.0322117952239261
861,285,27,0.463569085221637,0.0123445487144274
862,285,27,0.41718165865568,0.00888075074387732
863,285,27,0.533760585946441,0.0522011139085985
864,285,27,0.592629892423896,0.0110627908751049
865,285,27,0.544304570077058,0.0157473105973907
866,285,27,0.508567940794995,0.0115815976195926
867,285,27,0.714244296940566,0.011261158159762
868,285,27,0.494209201190204,0.0156557564660105
869,285,27,0.612878614480812,0.0137026016632334
870,285,27,0.796505683985656,0.0117799649042496
871,285,27,0.4309452964065,0.0168459601739528
872,285,27,0.443961242084382,0.00912489509422446
873,285,27,0.515754940108339,0.0216678110933089
874,285,27,0.488593881132219,0.0113374532692454
875,285,27,0.424994277866789,0.0150453955901427
876,285,27,0.558663309681849,0.021362630655375
877,285,27,0.905424582284276,0.00819409475852598
878,285,27,0.565941863126574,0.0108949416342412
879,285,27,0.436987869077592,0.0162966353856718
880,285,27,0.576455329213397,0.0111543450064851
881,285,27,0.490775921263447,0.033524071107042
854,286,27,0.137224383916991,0.00802624551766232
855,286,27,0.0641794460975051,0.00842298008697642
856,286,27,0.1196307316701,0.00775158312352178
857,286,27,0.192858777752346,0.00695811398489357
858,286,27,0.4803692683299,0.00764476997024491
859,286,27,0.61205462729839,0.0136415655756466
860,286,27,0.78780804150454,0.00744640268558785
861,286,27,0.419882505531395,0.0147554741741054
862,286,27,0.365300984206912,0.0249942778667887
863,286,27,0.494758525978485,0.0154268711375601
864,286,27,0.458472571908141,0.0122987716487373
865,286,27,0.591470206759747,0.00735484855420768
866,286,27,0.692301823453117,0.0123598077363241
867,286,27,0.404730296787976,0.0160219729915312
868,286,27,0.413916227969787,0.0240939955748837
869,286,27,0.505409323262379,0.0168459601739528
870,286,27,0.930220492866407,0.0266117341878386
871,286,27,0.872663462272068,0.0121309224078737
872,286,27,0.547463187609674,0.0076752880140383
873,286,27,0.515281910429541,0.0141298542763409
874,286,27,0.473319600213626,0.00743114366369116
875,286,27,0.742198825055314,0.0431830319676509
876,286,27,0.63422598611429,0.00761425192645151
