x,y,z,signal,cytoplasm.p
670,806,12,0.0596575820973904,1
671,806,12,0.0582569652494928,1
705,776,12,0.0642486068840557,1
705,777,12,0.0675905425115837,1
705,778,12,0.0647776800563615,1
706,775,12,0.062654641271406,1
706,776,12,0.0727346645911965,1
706,777,12,0.074670216166608,1
706,778,12,0.0704860741242129,1
706,779,12,0.0600647891731862,1
707,775,12,0.0632451310407867,1
707,776,12,0.0766495996734701,1
707,777,12,0.0791737481015402,1
707,778,12,0.0726974313320576,1
708,775,12,0.0581159517990988,1
708,776,12,0.0723857841175772,1
708,777,12,0.0755877264647826,1
708,778,12,0.0680649215947997,1
709,776,12,0.0588746340007188,1
709,777,12,0.0603968456860322,1
712,766,12,0.0571047214838995,1
712,767,12,0.0624839957134459,1
712,768,12,0.0638975799254306,1
712,769,12,0.0591071207352056,1
713,766,12,0.0632066653218506,1
713,767,12,0.0702034221481211,1
713,768,12,0.0705560471766268,1
713,769,12,0.0634530098578857,1
714,766,12,0.0612738676159383,1
714,767,12,0.0715532958546044,1
714,768,12,0.0721868745413952,1
714,769,12,0.0626917683856819,1
715,767,12,0.0615511356887051,1
715,768,12,0.0622138806250527,1
668,807,13,0.0610747811316514,1
669,807,13,0.0626877879533223,1
670,807,13,0.0630371991512562,1
671,807,13,0.0636731071280946,1
692,773,13,0.0600378814504351,1
692,774,13,0.0589696572407827,1
692,775,13,0.0570655422356071,1
693,772,13,0.0588491946152381,1
693,773,13,0.0619314409386867,1
693,774,13,0.0600213287487559,1
693,775,13,0.0568937467749652,1
694,772,13,0.056872948278769,1
694,773,13,0.0583003136321234,1
694,774,13,0.0570401972011156,1
699,778,13,0.0605804998866373,1
699,779,13,0.0632450602775448,1
699,780,13,0.0568827725755263,1
700,778,13,0.0666032065844159,1
700,779,13,0.0706226294903641,1
700,780,13,0.0619626062498284,1
701,778,13,0.0617376911822302,1
701,779,13,0.0646566690156918,1
701,780,13,0.0576820021147831,1
704,777,13,0.0623159742923747,1
704,778,13,0.0594648878926263,1
705,775,13,0.0579894684010517,1
705,776,13,0.0843093078288771,1
705,777,13,0.100657256067547,1
705,778,13,0.0864601211862976,1
705,779,13,0.0605995646834057,1
706,775,13,0.0674686115487687,1
706,776,13,0.11235978617424,1
706,777,13,0.137718301063251,1
706,778,13,0.112657852743203,1
706,779,13,0.0687020797222458,1
707,775,13,0.0682109769261825,1
707,776,13,0.113701999759782,1
707,777,13,0.137798180969538,1
707,778,13,0.111183252925848,1
707,779,13,0.0682544019689919,1
708,775,13,0.0597725369839366,1
708,776,13,0.0879209929347149,1
708,777,13,0.100909468055727,1
708,778,13,0.0844578870492228,1
708,779,13,0.0599905054599502,1
709,776,13,0.0598757156876352,1
709,777,13,0.0634324295483522,1
709,778,13,0.0584407373888345,1
711,767,13,0.0601435250737282,1
711,768,13,0.0641758799621426,1
712,752,13,0.0667786168673339,1
712,753,13,0.0687975629233824,1
712,754,13,0.0586462397403914,1
712,766,13,0.0664559305871094,1
712,767,13,0.0918356095823997,1
712,768,13,0.0978063406789667,1
712,769,13,0.0765239123618949,1
713,751,13,0.0585673976949865,1
713,752,13,0.0731510473006984,1
713,753,13,0.0732580118378412,1
713,754,13,0.0607962747021504,1
713,766,13,0.0787860775774591,1
713,767,13,0.11578810013244,1
713,768,13,0.121598328402393,1
713,769,13,0.0893654240232526,1
714,751,13,0.0572677481994765,1
714,752,13,0.0683459813979477,1
714,753,13,0.0672628792166754,1
714,766,13,0.0739567634704671,1
714,767,13,0.10683259907821,1
714,768,13,0.11061222894494,1
714,769,13,0.0820600510080318,1
715,767,13,0.0720524184847552,1
715,768,13,0.0734335872349905,1
715,769,13,0.0598299672517151,1
665,806,14,0.0670231569406994,1
666,806,14,0.0677305593796536,1
666,807,14,0.0667064324636091,1
667,807,14,0.068552781075607,1
667,811,14,0.0694621359101469,1
668,807,14,0.0706442830424005,1
668,808,14,0.0690511135162227,1
669,807,14,0.0720659696455884,1
669,808,14,0.0710424501140373,1
670,807,14,0.0721347515167629,1
670,808,14,0.0712708797559857,1
671,807,14,0.07165491776698,1
671,808,14,0.070657857790981,1
672,807,14,0.0708531407510131,1
691,772,14,0.0573225248456819,1
691,773,14,0.060681638250193,1
691,774,14,0.0618191396737135,1
691,775,14,0.0617175177613379,1
691,776,14,0.0611451787635171,1
691,777,14,0.0599443324445785,1
692,771,14,0.0589386393530617,1
692,772,14,0.063432641838078,1
692,773,14,0.0683159777833613,1
692,774,14,0.0674390737921918,1
692,775,14,0.0645086853859658,1
692,776,14,0.062367059456125,1
692,777,14,0.0601265183079131,1
692,778,14,0.060113892966162,1
693,770,14,0.0571262570971994,1
693,771,14,0.0615189089289342,1
693,772,14,0.0658241091874936,1
693,773,14,0.0693398039556275,1
693,774,14,0.0673957254095611,1
693,775,14,0.0641456699547672,1
693,776,14,0.062563622051449,1
693,777,14,0.060478418013189,1
693,778,14,0.0592525274035372,1
693,779,14,0.0589172865448036,1
694,770,14,0.0574000223894898,1
694,771,14,0.059928581726308,1
694,772,14,0.0623602131124665,1
694,773,14,0.0637691387443563,1
694,774,14,0.0627816023213363,1
694,775,14,0.0613675935298998,1
694,776,14,0.0609527558178471,1
694,777,14,0.060025533264715,1
694,778,14,0.0588038058924646,1
694,779,14,0.0577982189458107,1
694,780,14,0.0576184036510814,1
695,770,14,0.0571888648755138,1
695,771,14,0.0579932955130538,1
695,772,14,0.0593587194419554,1
695,773,14,0.0596171055229956,1
695,774,14,0.0596314409764271,1
695,775,14,0.0587853425832527,1
695,776,14,0.0583317443054225,1
695,777,14,0.0576104074047411,1
696,758,14,0.0588519190000531,1
696,776,14,0.0570214921174938,1
697,765,14,0.0574825971959075,1
698,765,14,0.0578418149997882,1
699,778,14,0.070115717006662,1
699,779,14,0.0779164445093999,1
699,780,14,0.0645280627203862,1
700,778,14,0.0817284544562586,1
700,779,14,0.0939479808086314,1
700,780,14,0.0743280817887211,1
701,778,14,0.0693805576860533,1
701,779,14,0.0781573992451732,1
701,780,14,0.0645092102133436,1
704,777,14,0.061948300281081,1
704,778,14,0.0571468845822275,1
705,776,14,0.0947194475692968,1
705,777,14,0.131874932008318,1
705,778,14,0.101653696865179,1
705,779,14,0.05972739593251,1
706,775,14,0.0628916686472512,1
706,776,14,0.143837788288268,1
706,777,14,0.207777814364995,1
706,778,14,0.15356701462997,1
706,779,14,0.072009400330587,1
707,775,14,0.0629480492602741,1
707,776,14,0.135324911312429,1
707,777,14,0.192317272561987,1
707,778,14,0.141466311554703,1
707,779,14,0.069412000153226,1
708,776,14,0.0848423024641742,1
708,777,14,0.109288602504283,1
708,778,14,0.0861044474414512,1
709,777,14,0.0573465135847026,1
711,752,14,0.0597013845441569,1
711,753,14,0.0637322887861113,1
711,767,14,0.0592926678525328,1
711,768,14,0.066512977553994,1
712,751,14,0.0584585697258056,1
712,752,14,0.0892222699847897,1
712,753,14,0.100429551748829,1
712,754,14,0.0758742409344975,1
712,766,14,0.0628869452008511,1
712,767,14,0.110017923857431,1
712,768,14,0.128305551527292,1
712,769,14,0.0889086355025978,1
713,751,14,0.0636093140654775,1
713,752,14,0.101804009784952,1
713,753,14,0.113209652710048,1
713,754,14,0.0825678008567636,1
713,766,14,0.0769168665413748,1
713,767,14,0.146699430204941,1
713,768,14,0.16913256908403,1
713,769,14,0.110396625140595,1
714,751,14,0.0610547079586852,1
714,752,14,0.0820981275291372,1
714,753,14,0.0873055827102944,1
714,754,14,0.0675259002900633,1
714,766,14,0.0683725412014259,1
714,767,14,0.119928693296353,1
714,768,14,0.134685553627546,1
714,769,14,0.0903792077120989,1
715,752,14,0.0584690014070563,1
715,753,14,0.0589273054404762,1
715,767,14,0.0650809536205447,1
715,768,14,0.0694251621162285,1
716,753,14,0.0588839629547824,1
716,754,14,0.057412641834304,1
717,752,14,0.0573426216063954,1
717,753,14,0.064930546349782,1
717,754,14,0.062477538567618,1
718,753,14,0.0630862675626111,1
718,754,14,0.0599467855702994,1
719,753,14,0.0570226007416176,1
664,806,15,0.0782078534366829,1
665,807,15,0.0773673748243067,1
666,807,15,0.0756875026359308,1
666,808,15,0.0743020939881154,1
666,811,15,0.0742912554182235,1
667,807,15,0.0765336717923471,1
667,808,15,0.0752253243150142,1
667,810,15,0.0754481223822908,1
667,811,15,0.0794746039216234,1
