x,y,z,fucci_ch00,fucci_ch02
702,673,36,0.00198367284657053,0.00825513084611276
703,673,36,0.00482185091935607,0.00958266575112535
704,673,36,0.0224917982757305,0.00872816052491035
705,673,36,0.00251773861295491,0.00779736018921187
706,673,36,0.0413824673838407,0.00830090791180285
707,673,36,0.0435492484931716,0.00790417334248875
702,674,36,0.0685435263599603,0.00715648126955062
703,674,36,0.00363164721141375,0.00778210116731518
704,674,36,0.00187685969329366,0.0076600289921416
705,674,36,0.00225833524071107,0.00857557030594339
706,674,36,0.00201419089036393,0.00868238345922026
707,674,36,0.0359502555886168,0.00770580605783169
708,674,36,0.028351262684062,0.0112916762035554
702,675,36,0.00581368734264134,0.0104982070649271
703,675,36,0.00163271534294652,0.00779736018921187
704,675,36,0.00202944991226062,0.0076752880140383
705,675,36,0.0017242694743267,0.00793469138628214
706,675,36,0.0203097581445029,0.00782787823300526
707,675,36,0.0265049210345617,0.0299534599832151
708,675,36,0.0246128023193713,0.0113374532692454
709,675,36,0.00137331197070268,0.00778210116731518
702,676,36,0.00465400167849241,0.0159761959258412
703,676,36,0.00196841382467384,0.00805676356145571
704,676,36,0.010955977721828,0.014679179064622
705,676,36,0.0104371709773404,0.0201724269474327
706,676,36,0.0127565423056382,0.00892652780956741
707,676,36,0.0419012741283284,0.00775158312352178
708,676,36,0.00201419089036393,0.00735484855420768
709,676,36,0.0109712367437247,0.0125123979552911
710,676,36,0.00157167925535973,0.00779736018921187
703,677,36,0.00199893186846723,0.0146639200427253
704,677,36,0.00149538414587625,0.0246433203631647
705,677,36,0.0117189288166629,0.0132295719844358
706,677,36,0.020706492713817,0.0118562600137331
707,677,36,0.0200503547722591,0.0127412832837415
708,677,36,0.0284428168154421,0.0126497291523613
709,677,36,0.0365148393987945,0.00819409475852598
710,677,36,0.00201419089036393,0.0076752880140383
711,677,36,0.0225833524071107,0.00782787823300526
712,677,36,0.0618600747692073,0.0110933089188983
703,678,36,0.00222781719691768,0.00776684214541848
704,678,36,0.00245670252536812,0.0101625085831998
705,678,36,0.00201419089036393,0.0196688792248417
706,678,36,0.00218204013122759,0.0132753490501259
707,678,36,0.00250247959105821,0.0124971389333944
