x,y,z,signal,mito.p
343,472,18,0.211012877586463,1
346,470,18,0.186256747733731,1
346,474,18,0.198661269056781,1
347,470,18,0.232281223573661,1
348,470,18,0.203584647580838,1
315,473,19,0.100139204770611,1
315,474,19,0.102976375285376,1
316,472,19,0.0969241243768289,1
316,473,19,0.113420454169466,1
316,474,19,0.114252126418606,1
317,471,19,0.0956487469154042,1
317,472,19,0.105980802406581,1
317,473,19,0.125493395867815,1
317,474,19,0.125869905078705,1
317,475,19,0.116858174669495,1
318,470,19,0.103699059924454,1
318,471,19,0.10815959277564,1
318,472,19,0.110511392709928,1
318,473,19,0.117382986381226,1
318,474,19,0.116683325600203,1
318,475,19,0.1176638894724,1
318,476,19,0.103424204353176,1
319,470,19,0.120721289501486,1
319,471,19,0.124150076985049,1
319,472,19,0.12055228356275,1
319,473,19,0.116958806362405,1
319,474,19,0.112314202875801,1
319,475,19,0.114879265052481,1
319,476,19,0.103988691642756,1
320,470,19,0.118044666813635,1
320,471,19,0.125165519297047,1
320,472,19,0.12610445988121,1
320,473,19,0.118419264383046,1
320,474,19,0.108733445906173,1
320,475,19,0.107362161752474,1
321,469,19,0.0998955366081026,1
321,470,19,0.116784221796964,1
337,471,19,0.196669891690001,1
337,472,19,0.209075459005558,1
338,471,19,0.201563826126132,1
338,472,19,0.207734568749072,1
341,468,19,0.212452019001187,1
342,471,19,0.204958047765356,1
342,472,19,0.24055560140289,1
343,471,19,0.23212033309403,1
343,472,19,0.284996745159868,1
343,473,19,0.216634762692915,1
344,472,19,0.216509460004324,1
345,470,19,0.187304868294395,1
345,474,19,0.225159842082544,1
346,469,19,0.177149795937683,1
346,470,19,0.243935359490552,1
346,471,19,0.204498604573858,1
346,473,19,0.219122950431786,1
346,474,19,0.281756284419165,1
346,475,19,0.190782937654807,1
347,469,19,0.250166805747601,1
347,470,19,0.325624416648777,2
347,471,19,0.222921225751249,1
347,474,19,0.192072417980722,1
348,469,19,0.235957250021737,1
348,470,19,0.28649061482622,1
348,471,19,0.192212737274383,1
349,470,19,0.182599284646927,1
314,472,20,0.0969975181843994,1
314,473,20,0.104577789813505,1
314,474,20,0.106809264540787,1
315,471,20,0.0945617923800576,1
315,472,20,0.0874680936216675,1
315,473,20,0.092797659891136,1
315,474,20,0.089665573592474,1
315,475,20,0.0787547295693377,1
316,470,20,0.100596592045802,1
316,471,20,0.090212279009436,1
316,472,20,0.0879292260309495,1
316,473,20,0.0941585742915336,1
316,474,20,0.0898824847857384,1
316,475,20,0.0833680494639517,1
316,476,20,0.0678489051079445,1
317,470,20,0.0938063814007047,1
317,471,20,0.0926985370724752,1
317,472,20,0.0910660914333069,1
317,473,20,0.0950070365238461,1
317,474,20,0.0935674622846362,1
317,475,20,0.0908971335861798,1
317,476,20,0.0779916900584255,1
317,477,20,0.0545866098146896,1
318,469,20,0.103260608720509,1
318,470,20,0.111230434409585,1
318,471,20,0.107834854182393,1
318,472,20,0.0954457883003502,1
318,473,20,0.0903838398149281,1
318,474,20,0.0895085124072505,1
318,475,20,0.090578033734148,1
318,476,20,0.0822287472116485,1
318,477,20,0.0627878463172984,1
319,469,20,0.11261625425226,1
319,470,20,0.12766938490062,1
319,471,20,0.11761243145022,1
319,472,20,0.0982839987961708,1
319,473,20,0.0886784452155774,1
319,474,20,0.0854472721669618,1
319,475,20,0.0853471754932083,1
319,476,20,0.0794676576231357,1
319,477,20,0.0667231406437197,1
319,478,20,0.0521474033801092,1
320,469,20,0.100765038919578,1
320,470,20,0.111836136208519,1
320,471,20,0.104525790760717,1
320,472,20,0.0934964971033462,1
320,473,20,0.08527753283118,1
320,474,20,0.0790113223519028,1
320,475,20,0.0761708335160814,1
320,476,20,0.0714969963423445,1
320,477,20,0.0644012296447454,1
320,478,20,0.0542028447822143,1
321,468,20,0.101917085448402,1
321,469,20,0.0939238752142,1
321,470,20,0.100074245029059,1
321,471,20,0.0911355056601901,1
321,472,20,0.0814660503534541,1
321,473,20,0.074713495438607,1
321,474,20,0.0699379865909051,1
321,475,20,0.065404041897795,1
321,476,20,0.0607983144660331,1
321,477,20,0.0566819251725335,1
321,478,20,0.0499697221237947,1
321,480,20,0.0487328960988471,1
321,481,20,0.0529964968147965,1
321,482,20,0.0520164379044985,1
321,483,20,0.0489425965564099,1
321,484,20,0.0486491054864447,1
321,485,20,0.051045792926763,1
321,486,20,0.0534713593785948,1
321,487,20,0.0527608900083333,1
321,488,20,0.0548086848445256,1
321,489,20,0.0683924364786785,1
322,468,20,0.0896534725412299,1
322,469,20,0.0931653923832894,1
322,470,20,0.101322757315119,1
322,471,20,0.0845515839741059,1
322,472,20,0.0673552447362772,1
322,473,20,0.0610549553402077,1
322,474,20,0.0597884507807384,1
322,475,20,0.0555838374295843,1
322,476,20,0.0507110813359926,1
322,477,20,0.0473410227248244,1
322,481,20,0.0485454079534289,1
322,482,20,0.0518621840669805,1
322,483,20,0.0541073709144254,1
322,484,20,0.0589186358738015,1
322,485,20,0.065687493844274,1
322,486,20,0.0677012157751252,1
322,487,20,0.0604308524891832,1
322,488,20,0.0546700908373557,1
322,489,20,0.0578416904046851,1
323,468,20,0.0739082555403458,1
323,469,20,0.0775817271216672,1
323,470,20,0.085364566621499,1
323,471,20,0.0728386199958757,1
323,472,20,0.0568295784366457,1
323,473,20,0.0505115191908606,1
323,474,20,0.0491345602272386,1
323,484,20,0.0541026759710465,1
323,485,20,0.0618569971464363,1
323,486,20,0.0624647789074817,1
323,487,20,0.0540472984826905,1
323,488,20,0.0472139977554684,1
324,468,20,0.0591903294217542,1
324,469,20,0.059341685739799,1
324,470,20,0.0632752728140824,1
324,471,20,0.0582253592539414,1
324,472,20,0.0486580565372656,1
324,485,20,0.0532673187023268,1
324,486,20,0.0523283721067126,1
325,468,20,0.0527413047003585,1
325,469,20,0.0523744679144323,1
325,470,20,0.0531796236523769,1
325,471,20,0.0498715340857939,1
325,485,20,0.0480902358980012,1
326,468,20,0.0500268399272701,1
326,469,20,0.0504208124038649,1
326,470,20,0.0511444167949751,1
326,471,20,0.048166593351008,1
326,485,20,0.0514413644493742,1
327,468,20,0.0472321373094322,1
327,469,20,0.0486890636025001,1
327,470,20,0.0501749410444959,1
327,471,20,0.0482785476122324,1
327,485,20,0.0548215433386196,1
328,469,20,0.0480642514002353,1
328,470,20,0.0490244875502365,1
328,471,20,0.0474072057966933,1
329,469,20,0.0494559504421735,1
329,470,20,0.0509209050283048,1
329,471,20,0.0505784086082442,1
330,469,20,0.0514322090092128,1
330,470,20,0.0536712040619328,1
330,471,20,0.0544310094121051,1
330,472,20,0.0495112648102921,1
331,469,20,0.0610572336802085,1
331,470,20,0.0644031893778331,1
331,471,20,0.0595707520873682,1
331,472,20,0.0510961688877296,1
332,470,20,0.0900039160997628,1
332,471,20,0.0704429003991988,1
332,472,20,0.0534930727402907,1
333,471,20,0.0767799858879981,1
333,472,20,0.0591054537424121,1
333,473,20,0.0504813116486342,1
333,481,20,0.0477020584603529,1
334,472,20,0.0717653835921431,1
334,473,20,0.0638410525656681,1
334,474,20,0.0488166776940727,1
334,481,20,0.0533152600255617,1
335,472,20,0.0917816404798235,1
335,473,20,0.0782362238699049,1
335,474,20,0.0556537926870744,1
336,471,20,0.148965095013631,1
336,472,20,0.162548053136227,1
337,470,20,0.149695402172817,1
337,471,20,0.262092442846008,1
337,472,20,0.293750476106934,1
337,473,20,0.160796087824513,1
338,470,20,0.166318291047343,1
338,471,20,0.251897165903741,1
338,472,20,0.270624279106773,1
338,473,20,0.152200999074333,1
339,469,20,0.192484623188774,1
339,471,20,0.18486033571406,1
339,472,20,0.1867544598235,1
340,468,20,0.236860723043883,1
340,469,20,0.197251932417054,1
341,467,20,0.21100826079195,1
341,468,20,0.256719888689084,1
341,469,20,0.207017546897014,1
341,471,20,0.186869963846652,1
341,472,20,0.201587775747671,1
342,468,20,0.197413448087608,1
342,470,20,0.176630418577827,1
342,471,20,0.236820638687353,1
342,472,20,0.28420835535929,3
342,473,20,0.219998217724951,1
343,470,20,0.163406320045429,1
343,471,20,0.260993621706013,1
343,472,20,0.332693714926789,3
343,473,20,0.234843135749917,1
343,474,20,0.158483759078734,1
344,471,20,0.201898988575742,1
344,472,20,0.227236750376846,1
344,473,20,0.182909583734417,1
344,474,20,0.156473589915536,1
345,470,20,0.211736752492877,1
345,471,20,0.206140067389811,1
345,472,20,0.183330746004741,1
345,473,20,0.207152203403655,1
345,474,20,0.243416282703256,1
345,475,20,0.172919561781559,1
346,469,20,0.195463201069865,1
346,470,20,0.281588709205811,2
346,471,20,0.233760954306815,1
346,472,20,0.193102432050403,1
346,473,20,0.263046508241363,1
346,474,20,0.330060795489084,1
346,475,20,0.213829675293147,1
347,468,20,0.143764275994284,1
347,469,20,0.266759589274571,2
347,470,20,0.364801717332139,2
347,471,20,0.247443401946594,2
347,472,20,0.175732848800749,1
347,473,20,0.205915575756596,1
347,474,20,0.236020995450149,1
347,475,20,0.162853086192476,1
348,468,20,0.147572013337919,1
348,469,20,0.252395298795094,1
348,470,20,0.316610966964527,2
348,471,20,0.21266472819007,1
348,474,20,0.15543041076775,1
349,469,20,0.176195538175889,1
349,470,20,0.220487117027277,1
349,471,20,0.200063187565741,1
350,470,20,0.208683271929966,1
350,471,20,0.222384451251651,1
351,470,20,0.167989967416973,1
313,472,21,0.108329296042715,1
313,473,21,0.119330900955907,1
313,474,21,0.125216652700863,1
314,471,21,0.104326943978276,1
314,472,21,0.0944797420827745,1
314,473,21,0.097691257686001,1
314,474,21,0.0949543521656229,1
314,475,21,0.0769433891542263,1
314,476,21,0.0533185603122646,1
315,470,21,0.103339322662382,1
315,471,21,0.0883354919252264,1
315,472,21,0.0827822094997472,1
315,473,21,0.084622741521834,1
315,474,21,0.0808533512253357,1
315,475,21,0.0726688686371915,1
315,476,21,0.0565290840260449,1
316,469,21,0.0937599970433279,1
316,470,21,0.0924901380940949,1
316,471,21,0.0842488232464068,1
316,472,21,0.079819513872698,1
316,473,21,0.0790357168208291,1
316,474,21,0.0755092733126963,1
316,475,21,0.0722636607583239,1
316,476,21,0.0604244863623737,1
317,469,21,0.0927498989114368,1
317,470,21,0.0952761030676291,1
317,471,21,0.0897041971663654,1
317,472,21,0.0802211208923033,1
317,473,21,0.0751125295571032,1
317,474,21,0.0731477829190915,1
317,475,21,0.0721564405149111,1
317,476,21,0.0637453502627341,1
317,477,21,0.0480114257729091,1
318,468,21,0.103704614505353,1
318,469,21,0.117195801814092,1
318,470,21,0.119652561686146,1
318,471,21,0.103655224422381,1
318,472,21,0.0821172047348306,1
318,473,21,0.0718359219603987,1
318,474,21,0.069252236307934,1
318,475,21,0.0689798574545457,1
318,476,21,0.0640232476283142,1
318,477,21,0.0517779997045252,1
319,468,21,0.116846211881628,1
319,469,21,0.133484273658956,1
319,470,21,0.133047505661344,1
319,471,21,0.106356385853988,1
319,472,21,0.0801185595235622,1
319,473,21,0.0692081182676556,1
319,474,21,0.0648688544213117,1
319,475,21,0.0630622630526399,1
319,476,21,0.0603357994229776,1
319,477,21,0.0526702794045566,1
319,490,21,0.0696342700424668,1
319,491,21,0.137901548107384,1
320,468,21,0.107858719643614,1
320,469,21,0.109483314327529,1
320,470,21,0.104150026969775,1
320,471,21,0.08695451731221,1
320,472,21,0.0720208281875311,1
320,473,21,0.064171459957387,1
320,474,21,0.0583684077464426,1
320,475,21,0.0550506998579566,1
320,476,21,0.0528553659752247,1
320,477,21,0.0489069125821501,1
320,489,21,0.0518303774787377,1
320,490,21,0.0992316139044,1
321,467,21,0.110777110875398,1
321,468,21,0.0962256238058853,1
321,469,21,0.090994525106898,1
321,470,21,0.0857715599013699,1
321,471,21,0.0750712429103349,1
321,472,21,0.0636631797364272,1
321,473,21,0.0568896027767711,1
321,474,21,0.0520548450661471,1
321,475,21,0.0483022146955647,1
321,486,21,0.0475770353042429,1
321,487,21,0.0474542724537801,1
321,488,21,0.04903423511834,1
321,489,21,0.0569001288278036,1
322,467,21,0.0914429613312681,1
322,468,21,0.0817058291070427,1
322,469,21,0.0824360280601076,1
322,470,21,0.0819714210320382,1
322,471,21,0.0688020387283655,1
322,472,21,0.0541726672972438,1
322,473,21,0.0476122864540171,1
322,484,21,0.0483753079305757,1
322,485,21,0.0513778474561078,1
322,486,21,0.053085514384008,1
322,487,21,0.0494368610789218,1
322,488,21,0.0472379954686162,1
322,489,21,0.0502859995994931,1
323,467,21,0.0785447495792946,1
323,468,21,0.0685455180832146,1
323,469,21,0.071157740094475,1
323,470,21,0.0725970858985398,1
323,471,21,0.0607386027213695,1
323,485,21,0.049054382497001,1
323,486,21,0.0496182776586388,1
324,467,21,0.0667004774727359,1
324,468,21,0.0586529597884893,1
324,469,21,0.0587219291679844,1
324,470,21,0.0587998435868492,1
324,471,21,0.0511383993323346,1
325,467,21,0.0584406172981287,1
325,468,21,0.0541052428607044,1
325,469,21,0.0525435159333273,1
325,470,21,0.0510162406327163,1
326,467,21,0.0550524552017039,1
326,468,21,0.0514204145419794,1
326,469,21,0.0496479561931605,1
326,470,21,0.0478770608216509,1
327,467,21,0.0522509025352358,1
327,468,21,0.048771931457145,1
327,469,21,0.0477858280326761,1
328,467,21,0.0494413426157834,1
329,467,21,0.047964302007036,1
331,468,21,0.0501492360792103,1
331,469,21,0.051315556798884,1
331,470,21,0.0515330330685602,1
332,469,21,0.0615525712467577,1
332,470,21,0.0655516410588464,1
332,471,21,0.0557840067312864,1
333,470,21,0.0791749901219834,1
333,471,21,0.0659648622021494,1
333,472,21,0.0554215522932773,1
334,470,21,0.0819405702645346,1
334,471,21,0.0774562861696995,1
334,472,21,0.0757443931916131,1
334,473,21,0.0636575289723092,1
335,471,21,0.0989160728314724,1
335,472,21,0.101581995136207,1
335,473,21,0.0813216252386306,1
335,474,21,0.0534560482124156,1
336,471,21,0.163222706280303,1
336,472,21,0.178166200081871,1
336,473,21,0.111168432302018,1
336,474,21,0.0625878152789737,1
337,470,21,0.160446570029463,1
337,471,21,0.281859296646745,1
337,472,21,0.317563084649697,1
337,473,21,0.163700688787268,1
337,475,21,0.0484844247868388,1
337,476,21,0.0477042436228602,1
337,477,21,0.0523096704820626,1
337,478,21,0.0517183059942152,1
338,469,21,0.187071756240175,1
338,470,21,0.188307097436679,1
338,471,21,0.263172989174386,1
338,472,21,0.279087969556857,1
338,473,21,0.148713840399722,1
339,468,21,0.244384631306637,1
339,469,21,0.248982285359452,1
339,470,21,0.211495981849842,1
339,471,21,0.211796265859651,1
339,472,21,0.20159034864878,1
340,467,21,0.197513154017034,1
340,468,21,0.263856611403636,1
340,469,21,0.242746102078866,1
340,470,21,0.215591631636738,1
340,471,21,0.230343059572808,1
340,472,21,0.229446078917946,1
341,467,21,0.246985882419477,1
341,468,21,0.294314831144588,1
341,469,21,0.23449069638959,1
341,470,21,0.203206407072006,1
341,471,21,0.238259972468515,1
341,472,21,0.253333301592871,3
341,473,21,0.203693815534436,1
342,468,21,0.219996919251495,1
342,469,21,0.185521451070058,1
342,470,21,0.182996268860567,1
342,471,21,0.262623061619587,3
342,472,21,0.316399027241396,3
342,473,21,0.235963694297412,3
342,474,21,0.166435550414242,1
343,470,21,0.165172748908705,1
343,471,21,0.271390450583755,3
343,472,21,0.346772990482478,3
343,473,21,0.249942819076287,3
343,474,21,0.17414604209901,1
344,470,21,0.172199618364224,1
344,471,21,0.215672497678137,1
344,472,21,0.234869297585493,3
344,473,21,0.19185789333358,1
344,474,21,0.163466795244394,1
345,470,21,0.232263646090383,1
345,471,21,0.22154792174995,1
345,472,21,0.189799452217331,1
345,473,21,0.211730644858468,1
345,474,21,0.234323842550379,1
345,475,21,0.179331748330067,1
346,469,21,0.222738357406069,1
346,470,21,0.307250079447339,2
346,471,21,0.250373671805928,1
346,472,21,0.207611406137105,1
346,473,21,0.29210425222164,1
346,474,21,0.332251416394083,1
346,475,21,0.221418170587479,1
346,476,21,0.175601955462553,1
347,468,21,0.162148592204696,1
347,469,21,0.27141175516677,2
347,470,21,0.361476567267081,2
347,471,21,0.255565377465272,2
347,472,21,0.202045235160276,1
347,473,21,0.269963620621067,1
347,474,21,0.27644088714015,1
347,475,21,0.178722583935248,1
348,468,21,0.175814328010169,1
348,469,21,0.25728946166637,1
348,470,21,0.308712930025554,2
348,471,21,0.222661122281189,1
348,472,21,0.173659270850406,1
348,473,21,0.189866948791285,1
348,474,21,0.179829556603055,1
349,469,21,0.211442263522014,1
349,470,21,0.255815862613429,1
349,471,21,0.24030146129241,1
349,472,21,0.179782955833435,1
350,469,21,0.207376695036869,1
350,470,21,0.297090366250309,4
350,471,21,0.304082261082808,4
350,472,21,0.201048452392769,1
351,469,21,0.185948191967085,1
351,470,21,0.254983877768826,4
351,471,21,0.245526686803585,4
352,470,21,0.156585463022169,1
312,472,22,0.115112292946384,1
312,473,22,0.136814930213304,1
312,474,22,0.141576059669761,1
313,471,22,0.11748561387593,1
313,472,22,0.105955866907048,1
313,473,22,0.109158215047211,1
313,474,22,0.106133505289692,1
313,475,22,0.0766786688896532,1
313,476,22,0.0482592538596402,1
314,470,22,0.114682269797007,1
314,471,22,0.0999585486394691,1
314,472,22,0.090032025645524,1
314,473,22,0.0878113054044197,1
314,474,22,0.0817133674668341,1
314,475,22,0.0671621629355272,1
314,476,22,0.0494958274036379,1
315,469,22,0.114599648411861,1
315,470,22,0.0956429097962993,1
315,471,22,0.0837672519030812,1
315,472,22,0.0777159568152736,1
315,473,22,0.0745474832025626,1
315,474,22,0.0708929777497436,1
315,475,22,0.064642469180973,1
315,476,22,0.0519153192840429,1
316,468,22,0.0887301436958056,1
316,469,22,0.0912442828694609,1
316,470,22,0.0883962135936898,1
316,471,22,0.0811053993508017,1
