x,y,z,signal,mito.p
293,395,1,0.109370154770341,1
293,396,1,0.127685844253976,1
293,397,1,0.143199728590193,1
293,398,1,0.165514018992723,1
293,401,1,0.176980297059948,1
293,402,1,0.156191376328002,1
293,403,1,0.160086147461956,1
293,404,1,0.190125789856595,1
294,395,1,0.116257450352146,1
294,396,1,0.145582042650717,1
294,397,1,0.187933113035288,1
294,402,1,0.181137311740585,1
295,396,1,0.123181247465572,1
295,397,1,0.182098735152196,1
296,389,1,0.117049338817316,1
296,390,1,0.111292496631664,1
296,397,1,0.1364605912344,1
296,398,1,0.207722714167326,1
297,398,1,0.146282472897493,1
297,399,1,0.205933105148265,1
297,400,1,0.214750605569547,1
297,401,1,0.201312439260297,1
297,408,1,0.16226390386141,1
298,388,1,0.115223480747582,1
298,398,1,0.11804858627981,1
298,399,1,0.155585722620677,1
298,400,1,0.18030167193366,1
298,401,1,0.210167739686658,1
298,406,1,0.178697203588327,1
298,407,1,0.142587233851415,1
299,387,1,0.158015430962379,1
299,388,1,0.162674894756322,1
299,399,1,0.141447931599111,1
299,400,1,0.18855118640077,1
299,404,1,0.193885435590715,1
299,405,1,0.185162002357643,1
299,406,1,0.163510738952588,1
299,407,1,0.132345404231138,1
300,386,1,0.120591766774161,1
300,387,1,0.17449459806187,1
300,388,1,0.166930389030342,1
300,400,1,0.170609661662061,1
300,405,1,0.15774653875068,1
300,406,1,0.14122466630194,1
301,387,1,0.123610296759857,1
301,400,1,0.144519290217859,1
301,404,1,0.155691716528047,1
301,405,1,0.125563056564197,1
302,386,1,0.115692458100666,1
302,387,1,0.112334088756336,1
302,400,1,0.14479956811811,1
302,401,1,0.14764227517942,1
302,403,1,0.160322361424989,1
302,404,1,0.125526458849356,1
303,385,1,0.161927851717024,1
303,386,1,0.169025728433991,1
303,387,1,0.154133151623996,1
303,388,1,0.146004347096767,1
303,402,1,0.119958821078437,1
303,403,1,0.120728599426132,1
303,404,1,0.100688092344354,1
304,386,1,0.236704906229056,1
304,387,1,0.212708491554729,1
