x,y,z,signal,cytoplasm.p
370,559,1,0.131698998578222,1
370,560,1,0.121115351106009,1
370,561,1,0.10851748314782,1
370,562,1,0.100547135388406,1
370,563,1,0.096822701288614,1
370,564,1,0.096814822350533,1
370,565,1,0.0978901895078812,1
370,566,1,0.0996891884313535,1
370,567,1,0.101198958594507,1
371,557,1,0.112015754983525,1
371,558,1,0.112900412182184,1
371,559,1,0.11322166990471,1
371,560,1,0.108201707439948,1
371,561,1,0.10128275177167,1
371,562,1,0.0972270815162982,1
371,563,1,0.0976332871382232,1
371,564,1,0.0999990505617176,1
371,565,1,0.102485365820203,1
371,566,1,0.10626818920798,1
371,567,1,0.109898717563153,1
371,568,1,0.11144678018185,1
371,569,1,0.110225713905272,1
371,570,1,0.108214794291949,1
372,556,1,0.110137558444108,1
372,559,1,0.11269958382411,1
372,560,1,0.109368303485824,1
372,561,1,0.103137375648079,1
372,562,1,0.100599004578112,1
372,563,1,0.102704343145937,1
372,564,1,0.105807746632573,1
372,565,1,0.108738513313084,1
372,566,1,0.112778058280674,1
372,567,1,0.116930975976832,1
372,568,1,0.119848539166732,1
372,569,1,0.119576269660254,1
372,570,1,0.117276611168772,1
372,571,1,0.118348275050264,1
372,572,1,0.120768432889363,1
373,555,1,0.113148187580638,1
373,556,1,0.115583356808797,1
373,560,1,0.118532564053492,1
373,561,1,0.110086342430616,1
373,562,1,0.109210992993006,1
373,563,1,0.111296024778893,1
373,564,1,0.113322060756025,1
373,565,1,0.114941541195404,1
373,566,1,0.11674966125815,1
373,567,1,0.118734360512027,1
373,568,1,0.12191240104497,1
373,569,1,0.124308461347318,1
373,570,1,0.126032100065103,1
373,571,1,0.13424016897482,1
373,572,1,0.145078100279905,1
373,573,1,0.146240217403171,1
374,554,1,0.121866632054548,1
374,555,1,0.125150592108904,1
374,556,1,0.123690696615232,1
374,557,1,0.127285661858326,1
374,559,1,0.140197147710109,1
374,560,1,0.125263533274616,1
374,561,1,0.114864233124936,1
374,562,1,0.114843576427169,1
374,563,1,0.115675687932187,1
374,564,1,0.115709874708672,1
374,565,1,0.11593313267138,1
374,566,1,0.115710446237859,1
374,567,1,0.115817893725057,1
374,568,1,0.118081639188632,1
374,569,1,0.121849497842792,1
374,570,1,0.132963746014109,1
374,571,1,0.169779510104776,1
374,572,1,0.216662072660628,1
374,573,1,0.218933306322942,1
374,574,1,0.176824353824435,1
375,553,1,0.123231385434338,1
375,554,1,0.136989259356959,1
375,555,1,0.138512128035975,1
375,556,1,0.129387419620835,1
375,557,1,0.128919722123909,1
375,558,1,0.141578230495248,1
375,559,1,0.14093345226117,1
375,560,1,0.123000032752122,1
375,561,1,0.110197312403826,1
375,562,1,0.107680997694941,1
375,563,1,0.106603525210689,1
375,564,1,0.106028706814671,1
375,565,1,0.105175623687641,1
375,566,1,0.103936011872131,1
375,567,1,0.103843715740324,1
375,568,1,0.106479946603778,1
375,569,1,0.11135251285754,1
375,570,1,0.1356321458061,1
375,571,1,0.213789986864626,1
375,572,1,0.306213534688276,2
375,573,1,0.307151309109765,2
375,574,1,0.225829447479174,1
375,575,1,0.166964460588887,1
376,552,1,0.1193795586451,1
376,553,1,0.126159329460496,1
376,554,1,0.136919859384225,1
376,555,1,0.137267314138475,1
376,556,1,0.12825738977908,1
376,557,1,0.12515285489793,1
376,558,1,0.130761807349781,1
376,559,1,0.125542392862538,1
376,560,1,0.107847207713675,1
376,561,1,0.0949381304491809,1
376,562,1,0.0907471127511847,1
