x,y,z,signal,cytoplasm.p
412,457,1,0.0973127234154248,1
413,456,1,0.100982558982045,1
413,457,1,0.0911140928086885,1
413,458,1,0.0855236917277005,1
413,459,1,0.0829263481767006,1
414,453,1,0.135578958600105,1
414,454,1,0.116820449230339,1
414,455,1,0.104275523537065,1
414,456,1,0.0958876037232164,1
414,457,1,0.0912235581438337,1
414,458,1,0.0893730049549014,1
414,459,1,0.0885035049435642,1
414,460,1,0.0849342293542429,1
415,452,1,0.126956857617756,1
415,453,1,0.11482107683937,1
415,454,1,0.102098090644622,1
415,455,1,0.0956393267787411,1
415,456,1,0.0934367057785473,1
415,457,1,0.0930851570090987,1
415,458,1,0.0935941970612109,1
415,459,1,0.0937987695186549,1
415,460,1,0.0915917978983216,1
415,461,1,0.0854531137050086,1
416,450,1,0.117864901324203,1
416,451,1,0.100378137706902,1
416,452,1,0.093852032539746,1
416,453,1,0.0881428466987028,1
416,454,1,0.0826091844693732,1
416,455,1,0.0817796156860454,1
416,456,1,0.0839846102819454,1
416,457,1,0.0879526732776186,1
416,458,1,0.0931222772466159,1
416,459,1,0.0974716901765003,1
416,460,1,0.0983717086800494,1
416,461,1,0.0927165031875466,1
416,462,1,0.0839861032561487,1
417,444,1,0.12253892533664,1
417,445,1,0.109501831366138,1
417,446,1,0.0953746446138203,1
417,447,1,0.084120173505997,1
417,448,1,0.078105219549788,1
417,449,1,0.0767790035666221,1
417,450,1,0.0732705200206441,1
417,451,1,0.0701237386350838,1
417,452,1,0.068221176290114,1
417,453,1,0.0656324173407834,1
417,454,1,0.0647848862115714,1
417,455,1,0.0663284874034501,1
417,456,1,0.0693541920802757,1
417,457,1,0.0748654713604158,1
417,458,1,0.0851513637899449,1
417,459,1,0.0957296517180447,1
417,460,1,0.101375642760386,1
417,461,1,0.097269497146693,1
417,462,1,0.0883447714597079,1
417,463,1,0.08088375534893,1
418,442,1,0.127456035875424,1
418,443,1,0.115634421192097,1
418,444,1,0.0996512692193602,1
418,445,1,0.0823086709235716,1
418,446,1,0.0694906767493435,1
418,447,1,0.0619744730804154,1
418,448,1,0.0578154085295296,1
418,449,1,0.0567362622812291,1
418,450,1,0.0549125359725136,1
418,451,1,0.0533619306321262,1
418,452,1,0.051442747285283,1
418,453,1,0.0504730780359887,1
418,454,1,0.0520028167291119,1
418,455,1,0.0542699388804354,1
418,456,1,0.056471988351442,1
418,457,1,0.0606596701852025,1
418,458,1,0.0715122046442135,1
418,459,1,0.0853883734447291,1
418,460,1,0.0960414617131898,1
418,461,1,0.0963936403311305,1
418,462,1,0.0903488968740199,1
418,463,1,0.0837748065828592,1
418,464,1,0.080855738754895,1
419,437,1,0.09819756723586,1
419,438,1,0.111794316583127,1
419,441,1,0.122344512102096,1
419,442,1,0.115496950926778,1
419,443,1,0.103540513674571,1
419,444,1,0.0855666438956997,1
419,445,1,0.0685158462415727,1
419,446,1,0.0576338780294196,1
419,447,1,0.05184413573263,1
419,448,1,0.0481968639050439,1
419,449,1,0.0466687639843861,1
419,450,1,0.0456809690951541,1
419,451,1,0.0447275709319042,1
419,452,1,0.0426674123295222,1
419,453,1,0.0415069835501303,1
419,454,1,0.0432218860360536,1
419,455,1,0.0451925128416776,1
419,456,1,0.0466452642205093,1
419,457,1,0.0493714030402367,1
419,458,1,0.0579601278844378,1
419,459,1,0.0713655257606634,1
419,460,1,0.0862244506624746,1
419,461,1,0.09263534021103,1
419,462,1,0.0915336535514171,1
419,463,1,0.0867162165364995,1
419,464,1,0.0836204295510729,1
419,465,1,0.0802553415117838,1
420,437,1,0.0982696382327552,1
420,438,1,0.111427371517206,1
420,439,1,0.123078355578493,1
420,440,1,0.121868918171297,1
420,441,1,0.113636611758497,1
420,442,1,0.105420973003014,1
420,443,1,0.0920503276005301,1
420,444,1,0.0740360192156977,1
420,445,1,0.0590103944129919,1
420,446,1,0.0498391180329542,1
420,447,1,0.0447714882843981,1
420,448,1,0.0413124945004896,1
420,449,1,0.0391564239694022,1
420,450,1,0.0382382127587149,1
420,451,1,0.0372534300615768,1
420,452,1,0.0354148002545148,1
420,454,1,0.0350070258432902,1
420,455,1,0.0361551230056781,1
420,456,1,0.03739010135242,1
420,457,1,0.0397271629300477,1
420,458,1,0.0460965932848073,1
420,459,1,0.056929252524736,1
420,460,1,0.0728620224500397,1
420,461,1,0.0843052323240486,1
420,462,1,0.0901086796574707,1
420,463,1,0.0904723413465302,1
420,464,1,0.0904136954536043,1
420,465,1,0.0873213084836486,1
420,466,1,0.0849808264787933,1
421,436,1,0.0947746905974258,1
421,437,1,0.100251094933284,1
421,438,1,0.106731256152103,1
421,439,1,0.113372250349753,1
421,440,1,0.112210984688336,1
421,441,1,0.106201285301492,1
421,442,1,0.0967409376232578,1
421,443,1,0.0818861650559497,1
421,444,1,0.0652626321247178,1
421,445,1,0.0528455948349811,1
421,446,1,0.0448633732651057,1
421,447,1,0.0403559879182929,1
421,448,1,0.0375758483382684,1
421,449,1,0.035395234127748,1
421,458,1,0.0383671217500868,1
421,459,1,0.0460392333325526,1
421,460,1,0.0590331097822189,1
421,461,1,0.0719775402092944,1
421,462,1,0.0847706961916001,1
421,463,1,0.0932556943202502,1
421,464,1,0.100037179723208,1
421,465,1,0.0994104804736237,1
421,466,1,0.0959740504287495,1
422,436,1,0.0997949679864341,1
422,437,1,0.102261734613944,1
422,438,1,0.0998967351733432,1
422,439,1,0.1003268050548,1
422,440,1,0.100282599021747,1
422,441,1,0.0977251225475216,1
422,442,1,0.0881763394754603,1
422,443,1,0.0730848780095444,1
422,444,1,0.0586860865908242,1
422,445,1,0.0480326396586389,1
422,446,1,0.0406257701064201,1
422,447,1,0.0361714057555835,1
422,459,1,0.0373677708906048,1
422,460,1,0.0463705569670901,1
422,461,1,0.0577285127653493,1
422,462,1,0.0737445859856564,1
422,463,1,0.0893684385533341,1
422,464,1,0.105104649093676,1
422,465,1,0.111519947581676,1
422,466,1,0.108823087968933,1
422,467,1,0.102835246657534,1
423,437,1,0.106216086741055,1
423,438,1,0.0999676047925592,1
423,439,1,0.0961369479109698,1
