x,y,z,signal,mito.p
474,772,1,0.0480981710135711,1
474,773,1,0.0481452677279138,1
474,774,1,0.0484038202435667,1
474,775,1,0.0506046666270392,1
474,776,1,0.0506256345687875,1
474,777,1,0.0546180016128002,1
474,778,1,0.0707999866112959,1
475,772,1,0.0508151215217263,1
475,773,1,0.0555188596536789,1
475,774,1,0.0592586375416185,1
475,775,1,0.0640529021170311,1
475,776,1,0.0637767961639054,1
475,777,1,0.0706520628318802,1
475,778,1,0.103560964867733,1
475,779,1,0.148136163986233,1
475,780,1,0.157068194575574,1
475,781,1,0.123006422442084,1
476,773,1,0.0547008754788962,1
476,774,1,0.0611001734760538,1
476,775,1,0.070218036056011,1
476,776,1,0.0743951590408763,1
476,777,1,0.0863276972852479,1
476,778,1,0.141330047041289,1
476,779,1,0.217103631839877,1
476,780,1,0.225389142876709,1
476,781,1,0.161126897983461,1
476,782,1,0.107964328818108,1
476,783,1,0.104404635973447,1
476,784,1,0.106843060919373,1
476,785,1,0.0934057963278016,1
476,786,1,0.0824061271018919,1
476,787,1,0.0710006368290932,1
477,772,1,0.0476540780626853,1
477,773,1,0.0566034937688663,1
477,774,1,0.0624933753807894,1
477,775,1,0.0704815720646998,1
477,776,1,0.0782641590835817,1
477,777,1,0.0920040942310844,1
477,778,1,0.152258264158362,1
477,779,1,0.242357209278526,1
477,780,1,0.258948934790086,1
477,781,1,0.179843984085909,1
477,782,1,0.118761736757302,1
477,783,1,0.122725807900567,1
477,784,1,0.130908535144964,1
477,785,1,0.116344604371489,1
477,786,1,0.106161843270599,1
477,787,1,0.0935360704865255,1
477,788,1,0.061608243296222,1
478,772,1,0.0484346349423632,1
478,773,1,0.0581683947424714,1
478,774,1,0.0668445599348416,1
478,775,1,0.0722963931100498,1
478,776,1,0.0812129141553228,1
478,777,1,0.0943853683105533,1
478,778,1,0.144981234173051,1
478,779,1,0.227935160776022,1
478,780,1,0.248370055124526,1
478,781,1,0.170712734004154,1
478,782,1,0.117920109544992,1
478,783,1,0.125837094578113,1
478,784,1,0.13087121605598,1
478,785,1,0.11805384028815,1
478,786,1,0.11145184817979,1
478,787,1,0.0990318052897693,1
478,788,1,0.0659701763250008,1
479,773,1,0.0554054055353827,1
479,774,1,0.0669832561366817,1
479,775,1,0.0727067467911355,1
479,776,1,0.0819434016580448,1
479,777,1,0.09225977928452,1
479,778,1,0.122499885541969,1
479,779,1,0.17466468606182,1
479,780,1,0.186259044108085,1
479,781,1,0.137049581199028,1
479,782,1,0.107401440574545,1
479,783,1,0.111965045767823,1
479,784,1,0.107401801261616,1
479,785,1,0.0971160219216946,1
479,786,1,0.0918924375366939,1
479,787,1,0.0814661465366731,1
479,788,1,0.0577787264649281,1
480,773,1,0.0515480436621799,1
480,774,1,0.0638446233676746,1
480,775,1,0.0705204360966387,1
480,776,1,0.0781499415109845,1
480,777,1,0.0836012637128415,1
480,778,1,0.0961216016545053,1
480,779,1,0.120110814610308,1
480,780,1,0.129197351518117,1
480,781,1,0.11308687874297,1
480,782,1,0.0952552914236117,1
480,783,1,0.0865164508411415,1
480,784,1,0.0759335976063459,1
480,785,1,0.0690981087108909,1
480,786,1,0.0664210712329073,1
480,787,1,0.0613133695924832,1
480,788,1,0.0490106672239522,1
481,774,1,0.0555636149077834,1
481,775,1,0.0632055339688351,1
481,776,1,0.0696732122232713,1
481,777,1,0.0734611238008838,1
481,778,1,0.0811738938256529,1
481,779,1,0.0970326310707962,1
481,780,1,0.1079334540048,1
481,781,1,0.100789998464916,1
481,782,1,0.077772837166427,1
481,783,1,0.059084239331165,1
481,784,1,0.048796238760029,1
482,750,1,0.0512655295020864,1
