x,y,z,signal,cytoplasm.p
764,368,7,0.166829346423482,1
765,367,7,0.155810461979406,1
765,368,7,0.155740117233933,1
765,369,7,0.162229247961834,1
766,367,7,0.143784426468828,1
766,368,7,0.146736223090656,1
767,367,7,0.140033632043257,1
767,368,7,0.144161717379423,1
768,367,7,0.144442419857378,1
755,379,8,0.123429052886092,1
758,379,8,0.134587063863744,1
762,369,8,0.169169653470423,1
763,368,8,0.17023156636415,1
763,369,8,0.162344451916573,1
764,367,8,0.163872161097888,1
764,368,8,0.156861469163131,1
764,369,8,0.161574287177134,1
765,367,8,0.144988626802451,1
765,368,8,0.144390632314699,1
765,369,8,0.155661351180845,1
766,366,8,0.144974840118792,1
766,367,8,0.134767562112159,1
766,368,8,0.138126275851432,1
767,366,8,0.140793695879102,1
767,367,8,0.130991410452854,1
767,368,8,0.138733788049731,1
768,367,8,0.134833952808765,1
758,379,9,0.137316069077304,1
761,369,9,0.164711352566511,1
762,368,9,0.171959170794663,1
762,369,9,0.154698487794423,1
762,370,9,0.147735116143595,1
762,371,9,0.14952712841435,1
763,368,9,0.155943464985976,1
763,369,9,0.146902339798503,1
763,370,9,0.149395396768625,1
764,367,9,0.151733720959202,1
764,368,9,0.143260894069468,1
764,369,9,0.146784009929025,1
764,370,9,0.155405061163887,1
765,366,9,0.150383792346697,1
765,367,9,0.13483740531161,1
765,368,9,0.133013830633087,1
765,369,9,0.143253545837061,1
766,366,9,0.13997146366432,1
766,367,9,0.127032532747689,1
766,368,9,0.128494201148228,1
767,366,9,0.134417902888187,1
767,367,9,0.123340244248713,1
768,366,9,0.136534298796206,1
768,367,9,0.126029324066194,1
755,378,10,0.135730833733715,1
756,378,10,0.133991017240773,1
757,378,10,0.133791017016827,1
758,378,10,0.139373189243905,1
758,379,10,0.134366733530138,1
759,378,10,0.145347103905313,1
759,379,10,0.139117972302156,1
759,380,10,0.132191353477226,1
760,369,10,0.157004246485189,1
760,381,10,0.13292624670111,1
761,367,10,0.165151546679285,1
761,368,10,0.152187095234865,1
761,369,10,0.140743517949236,1
761,370,10,0.133547358961293,1
761,371,10,0.131538002305339,1
761,372,10,0.128629945162124,1
762,367,10,0.161524027600241,1
762,368,10,0.145171119571091,1
762,369,10,0.131034858334944,1
762,370,10,0.123225215251889,1
762,371,10,0.124568098892372,1
762,372,10,0.127347025430856,1
762,373,10,0.131534444827745,1
763,367,10,0.150945337268938,1
763,368,10,0.134641965657301,1
763,369,10,0.124976660614211,1
763,370,10,0.124697707715401,1
763,371,10,0.129302565032323,1
763,372,10,0.132665827677372,1
763,373,10,0.133915143825203,1
764,366,10,0.152111408441071,1
764,367,10,0.135131427918786,1
764,368,10,0.125885357030318,1
764,369,10,0.126015677348866,1
764,370,10,0.132616862789046,1
764,371,10,0.135846994125053,1
764,372,10,0.13803779380216,1
764,373,10,0.14035582287466,1
765,366,10,0.139146758711015,1
765,367,10,0.123325361162124,1
765,368,10,0.119652131411963,1
765,369,10,0.124359129159344,1
765,370,10,0.138135140385764,1
766,365,10,0.155143405770887,1
766,366,10,0.131304748413785,1
766,367,10,0.118104162104153,1
766,368,10,0.117121376843205,1
766,369,10,0.127326333741506,1
767,365,10,0.144267438615199,1
767,366,10,0.124000885333703,1
767,367,10,0.113848882364177,1
767,368,10,0.121058104876399,1
768,365,10,0.142137675922516,1
768,366,10,0.12391456109871,1
768,367,10,0.115615304123977,1
769,366,10,0.133884421215425,1
774,357,10,0.164095115800211,1
774,358,10,0.162207704810633,1
776,364,10,0.13447567399154,1
755,378,11,0.139358107871678,1
755,379,11,0.139386486045403,1
756,377,11,0.141209150942771,1
756,378,11,0.134216771269727,1
756,379,11,0.13481307449764,1
757,377,11,0.13571600896643,1
757,378,11,0.130442637458368,1
757,379,11,0.131162169377363,1
758,375,11,0.127301349751322,1
758,376,11,0.131725323912417,1
758,377,11,0.133737549878169,1
758,378,11,0.130404286683519,1
758,379,11,0.128481580850665,1
758,380,11,0.130879915605901,1
759,369,11,0.164023767962696,1
759,370,11,0.146985503127174,1
759,371,11,0.13556848445296,1
759,372,11,0.132917137225697,1
759,373,11,0.129577155647133,1
759,374,11,0.118817885420388,1
759,375,11,0.118009439889266,1
759,376,11,0.125342754218282,1
759,377,11,0.133642606049923,1
759,378,11,0.13288642627978,1
759,379,11,0.130473418387452,1
759,380,11,0.12802393760189,1
759,381,11,0.128378787243991,1
760,367,11,0.161314836253855,1
760,368,11,0.15037959335675,1
760,369,11,0.13823444649801,1
760,370,11,0.127432206607475,1
760,371,11,0.121992286828711,1
760,372,11,0.120488418579206,1
760,373,11,0.119625537808965,1
760,374,11,0.117800913382955,1
760,375,11,0.118355506644062,1
760,376,11,0.122148139338909,1
760,377,11,0.131611542948715,1
760,378,11,0.136387940668832,1
760,379,11,0.142129779488643,1
760,380,11,0.142196205176832,1
760,381,11,0.130519735579339,1
761,366,11,0.157966433367675,1
761,367,11,0.140578532635903,1
761,368,11,0.129358131665955,1
761,369,11,0.119459910983279,1
761,370,11,0.112699490513222,1
761,371,11,0.11117932784995,1
761,372,11,0.11175707387507,1
761,373,11,0.114215465850408,1
761,374,11,0.117023598696745,1
761,381,11,0.146042724909332,1
762,366,11,0.156433370474177,1
762,367,11,0.136554092368261,1
762,368,11,0.122346798218844,1
762,369,11,0.110958332676269,1
762,370,11,0.104045617173608,1
762,371,11,0.104372228608316,1
762,372,11,0.107283703262792,1
762,373,11,0.112454082878544,1
762,374,11,0.114016725323446,1
762,375,11,0.114266868485675,1
763,366,11,0.150791514270547,1
763,367,11,0.13196558778441,1
763,368,11,0.117293966993886,1
763,369,11,0.107312781268175,1
763,370,11,0.103986458070799,1
763,371,11,0.105224518592801,1
763,372,11,0.108076799152886,1
763,373,11,0.113928114971704,1
763,374,11,0.116859114929434,1
763,375,11,0.122663647001926,1
763,376,11,0.129226493331118,1
764,365,11,0.156326681137941,1
764,366,11,0.135898944961786,1
764,367,11,0.122231127709667,1
764,368,11,0.112367816962856,1
764,369,11,0.108492685779411,1
764,370,11,0.110355381047607,1
764,371,11,0.111676289974034,1
764,372,11,0.113390480964439,1
764,373,11,0.120743857134313,1
764,374,11,0.130025362832389,1
765,365,11,0.145669306400576,1
765,366,11,0.125444614716079,1
765,367,11,0.113692026761936,1
