x,y,z,fucci_ch00,fucci_ch02
676,256,59,0.00173952849622339,0.00740062561989776
674,257,59,0.0140535591668574,0.0112001220721752
675,257,59,0.0477454795147631,0.0231174181734951
676,257,59,0.00154116121156634,0.0101930266269932
677,257,59,0.00204470893415732,0.00801098649576562
678,257,59,0.00192263675898375,0.00872816052491035
673,258,59,0.00935378042267491,0.0103608758678569
674,258,59,0.00956740672922866,0.00917067215991455
675,258,59,0.00218204013122759,0.00749217975127794
676,258,59,0.0468909742885481,0.00973525597009232
677,258,59,0.00137331197070268,0.00733958953231098
678,258,59,0.00196841382467384,0.0133821622034028
679,258,59,0.0173800259403372,0.0100862134737163
672,259,59,0.0869459067673762,0.0114290074006256
673,259,59,0.011612115663386,0.014023041123064
674,259,59,0.00582894636453803,0.00714122224765393
675,259,59,0.00827038986800946,0.0080872816052491
676,259,59,0.0514229037918669,0.00804150453955901
677,259,59,0.113313496604868,0.0140535591668574
678,259,59,0.00199893186846723,0.00892652780956741
679,259,59,0.00195315480277714,0.00836194399938964
680,259,59,0.0017242694743267,0.0115053025101091
671,260,59,0.0432898451209277,0.00798046845197223
672,260,59,0.011612115663386,0.00804150453955901
673,260,59,0.0113374532692454,0.00944533455405508
674,260,59,0.00184634164950027,0.00788891432059205
675,260,59,0.00137331197070268,0.00791943236438544
676,260,59,0.0629739833676661,0.0116273746852827
677,260,59,0.0526894026092927,0.0138094148165103
678,260,59,0.00277714198519875,0.00761425192645151
679,260,59,0.00480659189745937,0.00787365529869535
680,260,59,0.00157167925535973,0.00737010757610437
681,260,59,0.0102998397802701,0.0139467460135805
670,261,59,0.00141908903639277,0.0214389257648585
671,261,59,0.00166323338673991,0.0118562600137331
672,261,59,0.00198367284657053,0.0189822232394903
673,261,59,0.00170901045243,0.0106813153276875
674,261,59,0.0184328984512093,0.013870450904097
675,261,59,0.00228885328450446,0.0187533379110399
676,261,59,0.00912489509422446,0.0103761348897536
677,261,59,0.00624093995574884,0.00778210116731518
678,261,59,0.00189211871519036,0.00720225833524071
679,261,59,0.00186160067139696,0.00787365529869535
680,261,59,0.00410467689021134,0.00770580605783169
681,261,59,0.0130769817654688,0.00794995040817884
670,262,59,0.00173952849622339,0.0143282215609979
671,262,59,0.00151064316777295,0.00791943236438544
672,262,59,0.00192263675898375,0.00889600976577401
673,262,59,0.00216678110933089,0.0127260242618448
674,262,59,0.0119172961013199,0.0158541237506676
675,262,59,0.00175478751812009,0.0173189898527504
676,262,59,0.00149538414587625,0.00962844281681544
677,262,59,0.00199893186846723,0.0106965743495842
678,262,59,0.00202944991226062,0.0234683756771191
679,262,59,0.00154116121156634,0.0162661173418784
680,262,59,0.00152590218966964,0.0105745021744106
681,262,59,0.00195315480277714,0.0176241702906844
669,263,59,0.0774853131914244,0.0234836346990158
670,263,59,0.0118562600137331,0.00820935378042268
671,263,59,0.00170901045243,0.00798046845197223
672,263,59,0.00170901045243,0.00985732814526589
673,263,59,0.00184634164950027,0.0194705119401846
674,263,59,0.0444037537193866,0.0109864957656214
675,263,59,0.00216678110933089,0.0116731517509728
676,263,59,0.00180056458381018,0.00901808194094758
677,263,59,0.00163271534294652,0.011810482948043
678,263,59,0.00173952849622339,0.00770580605783169
679,263,59,0.0161440451667048,0.0101930266269932
680,263,59,0.0618295567254139,0.00946059357595178
681,263,59,0.00868238345922026,0.0072632944228275
668,264,59,0.00245670252536812,0.0144045166704814
669,264,59,0.00218204013122759,0.013015945677882
670,264,59,0.00122072175173571,0.00888075074387732
671,264,59,0.00146486610208286,0.0264438849469749
672,264,59,0.00205996795605402,0.0081025406271458
673,264,59,0.00170901045243,0.019806210421912
674,264,59,0.00225833524071107,0.0284580758373388
675,264,59,0.029755092698558,0.00735484855420768
676,264,59,0.00846875715266651,0.0123445487144274
677,264,59,0.00207522697795071,0.0105287251087205
678,264,59,0.00750743877317464,0.00959792477302205
679,264,59,0.00219729915312428,0.00730907148851759
680,264,59,0.00163271534294652,0.012161440451667
681,264,59,0.00167849240863661,0.0102235446707866
682,264,59,0.0108949416342412,0.0122377355611505
668,265,59,0.0117799649042496,0.0165407797360189
669,265,59,0.00239566643778134,0.011459525444419
670,265,59,0.00190737773708705,0.00816357671473259
671,265,59,0.042923628595407,0.00805676356145571
672,265,59,0.032623788815137,0.00782787823300526
673,265,59,0.0244754711223011,0.0231174181734951
674,265,59,0.00233463035019455,0.00909437705043107
675,265,59,0.0205539024948501,0.00796520943007553
676,265,59,0.0110627908751049,0.00833142595559625
677,265,59,0.00225833524071107,0.0103456168459602
678,265,59,0.0316777294575418,0.00758373388265812
679,265,59,0.0773022049286641,0.0076752880140383
680,265,59,0.0126955062180514,0.007690547035935
681,265,59,0.00791943236438544,0.0134279392690929
682,265,59,0.0125734340428779,0.0188296330205234
668,266,59,0.03076218814374,0.0167238879987793
669,266,59,0.0379034103913939,0.011612115663386
670,266,59,0.00181582360570687,0.0072327763790341
671,266,59,0.0501258869306477,0.00755321583886473
672,266,59,0.00880445563439384,0.00779736018921187
673,266,59,0.00187685969329366,0.0216220340276188
674,266,59,0.00210574502174411,0.00750743877317464
675,266,59,0.00205996795605402,0.0076600289921416
676,266,59,0.00158693827725643,0.0102845807583734
677,266,59,0.0142061493858244,0.015533684290837
678,266,59,0.00138857099259937,0.00758373388265812
679,266,59,0.0300144960708019,0.00747692072938125
680,266,59,0.00228885328450446,0.0172579537651637
681,266,59,0.145616845960174,0.00740062561989776
682,266,59,0.0119935912108034,0.0105897611963073
667,267,59,0.00735484855420768,0.0431677729457542
668,267,59,0.00601205462729839,0.0109254596780346
669,267,59,0.0526894026092927,0.0212252994583047
670,267,59,0.00184634164950027,0.010452429999237
