x,y,z,signal,mito.p
593,762,22,0.191892399063406,1
593,763,22,0.186384743552454,1
593,764,22,0.17249028405213,1
593,765,22,0.137949687808508,1
594,762,22,0.198862929198378,1
594,763,22,0.192520114796596,1
594,764,22,0.17664969129034,1
594,765,22,0.157869496973306,1
594,766,22,0.147894407465203,1
595,762,22,0.219727510054994,1
595,763,22,0.204573026339582,1
595,764,22,0.183335747532131,1
595,765,22,0.181708062962305,1
595,766,22,0.164009641309692,1
595,767,22,0.146469104411116,1
596,762,22,0.252746511819379,1
596,763,22,0.230063286634457,1
596,764,22,0.213816257734093,1
596,766,22,0.193343034372805,1
596,767,22,0.156894944552298,1
597,762,22,0.225839112021133,1
597,763,22,0.198677223448238,1
597,767,22,0.181593713137781,1
598,762,22,0.185136405598479,1
598,763,22,0.168980762779095,1
599,747,22,0.217146553601369,1
599,762,22,0.168787951493648,1
599,763,22,0.159555588802888,1
600,747,22,0.208145872239445,1
600,748,22,0.242569149001657,1
600,762,22,0.165058014351306,1
600,763,22,0.153818488222942,1
601,746,22,0.212203168967754,1
601,747,22,0.246272106751062,1
601,748,22,0.252590117905237,1
601,761,22,0.212674755290654,1
601,762,22,0.161185641884483,1
601,763,22,0.146711810741434,1
602,746,22,0.242400804322551,1
602,747,22,0.275957229823261,1
602,761,22,0.207972862674217,1
602,762,22,0.153283589296116,1
602,764,22,0.166385859758711,1
603,746,22,0.221920150807593,1
603,747,22,0.250027147713571,1
603,761,22,0.193326466813327,1
603,762,22,0.14311823735787,1
603,764,22,0.165346022977786,1
604,746,22,0.20312676736665,1
604,747,22,0.236300191289186,1
604,760,22,0.212017823904685,1
604,761,22,0.171003808470741,1
604,764,22,0.155127565879734,1
605,745,22,0.160692113764742,1
605,746,22,0.190451201732375,1
605,747,22,0.228967976181957,1
605,760,22,0.183999880636625,1
605,761,22,0.151464019204326,1
605,765,22,0.190331549807903,1
606,745,22,0.160578605543385,1
606,746,22,0.186597055985559,1
606,747,22,0.225042931379814,1
606,760,22,0.166945369566706,1
606,764,22,0.139208533779162,1
606,765,22,0.168343861548488,1
607,745,22,0.168046751584907,1
607,746,22,0.191201911756898,1
607,747,22,0.228504300928822,1
607,760,22,0.160990798728535,1
607,764,22,0.138425710582386,1
607,765,22,0.171127764594265,1
608,746,22,0.198872150764503,1
608,747,22,0.236065047364464,1
608,760,22,0.163411850580523,1
608,764,22,0.149539308831235,1
609,746,22,0.203324375790145,1
609,747,22,0.244959398177751,1
609,760,22,0.169942426648754,1
609,763,22,0.143157179538674,1
610,747,22,0.230934730644666,1
610,760,22,0.163316160300492,1
610,761,22,0.125564715724725,1
610,762,22,0.131759540221129,1
611,748,22,0.245534357415303,1
611,760,22,0.140378302066093,1
611,761,22,0.121576081791901,1
611,762,22,0.148303126031565,1
612,749,22,0.232454545734351,1
612,750,22,0.237467518926934,1
612,751,22,0.236760572267069,1
612,752,22,0.250297927520943,1
612,759,22,0.172222834588717,1
612,761,22,0.117637583361996,1
612,762,22,0.155938558736783,1
613,751,22,0.220494306722899,1
613,752,22,0.21831799307173,1
613,753,22,0.249519276271292,1
613,758,22,0.183956477959038,1
613,762,22,0.149519098332337,1
614,753,22,0.188543191170688,1
614,754,22,0.20835297875582,1
614,755,22,0.199322684985338,1
614,756,22,0.180167724778259,1
614,757,22,0.156381686849753,1
614,762,22,0.14149412359005,1
614,763,22,0.187524574812462,1
615,755,22,0.120748280917326,1
615,762,22,0.130625167358801,1
615,763,22,0.160365511621626,1
615,764,22,0.186980863098192,1
591,762,23,0.190372463744697,1
592,762,23,0.182211990892603,1
592,763,23,0.164883898679058,1
592,764,23,0.157936416447946,1
592,765,23,0.123103868065863,1
593,762,23,0.183500906142106,1
593,763,23,0.180021129529556,1
593,764,23,0.182680607558616,1
593,765,23,0.146410853449092,1
593,766,23,0.127221700107648,1
594,762,23,0.197029484677244,1
594,763,23,0.1942260323922,1
594,764,23,0.189075757654453,1
594,765,23,0.163445634936207,1
594,766,23,0.146499342010599,1
594,767,23,0.138458004098175,1
595,762,23,0.215125239207666,1
595,763,23,0.207746856155303,1
595,764,23,0.192390543977661,1
595,765,23,0.179722288268033,1
595,766,23,0.152204894494703,1
595,767,23,0.134441140390565,1
595,768,23,0.156058956081203,1
596,762,23,0.242910407062772,1
596,763,23,0.229818091563347,1
596,764,23,0.213371530575106,1
596,765,23,0.218800520235795,1
596,766,23,0.174646074608938,1
596,767,23,0.141951210292682,1
596,768,23,0.146646850999882,1
597,762,23,0.219848580681947,1
597,763,23,0.196013465265931,1
597,764,23,0.20457872519531,1
597,766,23,0.20885039027303,1
597,767,23,0.163219796737927,1
597,768,23,0.153006713877238,1
598,761,23,0.22743895154905,1
598,762,23,0.189252927143905,1
598,763,23,0.171421351847449,1
598,767,23,0.188373427789102,1
598,768,23,0.156457322928617,1
599,745,23,0.210665656165768,1
599,746,23,0.225021218018118,1
599,747,23,0.225761420025962,1
599,761,23,0.21182851128383,1
599,762,23,0.171632510081925,1
599,763,23,0.162380646243507,1
599,768,23,0.138731465012777,1
600,744,23,0.184954523131295,1
600,745,23,0.181061880051062,1
600,746,23,0.193762441299381,1
600,747,23,0.217540375791684,1
600,761,23,0.205842741013987,1
600,762,23,0.162569706383411,1
600,763,23,0.152121419483488,1
600,768,23,0.123870736871183,1
601,744,23,0.180039019608296,1
601,745,23,0.186268830750622,1
601,746,23,0.219794357392219,1
601,747,23,0.250529777170413,1
601,761,23,0.204062293446537,1
601,762,23,0.155690995153905,1
601,763,23,0.141255036153348,1
601,764,23,0.169102158024412,1
601,768,23,0.123380466957986,1
602,743,23,0.20472182177942,1
602,744,23,0.19179991889831,1
602,745,23,0.203656087666772,1
602,746,23,0.248731175020372,1
602,747,23,0.274265920054047,1
602,761,23,0.207718842792761,1
602,762,23,0.149044422123525,1
602,763,23,0.130866996017245,1
602,764,23,0.157639114117927,1
602,768,23,0.138411150847605,1
603,743,23,0.226642891136755,1
603,744,23,0.207278347695412,1
603,745,23,0.204001169010844,1
603,746,23,0.234835128496933,1
603,761,23,0.202411981774434,1
603,762,23,0.143598083414704,1
603,763,23,0.123890478476889,1
603,764,23,0.156347000776391,1
603,768,23,0.16284052225949,1
604,742,23,0.206823617481646,1
604,743,23,0.20506663861964,1
604,744,23,0.19152419767806,1
604,745,23,0.187226707406031,1
604,746,23,0.212196868966908,1
604,760,23,0.227767417242035,1
604,761,23,0.173902025272333,1
604,762,23,0.133985857123291,1
604,763,23,0.120959210716657,1
604,764,23,0.14634543683725,1
604,765,23,0.212791882405627,1
604,768,23,0.200466387619912,1
605,741,23,0.173838015340069,1
605,742,23,0.176501725430766,1
605,743,23,0.172250980203185,1
605,744,23,0.167474677843926,1
605,745,23,0.170459748092302,1
605,746,23,0.195101972967899,1
605,747,23,0.228711287216173,1
605,760,23,0.192036842212583,1
605,761,23,0.151332500675206,1
605,762,23,0.126740206913188,1
605,763,23,0.121111023904993,1
605,764,23,0.140339456068507,1
605,765,23,0.170813041078699,1
605,766,23,0.204759717967718,1
605,768,23,0.222558134099413,1
606,741,23,0.166751223739096,1
606,742,23,0.164715950755731,1
606,743,23,0.159643331944448,1
606,744,23,0.161575183921551,1
606,745,23,0.168292042839236,1
606,746,23,0.189924983341066,1
606,747,23,0.220128594078345,1
606,760,23,0.169812374913724,1
606,761,23,0.13749817973258,1
606,762,23,0.119934282334682,1
606,763,23,0.118416559230011,1
606,764,23,0.135791757175076,1
606,765,23,0.15800907084702,1
606,766,23,0.188613008164801,1
606,768,23,0.205096792058806,1
607,741,23,0.158183847778899,1
607,742,23,0.15080654678775,1
607,743,23,0.151405732173595,1
607,744,23,0.162845042870784,1
607,745,23,0.173840816676323,1
607,746,23,0.193959448577758,1
607,747,23,0.224279837765841,1
607,760,23,0.168510703364797,1
607,761,23,0.134283327773943,1
607,762,23,0.117630886605371,1
607,763,23,0.116348824410224,1
607,764,23,0.132082872134798,1
607,765,23,0.159183395813952,1
607,766,23,0.203553147576606,1
608,742,23,0.141814846533903,1
608,743,23,0.155934507018682,1
608,744,23,0.175357998750388,1
608,745,23,0.187211101678743,1
608,746,23,0.211091146680948,1
608,747,23,0.243464879274671,1
608,760,23,0.178681694044258,1
608,761,23,0.135597803713903,1
608,762,23,0.119495254031423,1
608,763,23,0.122155802098795,1
608,764,23,0.139685698728766,1
608,765,23,0.173190594069881,1
609,742,23,0.142093801914892,1
609,743,23,0.166544898711376,1
609,744,23,0.185694160062727,1
609,745,23,0.194747766240921,1
609,746,23,0.220334666625116,1
609,747,23,0.259149092068886,1
609,760,23,0.184781309176726,1
609,761,23,0.138347754083362,1
609,762,23,0.126160174010833,1
609,763,23,0.138146478674641,1
609,764,23,0.166333115285976,1
610,743,23,0.158923172114869,1
610,744,23,0.167937631722918,1
610,745,23,0.176480901763846,1
610,746,23,0.197533725203004,1
610,747,23,0.232744802643577,1
610,748,23,0.266632170555162,1
610,760,23,0.174625154758799,1
610,761,23,0.140809623688927,1
610,762,23,0.14091037561086,1
610,763,23,0.170693882093224,1
611,744,23,0.16076756950007,1
611,745,23,0.170381503043622,1
611,746,23,0.185180734039549,1
611,747,23,0.20555758181537,1
611,748,23,0.237213402862259,1
611,749,23,0.261103342713121,1
611,760,23,0.15227928019172,1
611,761,23,0.139643594524636,1
611,762,23,0.158835224583969,1
612,745,23,0.190043637364641,1
612,746,23,0.18881498090186,1
612,747,23,0.197877856737788,1
612,748,23,0.225601467332716,1
612,749,23,0.239799024202006,1
612,750,23,0.246882485459021,1
612,751,23,0.239964820025808,1
612,752,23,0.247434865685906,1
612,759,23,0.177338495390515,1
612,760,23,0.132679893398215,1
612,761,23,0.13433441308615,1
612,762,23,0.168086150636002,1
612,768,23,0.203270777691341,1
613,745,23,0.211513847882776,1
613,746,23,0.187525680919481,1
613,747,23,0.197658090105209,1
613,748,23,0.227092403410888,1
613,749,23,0.241059601470603,1
613,750,23,0.236453290928076,1
613,751,23,0.217436353640304,1
613,752,23,0.216122178272903,1
613,753,23,0.249938562968845,1
613,757,23,0.224539075586929,1
613,758,23,0.186785911736122,1
613,759,23,0.134327920718866,1
613,760,23,0.116188499007004,1
613,761,23,0.128163934967063,1
613,762,23,0.161574534684823,1
613,766,23,0.203676694921449,1
613,767,23,0.187805982865537,1
613,768,23,0.188122906572238,1
614,746,23,0.200760275445655,1
614,747,23,0.224192479357158,1
614,748,23,0.24038369794468,1
614,749,23,0.250550408470895,1
614,750,23,0.233753235603488,1
614,751,23,0.19407050412703,1
614,752,23,0.174965282667091,1
614,753,23,0.195447727594504,1
614,754,23,0.22179160193536,1
614,755,23,0.221517359532103,1
614,756,23,0.200878184049283,1
614,757,23,0.167700011080307,1
614,758,23,0.138194365894816,1
614,759,23,0.110818794277945,1
614,760,23,0.10606611692186,1
614,761,23,0.121972512952032,1
614,762,23,0.152985144790371,1
614,763,23,0.201536101313247,1
614,765,23,0.232272134259462,1
614,766,23,0.199933905296464,1
614,767,23,0.202530094767402,1
615,751,23,0.172082371020227,1
615,752,23,0.135586418025351,1
615,753,23,0.130934588774418,1
615,754,23,0.138434331003391,1
615,755,23,0.141214014010432,1
615,756,23,0.135755460032795,1
615,757,23,0.125303566262159,1
615,758,23,0.115220450976183,1
615,759,23,0.101721689238945,1
615,760,23,0.10119038515993,1
615,761,23,0.115105223479786,1
615,762,23,0.139187878432875,1
615,763,23,0.1679820202785,1
615,764,23,0.192834417510578,1
615,765,23,0.182040989152072,1
615,766,23,0.176250831503929,1
616,755,23,0.0925726632960219,1
616,756,23,0.0966464434234916,1
616,757,23,0.099442225096818,1
616,758,23,0.102896964015165,1
616,759,23,0.106000027027485,1
616,760,23,0.112481934386886,1
616,761,23,0.118976225335737,1
616,762,23,0.133263473056772,1
616,763,23,0.13807378820686,1
616,764,23,0.14436508447195,1
616,765,23,0.151938839687966,1
617,757,23,0.0893987974115941,1
617,758,23,0.108168141059231,1
617,759,23,0.140949137448128,1
617,760,23,0.157665949236036,1
617,761,23,0.155012218154313,1
617,762,23,0.169293718928011,1
591,763,24,0.158899078218502,1
591,764,24,0.139292129019401,1
591,765,24,0.113209680667865,1
592,762,24,0.177974110170567,1
592,763,24,0.162917985819516,1
592,764,24,0.163328291408992,1
592,765,24,0.131391639408342,1
592,766,24,0.108723190370444,1
593,762,24,0.176933287511648,1
593,763,24,0.176829806390875,1
593,764,24,0.18976265011315,1
593,765,24,0.154659838908497,1
593,766,24,0.129836236527616,1
593,767,24,0.119568810148176,1
594,762,24,0.191055027958538,1
594,763,24,0.196142915855842,1
594,764,24,0.206678693416374,1
594,765,24,0.170378978234122,1
594,766,24,0.142158605358713,1
594,767,24,0.130938267782546,1
594,768,24,0.147741920994334,1
595,762,24,0.205609328387207,1
595,763,24,0.207364575951271,1
595,764,24,0.209406088820971,1
595,765,24,0.180882089568891,1
595,766,24,0.143834850431247,1
595,767,24,0.12550206438043,1
595,768,24,0.136197265626503,1
595,769,24,0.164344599369961,1
596,762,24,0.226114869310089,1
596,763,24,0.21879256107442,1
596,764,24,0.214797278476581,1
596,765,24,0.206849923592051,1
596,766,24,0.164524089279572,1
596,767,24,0.131509872630334,1
596,768,24,0.12735357932384,1
596,769,24,0.130459082985342,1
597,762,24,0.213008799610343,1
597,763,24,0.193949986553586,1
597,764,24,0.1987614438794,1
597,765,24,0.220069417352838,1
597,766,24,0.195014398146973,1
597,767,24,0.1489416864227,1
597,768,24,0.128782525317347,1
597,769,24,0.115737784442634,1
598,761,24,0.219763723036958,1
598,762,24,0.190680430389127,1
598,763,24,0.174443897482539,1
598,764,24,0.190108969816167,1
598,766,24,0.223070574244596,1
598,767,24,0.166848260584194,1
598,768,24,0.130978352139076,1
598,769,24,0.109749633638119,1
599,744,24,0.220974693810341,1
599,745,24,0.216795388668693,1
599,746,24,0.22884481356999,1
599,747,24,0.225618636037313,1
599,761,24,0.205003975252442,1
599,762,24,0.171841227667218,1
599,763,24,0.162502522404919,1
599,764,24,0.184788595055567,1
599,767,24,0.167390830122737,1
599,768,24,0.123893965118579,1
599,769,24,0.103474688520263,1
