x,y,z,signal,mito.p
364,499,1,0.197094324189772,1
364,500,1,0.202485105066701,1
364,504,1,0.241331391201775,1
364,505,1,0.283618656043423,2
364,506,1,0.236078032099033,1
365,497,1,0.157574815636006,1
365,498,1,0.218226619013653,1
365,499,1,0.307830376853547,3
365,500,1,0.314460262095425,3
365,501,1,0.233933266543706,1
365,503,1,0.213258250788895,1
365,504,1,0.301774440925421,2
365,505,1,0.357499102610566,2
365,506,1,0.321993716542667,2
365,507,1,0.231173240982054,1
366,485,1,0.19381115809982,1
366,486,1,0.212118816284665,3
366,487,1,0.249441271680659,3
366,488,1,0.272736582825678,3
366,489,1,0.263014743733279,3
366,490,1,0.233720725675456,1
366,491,1,0.223140331124197,1
366,492,1,0.230407045459267,3
366,493,1,0.235321719402002,3
366,494,1,0.237068911621472,3
366,495,1,0.235304021689701,3
366,496,1,0.231556026147985,3
366,497,1,0.231146429909749,3
366,498,1,0.270768337523074,3
366,499,1,0.353499780317528,3
366,500,1,0.349393261826881,3
366,501,1,0.258741804227907,1
366,503,1,0.263946230117967,1
366,504,1,0.333555348248657,2
366,505,1,0.359567186094523,2
366,506,1,0.332308933959063,2
366,507,1,0.25607728860275,1
367,480,1,0.213060353815742,1
367,481,1,0.199662500298168,1
367,482,1,0.189151381710415,1
367,483,1,0.202690528376743,1
367,484,1,0.216319570284156,1
367,485,1,0.231804924273028,3
367,486,1,0.256470437510532,3
367,487,1,0.284450953483487,3
367,488,1,0.330977421566432,3
367,489,1,0.356021560045645,3
367,490,1,0.332900388618678,3
367,491,1,0.346070516342298,3
367,492,1,0.398132593184226,3
367,493,1,0.398218773348476,3
367,494,1,0.366054094981314,3
367,495,1,0.3331112703264,3
367,496,1,0.308749696061028,3
367,497,1,0.280029651362762,3
367,498,1,0.266354681968263,3
367,499,1,0.285623258602819,1
367,500,1,0.267619010382401,1
367,503,1,0.23625719739028,1
367,504,1,0.281316294283716,2
367,505,1,0.286332513659941,2
367,506,1,0.264380304985446,1
367,507,1,0.217720286502878,1
368,480,1,0.207395426718775,1
368,481,1,0.211248550518889,1
368,482,1,0.221778160330501,3
368,483,1,0.233422701971294,3
368,484,1,0.224720380954799,3
368,485,1,0.231234605875794,1
368,486,1,0.258546023285573,3
368,487,1,0.279492804725751,3
368,488,1,0.325913447221959,3
368,489,1,0.37174934383808,3
368,490,1,0.358000169090099,3
368,491,1,0.370657856668536,3
368,492,1,0.452391230244929,3
368,493,1,0.467163145206652,3
368,494,1,0.411772287383147,3
368,495,1,0.354547311755975,3
368,496,1,0.326146475115862,3
368,497,1,0.293828336422738,3
368,498,1,0.253946878392863,1
368,499,1,0.234179255126373,1
368,500,1,0.223675422417461,1
368,504,1,0.201674412782211,1
368,505,1,0.212549091914992,1
368,506,1,0.210942423378524,1
368,507,1,0.200222767549013,1
369,481,1,0.177437227464849,1
369,482,1,0.203507075814691,1
369,483,1,0.21910316073447,3
369,484,1,0.201366782779049,1
369,486,1,0.220917849527894,1
369,487,1,0.26069422739098,3
369,488,1,0.306889753063051,3
369,489,1,0.332315522509566,3
369,490,1,0.304946924176075,3
369,491,1,0.286246670136957,3
369,492,1,0.348175245632705,3
369,493,1,0.393808628481159,3
369,494,1,0.378448913822144,3
369,495,1,0.358745589037575,3
369,496,1,0.366671495064262,3
369,497,1,0.327784258923687,3
369,498,1,0.274141987976328,1
369,499,1,0.265859410527677,1
369,500,1,0.282763515088839,5
369,501,1,0.248352621916077,1
369,507,1,0.215966409549686,1
369,508,1,0.226200255962782,1
370,487,1,0.258131401474142,3
370,488,1,0.315668828288331,3
370,489,1,0.308763426215544,3
370,490,1,0.251620038003914,1
370,491,1,0.212368267463218,1
370,492,1,0.25029816797899,3
370,493,1,0.325695279635396,3
370,494,1,0.37844292641676,3
370,495,1,0.420419591598357,3
370,496,1,0.4581335126958,3
370,497,1,0.372903253916773,3
370,498,1,0.290585855834436,3
370,499,1,0.305540807461971,5
370,500,1,0.331739553348215,5
370,501,1,0.276532573793689,1
370,508,1,0.240753522421847,1
370,509,1,0.232420713287058,1
370,510,1,0.207038611021981,1
370,511,1,0.187590544477814,1
370,519,1,0.170417223086589,1
371,486,1,0.166061385669316,1
371,487,1,0.224026467121113,1
371,488,1,0.286742518676857,3
371,489,1,0.271725096048563,1
371,490,1,0.207555066816559,1
371,491,1,0.166696699876809,1
371,492,1,0.188640624771565,1
371,493,1,0.258575142755134,1
371,494,1,0.322023557386371,3
371,495,1,0.360135869377033,3
371,496,1,0.380614767548244,3
371,497,1,0.292586947706338,3
371,498,1,0.22631993193306,1
371,499,1,0.244046114467264,1
371,500,1,0.255782222532573,1
371,501,1,0.217085813898552,1
371,502,1,0.191973229036098,1
371,503,1,0.214396675369324,1
371,504,1,0.206220019690629,1
371,509,1,0.228339250524968,1
371,510,1,0.25609563555178,6
371,511,1,0.251310424221859,6
371,512,1,0.19665088348134,1
371,519,1,0.174627727659908,1
371,520,1,0.191369919794737,1
371,521,1,0.165365572217054,1
372,485,1,0.114492079504279,1
372,486,1,0.12832500579023,1
372,487,1,0.162470361141056,1
372,488,1,0.202337127184225,1
372,489,1,0.189238223134296,1
372,490,1,0.147130243812918,1
372,491,1,0.122295808796994,1
372,492,1,0.12895186789735,1
372,493,1,0.155912096328648,1
372,494,1,0.182435797220382,1
372,495,1,0.196512812470424,1
372,496,1,0.203043761248627,1
372,497,1,0.167735671008762,1
